ticker;timestamp;Open;High;Low;Close;Volume
GAZP;2024-10-01 08:45:00;137.08;137.25;137.03;136.85;75453
GAZP;2024-10-01 08:50:00;136.9;136.81;136.64;136.5;98457
GAZP;2024-10-01 08:55:00;136.55;136.54;136.43;136.4;124831
GAZP;2024-10-01 09:00:00;136.53;136.31;136.11;135.85;177375
GAZP;2024-10-01 09:05:00;136.05;136.38;136.13;135.97;82817
GAZP;2024-10-01 09:10:00;136.05;136.4;135.88;136.02;108902
GAZP;2024-10-01 09:15:00;136.4;136.83;136.74;136.67;178997
GAZP;2024-10-01 09:20:00;136.69;136.59;136.49;136.44;35675
GAZP;2024-10-01 09:25:00;136.46;136.68;136.46;136.5;46316
GAZP;2024-10-01 09:30:00;136.66;136.98;136.75;136.68;84165
GAZP;2024-10-01 09:35:00;136.82;136.85;136.72;136.57;25610
GAZP;2024-10-01 09:40:00;136.6;137.33;136.68;137.09;100209
GAZP;2024-10-01 09:45:00;137.23;137.24;137.1;137.05;41995
GAZP;2024-10-01 09:50:00;137.23;137.65;137.3;137.45;89604
GAZP;2024-10-01 09:55:00;137.64;137.51;137.46;137.32;37928
GAZP;2024-10-01 10:00:00;137.36;137.47;137.43;137.12;68862
GAZP;2024-10-01 10:05:00;137.27;137.03;137.0;136.86;82604
GAZP;2024-10-01 10:10:00;137.02;137.17;137.14;137.06;26569
GAZP;2024-10-01 10:15:00;137.18;137.79;137.28;137.71;88714
GAZP;2024-10-01 10:20:00;137.79;138.34;137.9;137.6;200252
GAZP;2024-10-01 10:25:00;137.73;137.97;137.85;137.75;71306
GAZP;2024-10-01 10:30:00;137.9;138.01;137.8;137.76;76747
GAZP;2024-10-01 10:35:00;137.79;137.78;137.64;137.43;82810
GAZP;2024-10-01 10:40:00;137.56;137.81;137.61;137.62;30050
GAZP;2024-10-01 10:45:00;137.67;137.62;137.32;137.27;20385
GAZP;2024-10-01 10:50:00;137.29;137.52;137.2;137.33;74553
GAZP;2024-10-01 10:55:00;137.43;137.77;137.46;137.75;45728
GAZP;2024-10-01 11:00:00;137.76;138.03;137.85;137.81;24691
GAZP;2024-10-01 11:05:00;138.0;137.86;137.28;137.22;43692
GAZP;2024-10-01 11:10:00;137.28;137.42;137.33;137.2;25564
GAZP;2024-10-01 11:15:00;137.3;137.22;137.09;137.01;20473
GAZP;2024-10-01 11:20:00;137.09;137.63;137.23;137.23;28467
GAZP;2024-10-01 11:25:00;137.61;136.8;136.53;136.1;422445
GAZP;2024-10-01 11:30:00;136.29;136.36;136.03;136.2;287667
GAZP;2024-10-01 11:35:00;136.35;136.2;136.15;136.08;63240
GAZP;2024-10-01 11:40:00;136.2;136.66;136.4;136.35;66398
GAZP;2024-10-01 11:45:00;136.42;136.67;136.64;136.56;65462
GAZP;2024-10-01 11:50:00;136.63;136.86;136.6;136.73;70420
GAZP;2024-10-01 11:55:00;136.87;137.18;137.14;136.84;72383
GAZP;2024-10-01 12:00:00;137.02;136.92;136.9;136.68;32278
GAZP;2024-10-01 12:05:00;136.7;136.81;136.59;136.38;43300
GAZP;2024-10-01 12:10:00;136.53;136.68;136.54;136.6;16450
GAZP;2024-10-01 12:15:00;136.67;136.67;136.47;136.3;31535
GAZP;2024-10-01 12:20:00;136.32;136.53;136.44;136.42;18844
GAZP;2024-10-01 12:25:00;136.44;136.7;136.39;136.25;31190
GAZP;2024-10-01 12:30:00;136.25;136.37;136.36;136.33;22225
GAZP;2024-10-01 12:35:00;136.38;136.29;136.23;136.22;37590
GAZP;2024-10-01 12:40:00;136.25;136.61;136.41;136.44;48130
GAZP;2024-10-01 12:45:00;136.47;136.66;136.49;136.35;18833
GAZP;2024-10-01 12:50:00;136.43;136.52;136.43;136.27;20867
GAZP;2024-10-01 12:55:00;136.38;136.36;136.28;136.22;18107
GAZP;2024-10-01 13:00:00;136.29;136.35;136.2;136.19;37701
GAZP;2024-10-01 13:05:00;136.39;136.36;136.13;136.02;31124
GAZP;2024-10-01 13:10:00;136.03;136.0;135.91;135.88;151205
GAZP;2024-10-01 13:15:00;135.9;136.1;135.9;135.56;78171
GAZP;2024-10-01 13:20:00;135.56;135.72;135.56;135.5;109651
GAZP;2024-10-01 13:25:00;135.5;135.51;135.01;135.04;437269
GAZP;2024-10-01 13:30:00;135.5;135.5;135.37;135.32;68182
GAZP;2024-10-01 13:35:00;135.49;136.16;135.82;135.92;111611
GAZP;2024-10-01 13:40:00;135.95;136.17;136.05;135.9;68771
GAZP;2024-10-01 13:45:00;136.12;136.08;135.77;135.71;53693
GAZP;2024-10-01 13:50:00;135.77;136.42;136.0;136.13;71480
GAZP;2024-10-01 13:55:00;136.43;136.31;136.27;136.13;48273
GAZP;2024-10-01 14:00:00;136.17;136.29;136.15;136.27;26257
GAZP;2024-10-01 14:05:00;136.28;136.66;136.39;136.35;66503
GAZP;2024-10-01 14:10:00;136.36;136.7;136.5;136.19;63445
GAZP;2024-10-01 14:15:00;136.21;136.26;135.95;135.86;41202
GAZP;2024-10-01 14:20:00;135.95;136.16;135.87;135.96;24406
GAZP;2024-10-01 14:25:00;136.16;136.06;135.97;135.61;65766
GAZP;2024-10-01 14:30:00;135.74;135.8;135.66;135.55;44811
GAZP;2024-10-01 14:35:00;135.72;135.77;135.75;135.68;37618
GAZP;2024-10-01 14:40:00;135.74;135.61;135.46;135.24;66078
GAZP;2024-10-01 14:45:00;135.28;135.67;135.58;135.53;46578
GAZP;2024-10-01 14:50:00;135.69;135.67;135.65;135.65;19314
GAZP;2024-10-01 14:55:00;135.67;135.99;135.93;135.89;59544
GAZP;2024-10-01 15:00:00;135.9;135.95;135.85;135.63;67748
GAZP;2024-10-01 15:05:00;135.63;135.55;135.33;135.09;76875
GAZP;2024-10-01 15:10:00;135.12;135.18;135.08;135.06;67911
GAZP;2024-10-01 15:15:00;135.06;135.24;135.08;135.14;47659
GAZP;2024-10-01 15:20:00;135.26;135.32;135.28;135.13;41353
GAZP;2024-10-01 15:25:00;135.13;135.34;135.15;135.1;63625
GAZP;2024-10-01 15:30:00;135.11;135.09;135.08;134.91;62960
GAZP;2024-10-01 15:35:00;134.93;134.95;134.95;134.81;76923
GAZP;2024-10-01 15:45:00;134.9;134.9;134.9;134.9;12453
GAZP;2024-10-01 16:00:00;134.9;134.9;134.9;134.9;1852
GAZP;2024-10-01 16:05:00;134.89;135.13;135.0;134.92;40763
GAZP;2024-10-01 16:10:00;134.97;135.01;134.84;134.67;48886
GAZP;2024-10-01 16:15:00;134.69;134.68;134.56;134.51;90842
GAZP;2024-10-01 16:20:00;134.64;134.88;134.84;134.79;28123
GAZP;2024-10-01 16:25:00;134.85;134.9;134.73;134.67;16060
GAZP;2024-10-01 16:30:00;134.7;134.66;134.52;134.57;41923
GAZP;2024-10-01 16:35:00;134.67;134.78;134.67;134.73;24760
GAZP;2024-10-01 16:40:00;134.78;134.76;134.75;134.75;14185
GAZP;2024-10-01 16:45:00;134.77;135.12;134.84;135.1;74338
GAZP;2024-10-01 16:50:00;135.11;135.13;134.95;134.92;58353
GAZP;2024-10-01 16:55:00;134.94;134.95;134.91;134.94;8243
GAZP;2024-10-01 17:00:00;134.95;135.27;135.01;135.17;57329
GAZP;2024-10-01 17:05:00;135.27;135.72;135.3;135.49;84979
GAZP;2024-10-01 17:10:00;135.7;135.89;135.74;135.62;80532
GAZP;2024-10-01 17:15:00;135.7;136.1;135.82;135.77;77414
GAZP;2024-10-01 17:20:00;135.82;136.16;136.02;135.74;60439
GAZP;2024-10-01 17:25:00;135.98;135.76;135.66;135.4;32368
GAZP;2024-10-01 17:30:00;135.41;135.5;135.38;135.1;59636
GAZP;2024-10-01 17:35:00;135.17;135.51;135.35;135.47;12572
GAZP;2024-10-01 17:40:00;135.47;135.44;135.36;135.37;5790
GAZP;2024-10-01 17:45:00;135.37;135.38;135.34;135.31;10759
GAZP;2024-10-01 17:50:00;135.31;135.51;135.28;135.28;24406
GAZP;2024-10-01 17:55:00;135.35;135.36;135.27;135.23;14683
GAZP;2024-10-01 18:00:00;135.26;135.35;135.27;135.34;2758
GAZP;2024-10-01 18:05:00;135.36;135.43;135.38;135.35;10886
GAZP;2024-10-01 18:10:00;135.36;135.39;135.29;135.15;6977
GAZP;2024-10-01 18:15:00;135.18;135.08;135.04;134.98;18794
GAZP;2024-10-01 18:20:00;135.04;135.03;134.98;134.96;6666
GAZP;2024-10-01 18:25:00;134.95;134.9;134.79;134.8;46973
GAZP;2024-10-01 18:30:00;134.89;135.0;134.93;134.93;12642
GAZP;2024-10-01 18:35:00;134.95;135.69;134.94;135.51;64289
GAZP;2024-10-01 18:40:00;135.52;135.55;135.36;135.34;35271
GAZP;2024-10-01 18:45:00;135.54;135.8;135.59;135.51;48526
GAZP;2024-10-01 18:50:00;135.8;135.8;135.68;135.66;102008
GAZP;2024-10-01 18:55:00;135.67;135.77;135.78;135.77;15104
GAZP;2024-10-01 19:00:00;135.77;135.93;135.78;135.92;10528
GAZP;2024-10-01 19:05:00;135.93;135.93;135.81;135.76;6826
GAZP;2024-10-01 19:10:00;135.79;135.79;135.74;135.72;3281
GAZP;2024-10-01 19:15:00;135.74;135.8;135.73;135.77;3873
GAZP;2024-10-01 19:20:00;135.79;135.92;135.8;135.9;9474
GAZP;2024-10-01 19:25:00;135.91;136.04;135.84;135.77;25339
GAZP;2024-10-01 19:30:00;135.8;135.87;135.8;135.8;3998
GAZP;2024-10-01 19:35:00;135.88;135.89;135.88;135.86;3595
GAZP;2024-10-01 19:40:00;135.87;135.87;135.72;135.64;8042
GAZP;2024-10-01 19:45:00;135.69;135.72;135.66;135.66;6903
GAZP;2024-10-01 19:50:00;135.7;135.71;135.64;135.59;5335
GAZP;2024-10-01 19:55:00;135.63;135.89;135.84;135.83;48129
GAZP;2024-10-01 20:00:00;135.86;135.95;135.95;135.95;14361
GAZP;2024-10-01 20:05:00;135.96;136.1;136.0;136.05;35284
GAZP;2024-10-01 20:10:00;136.06;136.02;135.87;135.84;10228
GAZP;2024-10-01 20:15:00;135.86;135.89;135.7;135.69;7387
GAZP;2024-10-01 20:20:00;135.7;135.9;135.7;135.72;3620
GAZP;2024-10-01 20:25:00;135.89;136.01;135.95;136.0;4326
GAZP;2024-10-01 20:30:00;136.01;136.08;136.02;136.01;7198
GAZP;2024-10-01 20:35:00;136.07;136.05;136.05;136.0;2248
GAZP;2024-10-01 20:40:00;136.05;136.1;136.05;136.07;10144
GAZP;2024-10-01 20:45:00;136.08;136.21;136.18;136.1;12395
GAZP;2024-10-02 04:00:00;136.5;137.0;136.5;136.6;1649
GAZP;2024-10-02 04:05:00;136.61;136.84;136.61;136.46;936
GAZP;2024-10-02 04:10:00;136.6;136.58;136.4;136.31;1122
GAZP;2024-10-02 04:15:00;136.4;136.39;136.21;135.96;402
GAZP;2024-10-02 04:20:00;135.96;136.21;136.17;136.2;221
GAZP;2024-10-02 04:25:00;136.22;136.32;136.22;136.17;329
GAZP;2024-10-02 04:30:00;136.2;136.3;136.04;136.03;236
GAZP;2024-10-02 04:35:00;136.28;136.26;136.17;136.03;205
GAZP;2024-10-02 04:40:00;136.03;136.22;136.16;136.2;656
GAZP;2024-10-02 04:45:00;135.97;136.22;136.2;136.17;394
GAZP;2024-10-02 04:50:00;136.22;136.26;136.18;136.16;83
GAZP;2024-10-02 04:55:00;136.17;136.47;136.19;136.23;183
GAZP;2024-10-02 05:00:00;136.39;136.43;136.39;136.25;262
GAZP;2024-10-02 05:05:00;136.42;136.42;136.27;136.41;183
GAZP;2024-10-02 05:10:00;136.42;136.43;136.42;136.42;202
GAZP;2024-10-02 05:15:00;136.43;136.43;136.42;136.4;85
GAZP;2024-10-02 05:20:00;136.32;136.42;136.3;136.3;71
GAZP;2024-10-02 05:25:00;136.42;136.42;136.41;136.41;61
GAZP;2024-10-02 05:30:00;136.39;136.39;136.36;136.36;130
GAZP;2024-10-02 05:35:00;136.36;136.38;136.38;136.38;1271
GAZP;2024-10-02 05:40:00;136.4;136.5;136.47;136.5;1124
GAZP;2024-10-02 05:45:00;136.69;136.8;136.74;136.53;1408
GAZP;2024-10-02 05:50:00;136.53;136.57;136.53;136.1;3221
GAZP;2024-10-02 05:55:00;136.07;136.12;136.1;135.93;1514
GAZP;2024-10-02 06:00:00;136.1;136.74;136.12;136.45;723
GAZP;2024-10-02 06:05:00;136.56;136.52;136.52;136.31;89
GAZP;2024-10-02 06:10:00;136.51;136.62;136.61;136.29;1008
GAZP;2024-10-02 06:15:00;136.59;136.58;136.57;136.57;191
GAZP;2024-10-02 06:20:00;136.57;136.59;136.56;136.5;327
GAZP;2024-10-02 06:25:00;136.58;136.59;136.37;136.28;487
GAZP;2024-10-02 06:30:00;136.31;136.59;136.38;136.37;555
GAZP;2024-10-02 06:35:00;136.58;136.58;136.5;136.37;110
GAZP;2024-10-02 06:55:00;136.22;136.22;136.22;136.22;6008
GAZP;2024-10-02 07:00:00;136.21;136.48;135.92;135.7;160408
GAZP;2024-10-02 07:05:00;135.85;136.15;135.8;135.87;118573
GAZP;2024-10-02 07:10:00;135.92;136.05;135.88;135.78;51039
GAZP;2024-10-02 07:15:00;135.8;136.23;135.95;136.03;55390
GAZP;2024-10-02 07:20:00;136.14;136.12;136.03;135.98;31831
GAZP;2024-10-02 07:25:00;136.12;136.06;136.02;135.99;26060
GAZP;2024-10-02 07:30:00;136.05;136.4;136.38;136.25;45886
GAZP;2024-10-02 07:35:00;136.27;136.46;136.27;136.32;53061
GAZP;2024-10-02 07:40:00;136.4;136.81;136.4;136.58;53561
GAZP;2024-10-02 07:45:00;136.85;137.1;136.87;137.0;106285
GAZP;2024-10-02 07:50:00;137.06;137.01;136.87;136.55;67051
GAZP;2024-10-02 07:55:00;136.64;136.98;136.88;136.79;62449
GAZP;2024-10-02 08:00:00;136.89;137.12;137.01;136.79;74932
GAZP;2024-10-02 08:05:00;136.97;137.01;136.75;136.69;60334
GAZP;2024-10-02 08:10:00;136.72;136.63;136.5;136.4;60293
GAZP;2024-10-02 08:15:00;136.41;136.62;136.45;136.56;25984
GAZP;2024-10-02 08:20:00;136.63;136.62;136.6;136.57;26793
GAZP;2024-10-02 08:25:00;136.58;136.75;136.63;136.56;30012
GAZP;2024-10-02 08:30:00;136.57;136.66;136.6;136.53;19125
GAZP;2024-10-02 08:35:00;136.54;136.51;136.41;136.31;36994
GAZP;2024-10-02 08:40:00;136.31;136.35;136.29;136.25;26323
GAZP;2024-10-02 08:45:00;136.27;136.46;136.29;136.29;21476
GAZP;2024-10-02 08:50:00;136.45;136.67;136.56;136.51;28497
GAZP;2024-10-02 08:55:00;136.66;136.65;136.57;136.5;27044
GAZP;2024-10-02 09:00:00;136.54;136.63;136.48;136.4;19682
GAZP;2024-10-02 09:05:00;136.4;136.35;136.27;136.2;27303
GAZP;2024-10-02 09:10:00;136.23;136.44;136.3;136.19;24137
GAZP;2024-10-02 09:15:00;136.18;136.2;136.08;136.05;35835
GAZP;2024-10-02 09:20:00;136.2;136.17;136.12;135.98;28740
GAZP;2024-10-02 09:25:00;136.03;136.07;136.06;135.99;17836
GAZP;2024-10-02 09:30:00;135.99;135.94;135.89;135.74;87830
GAZP;2024-10-02 09:35:00;135.76;135.68;135.64;135.51;55925
GAZP;2024-10-02 09:40:00;135.52;135.55;135.45;135.34;42845
GAZP;2024-10-02 09:45:00;135.38;135.53;135.4;135.5;32506
GAZP;2024-10-02 09:50:00;135.51;135.65;135.48;135.4;20811
GAZP;2024-10-02 09:55:00;135.62;135.66;135.64;135.61;27273
GAZP;2024-10-02 10:00:00;135.62;135.6;135.56;135.56;18722
GAZP;2024-10-02 10:05:00;135.58;135.82;135.69;135.58;21848
GAZP;2024-10-02 10:10:00;135.74;135.84;135.75;135.8;16534
GAZP;2024-10-02 10:15:00;135.83;135.85;135.83;135.81;34939
GAZP;2024-10-02 10:20:00;135.85;135.78;135.74;135.66;16543
GAZP;2024-10-02 10:25:00;135.66;135.95;135.69;135.83;18874
GAZP;2024-10-02 10:30:00;135.95;135.95;135.87;135.84;14986
GAZP;2024-10-02 10:35:00;135.88;136.03;135.93;135.97;34155
GAZP;2024-10-02 10:40:00;135.95;135.91;135.83;135.78;22712
GAZP;2024-10-02 10:45:00;135.78;135.83;135.78;135.7;19333
GAZP;2024-10-02 10:50:00;135.72;135.7;135.6;135.4;31582
GAZP;2024-10-02 10:55:00;135.6;135.76;135.67;135.59;22256
GAZP;2024-10-02 11:00:00;135.61;135.62;135.52;135.43;20356
GAZP;2024-10-02 11:05:00;135.62;135.51;135.5;135.33;14205
GAZP;2024-10-02 11:10:00;135.35;135.31;135.25;135.24;35944
GAZP;2024-10-02 11:15:00;135.33;135.36;135.3;135.35;15133
GAZP;2024-10-02 11:20:00;135.36;135.62;135.41;135.48;21888
GAZP;2024-10-02 11:25:00;135.63;135.77;135.68;135.6;19350
GAZP;2024-10-02 11:30:00;135.66;135.7;135.47;135.3;47856
GAZP;2024-10-02 11:35:00;135.43;135.42;135.42;135.35;13724
GAZP;2024-10-02 11:40:00;135.37;135.41;135.41;135.2;20740
GAZP;2024-10-02 11:45:00;135.22;135.27;135.24;135.23;42320
GAZP;2024-10-02 11:50:00;135.26;135.33;135.13;135.11;17963
GAZP;2024-10-02 11:55:00;135.13;135.15;135.05;135.0;55026
GAZP;2024-10-02 12:00:00;135.04;135.28;135.05;135.11;39288
GAZP;2024-10-02 12:05:00;135.27;135.17;134.98;134.86;50836
GAZP;2024-10-02 12:10:00;134.89;135.02;134.87;134.92;32556
GAZP;2024-10-02 12:15:00;134.98;135.13;135.03;134.95;22410
GAZP;2024-10-02 12:20:00;134.95;134.96;134.8;134.84;42182
GAZP;2024-10-02 12:25:00;134.84;134.89;134.87;134.8;16911
GAZP;2024-10-02 12:30:00;134.82;134.8;134.7;134.28;83072
GAZP;2024-10-02 12:35:00;134.32;134.49;134.49;134.33;59744
GAZP;2024-10-02 12:40:00;134.35;134.49;134.49;134.46;43237
GAZP;2024-10-02 12:45:00;134.49;134.48;134.21;134.11;125701
GAZP;2024-10-02 12:50:00;134.11;134.19;134.12;134.11;113963
GAZP;2024-10-02 12:55:00;134.12;134.19;134.08;134.0;47652
GAZP;2024-10-02 13:00:00;134.02;133.88;133.66;133.51;216705
GAZP;2024-10-02 13:05:00;133.56;133.99;133.7;133.83;90736
GAZP;2024-10-02 13:10:00;133.89;134.11;133.99;133.86;54889
GAZP;2024-10-02 13:15:00;133.87;134.06;133.99;134.0;42889
GAZP;2024-10-02 13:20:00;134.03;133.91;133.83;133.81;29100
GAZP;2024-10-02 13:25:00;133.9;133.74;133.54;133.4;81631
GAZP;2024-10-02 13:30:00;133.43;133.73;133.58;133.66;51622
GAZP;2024-10-02 13:35:00;133.69;133.85;133.64;133.62;22514
GAZP;2024-10-02 13:40:00;133.83;133.83;133.77;133.67;15093
GAZP;2024-10-02 13:45:00;133.76;134.0;133.76;133.95;57241
GAZP;2024-10-02 13:50:00;133.98;134.18;134.03;134.03;33595
GAZP;2024-10-02 13:55:00;134.12;134.12;134.08;134.06;17814
GAZP;2024-10-02 14:00:00;134.08;134.29;134.14;134.04;53619
GAZP;2024-10-02 14:05:00;134.06;134.07;133.82;133.66;31829
GAZP;2024-10-02 14:10:00;133.68;133.62;133.43;133.39;114642
GAZP;2024-10-02 14:15:00;133.54;133.27;133.06;132.9;286953
GAZP;2024-10-02 14:20:00;132.98;133.13;133.05;132.88;90344
GAZP;2024-10-02 14:25:00;133.04;132.99;132.7;132.5;216390
GAZP;2024-10-02 14:30:00;132.53;132.67;132.54;132.55;130444
GAZP;2024-10-02 14:35:00;132.64;132.61;132.45;132.56;113878
GAZP;2024-10-02 14:40:00;132.59;132.55;132.53;132.34;86243
GAZP;2024-10-02 14:45:00;132.47;132.47;132.27;132.34;132980
GAZP;2024-10-02 14:50:00;132.44;132.62;132.51;132.55;65704
GAZP;2024-10-02 14:55:00;132.56;132.67;132.4;132.23;45336
GAZP;2024-10-02 15:00:00;132.33;132.27;132.27;132.2;42378
GAZP;2024-10-02 15:05:00;132.26;132.39;132.27;132.25;60423
GAZP;2024-10-02 15:10:00;132.35;132.54;132.33;132.15;40280
GAZP;2024-10-02 15:15:00;132.2;132.15;132.12;132.02;82802
GAZP;2024-10-02 15:20:00;132.05;131.89;131.78;131.7;256532
GAZP;2024-10-02 15:25:00;131.85;132.08;131.89;131.82;102450
GAZP;2024-10-02 15:30:00;131.9;132.03;132.03;131.91;58741
GAZP;2024-10-02 15:35:00;131.93;132.28;132.08;132.15;47990
GAZP;2024-10-02 15:45:00;132.27;132.27;132.27;132.27;19526
GAZP;2024-10-02 16:00:00;132.45;132.45;132.45;132.45;7085
GAZP;2024-10-02 16:05:00;132.37;132.19;132.13;132.03;51869
GAZP;2024-10-02 16:10:00;132.05;132.37;132.14;132.35;32614
GAZP;2024-10-02 16:15:00;132.36;132.31;132.07;132.0;29338
GAZP;2024-10-02 16:20:00;132.01;132.05;131.81;131.78;33152
GAZP;2024-10-02 16:25:00;132.08;132.12;132.0;131.91;21201
GAZP;2024-10-02 16:30:00;132.02;132.14;132.09;131.99;26340
GAZP;2024-10-02 16:35:00;131.99;132.2;131.96;132.02;29666
GAZP;2024-10-02 16:40:00;132.15;132.58;132.16;132.26;51459
GAZP;2024-10-02 16:45:00;132.58;132.37;132.22;132.07;48674
GAZP;2024-10-02 16:50:00;132.09;132.27;132.19;132.17;8330
GAZP;2024-10-02 16:55:00;132.18;132.14;132.08;132.03;17770
GAZP;2024-10-02 17:00:00;132.14;132.4;132.14;132.28;20778
GAZP;2024-10-02 17:05:00;132.37;132.36;132.19;132.1;30843
GAZP;2024-10-02 17:10:00;132.19;132.2;132.11;132.04;8916
GAZP;2024-10-02 17:15:00;132.09;132.12;131.95;131.9;23973
GAZP;2024-10-02 17:20:00;131.94;132.01;131.94;131.97;9440
GAZP;2024-10-02 17:25:00;132.07;132.17;132.08;132.16;5631
GAZP;2024-10-02 17:30:00;132.17;132.25;132.1;132.02;9582
GAZP;2024-10-02 17:35:00;132.04;132.08;131.99;131.93;5815
GAZP;2024-10-02 17:40:00;131.97;132.03;131.97;131.98;2541
GAZP;2024-10-02 17:45:00;132.01;132.15;132.07;132.12;3946
GAZP;2024-10-02 17:50:00;132.14;132.16;132.15;132.11;5482
GAZP;2024-10-02 17:55:00;132.14;132.12;132.07;132.06;4928
GAZP;2024-10-02 18:00:00;132.06;132.1;132.07;132.06;18607
GAZP;2024-10-02 18:05:00;132.06;132.04;132.03;132.01;8122
GAZP;2024-10-02 18:10:00;132.03;131.98;131.9;131.9;20073
GAZP;2024-10-02 18:15:00;131.94;131.96;131.91;131.87;11525
GAZP;2024-10-02 18:20:00;131.89;131.93;131.92;131.92;3630
GAZP;2024-10-02 18:25:00;131.93;132.04;131.93;131.98;8195
GAZP;2024-10-02 18:30:00;132.04;132.29;132.04;132.12;34024
GAZP;2024-10-02 18:35:00;132.26;132.3;132.28;132.17;6302
GAZP;2024-10-02 18:40:00;132.28;132.33;132.28;132.29;4616
GAZP;2024-10-02 18:45:00;132.33;132.31;132.24;132.23;6703
GAZP;2024-10-02 18:50:00;132.25;132.25;132.24;132.23;1656
GAZP;2024-10-02 18:55:00;132.24;132.79;132.31;132.62;65549
GAZP;2024-10-02 19:00:00;132.63;132.7;132.49;132.42;33016
GAZP;2024-10-02 19:05:00;132.46;132.47;132.45;132.41;8716
GAZP;2024-10-02 19:10:00;132.42;132.46;132.39;132.3;11768
GAZP;2024-10-02 19:15:00;132.31;132.46;132.4;132.44;5727
GAZP;2024-10-02 19:20:00;132.47;132.54;132.51;132.39;11563
GAZP;2024-10-02 19:25:00;132.4;132.53;132.42;132.49;2600
GAZP;2024-10-02 19:30:00;132.5;132.49;132.42;132.42;5714
GAZP;2024-10-02 19:35:00;132.44;132.44;132.42;132.4;2097
