1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T05:59:00Z;113600;113510;113600;113450;85;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:00:00Z;113610;113270;113670;113160;784;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:01:00Z;113240;113220;113240;113150;186;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:02:00Z;113210;113230;113260;113210;389;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:03:00Z;113240;113160;113260;113130;117;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:04:00Z;113150;113000;113150;113000;201;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:05:00Z;112980;113220;113240;112960;285;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:06:00Z;113170;113220;113220;113130;75;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:07:00Z;113200;113330;113380;113180;199;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:08:00Z;113330;113330;113360;113210;132;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:09:00Z;113320;113300;113320;113290;27;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:10:00Z;113280;113230;113290;113170;124;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:11:00Z;113210;113240;113250;113090;312;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:12:00Z;113230;113140;113270;113130;127;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:13:00Z;113130;113180;113230;113090;99;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:14:00Z;113200;113190;113210;113130;103;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:15:00Z;113190;113060;113190;112980;195;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:16:00Z;113060;112940;113060;112900;154;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:17:00Z;112910;112900;112980;112880;142;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:18:00Z;112890;112960;112980;112890;82;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:19:00Z;112950;112950;112960;112930;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:20:00Z;112950;112980;112980;112940;251;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:21:00Z;112970;112980;112980;112930;105;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:22:00Z;112980;112970;113090;112940;284;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:23:00Z;112990;113100;113130;112980;104;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:24:00Z;113100;113160;113170;113100;63;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:25:00Z;113160;113190;113250;113160;118;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:26:00Z;113190;113220;113260;113190;139;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:27:00Z;113240;113320;113340;113190;189;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:28:00Z;113350;113280;113350;113230;55;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:29:00Z;113280;113250;113280;113230;75;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:30:00Z;113250;113130;113270;113080;236;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:31:00Z;113140;113230;113240;113140;92;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:32:00Z;113210;113200;113210;113180;16;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:33:00Z;113190;113200;113200;113180;21;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:34:00Z;113180;113450;113470;113180;373;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:35:00Z;113450;113420;113460;113340;280;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:36:00Z;113400;113270;113420;113270;100;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:37:00Z;113270;113280;113320;113240;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:38:00Z;113310;113250;113310;113210;39;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:39:00Z;113270;113280;113340;113270;90;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:40:00Z;113300;113240;113300;113210;41;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:41:00Z;113270;113260;113280;113250;8;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-06T06:42:00Z;113250;113260;113260;113250;7;
