1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T05:59:00Z;115110;115120;115120;115110;32;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:00:00Z;115110;114920;115130;114820;1029;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:01:00Z;114920;115020;115060;114740;544;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:02:00Z;115030;115090;115250;115030;557;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:03:00Z;115100;115030;115100;115020;282;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:04:00Z;115010;114730;115030;114730;498;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:05:00Z;114750;114930;114990;114750;461;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:06:00Z;114890;115090;115120;114890;437;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:07:00Z;115090;115010;115100;115000;268;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:08:00Z;115010;114980;115020;114940;114;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:09:00Z;114980;115020;115070;114980;90;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:10:00Z;115010;115280;115320;115010;711;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:11:00Z;115270;115340;115400;115270;432;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:12:00Z;115360;115300;115380;115270;113;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:13:00Z;115310;115250;115320;115230;60;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:14:00Z;115240;115290;115360;115230;209;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:15:00Z;115300;115330;115380;115290;166;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:16:00Z;115330;115290;115430;115220;381;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:17:00Z;115310;115160;115310;115160;272;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:18:00Z;115170;115180;115230;115150;123;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:19:00Z;115180;115170;115220;115090;138;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:20:00Z;115170;115300;115330;115140;153;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:21:00Z;115310;115310;115320;115200;145;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:22:00Z;115290;115290;115370;115240;208;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:23:00Z;115300;115330;115350;115270;131;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:24:00Z;115320;115200;115320;115090;176;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:25:00Z;115200;115080;115200;114970;364;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-27T06:26:00Z;115060;115080;115120;115000;163;
