1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T05:59:00Z;107630;107630;107630;107630;53;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:00:00Z;107630;107630;107630;107630;19;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:01:00Z;107630;107630;107630;107630;20;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:02:00Z;107630;107630;107630;107630;18;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:03:00Z;107630;107630;107630;107630;128;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:04:00Z;107630;107690;107690;107630;4;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:05:00Z;107690;107630;107700;107630;15;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:07:00Z;107680;107680;107680;107680;5;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:08:00Z;107680;107670;107680;107670;5;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:10:00Z;107670;107670;107670;107670;3;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:11:00Z;107660;107660;107660;107660;1;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:12:00Z;107660;107660;107660;107660;1;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:13:00Z;107660;107650;107660;107630;9;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:14:00Z;107650;107650;107650;107650;1;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:15:00Z;107650;107630;107650;107630;15;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:16:00Z;107630;107630;107630;107630;12;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:17:00Z;107630;107630;107630;107630;5;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:18:00Z;107630;107630;107630;107630;14;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:19:00Z;107630;107630;107630;107630;2;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:20:00Z;107630;107630;107630;107630;6;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:21:00Z;107630;107630;107630;107630;3;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:22:00Z;107630;107630;107630;107630;11;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:23:00Z;107630;107630;107630;107630;13;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:24:00Z;107630;107630;107630;107630;12;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:25:00Z;107630;107630;107630;107630;12;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:26:00Z;107630;107630;107630;107630;1;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:27:00Z;107630;107630;107630;107630;1;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:28:00Z;107630;107630;107630;107630;8;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:29:00Z;107630;107630;107630;107630;2;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-13T06:30:00Z;107630;107630;107630;107630;5;
