1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T05:59:00Z;112470;112290;112470;112290;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:00:00Z;112370;112190;112410;112100;586;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:01:00Z;112190;112120;112250;112040;220;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:02:00Z;112130;112180;112270;112100;148;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:03:00Z;112180;112050;112190;112040;76;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:04:00Z;112020;111930;112050;111930;118;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:05:00Z;111910;111690;111960;111680;285;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:06:00Z;111680;111700;111790;111650;194;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:07:00Z;111700;111660;111700;111550;183;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:08:00Z;111660;111730;111730;111630;69;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:09:00Z;111740;111860;111860;111740;110;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:10:00Z;111830;111770;111830;111730;82;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:11:00Z;111770;111780;111790;111770;8;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:12:00Z;111790;111790;111800;111780;16;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:13:00Z;111800;111850;111850;111800;73;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:14:00Z;111840;111930;111930;111840;66;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:15:00Z;111920;112100;112110;111920;104;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:16:00Z;112100;112130;112180;112100;159;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:17:00Z;112150;112210;112210;112120;93;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:18:00Z;112210;112240;112240;112200;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-19T06:19:00Z;112250;112270;112310;112250;100;
