1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T05:59:00Z;121600;121600;121600;121600;36;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:00:00Z;121610;121350;121660;121340;344;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:01:00Z;121360;121220;121360;121130;391;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:02:00Z;121220;121370;121380;121140;153;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:03:00Z;121340;121270;121430;121240;125;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:04:00Z;121320;121170;121340;121130;150;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:05:00Z;121170;121160;121250;121120;168;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:06:00Z;121190;121220;121240;121120;122;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:07:00Z;121160;121190;121290;121160;37;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:08:00Z;121230;121290;121300;121200;52;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:09:00Z;121240;121210;121250;121210;61;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:10:00Z;121210;121250;121250;121210;29;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:11:00Z;121250;121280;121340;121230;89;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:12:00Z;121280;121430;121430;121280;141;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:13:00Z;121400;121320;121430;121270;95;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:14:00Z;121330;121420;121420;121320;73;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:15:00Z;121400;121460;121460;121380;63;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:16:00Z;121460;121450;121500;121440;140;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:17:00Z;121450;121350;121450;121350;85;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:18:00Z;121340;121410;121450;121330;80;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:19:00Z;121420;121440;121480;121400;70;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:20:00Z;121440;121480;121480;121440;33;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:21:00Z;121470;121490;121490;121470;71;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:22:00Z;121490;121500;121500;121470;64;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:23:00Z;121500;121450;121500;121450;48;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:24:00Z;121490;121600;121630;121460;240;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:25:00Z;121600;121570;121630;121570;57;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:26:00Z;121550;121580;121580;121540;40;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:27:00Z;121580;121560;121580;121500;27;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:28:00Z;121530;121590;121590;121530;22;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:29:00Z;121580;121530;121580;121530;36;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:30:00Z;121570;121540;121570;121520;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:31:00Z;121560;121560;121570;121540;21;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:32:00Z;121580;121590;121600;121530;80;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:33:00Z;121570;121640;121640;121570;105;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:34:00Z;121630;121520;121640;121500;137;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:35:00Z;121510;121490;121550;121470;94;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:36:00Z;121490;121480;121510;121480;44;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:37:00Z;121490;121490;121500;121490;19;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:38:00Z;121450;121390;121450;121380;152;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:39:00Z;121400;121330;121420;121300;291;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:40:00Z;121330;121270;121340;121250;211;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:41:00Z;121260;121320;121370;121250;165;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:42:00Z;121310;121360;121390;121280;64;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:43:00Z;121370;121370;121390;121360;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:44:00Z;121370;121340;121370;121330;36;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:45:00Z;121340;121410;121410;121300;74;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:46:00Z;121390;121420;121440;121390;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:47:00Z;121450;121420;121450;121400;55;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:48:00Z;121450;121450;121480;121450;29;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:49:00Z;121460;121480;121480;121430;39;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:50:00Z;121480;121570;121580;121470;156;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:51:00Z;121520;121600;121650;121520;137;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:52:00Z;121620;121600;121630;121570;36;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:53:00Z;121600;121700;121720;121580;141;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:54:00Z;121700;121690;121770;121680;103;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:55:00Z;121700;121630;121730;121570;93;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:56:00Z;121630;121700;121700;121620;44;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:57:00Z;121700;121700;121720;121640;66;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:58:00Z;121720;121730;121750;121660;103;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T06:59:00Z;121670;121690;121740;121660;97;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T07:00:00Z;121690;121720;121720;121440;586;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T07:01:00Z;121740;121400;121770;121400;437;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T07:02:00Z;121400;121430;121430;121320;528;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T07:03:00Z;121410;121470;121480;121320;668;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T07:04:00Z;121480;121510;121590;121420;605;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T07:05:00Z;121540;121820;121940;121500;1306;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-25T07:06:00Z;121830;121930;121930;121820;261;
