1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T05:59:00Z;115310;115200;115310;115130;113;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:00:00Z;115310;115030;115390;114900;467;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:01:00Z;115010;114950;115010;114920;87;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:02:00Z;114950;115110;115160;114950;203;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:03:00Z;115120;114950;115120;114930;168;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:04:00Z;114940;114880;114960;114880;206;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:05:00Z;114880;114810;114880;114780;139;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:06:00Z;114800;114820;114880;114800;60;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:07:00Z;114820;114780;114820;114780;48;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:08:00Z;114780;114760;114840;114650;262;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:09:00Z;114740;114890;114890;114720;83;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:10:00Z;114850;114990;115010;114840;106;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:11:00Z;114990;114920;114990;114910;34;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:12:00Z;114980;114950;114990;114950;39;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:13:00Z;114940;114920;114950;114840;112;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:14:00Z;114930;114800;114970;114800;84;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:15:00Z;114820;114730;114850;114730;185;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:16:00Z;114750;114890;114890;114750;157;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:17:00Z;114890;114850;114890;114840;56;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:18:00Z;114850;114800;114860;114790;72;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:19:00Z;114820;114820;114830;114800;41;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:20:00Z;114800;114830;114920;114800;42;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:21:00Z;114830;114760;114840;114760;83;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:22:00Z;114760;114740;114780;114740;20;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:23:00Z;114770;114640;114770;114630;147;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:24:00Z;114650;114690;114740;114590;218;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:25:00Z;114690;114890;114890;114690;134;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:26:00Z;114880;114900;114960;114880;131;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:27:00Z;114910;114840;114930;114840;64;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:28:00Z;114820;114870;114870;114820;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:29:00Z;114870;114850;114870;114850;26;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:30:00Z;114870;114920;114950;114840;62;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:31:00Z;114910;115030;115060;114910;170;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:32:00Z;115020;115210;115220;115020;219;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:33:00Z;115210;115330;115330;115180;293;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:34:00Z;115330;115350;115460;115290;300;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:35:00Z;115360;115710;115730;115360;643;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:36:00Z;115700;115560;115710;115520;215;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:37:00Z;115570;115640;115670;115530;268;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:38:00Z;115650;115590;115650;115570;102;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:39:00Z;115560;115510;115560;115500;226;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:40:00Z;115500;115430;115510;115420;73;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:41:00Z;115430;115510;115510;115430;37;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:42:00Z;115520;115530;115550;115480;97;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:43:00Z;115540;115450;115550;115450;40;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:44:00Z;115460;115460;115480;115450;18;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:45:00Z;115460;115540;115550;115460;72;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:46:00Z;115530;115550;115610;115530;64;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:47:00Z;115560;115560;115560;115540;43;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:48:00Z;115560;115530;115560;115510;43;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:49:00Z;115500;115380;115520;115340;167;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:50:00Z;115380;115340;115440;115280;149;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:51:00Z;115330;115310;115330;115270;101;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:52:00Z;115320;115260;115320;115260;81;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:53:00Z;115300;115310;115310;115290;23;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:54:00Z;115310;115310;115340;115280;60;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:55:00Z;115330;115470;115470;115330;181;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:56:00Z;115470;115470;115540;115430;104;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:57:00Z;115450;115220;115460;115180;234;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:58:00Z;115220;115260;115270;115200;72;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T06:59:00Z;115280;115180;115320;115170;206;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T07:00:00Z;115180;115000;115180;114830;724;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T07:01:00Z;114970;114800;115100;114630;601;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T07:02:00Z;114800;114790;114950;114750;265;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T07:03:00Z;114790;114850;114880;114730;196;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T07:04:00Z;114820;114780;114820;114710;174;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-10T07:05:00Z;114780;114690;114800;114650;151;
