1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T05:59:00Z;111650;111650;111650;111650;9;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:00:00Z;111770;112070;112110;111730;403;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:01:00Z;112060;112150;112190;112000;178;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:02:00Z;112130;112240;112240;112110;215;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:03:00Z;112240;112250;112300;112220;295;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:04:00Z;112240;112240;112260;112220;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:05:00Z;112230;112170;112250;112150;134;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:06:00Z;112180;112290;112290;112180;131;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:07:00Z;112290;112470;112480;112290;336;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:08:00Z;112450;112590;112590;112450;198;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:09:00Z;112570;112670;112680;112500;314;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:10:00Z;112670;112520;112690;112520;265;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:11:00Z;112520;112440;112520;112410;226;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:12:00Z;112420;112350;112440;112280;219;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:13:00Z;112320;112310;112370;112290;125;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:14:00Z;112300;112390;112420;112300;102;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:15:00Z;112390;112340;112420;112320;114;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:16:00Z;112330;112400;112430;112320;102;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:17:00Z;112400;112420;112430;112350;127;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:18:00Z;112420;112430;112470;112410;71;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:19:00Z;112460;112470;112470;112460;8;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:20:00Z;112470;112470;112480;112430;49;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:21:00Z;112470;112660;112660;112450;226;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:22:00Z;112660;112690;112690;112590;305;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:23:00Z;112690;112600;112740;112600;282;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:24:00Z;112600;112630;112650;112570;78;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:25:00Z;112600;112580;112600;112560;44;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:26:00Z;112590;112680;112680;112590;106;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-28T06:27:00Z;112680;112650;112690;112630;44;
