1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T05:59:00Z;115800;115800;115800;115800;156;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:00:00Z;115800;115370;115800;115280;1562;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:01:00Z;115370;115270;115450;115250;1102;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:02:00Z;115280;115270;115340;115250;157;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:03:00Z;115270;115360;115360;115250;348;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:04:00Z;115360;115360;115370;115290;126;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:05:00Z;115370;115420;115420;115330;430;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:06:00Z;115430;115460;115480;115410;153;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:07:00Z;115470;115460;115480;115400;117;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:08:00Z;115450;115550;115560;115420;139;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:09:00Z;115540;115520;115580;115480;180;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:10:00Z;115490;115610;115620;115470;344;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:11:00Z;115610;115630;115640;115550;138;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:12:00Z;115630;115410;115670;115410;159;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:13:00Z;115450;115580;115580;115440;196;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:14:00Z;115570;115690;115720;115570;228;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:15:00Z;115700;115600;115700;115600;184;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:16:00Z;115600;115600;115610;115510;366;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:17:00Z;115610;115680;115680;115610;37;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:18:00Z;115680;115610;115680;115580;56;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-05T06:19:00Z;115610;115580;115610;115550;93;
