8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T05:59:00Z;87700;87700;87700;87700;70;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:00:00Z;87687;87551;87779;87529;1261;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:01:00Z;87551;87388;87567;87381;1683;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:02:00Z;87391;87511;87572;87388;586;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:03:00Z;87511;87461;87533;87461;361;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:04:00Z;87469;87500;87508;87458;554;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:05:00Z;87503;87419;87503;87416;364;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:06:00Z;87416;87394;87438;87391;488;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:07:00Z;87396;87449;87449;87357;869;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:08:00Z;87442;87446;87485;87413;322;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:09:00Z;87442;87437;87445;87422;117;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:10:00Z;87439;87345;87460;87345;745;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:11:00Z;87347;87343;87355;87338;233;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:12:00Z;87338;87310;87362;87310;344;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:13:00Z;87310;87375;87385;87308;301;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:14:00Z;87373;87337;87395;87332;1033;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:15:00Z;87354;87398;87400;87335;947;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:16:00Z;87397;87355;87424;87329;926;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:17:00Z;87364;87359;87369;87346;156;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:18:00Z;87359;87305;87359;87305;825;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:19:00Z;87311;87270;87333;87246;1147;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:20:00Z;87270;87242;87298;87224;728;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:21:00Z;87245;87253;87253;87210;469;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:22:00Z;87257;87304;87304;87238;385;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:23:00Z;87310;87308;87315;87299;193;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:24:00Z;87308;87291;87320;87291;179;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:25:00Z;87304;87330;87337;87283;234;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:26:00Z;87337;87318;87349;87318;233;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:27:00Z;87320;87316;87334;87305;283;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:28:00Z;87322;87336;87342;87300;433;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:29:00Z;87336;87330;87345;87330;232;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:30:00Z;87330;87321;87350;87321;340;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:31:00Z;87328;87326;87342;87309;313;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:32:00Z;87331;87362;87364;87331;188;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:33:00Z;87361;87361;87371;87356;175;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:34:00Z;87364;87351;87377;87342;389;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:35:00Z;87341;87351;87359;87330;285;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:36:00Z;87353;87375;87375;87322;510;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:37:00Z;87374;87345;87374;87339;153;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:38:00Z;87337;87336;87338;87315;141;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:39:00Z;87333;87333;87347;87331;148;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:40:00Z;87336;87330;87337;87326;45;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:41:00Z;87324;87316;87335;87315;109;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:42:00Z;87316;87276;87316;87271;522;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:43:00Z;87277;87286;87300;87276;135;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:44:00Z;87294;87313;87314;87288;209;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:45:00Z;87308;87266;87321;87254;390;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:46:00Z;87275;87180;87287;87171;1130;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:47:00Z;87186;87216;87243;87170;899;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:48:00Z;87216;87239;87258;87185;443;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:49:00Z;87245;87244;87273;87225;204;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:50:00Z;87244;87230;87253;87222;262;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:51:00Z;87232;87238;87262;87230;200;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:52:00Z;87240;87250;87256;87230;505;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:53:00Z;87239;87237;87298;87231;554;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:54:00Z;87243;87227;87262;87208;819;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-12T06:55:00Z;87230;87231;87232;87215;116;
