8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T05:59:00Z;86180;86180;86180;86180;95;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:00:00Z;86175;86244;86265;86158;2282;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:01:00Z;86252;86331;86338;86242;1991;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:02:00Z;86331;86235;86334;86229;878;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:03:00Z;86230;86266;86266;86174;368;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:04:00Z;86270;86304;86320;86260;397;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:05:00Z;86305;86295;86335;86260;832;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:06:00Z;86290;86263;86299;86261;326;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:07:00Z;86263;86287;86297;86260;413;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:08:00Z;86287;86277;86288;86260;318;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:09:00Z;86274;86266;86279;86265;85;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:10:00Z;86278;86291;86298;86278;117;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:11:00Z;86292;86358;86358;86292;471;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:12:00Z;86358;86344;86358;86309;402;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:13:00Z;86347;86378;86378;86344;345;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:14:00Z;86377;86367;86380;86361;201;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:15:00Z;86371;86352;86381;86329;891;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:16:00Z;86354;86395;86395;86354;655;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:17:00Z;86382;86376;86398;86371;377;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:18:00Z;86377;86362;86385;86360;251;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:19:00Z;86362;86360;86369;86360;199;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:20:00Z;86361;86338;86379;86336;1224;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:21:00Z;86336;86271;86336;86268;812;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:22:00Z;86271;86268;86327;86265;574;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:23:00Z;86268;86300;86300;86268;394;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:24:00Z;86300;86270;86300;86269;357;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:25:00Z;86270;86251;86284;86240;270;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:26:00Z;86248;86241;86257;86240;142;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:27:00Z;86240;86256;86256;86240;98;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:28:00Z;86255;86417;86445;86251;2444;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:29:00Z;86417;86436;86439;86400;1025;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:30:00Z;86435;86417;86441;86407;516;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:31:00Z;86406;86448;86465;86400;2888;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:32:00Z;86452;86437;86463;86430;606;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:33:00Z;86441;86451;86458;86410;1620;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:34:00Z;86451;86446;86458;86435;695;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:35:00Z;86446;86401;86446;86400;2897;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-14T06:36:00Z;86402;86429;86434;86402;336;
