1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T05:59:00Z;112250;112250;112250;112250;15;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:00:00Z;112250;111980;112250;111980;346;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:01:00Z;111980;111880;111980;111880;153;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:02:00Z;111900;112020;112020;111890;213;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:03:00Z;112020;112200;112200;112010;140;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:04:00Z;112200;112420;112470;112190;370;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:05:00Z;112430;112390;112450;112370;144;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:06:00Z;112360;112310;112360;112280;88;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:07:00Z;112320;112370;112370;112310;47;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:08:00Z;112370;112430;112450;112360;80;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:09:00Z;112450;112450;112450;112440;55;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:10:00Z;112460;112520;112520;112450;1105;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:11:00Z;112520;112500;112520;112480;456;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:12:00Z;112500;112420;112500;112390;162;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:13:00Z;112420;112400;112430;112360;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:14:00Z;112400;112460;112470;112390;66;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:15:00Z;112470;112400;112470;112400;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:16:00Z;112410;112420;112440;112360;146;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:17:00Z;112420;112510;112510;112410;84;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:18:00Z;112490;112520;112520;112480;97;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:19:00Z;112520;112520;112520;112500;87;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:20:00Z;112520;112680;112690;112510;313;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:21:00Z;112680;112820;112820;112680;304;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:22:00Z;112820;113030;113030;112810;397;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:23:00Z;113040;113250;113250;113040;499;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:24:00Z;113250;113450;113460;113230;521;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-14T06:25:00Z;113450;113610;113620;113430;674;
