8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T05:59:00Z;89748;89748;89748;89748;156;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:00:00Z;89747;90126;90126;89734;4872;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:01:00Z;90126;90172;90179;90125;2430;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:02:00Z;90170;90213;90279;90165;2452;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:03:00Z;90213;90211;90288;90206;994;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:04:00Z;90214;90273;90278;90158;1120;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:05:00Z;90259;90205;90288;90205;987;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:06:00Z;90206;90180;90206;90130;547;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:07:00Z;90161;90220;90224;90125;565;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:08:00Z;90204;90324;90372;90204;2271;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:09:00Z;90322;90275;90342;90272;830;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:10:00Z;90278;90243;90289;90192;743;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:11:00Z;90241;90178;90241;90160;785;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:12:00Z;90161;90195;90202;90143;361;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:13:00Z;90163;90140;90176;90140;250;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:14:00Z;90141;90176;90199;90126;460;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:15:00Z;90187;90229;90231;90174;332;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:16:00Z;90231;90243;90250;90207;428;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:17:00Z;90246;90308;90309;90246;1158;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:18:00Z;90307;90376;90390;90302;1300;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:19:00Z;90376;90357;90399;90353;958;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:20:00Z;90362;90418;90419;90357;548;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:21:00Z;90414;90387;90439;90366;714;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:22:00Z;90395;90377;90400;90374;262;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:23:00Z;90377;90447;90447;90377;480;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:24:00Z;90443;90408;90466;90381;682;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:25:00Z;90387;90380;90409;90372;383;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:26:00Z;90380;90321;90389;90321;896;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:27:00Z;90321;90317;90338;90309;316;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:28:00Z;90317;90317;90338;90310;144;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:29:00Z;90328;90310;90330;90309;154;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:30:00Z;90311;90354;90370;90311;528;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:31:00Z;90354;90428;90450;90342;984;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:32:00Z;90432;90438;90490;90424;919;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-03T06:33:00Z;90438;90452;90456;90436;59;
