1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T05:59:00Z;114740;114740;114740;114740;39;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:00:00Z;114740;114210;114740;114160;782;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:01:00Z;114240;114370;114470;114230;247;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:02:00Z;114390;114300;114400;114290;214;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:03:00Z;114300;114280;114350;114210;255;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:04:00Z;114270;114320;114340;114260;106;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:05:00Z;114310;114240;114310;114220;220;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:06:00Z;114250;114270;114280;114210;77;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:07:00Z;114250;114230;114320;114220;171;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:08:00Z;114220;114190;114220;114180;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:09:00Z;114200;114260;114260;114140;163;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:10:00Z;114270;114220;114300;114170;101;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:11:00Z;114220;114180;114220;114180;66;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:12:00Z;114190;114180;114200;114160;28;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:13:00Z;114180;113960;114200;113920;566;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:14:00Z;113960;114040;114130;113900;282;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:15:00Z;114030;113910;114090;113880;419;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:16:00Z;113910;113800;113930;113800;394;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:17:00Z;113810;113790;113840;113780;320;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:18:00Z;113800;113820;113880;113790;234;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:19:00Z;113830;113870;113890;113800;75;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:20:00Z;113880;113800;113880;113800;224;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:21:00Z;113810;113780;113860;113780;260;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:22:00Z;113780;113830;113840;113730;443;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:23:00Z;113820;113840;113870;113740;185;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:24:00Z;113820;113850;113870;113810;46;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:25:00Z;113850;113880;113890;113850;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:26:00Z;113890;113930;114000;113890;163;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:27:00Z;113950;113940;114000;113940;99;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:28:00Z;113950;113850;113950;113850;120;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:29:00Z;113860;113920;113970;113830;123;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:30:00Z;113920;113820;113920;113790;101;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:31:00Z;113830;113780;113860;113780;132;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:32:00Z;113780;113770;113790;113720;211;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-13T06:33:00Z;113740;113760;113830;113720;182;
