1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T05:59:00Z;114400;114560;114560;114400;87;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:00:00Z;114340;113210;114340;113210;1824;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:01:00Z;113220;112860;113220;112820;1282;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:02:00Z;112860;112870;112920;112810;560;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:03:00Z;112920;112700;112920;112700;468;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:04:00Z;112700;112780;112810;112700;487;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:05:00Z;112780;112770;112780;112670;607;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:06:00Z;112770;112990;113050;112770;540;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:07:00Z;112990;112980;113050;112930;314;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:08:00Z;112970;112900;112990;112860;499;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:09:00Z;112890;112750;112900;112650;1222;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:10:00Z;112740;112650;112750;112650;253;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:11:00Z;112650;112670;112780;112650;312;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:12:00Z;112670;112630;112690;112520;499;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:13:00Z;112630;112750;112750;112620;246;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:14:00Z;112740;112820;112830;112680;448;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:15:00Z;112840;112740;112880;112720;218;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:16:00Z;112720;112820;112850;112720;167;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:17:00Z;112810;112850;112940;112790;357;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:18:00Z;112860;112660;112860;112650;280;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:19:00Z;112670;112710;112790;112660;125;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:20:00Z;112700;112720;112750;112680;251;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:21:00Z;112730;112490;112730;112430;465;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:22:00Z;112490;112580;112610;112490;201;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:23:00Z;112550;112320;112570;112290;278;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:24:00Z;112330;112490;112570;112330;264;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:25:00Z;112490;112400;112490;112370;200;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:26:00Z;112440;112640;112640;112390;306;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:27:00Z;112630;112570;112650;112560;141;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:28:00Z;112560;112590;112630;112560;106;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:29:00Z;112590;112720;112770;112580;204;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:30:00Z;112730;112480;112730;112440;286;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:31:00Z;112490;112560;112670;112480;478;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:32:00Z;112570;112600;112600;112480;178;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:33:00Z;112570;112620;112660;112570;86;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:34:00Z;112610;112540;112640;112540;69;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:35:00Z;112510;112520;112570;112460;89;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:36:00Z;112530;112580;112580;112520;59;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:37:00Z;112590;112600;112710;112590;243;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:38:00Z;112610;112660;112690;112600;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:39:00Z;112670;112730;112730;112670;58;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:40:00Z;112700;112500;112710;112260;706;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:41:00Z;112510;112510;112560;112500;162;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:42:00Z;112520;112330;112520;112310;219;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:43:00Z;112340;112420;112420;112280;180;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:44:00Z;112420;112440;112490;112400;86;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:45:00Z;112430;112440;112480;112390;87;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:46:00Z;112430;112400;112430;112380;46;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:47:00Z;112390;112420;112450;112390;72;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:48:00Z;112420;112380;112440;112380;88;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:49:00Z;112380;112370;112390;112350;27;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:50:00Z;112360;112180;112360;112120;326;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:51:00Z;112180;112130;112190;112060;268;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:52:00Z;112130;112150;112160;112110;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:53:00Z;112150;112290;112290;112100;478;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:54:00Z;112270;112350;112410;112260;203;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:55:00Z;112350;112230;112370;112200;187;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:56:00Z;112250;112210;112270;112200;91;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:57:00Z;112210;112250;112260;112200;226;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:58:00Z;112260;112390;112390;112220;191;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T06:59:00Z;112390;112400;112620;112350;488;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:00:00Z;112400;112060;112410;111870;1650;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:01:00Z;112030;111450;112050;111450;1182;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:02:00Z;111450;111600;111840;111450;963;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:03:00Z;111600;111840;111920;111590;461;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:04:00Z;111860;111600;111860;111550;300;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:05:00Z;111610;111660;111660;111370;791;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:06:00Z;111670;111610;111740;111580;426;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:07:00Z;111630;111660;111690;111600;179;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:08:00Z;111670;111700;111800;111640;305;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:09:00Z;111710;111680;111730;111610;127;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:10:00Z;111690;111530;111730;111510;330;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:11:00Z;111510;111680;111700;111430;408;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:12:00Z;111680;111480;111750;111480;376;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:13:00Z;111470;111550;111630;111460;314;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:14:00Z;111580;111450;111630;111450;253;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:15:00Z;111460;111230;111500;111200;1298;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:16:00Z;111230;111150;111230;111150;425;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:17:00Z;111150;111130;111170;111060;883;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:18:00Z;111130;111110;111250;111030;636;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:19:00Z;111100;111140;111240;111100;691;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:20:00Z;111110;111290;111290;111040;347;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:21:00Z;111290;111230;111440;111230;497;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:22:00Z;111230;111470;111510;111220;440;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:23:00Z;111430;111420;111430;111320;172;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-03T07:24:00Z;111430;111450;111540;111370;280;
