1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T05:59:00Z;113400;113400;113400;113400;56;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:00:00Z;113440;113580;113650;113410;485;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:01:00Z;113570;113400;113590;113310;182;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:02:00Z;113400;113400;113400;113250;218;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:03:00Z;113420;113370;113450;113340;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:04:00Z;113360;113370;113390;113320;117;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:05:00Z;113360;113400;113430;113360;74;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:06:00Z;113380;113380;113380;113310;126;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:07:00Z;113380;113470;113470;113280;150;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:08:00Z;113480;113430;113520;113420;150;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:09:00Z;113410;113370;113450;113330;95;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:10:00Z;113380;113350;113400;113340;94;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:11:00Z;113360;113410;113490;113360;130;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:12:00Z;113400;113400;113400;113240;212;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:13:00Z;113420;113330;113420;113300;104;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:14:00Z;113310;113260;113360;113260;39;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:15:00Z;113260;113240;113290;113240;78;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:16:00Z;113240;113250;113270;113170;114;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:17:00Z;113250;113290;113290;113220;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:18:00Z;113280;113270;113280;113250;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:19:00Z;113270;113340;113350;113270;140;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:20:00Z;113330;113350;113350;113310;15;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:21:00Z;113330;113300;113330;113270;64;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:22:00Z;113310;113310;113340;113300;54;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:23:00Z;113300;113240;113320;113240;60;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:24:00Z;113240;113300;113300;113240;35;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:25:00Z;113300;113300;113300;113270;29;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:26:00Z;113300;113270;113300;113240;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:27:00Z;113250;113250;113260;113250;3;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:28:00Z;113250;113290;113290;113250;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:29:00Z;113270;113290;113300;113270;18;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:30:00Z;113290;113300;113300;113250;36;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:31:00Z;113300;113390;113390;113290;90;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:32:00Z;113390;113360;113430;113360;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:33:00Z;113370;113360;113370;113330;36;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:34:00Z;113340;113310;113350;113300;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:35:00Z;113310;113320;113340;113310;15;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:36:00Z;113350;113430;113430;113350;83;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:37:00Z;113430;113410;113440;113390;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:38:00Z;113410;113460;113470;113410;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:39:00Z;113450;113470;113470;113430;149;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:40:00Z;113470;113390;113500;113380;125;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:41:00Z;113390;113430;113500;113390;80;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:42:00Z;113400;113410;113450;113400;46;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:43:00Z;113400;113410;113410;113340;54;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:44:00Z;113400;113400;113410;113360;14;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:45:00Z;113390;113380;113410;113360;35;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:46:00Z;113370;113340;113390;113300;29;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:47:00Z;113310;113370;113380;113310;17;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:48:00Z;113370;113400;113400;113350;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:49:00Z;113400;113410;113440;113400;29;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-07T06:50:00Z;113400;113250;113400;113210;157;
