8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:18:00Z;93025;93114;93123;92985;1888;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:19:00Z;93096;93110;93131;93088;667;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:20:00Z;93112;93032;93123;92998;2287;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:21:00Z;93032;93084;93152;93025;1960;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:22:00Z;93093;93122;93146;93084;437;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:23:00Z;93127;93129;93148;93120;236;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:24:00Z;93135;93226;93258;93133;2274;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:25:00Z;93231;93200;93270;93187;1477;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:26:00Z;93200;93167;93213;93130;1027;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:27:00Z;93159;93178;93192;93136;697;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:28:00Z;93181;93169;93196;93162;1480;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:29:00Z;93177;93192;93200;93177;521;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:30:00Z;93189;93180;93200;93159;1580;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:31:00Z;93181;93128;93181;93079;2217;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:32:00Z;93135;93156;93167;93128;225;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:33:00Z;93164;93122;93174;93122;503;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:34:00Z;93122;93110;93124;93099;335;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:35:00Z;93105;93030;93114;93014;1314;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:36:00Z;93029;93000;93041;93000;1309;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:37:00Z;93000;93026;93072;93000;1209;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:38:00Z;93016;93055;93055;93007;1631;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:39:00Z;93060;93094;93119;93051;715;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:40:00Z;93087;93082;93112;93078;310;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:41:00Z;93082;93078;93083;93050;505;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:42:00Z;93076;93044;93076;93015;1581;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:43:00Z;93035;93013;93044;93012;282;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:44:00Z;93012;93011;93028;93008;1335;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:45:00Z;93010;93040;93044;93008;3253;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:46:00Z;93041;93015;93065;93008;960;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:47:00Z;93015;93008;93046;93008;1669;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:48:00Z;93010;93072;93074;93008;3308;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:49:00Z;93071;93112;93183;93062;2878;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:50:00Z;93116;93067;93188;93065;2639;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:51:00Z;93069;93080;93091;93030;1696;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:52:00Z;93079;93082;93106;93063;231;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:53:00Z;93082;93092;93110;93069;325;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:54:00Z;93097;93106;93110;93080;499;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:55:00Z;93103;93120;93140;93101;1001;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:56:00Z;93113;93096;93113;93091;1102;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:57:00Z;93093;93105;93122;93090;1985;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:58:00Z;93107;93058;93112;93034;1755;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T07:59:00Z;93057;93050;93071;93049;902;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:00:00Z;93049;92881;93065;92813;11672;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:01:00Z;92881;92991;93000;92878;5690;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:02:00Z;92998;93000;93000;92951;12359;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:03:00Z;93000;92964;93000;92939;4013;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:04:00Z;92960;92973;93000;92945;2900;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:05:00Z;92970;93000;93000;92958;2949;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:06:00Z;93000;92999;93000;92991;1901;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:07:00Z;92999;93000;93000;92986;1690;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:08:00Z;93000;93000;93000;92981;1205;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:09:00Z;93000;93000;93000;92999;1833;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:10:00Z;92999;92999;93000;92990;3338;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:11:00Z;92999;92999;93000;92998;312;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:12:00Z;93000;92911;93000;92892;3438;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:13:00Z;92911;92930;92935;92874;1077;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:14:00Z;92925;92917;92970;92917;787;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:15:00Z;92924;92935;92947;92867;1401;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:16:00Z;92932;92956;92961;92895;565;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:17:00Z;92948;92951;92974;92939;736;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:18:00Z;92950;92995;92995;92948;776;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:19:00Z;92994;92991;93000;92970;2306;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:20:00Z;92986;92968;92996;92964;2011;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:21:00Z;92970;92989;92995;92967;844;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:22:00Z;92989;92995;92995;92988;196;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:23:00Z;92994;92976;93000;92968;3926;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:24:00Z;92977;92974;92982;92926;2069;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:25:00Z;92973;92981;92993;92973;955;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:26:00Z;92981;92995;93000;92960;2479;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:27:00Z;92995;92993;92997;92969;924;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:28:00Z;92993;92981;93000;92964;3065;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:29:00Z;92981;92953;92982;92950;1197;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:30:00Z;92957;92933;92959;92870;2068;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:31:00Z;92935;92873;92942;92873;533;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:32:00Z;92874;92908;92908;92852;1041;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:33:00Z;92909;92936;92964;92906;516;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:34:00Z;92929;92955;92961;92920;241;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:35:00Z;92955;92932;92974;92932;416;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:36:00Z;92936;92960;92972;92923;665;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:37:00Z;92954;92931;92972;92917;997;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:38:00Z;92931;92937;92940;92911;948;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:39:00Z;92937;92917;92938;92903;483;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:40:00Z;92916;92897;92916;92887;634;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:41:00Z;92898;92914;92914;92887;100;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:42:00Z;92914;92908;92930;92908;378;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:43:00Z;92908;92830;92908;92830;1907;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:44:00Z;92840;92864;92881;92826;1363;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:45:00Z;92861;92888;92896;92858;402;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:46:00Z;92893;92908;92923;92885;683;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:47:00Z;92903;92848;92911;92839;1232;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:48:00Z;92845;92852;92852;92809;1378;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:49:00Z;92852;92914;92924;92834;2045;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:50:00Z;92915;92866;92918;92866;247;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:51:00Z;92875;92872;92910;92846;484;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:52:00Z;92878;92915;92931;92878;661;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:53:00Z;92911;92936;92939;92903;390;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:54:00Z;92931;92904;92931;92900;437;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:55:00Z;92904;92941;92941;92900;478;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:56:00Z;92941;92942;92943;92914;574;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:57:00Z;92942;92940;92945;92900;1111;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:58:00Z;92944;92939;92950;92923;2420;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T08:59:00Z;92930;92930;92946;92930;696;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:00:00Z;92937;92877;92948;92877;2039;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:01:00Z;92877;92876;92900;92859;1929;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:02:00Z;92876;92882;92891;92853;692;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:03:00Z;92882;92896;92900;92881;14801;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:04:00Z;92894;92896;92900;92885;738;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:05:00Z;92896;92881;92897;92870;685;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:06:00Z;92882;92900;92900;92881;457;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:07:00Z;92900;92900;92900;92873;2399;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:08:00Z;92900;93020;93040;92892;12658;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:09:00Z;93021;93034;93049;92954;2133;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:10:00Z;93034;93048;93068;93005;1680;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:11:00Z;93045;93027;93057;93007;1039;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:12:00Z;93018;92969;93032;92909;1966;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:13:00Z;92967;92970;92989;92931;1454;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:14:00Z;92964;92968;92983;92960;658;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:15:00Z;92983;93026;93035;92964;1186;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:16:00Z;93028;93066;93149;93025;2994;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:17:00Z;93066;93120;93137;93065;902;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:18:00Z;93121;93129;93170;93105;1851;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:19:00Z;93130;93088;93147;93037;2928;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:20:00Z;93088;93081;93100;93058;952;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:21:00Z;93079;93064;93099;93063;766;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:22:00Z;93065;93080;93097;93053;962;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:23:00Z;93079;93070;93091;93065;281;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:24:00Z;93078;93011;93078;93006;1124;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:25:00Z;93012;92993;93025;92991;721;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:26:00Z;92996;93016;93016;92991;467;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:27:00Z;93016;93013;93021;92994;200;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:28:00Z;93006;92958;93006;92954;793;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:29:00Z;92959;92971;92990;92941;997;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:30:00Z;92981;93036;93076;92980;1629;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:31:00Z;93037;93037;93048;93025;326;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:32:00Z;93037;93081;93090;93035;1027;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:33:00Z;93081;93030;93090;93022;305;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:34:00Z;93031;93046;93056;93027;416;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:35:00Z;93048;93037;93062;93035;163;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:36:00Z;93048;93021;93051;93019;119;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:37:00Z;93019;93022;93036;93019;72;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:38:00Z;93019;93069;93080;93019;542;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:39:00Z;93075;93061;93084;93056;199;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:40:00Z;93060;93020;93061;92992;1071;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:41:00Z;93019;93070;93074;93019;557;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:42:00Z;93075;93003;93078;93000;662;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:43:00Z;93015;93028;93046;92985;643;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:44:00Z;93036;93036;93050;93016;124;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:45:00Z;93039;93080;93080;93036;714;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:46:00Z;93080;93038;93087;93038;415;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:47:00Z;93047;93038;93063;93030;112;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:48:00Z;93035;93030;93045;93029;179;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:49:00Z;93030;92978;93037;92970;1049;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:50:00Z;92975;93024;93039;92954;905;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:51:00Z;93024;92970;93029;92970;327;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:52:00Z;92970;92971;92978;92963;126;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:53:00Z;92977;92964;92981;92964;175;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:54:00Z;92965;92991;92991;92965;104;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:55:00Z;92991;92933;92991;92912;1189;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:56:00Z;92935;92943;92944;92902;842;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:57:00Z;92944;93038;93039;92940;370;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:58:00Z;93034;93028;93057;93021;513;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T09:59:00Z;93035;93032;93060;93010;893;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T10:00:00Z;93025;93032;93040;92986;373;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T10:01:00Z;93025;93010;93035;93002;612;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T10:02:00Z;93018;92999;93033;92993;611;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T10:03:00Z;93002;93041;93057;93002;873;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T10:04:00Z;93049;93016;93061;93016;218;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T10:05:00Z;93014;93035;93035;93014;124;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-02-18T10:06:00Z;93035;92974;93075;92971;1494;
