db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T05:59:00Z;11.755;11.753;11.755;11.753;2547;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:00:00Z;11.754;11.739;11.755;11.72;34658;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:01:00Z;11.74;11.739;11.743;11.727;14286;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:02:00Z;11.74;11.742;11.743;11.733;19269;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:03:00Z;11.742;11.754;11.754;11.74;8418;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:04:00Z;11.753;11.766;11.767;11.745;23656;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:05:00Z;11.766;11.759;11.766;11.755;12468;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:06:00Z;11.758;11.756;11.759;11.755;2075;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:07:00Z;11.755;11.76;11.761;11.755;3706;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:08:00Z;11.76;11.762;11.764;11.759;2292;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:09:00Z;11.762;11.755;11.762;11.755;1493;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:10:00Z;11.756;11.755;11.756;11.755;4105;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:11:00Z;11.755;11.755;11.756;11.755;1318;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:12:00Z;11.755;11.756;11.756;11.755;902;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:13:00Z;11.755;11.755;11.757;11.755;3619;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:14:00Z;11.755;11.756;11.756;11.755;1602;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:15:00Z;11.756;11.755;11.756;11.755;2742;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:16:00Z;11.755;11.755;11.756;11.755;1854;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:17:00Z;11.755;11.755;11.756;11.755;1254;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:18:00Z;11.755;11.755;11.756;11.755;3575;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:19:00Z;11.755;11.755;11.756;11.755;3945;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:20:00Z;11.756;11.755;11.756;11.755;1330;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:21:00Z;11.756;11.756;11.756;11.755;1424;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:22:00Z;11.755;11.745;11.756;11.745;4320;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:23:00Z;11.745;11.747;11.749;11.745;779;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:24:00Z;11.748;11.75;11.755;11.745;3152;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:25:00Z;11.749;11.745;11.75;11.745;927;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:26:00Z;11.745;11.749;11.75;11.745;2623;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:27:00Z;11.748;11.745;11.749;11.743;1515;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:28:00Z;11.744;11.745;11.748;11.744;445;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:29:00Z;11.747;11.75;11.75;11.745;1130;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:30:00Z;11.749;11.747;11.749;11.744;715;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:31:00Z;11.747;11.748;11.749;11.745;957;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:32:00Z;11.748;11.749;11.75;11.746;1669;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:33:00Z;11.749;11.749;11.75;11.748;1870;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:34:00Z;11.75;11.747;11.75;11.744;2657;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:35:00Z;11.744;11.746;11.746;11.744;1022;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:36:00Z;11.746;11.743;11.746;11.738;2763;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:37:00Z;11.743;11.741;11.745;11.74;1528;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:38:00Z;11.741;11.734;11.741;11.732;3467;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:39:00Z;11.736;11.732;11.74;11.73;2657;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:40:00Z;11.732;11.732;11.733;11.727;4221;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:41:00Z;11.731;11.739;11.742;11.723;5681;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:42:00Z;11.738;11.745;11.746;11.737;2756;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:43:00Z;11.745;11.748;11.749;11.74;1667;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:44:00Z;11.748;11.748;11.75;11.747;987;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:45:00Z;11.746;11.735;11.746;11.735;1639;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:46:00Z;11.736;11.738;11.743;11.735;1052;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:47:00Z;11.738;11.743;11.743;11.738;451;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:48:00Z;11.744;11.745;11.745;11.742;451;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:49:00Z;11.743;11.746;11.746;11.743;971;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:50:00Z;11.746;11.745;11.746;11.744;1555;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:51:00Z;11.744;11.744;11.746;11.744;805;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:52:00Z;11.747;11.747;11.749;11.745;1496;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:53:00Z;11.746;11.743;11.746;11.741;857;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-17T06:54:00Z;11.743;11.739;11.744;11.739;373;
