1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T05:59:00Z;114800;114800;114800;114800;32;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:00:00Z;114850;115060;115130;114850;244;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:01:00Z;115090;115400;115410;115090;418;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:02:00Z;115400;115270;115410;115240;135;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:03:00Z;115270;115190;115270;115190;62;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:04:00Z;115180;115010;115210;115010;205;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:05:00Z;115010;114900;115040;114890;124;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:06:00Z;114890;114950;114970;114870;155;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:07:00Z;114990;114980;115000;114970;20;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:08:00Z;114990;114940;115000;114900;52;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:09:00Z;114950;115060;115060;114950;26;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:10:00Z;115060;115170;115170;115010;155;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:11:00Z;115160;115250;115250;115150;130;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:12:00Z;115240;115180;115240;115150;85;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:13:00Z;115180;115240;115240;115160;55;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:14:00Z;115240;115200;115240;115180;68;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:15:00Z;115200;115190;115210;115170;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:16:00Z;115200;115210;115210;115200;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:17:00Z;115210;115230;115250;115210;41;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:18:00Z;115240;115380;115380;115240;194;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:19:00Z;115380;115390;115410;115370;111;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:20:00Z;115400;115470;115470;115380;90;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:21:00Z;115450;115440;115480;115430;70;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:22:00Z;115450;115520;115520;115440;51;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:23:00Z;115520;115570;115580;115520;84;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:24:00Z;115560;115520;115560;115510;32;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:25:00Z;115520;115420;115540;115420;135;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:26:00Z;115420;115380;115420;115300;100;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:27:00Z;115380;115340;115390;115340;10;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:28:00Z;115340;115430;115430;115320;22;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:29:00Z;115450;115490;115490;115430;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:30:00Z;115490;115220;115490;115220;153;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:31:00Z;115220;115270;115310;115210;81;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:32:00Z;115270;115270;115310;115270;9;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:33:00Z;115270;115130;115270;115110;107;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:34:00Z;115150;114950;115150;114830;535;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:35:00Z;114940;114920;114980;114840;182;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:36:00Z;114930;115080;115180;114930;135;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:37:00Z;115080;115010;115080;114930;110;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:38:00Z;115050;115070;115090;115030;14;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:39:00Z;115080;115090;115090;115070;6;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:40:00Z;115070;114960;115070;114960;89;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:41:00Z;114990;115070;115070;114970;44;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:42:00Z;115030;115030;115060;115010;23;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:43:00Z;115020;115060;115070;115020;27;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:44:00Z;115070;115050;115080;115050;7;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:45:00Z;115070;115050;115100;115030;59;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:46:00Z;115060;114980;115090;114980;62;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:47:00Z;114980;114800;115020;114710;707;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:48:00Z;114800;114870;114890;114760;146;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:49:00Z;114840;114930;114930;114800;134;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:50:00Z;114930;115000;115050;114930;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:51:00Z;114990;115040;115090;114960;226;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:52:00Z;115020;114760;115030;114760;232;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:53:00Z;114760;114930;114950;114760;149;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:54:00Z;114930;114870;114930;114840;46;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:55:00Z;114860;114880;114890;114810;61;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:56:00Z;114890;114920;114940;114890;28;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:57:00Z;114910;114860;114910;114810;69;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:58:00Z;114870;114860;114890;114860;26;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T06:59:00Z;114860;114840;114930;114840;60;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:00:00Z;114840;114730;114840;114560;849;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:01:00Z;114740;114520;114780;114520;412;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:02:00Z;114520;114430;114620;114410;573;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:03:00Z;114430;114430;114470;114320;556;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:04:00Z;114440;114350;114450;114270;278;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:05:00Z;114350;114510;114550;114270;406;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:06:00Z;114520;114710;114810;114500;348;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:07:00Z;114700;114810;115050;114700;772;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:08:00Z;114810;114880;114880;114690;440;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:09:00Z;114870;114910;114950;114810;160;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:10:00Z;114900;114780;114900;114740;224;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:11:00Z;114740;114760;114760;114570;344;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:12:00Z;114770;115120;115160;114770;853;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:13:00Z;115110;115250;115300;115020;518;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:14:00Z;115230;115400;115440;115100;417;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:15:00Z;115400;115330;115410;115230;301;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:16:00Z;115300;115240;115300;115230;104;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:17:00Z;115250;115180;115300;115120;183;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:18:00Z;115190;115160;115190;115100;171;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:19:00Z;115150;115290;115310;115110;224;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:20:00Z;115280;115260;115290;115170;212;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:21:00Z;115260;115390;115450;115250;257;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:22:00Z;115390;115500;115500;115370;264;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:23:00Z;115500;115560;115640;115490;694;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:24:00Z;115540;115440;115540;115420;143;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:25:00Z;115450;115580;115590;115450;136;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:26:00Z;115570;115730;115800;115560;715;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:27:00Z;115750;115730;115770;115690;222;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:28:00Z;115750;115710;115770;115670;228;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:29:00Z;115720;115690;115730;115650;203;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:30:00Z;115690;115640;115710;115610;152;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:31:00Z;115660;115650;115680;115650;53;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:32:00Z;115620;115680;115680;115560;237;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:33:00Z;115690;115620;115690;115620;82;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:34:00Z;115640;115750;115760;115640;268;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:35:00Z;115730;115730;115750;115660;80;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:36:00Z;115730;115930;115940;115680;547;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:37:00Z;115900;115880;115930;115860;184;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:38:00Z;115860;115890;115940;115860;315;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:39:00Z;115890;115850;115890;115850;120;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:40:00Z;115850;116010;116030;115850;435;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:41:00Z;116010;115930;116030;115870;201;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:42:00Z;115930;115950;115990;115890;88;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:43:00Z;115960;115930;115980;115920;106;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:44:00Z;115930;115890;115950;115880;94;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:45:00Z;115890;115900;115910;115850;158;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:46:00Z;115910;115760;115950;115740;399;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:47:00Z;115750;115690;115780;115690;518;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:48:00Z;115700;115410;115710;115400;1813;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:49:00Z;115420;115570;115590;115400;316;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:50:00Z;115570;115450;115590;115450;93;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:51:00Z;115480;115290;115520;115290;421;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:52:00Z;115280;115300;115300;115180;463;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:53:00Z;115300;115320;115340;115250;142;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:54:00Z;115290;115340;115370;115290;77;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:55:00Z;115330;115580;115580;115320;300;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:56:00Z;115590;115450;115640;115450;265;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:57:00Z;115450;115610;115620;115450;94;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:58:00Z;115600;115570;115660;115570;107;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T07:59:00Z;115590;115550;115660;115550;115;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:00:00Z;115550;115650;115660;115520;147;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:01:00Z;115670;115560;115690;115550;157;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:02:00Z;115550;115330;115550;115320;322;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:03:00Z;115330;115430;115450;115320;117;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:04:00Z;115440;115490;115490;115440;59;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:05:00Z;115480;115600;115600;115480;199;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:06:00Z;115600;115590;115600;115550;35;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:07:00Z;115590;115500;115590;115450;167;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:08:00Z;115500;115410;115520;115400;119;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:09:00Z;115410;115490;115510;115360;107;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:10:00Z;115460;115310;115460;115300;301;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:11:00Z;115300;115150;115350;115110;817;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:12:00Z;115140;115140;115150;115070;546;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:13:00Z;115130;115140;115190;115100;257;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:14:00Z;115130;115230;115250;115040;394;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:15:00Z;115220;115050;115220;115020;253;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:16:00Z;115050;115080;115170;115020;229;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:17:00Z;115120;115190;115190;115090;150;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:18:00Z;115180;115040;115210;115040;148;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:19:00Z;115070;114930;115100;114920;440;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:20:00Z;114930;115040;115040;114890;203;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:21:00Z;115050;115060;115090;115010;143;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:22:00Z;115050;115110;115110;115010;87;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:23:00Z;115110;115050;115140;115040;110;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:24:00Z;115050;114840;115080;114820;503;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:25:00Z;114850;115050;115080;114770;453;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:26:00Z;115050;114980;115150;114980;282;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:27:00Z;114980;114970;115010;114940;151;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:28:00Z;115000;115030;115070;114980;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:29:00Z;115030;115040;115060;115020;26;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:30:00Z;115030;114970;115030;114940;129;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:31:00Z;114970;115040;115040;114960;125;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:32:00Z;115050;115010;115050;114990;50;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:33:00Z;115010;115190;115190;115000;209;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:34:00Z;115190;115530;115530;115160;791;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:35:00Z;115530;115480;115590;115470;300;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:36:00Z;115470;115680;115710;115470;588;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:37:00Z;115660;115500;115660;115490;127;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:38:00Z;115530;115520;115560;115510;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:39:00Z;115520;115430;115520;115420;129;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:40:00Z;115430;115430;115510;115420;68;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:41:00Z;115440;115400;115440;115390;69;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:42:00Z;115430;115510;115590;115430;322;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:43:00Z;115510;115730;115770;115480;238;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:44:00Z;115730;115590;115740;115590;132;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:45:00Z;115610;115860;115890;115570;338;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:46:00Z;115860;115960;115970;115850;234;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:47:00Z;115950;116170;116210;115950;1208;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:48:00Z;116170;116150;116170;116100;176;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:49:00Z;116150;116210;116210;116130;201;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:50:00Z;116210;116200;116220;116120;295;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:51:00Z;116170;115980;116190;115930;585;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:52:00Z;115990;115920;116020;115850;312;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:53:00Z;115920;116040;116060;115890;128;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:54:00Z;116050;116080;116170;116050;233;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:55:00Z;116090;116050;116130;116050;79;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:56:00Z;116060;115960;116110;115920;178;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:57:00Z;115970;115960;116000;115920;74;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:58:00Z;115990;115860;116010;115860;176;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T08:59:00Z;115880;115940;115940;115860;110;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:00:00Z;115950;116060;116080;115950;176;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:01:00Z;116050;116250;116260;116020;501;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:02:00Z;116250;116190;116270;116170;139;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:03:00Z;116190;116050;116200;116030;226;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:04:00Z;116060;115980;116070;115920;229;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:05:00Z;116000;115770;116000;115770;443;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:06:00Z;115790;115760;115800;115730;218;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:07:00Z;115780;115800;115910;115780;151;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:08:00Z;115820;115830;115870;115800;73;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:09:00Z;115820;115620;115820;115600;334;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:10:00Z;115630;115580;115670;115500;431;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:11:00Z;115580;115530;115680;115530;180;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:12:00Z;115550;115380;115570;115290;839;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:13:00Z;115380;115370;115400;115300;257;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:14:00Z;115370;115350;115410;115330;96;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:15:00Z;115340;115430;115430;115280;187;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:16:00Z;115400;115470;115490;115390;260;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:17:00Z;115470;115670;115720;115470;406;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:18:00Z;115670;115700;115710;115660;95;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:19:00Z;115680;115720;115730;115610;93;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:20:00Z;115700;115470;115700;115470;147;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:21:00Z;115470;115520;115530;115460;80;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:22:00Z;115500;115490;115530;115440;106;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:23:00Z;115510;115560;115600;115510;91;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:24:00Z;115610;115650;115660;115570;49;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:25:00Z;115620;115910;115920;115600;427;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:26:00Z;115910;116150;116160;115880;637;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:27:00Z;116120;116150;116260;116090;623;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:28:00Z;116150;116030;116180;116030;200;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:29:00Z;116040;116120;116200;116040;159;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:30:00Z;116130;116030;116200;116000;173;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:31:00Z;116020;115930;116080;115910;226;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:32:00Z;115940;115930;115960;115910;96;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:33:00Z;115950;116120;116120;115940;85;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:34:00Z;116130;116260;116270;116110;332;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:35:00Z;116270;116350;116480;116270;1046;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:36:00Z;116350;116350;116360;116260;235;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:37:00Z;116320;116340;116400;116320;106;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:38:00Z;116370;116180;116390;116170;312;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:39:00Z;116180;116420;116430;116180;184;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:40:00Z;116410;116460;116460;116340;193;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:41:00Z;116450;116420;116500;116380;915;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:42:00Z;116410;116410;116460;116330;467;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:43:00Z;116420;116440;116460;116370;143;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:44:00Z;116390;116330;116420;116330;152;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:45:00Z;116320;116330;116390;116290;244;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-02-20T09:46:00Z;116330;116270;116340;116240;205;
