1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T05:59:00Z;115290;115290;115290;115290;12;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:00:00Z;115280;115440;115500;115260;242;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:01:00Z;115440;115350;115440;115330;109;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:02:00Z;115350;115450;115450;115290;83;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:03:00Z;115450;115530;115570;115430;162;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:04:00Z;115550;115410;115580;115400;88;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:05:00Z;115420;115370;115430;115340;107;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:06:00Z;115380;115400;115400;115350;46;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:07:00Z;115440;115460;115460;115420;33;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:08:00Z;115450;115490;115490;115450;44;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:09:00Z;115500;115470;115520;115470;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:10:00Z;115470;115460;115480;115460;19;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:11:00Z;115460;115460;115480;115450;25;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:12:00Z;115430;115460;115520;115420;38;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:13:00Z;115490;115460;115490;115460;8;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:14:00Z;115470;115450;115470;115440;11;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:15:00Z;115450;115470;115470;115440;22;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:16:00Z;115490;115480;115540;115480;44;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:17:00Z;115500;115520;115520;115500;7;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:18:00Z;115500;115520;115520;115480;43;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:19:00Z;115540;115570;115590;115520;84;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:20:00Z;115560;115560;115570;115540;40;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:21:00Z;115540;115550;115570;115520;45;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:22:00Z;115560;115640;115640;115560;46;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:23:00Z;115630;115600;115630;115600;19;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:24:00Z;115600;115670;115670;115600;56;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:25:00Z;115670;115780;115800;115660;296;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:26:00Z;115780;115780;115830;115740;194;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:27:00Z;115770;115710;115770;115690;59;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:28:00Z;115700;115770;115770;115700;27;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:29:00Z;115770;115790;115830;115760;37;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:30:00Z;115810;115790;115830;115790;42;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:31:00Z;115810;115730;115810;115710;52;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:32:00Z;115720;115620;115720;115620;131;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:33:00Z;115620;115570;115640;115560;216;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:34:00Z;115580;115600;115630;115580;72;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:35:00Z;115590;115690;115730;115590;76;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:36:00Z;115690;115660;115740;115640;64;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:37:00Z;115670;115640;115670;115640;4;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:38:00Z;115640;115770;115770;115620;165;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:39:00Z;115770;115800;115840;115760;160;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:40:00Z;115790;115790;115800;115710;95;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:41:00Z;115790;115840;115840;115790;30;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:42:00Z;115830;115920;115950;115830;198;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:43:00Z;115920;115810;115930;115810;163;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:44:00Z;115810;115730;115810;115710;224;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:45:00Z;115740;115830;115840;115650;354;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:46:00Z;115780;115750;115790;115750;94;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:47:00Z;115740;115660;115740;115650;231;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:48:00Z;115660;115700;115740;115660;37;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:49:00Z;115680;115600;115690;115580;77;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:50:00Z;115610;115550;115610;115550;33;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:51:00Z;115550;115580;115650;115550;165;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:52:00Z;115570;115520;115620;115510;125;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:53:00Z;115520;115360;115520;115350;272;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:54:00Z;115380;115460;115480;115350;56;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:55:00Z;115460;115390;115460;115350;91;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:56:00Z;115390;115450;115450;115350;135;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:57:00Z;115440;115560;115570;115420;171;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:58:00Z;115570;115540;115580;115540;38;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T06:59:00Z;115550;115500;115570;115500;59;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:00:00Z;115550;115400;115560;115360;246;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:01:00Z;115420;115450;115540;115390;137;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:02:00Z;115460;115560;115560;115410;340;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:03:00Z;115550;115130;115550;115130;874;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:04:00Z;115140;115140;115160;115040;576;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:05:00Z;115150;115060;115170;115010;327;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:06:00Z;115070;115160;115240;115020;555;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:07:00Z;115150;115210;115280;115120;382;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:08:00Z;115180;115350;115380;115140;275;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:09:00Z;115360;115390;115630;115360;729;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:10:00Z;115390;115490;115530;115250;452;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:11:00Z;115480;115360;115500;115350;114;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:12:00Z;115370;115320;115370;115190;232;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:13:00Z;115320;115290;115320;115230;68;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:14:00Z;115240;115110;115260;115080;229;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:15:00Z;115100;115160;115240;115070;143;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:16:00Z;115170;115320;115360;115170;129;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:17:00Z;115290;115270;115300;115180;86;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:18:00Z;115250;115220;115280;115190;172;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:19:00Z;115210;115220;115300;115180;84;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:20:00Z;115240;115380;115410;115210;198;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:21:00Z;115360;115300;115360;115220;98;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:22:00Z;115300;115360;115440;115240;175;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:23:00Z;115370;115380;115390;115320;46;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:24:00Z;115340;115290;115350;115290;48;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:25:00Z;115310;115310;115340;115210;129;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:26:00Z;115300;115260;115350;115250;80;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:27:00Z;115270;115120;115270;115090;318;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:28:00Z;115120;115120;115180;114950;781;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:29:00Z;115100;115110;115170;115070;129;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:30:00Z;115110;115170;115260;115090;151;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:31:00Z;115170;115090;115200;115020;138;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:32:00Z;115070;114910;115070;114840;502;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:33:00Z;114900;114850;114910;114820;176;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:34:00Z;114860;114760;114860;114670;1159;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:35:00Z;114770;114770;114840;114650;437;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:36:00Z;114790;114860;114890;114790;133;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:37:00Z;114890;114920;114980;114870;194;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:38:00Z;114920;115180;115230;114900;388;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:39:00Z;115170;115220;115220;115120;106;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:40:00Z;115200;115190;115290;115100;442;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:41:00Z;115180;115130;115240;115100;178;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:42:00Z;115130;115210;115240;115130;92;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:43:00Z;115210;115630;115660;115200;1236;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:44:00Z;115630;115920;115920;115610;1171;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:45:00Z;115900;115770;115900;115750;377;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-11T07:46:00Z;115780;115760;115810;115680;436;
