db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T05:59:00Z;11.828;11.828;11.828;11.828;72;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:00:00Z;11.828;11.829;11.844;11.826;8077;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:01:00Z;11.83;11.837;11.837;11.816;5956;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:02:00Z;11.833;11.854;11.855;11.833;9555;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:03:00Z;11.854;11.858;11.859;11.843;11737;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:04:00Z;11.859;11.852;11.859;11.851;3105;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:05:00Z;11.853;11.847;11.854;11.845;2676;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:06:00Z;11.847;11.847;11.847;11.842;1834;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:07:00Z;11.847;11.844;11.847;11.842;722;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:08:00Z;11.843;11.846;11.85;11.842;1644;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:09:00Z;11.846;11.846;11.849;11.845;1061;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:10:00Z;11.846;11.857;11.857;11.843;3033;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:11:00Z;11.857;11.861;11.868;11.856;8723;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:12:00Z;11.861;11.86;11.861;11.858;1047;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:13:00Z;11.861;11.863;11.866;11.859;3218;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:14:00Z;11.862;11.859;11.867;11.858;2371;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:15:00Z;11.86;11.864;11.864;11.86;1049;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:16:00Z;11.863;11.866;11.867;11.863;1604;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:17:00Z;11.867;11.867;11.867;11.866;1720;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:18:00Z;11.867;11.874;11.877;11.864;4843;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:19:00Z;11.875;11.876;11.878;11.874;3994;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:20:00Z;11.876;11.873;11.877;11.873;3135;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:21:00Z;11.873;11.868;11.874;11.865;3020;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:22:00Z;11.867;11.869;11.869;11.866;2802;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:23:00Z;11.869;11.866;11.869;11.865;1432;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:24:00Z;11.865;11.869;11.869;11.865;566;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:25:00Z;11.869;11.869;11.869;11.865;779;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:26:00Z;11.869;11.872;11.873;11.868;1985;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:27:00Z;11.87;11.884;11.889;11.87;7742;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:28:00Z;11.884;11.882;11.891;11.881;8604;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:29:00Z;11.884;11.886;11.886;11.876;2720;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:30:00Z;11.886;11.885;11.888;11.884;2934;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:31:00Z;11.885;11.891;11.895;11.882;9903;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:32:00Z;11.891;11.892;11.895;11.89;4840;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:33:00Z;11.891;11.89;11.893;11.886;6834;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:34:00Z;11.889;11.885;11.891;11.882;7609;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:35:00Z;11.886;11.885;11.888;11.879;11789;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:36:00Z;11.884;11.877;11.887;11.877;8270;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:37:00Z;11.878;11.865;11.879;11.859;9346;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:38:00Z;11.869;11.852;11.869;11.85;5980;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:39:00Z;11.852;11.86;11.86;11.852;7732;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:40:00Z;11.857;11.847;11.859;11.847;7521;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:41:00Z;11.848;11.856;11.858;11.845;3879;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:42:00Z;11.856;11.859;11.86;11.856;15260;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:43:00Z;11.859;11.858;11.86;11.857;1973;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:44:00Z;11.859;11.86;11.86;11.858;6961;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:45:00Z;11.86;11.854;11.86;11.853;3330;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:46:00Z;11.857;11.857;11.858;11.853;665;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:47:00Z;11.857;11.872;11.873;11.855;5433;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:48:00Z;11.868;11.868;11.875;11.865;3879;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:49:00Z;11.866;11.869;11.869;11.864;792;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:50:00Z;11.869;11.873;11.875;11.868;7921;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:51:00Z;11.872;11.88;11.881;11.872;5153;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:52:00Z;11.881;11.887;11.887;11.877;21019;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:53:00Z;11.884;11.884;11.887;11.883;10659;
db4b4990-0864-4595-a238-c5922723d84b;2025-02-26T06:54:00Z;11.885;11.881;11.885;11.88;5011;
