8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T05:59:00Z;85662;85742;85747;85662;366;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:00:00Z;85747;85662;85798;85561;4111;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:01:00Z;85661;85650;85668;85562;1564;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:02:00Z;85650;85684;85700;85603;1999;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:03:00Z;85669;85726;85780;85652;1124;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:04:00Z;85729;85762;85767;85701;955;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:05:00Z;85762;85749;85763;85726;760;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:06:00Z;85748;85714;85748;85706;1014;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:07:00Z;85715;85731;85734;85714;262;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:08:00Z;85732;85760;85764;85732;596;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:09:00Z;85757;85716;85760;85716;162;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:10:00Z;85717;85718;85726;85704;289;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:11:00Z;85718;85678;85718;85671;590;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:12:00Z;85680;85689;85690;85678;139;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:13:00Z;85688;85688;85696;85677;133;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:14:00Z;85679;85670;85683;85668;160;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:15:00Z;85671;85670;85672;85668;104;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:16:00Z;85670;85651;85670;85651;453;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:17:00Z;85651;85655;85660;85651;169;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:18:00Z;85655;85649;85655;85643;495;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:19:00Z;85650;85642;85668;85634;482;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:20:00Z;85643;85646;85646;85642;357;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:21:00Z;85646;85693;85696;85646;515;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:22:00Z;85694;85650;85695;85643;879;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:23:00Z;85645;85632;85657;85632;223;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:24:00Z;85626;85625;85630;85614;224;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:25:00Z;85629;85630;85630;85617;154;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:26:00Z;85631;85635;85635;85630;224;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:27:00Z;85633;85640;85644;85633;437;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:28:00Z;85640;85634;85642;85633;131;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:29:00Z;85633;85636;85636;85630;248;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:30:00Z;85637;85621;85637;85600;2148;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:31:00Z;85625;85619;85626;85617;47;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:32:00Z;85620;85617;85620;85613;93;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:33:00Z;85616;85617;85618;85616;56;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:34:00Z;85618;85589;85624;85585;447;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:35:00Z;85589;85585;85590;85585;59;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:36:00Z;85587;85567;85590;85567;710;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:37:00Z;85567;85562;85575;85562;93;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:38:00Z;85564;85521;85564;85521;491;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:39:00Z;85522;85528;85538;85521;125;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:40:00Z;85528;85514;85532;85501;353;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:41:00Z;85519;85544;85547;85501;249;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:42:00Z;85544;85600;85600;85538;591;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:43:00Z;85600;85575;85600;85567;238;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:44:00Z;85595;85588;85595;85578;65;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:45:00Z;85588;85561;85588;85560;64;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:46:00Z;85560;85558;85577;85530;414;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:47:00Z;85558;85569;85569;85551;25;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:48:00Z;85558;85579;85589;85558;91;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:49:00Z;85579;85569;85584;85560;151;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:50:00Z;85569;85565;85589;85565;189;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:51:00Z;85566;85600;85600;85565;200;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:52:00Z;85600;85585;85628;85584;528;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:53:00Z;85585;85580;85591;85560;291;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:54:00Z;85570;85545;85587;85501;536;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:55:00Z;85562;85540;85573;85519;414;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:56:00Z;85536;85530;85543;85513;223;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:57:00Z;85530;85549;85584;85516;527;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:58:00Z;85547;85570;85588;85547;587;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T06:59:00Z;85582;85552;85586;85536;279;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:00:00Z;85556;85366;85600;85361;5445;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:01:00Z;85367;85393;85490;85363;3888;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:02:00Z;85399;85467;85487;85369;1187;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:03:00Z;85466;85560;85566;85414;3173;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:04:00Z;85560;85597;85649;85541;3666;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:05:00Z;85597;85570;85629;85554;2365;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:06:00Z;85569;85545;85586;85545;768;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:07:00Z;85545;85482;85545;85460;1348;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-17T07:08:00Z;85486;85384;85486;85341;2752;
