1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T05:59:00Z;115350;115350;115350;115350;21;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:00:00Z;115420;115660;115760;115310;282;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:01:00Z;115650;115830;115830;115590;94;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:02:00Z;115840;115650;115850;115620;112;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:03:00Z;115650;115750;115750;115640;72;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:04:00Z;115780;115880;115900;115780;120;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:05:00Z;115880;115930;115930;115880;65;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:06:00Z;115930;115900;115950;115890;63;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:07:00Z;115900;115810;115910;115810;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:08:00Z;115780;115750;115790;115730;38;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:09:00Z;115770;115780;115800;115760;10;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:10:00Z;115760;115860;115860;115730;76;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:11:00Z;115870;115890;115970;115840;147;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:12:00Z;115890;115930;115970;115890;53;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:13:00Z;115970;115830;115980;115830;45;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:14:00Z;115820;115980;115980;115810;40;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:15:00Z;115970;115890;115970;115870;34;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:16:00Z;115880;115910;115920;115830;56;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:17:00Z;115920;115920;115920;115870;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:18:00Z;115910;116000;116020;115910;109;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:19:00Z;115990;116000;116040;115970;100;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:20:00Z;115990;115980;116010;115960;54;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:21:00Z;115980;116010;116050;115980;61;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:22:00Z;116040;115960;116040;115960;24;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:23:00Z;115970;115980;115990;115970;12;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:24:00Z;116000;116000;116000;116000;3;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:25:00Z;116000;115970;116000;115970;14;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:26:00Z;115970;115970;116010;115960;41;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:27:00Z;116000;115970;116010;115970;11;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:28:00Z;115970;115980;115980;115970;4;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:29:00Z;115990;115990;116010;115990;42;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:30:00Z;115990;115910;115990;115910;198;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:31:00Z;115920;115920;115960;115910;43;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:32:00Z;115920;115840;115920;115810;114;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:33:00Z;115820;115790;115860;115790;171;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:34:00Z;115780;115690;115780;115660;203;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:35:00Z;115690;115730;115770;115650;225;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:36:00Z;115750;115680;115810;115620;218;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:37:00Z;115690;115730;115750;115690;23;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:38:00Z;115750;115770;115790;115740;31;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:39:00Z;115770;115770;115780;115730;24;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:40:00Z;115780;115710;115790;115700;26;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:41:00Z;115690;115660;115730;115630;48;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:42:00Z;115670;115660;115690;115630;29;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:43:00Z;115660;115750;115750;115660;37;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:44:00Z;115750;115730;115750;115690;20;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:45:00Z;115720;115760;115770;115720;35;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:46:00Z;115740;115860;115860;115740;92;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:47:00Z;115870;115870;115880;115820;62;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:48:00Z;115870;115850;115920;115840;55;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:49:00Z;115860;115900;115920;115840;26;
1d64b9b7-9ce7-4483-9e33-646950ea591a;2025-03-12T06:50:00Z;115880;115850;115950;115840;90;
