db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T05:59:00Z;12.123;12.113;12.123;12.112;353;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:00:00Z;12.113;12.134;12.134;12.111;19132;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:01:00Z;12.133;12.137;12.139;12.133;7061;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:02:00Z;12.136;12.125;12.141;12.125;10509;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:03:00Z;12.125;12.131;12.136;12.125;6342;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:04:00Z;12.131;12.133;12.138;12.13;3322;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:05:00Z;12.133;12.144;12.146;12.133;8200;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:06:00Z;12.143;12.141;12.144;12.136;4279;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:07:00Z;12.141;12.138;12.142;12.137;3213;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:08:00Z;12.137;12.137;12.138;12.137;1630;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:09:00Z;12.136;12.126;12.136;12.125;3562;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:10:00Z;12.126;12.125;12.129;12.125;10635;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:11:00Z;12.125;12.129;12.134;12.108;6272;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:12:00Z;12.13;12.125;12.13;12.121;2230;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:13:00Z;12.125;12.125;12.13;12.124;980;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:14:00Z;12.125;12.13;12.13;12.124;1612;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:15:00Z;12.13;12.136;12.137;12.129;5119;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:16:00Z;12.136;12.133;12.137;12.129;1528;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:17:00Z;12.133;12.131;12.133;12.13;365;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:18:00Z;12.132;12.132;12.132;12.131;482;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:19:00Z;12.132;12.131;12.132;12.13;579;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:20:00Z;12.132;12.132;12.132;12.13;456;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:21:00Z;12.131;12.135;12.135;12.131;486;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:22:00Z;12.135;12.133;12.135;12.133;248;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:23:00Z;12.134;12.135;12.135;12.131;2445;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:24:00Z;12.135;12.14;12.14;12.134;2283;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:25:00Z;12.14;12.131;12.141;12.131;1034;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:26:00Z;12.13;12.131;12.132;12.13;643;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:27:00Z;12.131;12.132;12.132;12.13;495;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:28:00Z;12.132;12.129;12.132;12.129;608;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:29:00Z;12.129;12.129;12.129;12.128;1085;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:30:00Z;12.128;12.128;12.129;12.128;777;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:31:00Z;12.128;12.118;12.129;12.118;5588;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:32:00Z;12.119;12.112;12.121;12.112;5236;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:33:00Z;12.112;12.111;12.114;12.11;2440;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:34:00Z;12.11;12.112;12.115;12.101;7443;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:35:00Z;12.109;12.076;12.109;12.075;32992;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:36:00Z;12.077;12.093;12.097;12.076;7160;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:37:00Z;12.093;12.081;12.094;12.076;9104;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:38:00Z;12.081;12.086;12.087;12.081;8731;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:39:00Z;12.086;12.081;12.088;12.081;1750;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:40:00Z;12.081;12.089;12.089;12.081;7934;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:41:00Z;12.088;12.093;12.093;12.088;3063;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:42:00Z;12.092;12.093;12.094;12.091;2738;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:43:00Z;12.094;12.096;12.099;12.091;6034;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:44:00Z;12.097;12.099;12.099;12.095;511;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:45:00Z;12.097;12.096;12.1;12.096;1845;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:46:00Z;12.097;12.097;12.099;12.096;1340;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:47:00Z;12.097;12.1;12.102;12.096;2775;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:48:00Z;12.101;12.101;12.103;12.1;2581;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:49:00Z;12.102;12.113;12.115;12.102;13876;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:50:00Z;12.111;12.111;12.114;12.107;5689;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:51:00Z;12.113;12.115;12.117;12.111;4346;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:52:00Z;12.115;12.117;12.117;12.114;944;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:53:00Z;12.117;12.114;12.117;12.114;1424;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:54:00Z;12.114;12.109;12.115;12.109;2535;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:55:00Z;12.11;12.112;12.115;12.103;3533;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:56:00Z;12.112;12.114;12.114;12.11;2331;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:57:00Z;12.113;12.125;12.125;12.112;6753;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:58:00Z;12.125;12.121;12.125;12.121;3421;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T06:59:00Z;12.121;12.122;12.123;12.115;1217;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:00:00Z;12.123;12.157;12.161;12.122;79251;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:01:00Z;12.157;12.156;12.162;12.144;26109;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:02:00Z;12.156;12.155;12.16;12.15;31658;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:03:00Z;12.154;12.155;12.16;12.151;19541;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:04:00Z;12.155;12.152;12.155;12.15;15761;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:05:00Z;12.152;12.159;12.16;12.152;14986;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:06:00Z;12.159;12.157;12.16;12.155;13217;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:07:00Z;12.157;12.158;12.159;12.156;3611;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:08:00Z;12.159;12.141;12.16;12.136;20346;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:09:00Z;12.14;12.156;12.163;12.139;18499;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:10:00Z;12.155;12.15;12.16;12.148;6008;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:11:00Z;12.15;12.156;12.159;12.15;15955;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:12:00Z;12.157;12.162;12.165;12.156;14343;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:13:00Z;12.161;12.16;12.164;12.151;14533;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:14:00Z;12.159;12.153;12.16;12.153;6519;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:15:00Z;12.152;12.159;12.165;12.152;23771;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:16:00Z;12.159;12.154;12.16;12.153;4695;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:17:00Z;12.155;12.148;12.155;12.143;19645;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:18:00Z;12.149;12.153;12.158;12.148;7795;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:19:00Z;12.153;12.164;12.164;12.153;8149;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:20:00Z;12.164;12.175;12.178;12.164;23497;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:21:00Z;12.174;12.182;12.189;12.174;40481;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:22:00Z;12.182;12.18;12.185;12.172;12317;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:23:00Z;12.179;12.182;12.184;12.179;7871;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:24:00Z;12.182;12.182;12.189;12.18;7730;
db4b4990-0864-4595-a238-c5922723d84b;2025-03-10T07:25:00Z;12.182;12.185;12.188;12.182;4809;
