8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T05:59:00Z;90141;90180;90320;90141;433;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:00:00Z;90163;89968;90179;89901;2999;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:01:00Z;89969;90077;90089;89968;1473;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:02:00Z;90068;90099;90136;90023;1103;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:03:00Z;90101;90134;90202;90101;615;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:04:00Z;90128;90109;90134;90081;388;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:05:00Z;90112;90036;90112;90011;641;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:06:00Z;90037;90047;90056;90015;731;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:07:00Z;90055;90113;90117;90055;555;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:08:00Z;90112;90223;90229;90110;713;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:09:00Z;90222;90199;90236;90177;573;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:10:00Z;90198;90200;90200;90140;583;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:11:00Z;90200;90232;90259;90197;626;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:12:00Z;90222;90241;90243;90222;66;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:13:00Z;90242;90320;90333;90241;864;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:14:00Z;90322;90400;90407;90301;752;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:15:00Z;90402;90328;90410;90293;833;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:16:00Z;90315;90382;90410;90314;556;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:17:00Z;90385;90411;90415;90377;420;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:18:00Z;90396;90324;90396;90302;318;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:19:00Z;90313;90401;90411;90307;517;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:20:00Z;90396;90409;90424;90363;393;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:21:00Z;90390;90456;90457;90382;417;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:22:00Z;90455;90303;90458;90303;380;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:23:00Z;90311;90308;90341;90205;1595;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:24:00Z;90308;90246;90319;90246;191;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:25:00Z;90249;90270;90299;90244;400;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:26:00Z;90280;90291;90314;90259;227;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:27:00Z;90291;90228;90296;90172;810;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:28:00Z;90213;90274;90295;90213;432;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:29:00Z;90256;90217;90285;90215;413;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:30:00Z;90219;90203;90219;90170;441;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:31:00Z;90203;90220;90220;90200;133;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:32:00Z;90219;90241;90243;90206;293;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:33:00Z;90241;90239;90247;90237;118;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:34:00Z;90239;90239;90253;90230;94;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:35:00Z;90239;90233;90241;90212;149;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:36:00Z;90219;90234;90237;90217;42;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:37:00Z;90228;90188;90229;90162;528;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:38:00Z;90188;90068;90190;90068;790;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:39:00Z;90068;90062;90081;90025;783;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:40:00Z;90078;90062;90078;90022;441;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:41:00Z;90059;90079;90081;90031;317;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:42:00Z;90079;90083;90083;90041;236;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:43:00Z;90082;90095;90125;90065;482;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:44:00Z;90095;90104;90134;90095;202;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:45:00Z;90103;90007;90113;89998;1000;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:46:00Z;90002;90008;90051;89999;297;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:47:00Z;90011;90004;90040;90000;336;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:48:00Z;90002;89981;90020;89975;772;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:49:00Z;89981;89952;90008;89940;843;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:50:00Z;89954;90092;90092;89938;798;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:51:00Z;90093;90053;90116;90020;619;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:52:00Z;90053;90067;90080;90052;158;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:53:00Z;90067;90090;90098;90057;611;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:54:00Z;90090;90084;90099;90071;173;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:55:00Z;90083;90086;90097;90052;188;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:56:00Z;90078;90076;90097;90075;122;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:57:00Z;90074;90059;90089;89980;665;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:58:00Z;90047;90170;90177;90047;659;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T06:59:00Z;90170;90148;90171;90090;351;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:00:00Z;90147;90134;90239;90039;3973;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:01:00Z;90131;90098;90180;90067;1976;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:02:00Z;90098;90126;90176;90067;1639;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:03:00Z;90126;90269;90272;90111;1341;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:04:00Z;90272;90346;90391;90208;2035;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:05:00Z;90351;90349;90405;90271;2420;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:06:00Z;90360;90359;90419;90317;1361;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:07:00Z;90365;90440;90445;90365;1599;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:08:00Z;90432;90399;90432;90383;982;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:09:00Z;90399;90544;90549;90394;3539;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:10:00Z;90548;90441;90573;90412;2809;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:11:00Z;90441;90516;90539;90425;1245;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:12:00Z;90509;90480;90526;90450;1236;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:13:00Z;90481;90484;90511;90457;586;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:14:00Z;90481;90489;90540;90455;1337;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:15:00Z;90499;90512;90575;90445;2430;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:16:00Z;90511;90557;90557;90469;1339;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:17:00Z;90555;90555;90623;90537;2323;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-04T07:18:00Z;90551;90526;90554;90482;999;
