8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T05:59:00Z;87799;87799;87799;87799;23;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:00:00Z;87740;87729;87800;87714;849;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:01:00Z;87729;87732;87732;87655;453;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:02:00Z;87730;87833;87833;87714;2100;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:03:00Z;87833;87840;87875;87820;755;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:04:00Z;87838;87811;87847;87811;547;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:05:00Z;87810;87845;87853;87801;1102;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:06:00Z;87846;87888;87890;87845;876;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:07:00Z;87889;87878;87890;87870;550;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:08:00Z;87880;87896;87914;87879;780;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:09:00Z;87899;87850;87899;87850;319;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:10:00Z;87851;87866;87885;87850;112;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:11:00Z;87870;87856;87870;87851;75;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:12:00Z;87854;87856;87856;87851;49;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:13:00Z;87856;87889;87890;87850;469;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:14:00Z;87890;87857;87890;87836;975;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:15:00Z;87855;87855;87870;87855;615;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:16:00Z;87855;87889;87920;87855;1744;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:17:00Z;87889;87884;87910;87855;606;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:18:00Z;87885;87882;87885;87863;487;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:19:00Z;87882;87850;87885;87850;775;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:20:00Z;87850;87858;87858;87835;246;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:21:00Z;87852;87869;87878;87836;400;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:22:00Z;87869;87870;87876;87860;702;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:23:00Z;87870;87870;87885;87860;1363;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:24:00Z;87867;87870;87870;87860;187;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:25:00Z;87868;87879;87884;87864;969;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:26:00Z;87877;87862;87881;87862;181;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:27:00Z;87862;87861;87867;87860;256;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:28:00Z;87861;87869;87869;87860;98;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:29:00Z;87868;87851;87868;87851;199;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:30:00Z;87851;87855;87865;87851;176;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:31:00Z;87860;87861;87872;87859;163;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:32:00Z;87861;87862;87865;87860;150;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:33:00Z;87861;87861;87862;87860;354;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:34:00Z;87861;87875;87880;87861;154;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:35:00Z;87868;87900;87901;87861;575;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:36:00Z;87902;87874;87939;87853;2016;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:37:00Z;87874;87900;87930;87864;1309;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:38:00Z;87900;87898;87900;87878;509;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:39:00Z;87900;87865;87901;87854;407;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:40:00Z;87869;87892;87895;87862;346;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:41:00Z;87895;87895;87895;87886;616;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:42:00Z;87895;87895;87895;87893;367;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:43:00Z;87895;87898;87913;87890;312;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:44:00Z;87898;87889;87898;87889;70;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:45:00Z;87893;87900;87900;87890;225;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:46:00Z;87899;87900;87900;87891;32;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:47:00Z;87897;87900;87900;87881;135;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:48:00Z;87900;87893;87900;87893;163;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:49:00Z;87898;87899;87900;87894;364;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:50:00Z;87896;87895;87899;87895;457;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:51:00Z;87895;87936;87950;87895;899;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:52:00Z;87942;87928;87942;87906;355;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:53:00Z;87929;87974;87975;87929;2627;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:54:00Z;87975;87950;87980;87943;2128;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:55:00Z;87960;87974;88004;87949;3022;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:56:00Z;87973;88001;88029;87969;2941;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:57:00Z;88000;87970;88005;87968;571;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:58:00Z;87970;87978;87991;87964;324;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T06:59:00Z;87977;87980;87989;87970;627;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:00:00Z;87974;87985;88000;87917;5214;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:01:00Z;87987;87982;88156;87980;5323;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:02:00Z;87982;87971;88040;87898;3084;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:03:00Z;87973;87898;87995;87860;1789;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:04:00Z;87898;87879;87929;87860;1740;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:05:00Z;87887;87916;87976;87876;964;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:06:00Z;87910;87868;87911;87860;1870;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:07:00Z;87861;87881;87890;87860;1131;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:08:00Z;87881;87860;87881;87828;900;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:09:00Z;87867;87843;87873;87836;713;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:10:00Z;87846;87910;87922;87833;1225;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:11:00Z;87910;87838;87910;87833;1810;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:12:00Z;87839;87845;87875;87833;1424;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:13:00Z;87845;87826;87874;87815;1979;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:14:00Z;87824;87791;87837;87775;2565;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:15:00Z;87791;87801;87820;87770;1348;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:16:00Z;87804;87839;87839;87788;1167;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:17:00Z;87837;87820;87846;87800;1222;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:18:00Z;87819;87804;87824;87762;1231;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:19:00Z;87802;87787;87823;87785;767;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:20:00Z;87788;87809;87813;87772;627;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:21:00Z;87810;87808;87811;87755;1260;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:22:00Z;87810;87839;87852;87806;678;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:23:00Z;87840;87836;87870;87814;964;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:24:00Z;87841;87855;87857;87811;642;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:25:00Z;87855;87844;87855;87825;464;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:26:00Z;87844;87826;87849;87826;715;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:27:00Z;87826;87834;87846;87800;884;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:28:00Z;87833;87846;87850;87822;345;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:29:00Z;87845;87916;87924;87829;2056;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:30:00Z;87916;87989;87990;87874;2231;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:31:00Z;87989;87941;87989;87940;962;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:32:00Z;87952;87992;87997;87948;642;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:33:00Z;87991;87982;87999;87967;797;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:34:00Z;87981;87994;88000;87977;1751;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:35:00Z;87998;88011;88050;87973;1900;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:36:00Z;88015;88014;88036;87977;802;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:37:00Z;88011;87942;88012;87920;1829;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:38:00Z;87940;87960;87960;87927;943;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:39:00Z;87964;87948;87975;87936;486;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:40:00Z;87947;87955;87970;87933;689;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:41:00Z;87954;87944;87954;87925;602;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:42:00Z;87945;87949;88015;87926;1219;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:43:00Z;87949;87990;88003;87940;875;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:44:00Z;87995;88018;88025;87975;1039;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:45:00Z;88018;88050;88081;87995;2826;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:46:00Z;88050;88043;88073;88043;1180;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:47:00Z;88043;88056;88074;88043;679;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:48:00Z;88056;88056;88068;88038;546;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:49:00Z;88057;88053;88064;88022;807;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:50:00Z;88052;88042;88058;88027;622;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:51:00Z;88053;88044;88053;88034;521;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:52:00Z;88042;88018;88046;87980;2425;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:53:00Z;88018;87984;88020;87975;395;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:54:00Z;87986;88024;88026;87978;1109;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:55:00Z;88021;88004;88030;88001;729;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:56:00Z;88012;88013;88021;88000;759;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:57:00Z;88012;88015;88027;88002;772;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:58:00Z;88017;87995;88025;87980;1778;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T07:59:00Z;87995;87941;87995;87940;2627;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:00:00Z;87940;87874;87950;87866;4128;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:01:00Z;87873;87811;87873;87710;9294;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:02:00Z;87807;87757;87807;87730;2026;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:03:00Z;87757;87784;87801;87722;2374;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:04:00Z;87783;87819;87837;87777;2486;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:05:00Z;87814;87823;87829;87794;942;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:06:00Z;87828;87825;87840;87808;1091;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:07:00Z;87826;87780;87828;87780;1137;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:08:00Z;87780;87805;87817;87768;756;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:09:00Z;87804;87751;87804;87727;1371;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:10:00Z;87758;87759;87798;87735;1414;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:11:00Z;87760;87716;87760;87712;535;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:12:00Z;87720;87638;87720;87601;3886;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:13:00Z;87636;87636;87690;87611;1260;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:14:00Z;87639;87609;87661;87600;2298;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:15:00Z;87608;87540;87608;87505;3895;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:16:00Z;87543;87529;87565;87512;1525;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:17:00Z;87529;87566;87570;87501;1948;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:18:00Z;87565;87550;87568;87515;1604;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:19:00Z;87550;87549;87567;87534;1130;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:20:00Z;87546;87423;87546;87369;4540;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:21:00Z;87423;87350;87423;87322;3123;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:22:00Z;87353;87308;87363;87303;2165;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:23:00Z;87308;87262;87312;87209;7550;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:24:00Z;87262;87239;87262;87129;6691;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:25:00Z;87240;87253;87300;87211;4814;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:26:00Z;87252;87328;87349;87240;2617;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:27:00Z;87330;87361;87460;87307;5209;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:28:00Z;87367;87380;87393;87326;1881;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:29:00Z;87380;87316;87380;87302;2117;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:30:00Z;87319;87305;87343;87290;1950;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:31:00Z;87307;87316;87347;87225;2897;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:32:00Z;87324;87394;87410;87308;2041;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:33:00Z;87396;87403;87407;87363;1374;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:34:00Z;87403;87419;87462;87396;1554;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:35:00Z;87418;87378;87418;87351;1343;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:36:00Z;87381;87350;87424;87350;1650;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:37:00Z;87350;87278;87360;87269;1625;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:38:00Z;87285;87346;87391;87280;1210;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:39:00Z;87344;87414;87422;87314;1973;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:40:00Z;87418;87388;87439;87382;1265;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:41:00Z;87387;87371;87408;87306;1540;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:42:00Z;87379;87392;87427;87368;938;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:43:00Z;87386;87453;87457;87369;1686;
8f99f804-abc1-4339-8c51-521c3e78cd13;2025-03-13T08:44:00Z;87452;87385;87455;87372;1519;
