ticker;timestamp;Open;High;Low;Close;Volume
UWGN;2024-10-01 12:15:00;53.2;53.2;53.15;53.1;8410
UWGN;2024-10-01 12:20:00;53.1;53.2;53.15;53.2;4539
UWGN;2024-10-01 12:25:00;53.1;53.2;53.2;53.15;4732
UWGN;2024-10-01 12:30:00;53.2;53.2;53.2;53.15;664
UWGN;2024-10-01 12:35:00;53.15;53.2;53.15;53.15;3017
UWGN;2024-10-01 12:40:00;53.15;53.2;53.2;53.2;2731
UWGN;2024-10-01 12:45:00;53.2;53.2;53.15;53.15;19348
UWGN;2024-10-01 12:50:00;53.15;53.15;53.15;53.1;2350
UWGN;2024-10-01 12:55:00;53.15;53.15;53.15;53.15;1050
UWGN;2024-10-01 13:00:00;53.15;53.15;53.1;53.1;25624
UWGN;2024-10-01 13:05:00;53.1;53.15;53.1;52.6;160061
UWGN;2024-10-01 13:10:00;52.7;52.6;52.55;52.4;416731
UWGN;2024-10-01 13:15:00;52.45;52.65;52.5;52.4;39966
UWGN;2024-10-01 13:20:00;52.5;52.75;52.7;52.7;107788
UWGN;2024-10-01 13:25:00;52.7;52.7;52.75;52.7;32492
UWGN;2024-10-01 13:30:00;52.7;52.9;52.65;52.6;114192
UWGN;2024-10-01 13:35:00;52.9;53.3;53.0;53.05;104999
UWGN;2024-10-01 13:40:00;53.25;53.35;53.15;52.85;170833
UWGN;2024-10-01 13:45:00;52.95;53.05;52.8;52.75;63947
UWGN;2024-10-01 13:50:00;52.8;53.25;53.0;53.2;73915
UWGN;2024-10-01 13:55:00;53.2;53.2;53.15;53.15;45061
UWGN;2024-10-01 14:00:00;53.15;53.45;53.15;53.25;79550
UWGN;2024-10-01 14:05:00;53.45;53.45;53.4;53.4;40306
UWGN;2024-10-01 14:10:00;53.4;53.4;53.3;53.2;70046
UWGN;2024-10-01 14:15:00;53.3;53.3;53.3;53.2;21365
UWGN;2024-10-01 14:20:00;53.25;53.3;53.25;53.25;22275
UWGN;2024-10-01 14:25:00;53.35;53.35;53.3;53.3;4455
UWGN;2024-10-01 14:30:00;53.3;53.35;53.2;53.15;5776
UWGN;2024-10-01 14:35:00;53.2;53.2;53.1;53.1;16512
UWGN;2024-10-01 14:40:00;53.1;53.1;53.1;53.05;6217
UWGN;2024-10-01 14:45:00;53.1;53.1;53.05;53.05;358
UWGN;2024-10-01 14:50:00;53.1;53.2;53.05;53.1;1845
UWGN;2024-10-01 14:55:00;53.1;53.35;53.2;53.15;41288
UWGN;2024-10-01 15:00:00;53.35;53.35;53.25;53.2;2481
UWGN;2024-10-01 15:05:00;53.25;53.25;53.2;53.15;27360
UWGN;2024-10-01 15:10:00;53.2;53.15;53.1;53.15;4762
UWGN;2024-10-01 15:15:00;53.15;53.15;53.1;52.85;36934
UWGN;2024-10-01 15:20:00;52.95;53.05;53.0;53.0;3574
UWGN;2024-10-01 15:25:00;53.0;53.0;53.0;53.0;16366
UWGN;2024-10-01 15:30:00;52.95;53.0;52.95;52.9;11492
UWGN;2024-10-01 15:35:00;52.9;52.95;52.95;52.9;20242
UWGN;2024-10-01 15:45:00;52.9;52.9;52.9;52.9;2307
UWGN;2024-10-01 16:00:00;52.95;52.95;52.95;52.95;368
UWGN;2024-10-01 16:05:00;53.0;53.05;53.0;53.0;10274
UWGN;2024-10-01 16:10:00;53.05;53.05;53.0;53.0;3835
UWGN;2024-10-01 16:15:00;53.05;53.05;53.0;53.05;2349
UWGN;2024-10-01 16:20:00;53.0;53.05;53.0;52.9;14048
UWGN;2024-10-01 16:25:00;52.95;53.1;52.95;53.1;6993
UWGN;2024-10-01 16:30:00;53.05;53.1;53.05;53.05;640
UWGN;2024-10-01 16:35:00;53.05;53.1;53.05;53.1;682
UWGN;2024-10-01 16:40:00;53.1;53.15;53.1;53.15;13806
UWGN;2024-10-01 16:45:00;53.2;53.15;53.1;53.1;21404
UWGN;2024-10-01 16:50:00;53.1;53.2;53.2;53.05;15519
UWGN;2024-10-01 16:55:00;53.1;53.15;53.1;53.1;4387
UWGN;2024-10-01 17:00:00;53.1;53.3;53.1;53.2;54151
UWGN;2024-10-01 17:05:00;53.3;53.25;53.15;53.0;39893
UWGN;2024-10-01 17:10:00;53.05;53.1;53.05;53.0;46074
UWGN;2024-10-01 17:15:00;53.05;53.05;52.95;53.0;44808
UWGN;2024-10-01 17:20:00;53.0;53.05;53.0;52.95;8338
UWGN;2024-10-01 17:25:00;52.95;53.0;52.95;52.9;33531
UWGN;2024-10-01 17:30:00;52.95;52.95;52.9;52.85;21677
UWGN;2024-10-01 17:35:00;52.9;53.0;52.85;52.95;57702
UWGN;2024-10-01 17:40:00;52.9;52.9;52.85;52.75;28487
UWGN;2024-10-01 17:45:00;52.8;52.8;52.75;52.65;28264
UWGN;2024-10-01 17:50:00;52.7;52.75;52.7;52.7;4964
UWGN;2024-10-01 17:55:00;52.7;52.7;52.65;52.65;11766
UWGN;2024-10-01 18:00:00;52.7;52.7;52.7;52.7;2489
UWGN;2024-10-01 18:05:00;52.65;52.85;52.7;52.8;31429
UWGN;2024-10-01 18:10:00;52.8;52.85;52.8;52.75;5958
UWGN;2024-10-01 18:15:00;52.75;52.8;52.75;52.75;14366
UWGN;2024-10-01 18:20:00;52.7;52.85;52.6;52.6;57732
UWGN;2024-10-01 18:25:00;52.75;52.8;52.6;52.6;10321
UWGN;2024-10-01 18:30:00;52.6;52.7;52.6;52.65;7969
UWGN;2024-10-01 18:35:00;52.6;52.75;52.6;52.75;1916
UWGN;2024-10-01 18:40:00;52.75;52.8;52.7;52.7;7338
UWGN;2024-10-01 18:45:00;52.7;52.75;52.75;52.75;5095
UWGN;2024-10-01 18:50:00;52.75;52.75;52.75;52.75;225
UWGN;2024-10-01 18:55:00;52.75;52.85;52.75;52.8;8184
UWGN;2024-10-01 19:00:00;52.85;52.85;52.85;52.85;2368
UWGN;2024-10-01 19:05:00;52.8;52.85;52.8;52.45;91662
UWGN;2024-10-01 19:10:00;52.7;52.85;52.7;52.8;14673
UWGN;2024-10-01 19:15:00;52.8;52.8;52.75;52.7;2655
UWGN;2024-10-01 19:20:00;52.7;52.75;52.7;52.75;4184
UWGN;2024-10-01 19:25:00;52.8;52.8;52.8;52.8;1865
UWGN;2024-10-01 19:30:00;52.8;52.8;52.8;52.75;3436
UWGN;2024-10-01 19:35:00;52.75;52.7;52.6;52.7;8978
UWGN;2024-10-01 19:40:00;52.7;52.75;52.75;52.75;1247
UWGN;2024-10-01 19:45:00;52.7;52.7;52.6;52.6;10914
UWGN;2024-10-01 19:50:00;52.65;52.7;52.65;52.7;2168
UWGN;2024-10-01 19:55:00;52.7;52.7;52.55;52.45;62384
UWGN;2024-10-01 20:00:00;52.5;52.55;52.5;52.55;3009
UWGN;2024-10-01 20:05:00;52.55;52.6;52.5;52.45;11964
UWGN;2024-10-01 20:10:00;52.45;52.6;52.5;52.5;3631
UWGN;2024-10-01 20:15:00;52.5;52.6;52.45;52.55;1731
UWGN;2024-10-01 20:20:00;52.55;52.6;52.55;52.6;2934
UWGN;2024-10-01 20:25:00;52.6;52.6;52.6;52.6;6991
UWGN;2024-10-01 20:30:00;52.6;52.65;52.6;52.6;12489
UWGN;2024-10-01 20:35:00;52.6;52.65;52.6;52.55;13534
UWGN;2024-10-01 20:40:00;52.6;52.6;52.6;52.6;11012
UWGN;2024-10-01 20:45:00;52.6;52.75;52.7;52.65;24985
UWGN;2024-10-02 04:00:00;52.55;52.55;52.55;52.55;4
UWGN;2024-10-02 04:05:00;52.6;52.85;52.75;52.75;2188
UWGN;2024-10-02 04:10:00;52.85;52.95;52.8;52.8;964
UWGN;2024-10-02 04:15:00;52.8;52.85;52.75;52.65;2624
UWGN;2024-10-02 04:20:00;52.75;52.75;52.75;52.75;224
UWGN;2024-10-02 04:25:00;52.75;52.8;52.75;52.8;620
UWGN;2024-10-02 04:30:00;52.8;52.8;52.8;52.8;135
UWGN;2024-10-02 04:35:00;52.7;52.75;52.7;52.75;422
UWGN;2024-10-02 04:40:00;52.75;52.75;52.75;52.75;4
UWGN;2024-10-02 04:45:00;52.8;52.9;52.85;52.8;577
UWGN;2024-10-02 04:50:00;52.9;53.3;52.9;53.2;4949
UWGN;2024-10-02 04:55:00;53.2;53.4;53.4;53.3;1992
UWGN;2024-10-02 05:00:00;53.0;53.3;53.0;53.25;1052
UWGN;2024-10-02 05:05:00;53.2;53.3;53.15;53.0;1133
UWGN;2024-10-02 05:10:00;53.0;53.3;53.0;53.3;520
UWGN;2024-10-02 05:15:00;53.3;53.35;53.3;53.3;3357
UWGN;2024-10-02 05:20:00;53.3;53.3;53.3;53.3;3183
UWGN;2024-10-02 05:25:00;53.3;53.3;53.2;53.2;29
UWGN;2024-10-02 05:30:00;53.2;53.25;53.1;53.1;1580
UWGN;2024-10-02 05:35:00;53.25;53.3;53.3;53.3;505
UWGN;2024-10-02 05:40:00;53.15;53.35;53.15;53.35;4009
UWGN;2024-10-02 05:45:00;53.35;53.35;53.35;53.35;2391
UWGN;2024-10-02 05:50:00;53.35;53.35;53.15;52.85;10713
UWGN;2024-10-02 05:55:00;53.2;53.25;53.05;53.05;421
UWGN;2024-10-02 06:00:00;53.2;53.2;53.2;53.2;566
UWGN;2024-10-02 06:05:00;53.05;53.1;52.95;53.1;3051
UWGN;2024-10-02 06:10:00;53.1;53.1;53.1;53.1;2
UWGN;2024-10-02 06:15:00;53.1;53.1;53.1;53.1;4
UWGN;2024-10-02 06:20:00;53.0;53.35;53.0;53.35;10047
UWGN;2024-10-02 06:25:00;53.05;53.3;53.05;53.1;632
UWGN;2024-10-02 06:30:00;53.1;53.25;53.1;53.25;313
UWGN;2024-10-02 06:35:00;53.25;53.3;53.1;53.1;905
UWGN;2024-10-02 06:55:00;52.85;52.85;52.85;52.85;3140
UWGN;2024-10-02 07:00:00;52.85;53.3;53.15;53.0;322153
UWGN;2024-10-02 07:05:00;53.15;53.3;53.05;53.05;148579
UWGN;2024-10-02 07:10:00;53.3;53.25;53.25;53.1;57152
UWGN;2024-10-02 07:15:00;53.25;53.25;53.2;53.1;54206
UWGN;2024-10-02 07:20:00;53.15;53.25;53.1;53.1;130798
UWGN;2024-10-02 07:25:00;53.15;53.4;53.2;53.35;142354
UWGN;2024-10-02 07:30:00;53.4;53.8;53.45;53.5;384521
UWGN;2024-10-02 07:35:00;53.5;53.95;53.65;53.8;335542
UWGN;2024-10-02 07:40:00;53.8;53.8;53.7;53.65;99478
UWGN;2024-10-02 07:45:00;53.8;54.1;53.8;54.05;335287
UWGN;2024-10-02 07:50:00;54.1;54.2;54.2;54.0;249460
UWGN;2024-10-02 07:55:00;54.0;54.2;54.1;54.0;211203
UWGN;2024-10-02 08:00:00;54.0;54.15;54.0;53.9;52960
UWGN;2024-10-02 08:05:00;53.9;53.85;53.8;53.25;277778
UWGN;2024-10-02 08:10:00;53.6;53.65;53.55;53.55;105432
UWGN;2024-10-02 08:15:00;53.65;53.75;53.7;53.7;43242
UWGN;2024-10-02 08:20:00;53.75;53.85;53.8;53.85;39942
UWGN;2024-10-02 08:25:00;53.8;54.05;53.85;53.95;129602
UWGN;2024-10-02 08:30:00;54.05;54.05;53.9;53.85;62955
UWGN;2024-10-02 08:35:00;53.9;53.95;53.9;53.85;18656
UWGN;2024-10-02 08:40:00;53.85;53.85;53.85;53.8;34220
UWGN;2024-10-02 08:45:00;53.8;53.95;53.8;53.8;65510
UWGN;2024-10-02 08:50:00;53.95;54.2;54.0;54.05;475628
UWGN;2024-10-02 08:55:00;54.2;54.3;54.15;54.2;290704
UWGN;2024-10-02 09:00:00;54.25;54.3;54.15;54.05;93922
UWGN;2024-10-02 09:05:00;54.1;54.5;54.1;53.95;498781
UWGN;2024-10-02 09:10:00;54.5;54.45;54.4;54.3;535211
UWGN;2024-10-02 09:15:00;54.35;54.5;54.35;54.35;91650
UWGN;2024-10-02 09:20:00;54.4;54.5;54.45;54.4;140647
UWGN;2024-10-02 09:25:00;54.45;54.45;54.45;54.4;137058
UWGN;2024-10-02 09:30:00;54.4;54.4;54.3;54.2;116274
UWGN;2024-10-02 09:35:00;54.25;54.25;54.2;54.15;50717
UWGN;2024-10-02 09:40:00;54.15;54.15;54.1;54.0;207229
UWGN;2024-10-02 09:45:00;54.05;54.05;54.0;53.95;92283
UWGN;2024-10-02 09:50:00;53.95;54.05;54.0;54.0;33237
UWGN;2024-10-02 09:55:00;54.1;54.2;54.15;54.05;28318
UWGN;2024-10-02 10:00:00;54.1;54.1;53.95;53.9;53142
UWGN;2024-10-02 10:05:00;53.9;54.0;53.95;54.0;10256
UWGN;2024-10-02 10:10:00;54.0;54.0;54.0;54.0;9536
UWGN;2024-10-02 10:15:00;54.0;54.05;54.0;54.0;14942
UWGN;2024-10-02 10:20:00;54.05;54.2;54.05;53.9;96116
UWGN;2024-10-02 10:25:00;53.95;54.05;54.0;53.9;66857
UWGN;2024-10-02 10:30:00;54.0;54.05;54.0;54.0;12022
UWGN;2024-10-02 10:35:00;54.05;54.1;54.05;54.05;17556
UWGN;2024-10-02 10:40:00;54.1;54.15;54.1;54.1;43374
UWGN;2024-10-02 10:45:00;54.15;54.15;54.1;54.1;26924
UWGN;2024-10-02 10:50:00;54.15;54.2;54.15;54.1;6133
UWGN;2024-10-02 10:55:00;54.1;54.15;54.1;54.0;29059
UWGN;2024-10-02 11:00:00;54.0;54.05;54.0;54.0;56808
UWGN;2024-10-02 11:05:00;54.05;54.0;54.0;54.0;9903
UWGN;2024-10-02 11:10:00;54.0;54.0;53.95;53.9;18681
UWGN;2024-10-02 11:15:00;53.95;54.0;53.95;53.95;231
UWGN;2024-10-02 11:20:00;54.0;54.0;53.95;53.95;9782
UWGN;2024-10-02 11:25:00;53.95;53.95;53.8;53.65;166759
UWGN;2024-10-02 11:30:00;53.75;53.85;53.85;53.8;39044
UWGN;2024-10-02 11:35:00;53.85;54.05;53.9;53.95;64922
UWGN;2024-10-02 11:40:00;54.05;54.0;54.0;53.9;4610
UWGN;2024-10-02 11:45:00;54.0;53.95;53.9;53.9;759
UWGN;2024-10-02 11:50:00;53.9;54.0;53.9;53.8;56379
UWGN;2024-10-02 11:55:00;53.9;53.9;53.85;53.8;13134
UWGN;2024-10-02 12:00:00;53.8;53.75;53.65;53.55;111992
UWGN;2024-10-02 12:05:00;53.6;53.65;53.6;53.65;9744
UWGN;2024-10-02 12:10:00;53.6;53.65;53.6;53.6;13669
UWGN;2024-10-02 12:15:00;53.65;53.65;53.65;53.65;38375
UWGN;2024-10-02 12:20:00;53.7;53.8;53.7;53.7;75901
UWGN;2024-10-02 12:25:00;53.7;53.8;53.7;53.75;30233
UWGN;2024-10-02 12:30:00;53.85;53.85;53.7;53.6;23294
UWGN;2024-10-02 12:35:00;53.6;53.4;53.4;53.35;174881
UWGN;2024-10-02 12:40:00;53.3;53.35;53.25;53.3;79852
UWGN;2024-10-02 12:45:00;53.3;53.35;53.35;53.2;38981
UWGN;2024-10-02 12:50:00;53.25;53.45;53.3;53.4;27213
UWGN;2024-10-02 12:55:00;53.45;53.6;53.4;53.6;60265
UWGN;2024-10-02 13:00:00;53.5;53.6;53.45;53.35;17636
UWGN;2024-10-02 13:05:00;53.45;53.5;53.45;53.3;27790
UWGN;2024-10-02 13:10:00;53.5;53.4;53.4;53.25;71952
UWGN;2024-10-02 13:15:00;53.35;53.4;53.25;53.25;47325
UWGN;2024-10-02 13:20:00;53.25;53.4;53.35;53.35;19527
UWGN;2024-10-02 13:25:00;53.3;53.3;53.25;53.2;12180
UWGN;2024-10-02 13:30:00;53.2;53.35;53.2;53.3;73513
UWGN;2024-10-02 13:35:00;53.25;53.35;53.35;53.3;2203
UWGN;2024-10-02 13:40:00;53.35;53.4;53.2;53.2;9306
UWGN;2024-10-02 13:45:00;53.2;53.2;53.2;53.15;40581
UWGN;2024-10-02 13:50:00;53.2;53.35;53.2;53.35;4584
UWGN;2024-10-02 13:55:00;53.35;53.35;53.35;53.3;3516
UWGN;2024-10-02 14:00:00;53.35;53.55;53.35;53.4;66222
UWGN;2024-10-02 14:05:00;53.55;53.55;53.55;53.55;76524
UWGN;2024-10-02 14:10:00;53.6;53.5;53.4;53.35;21164
UWGN;2024-10-02 14:15:00;53.3;53.35;53.25;53.25;48330
UWGN;2024-10-02 14:20:00;53.25;53.35;53.25;53.2;24761
UWGN;2024-10-02 14:25:00;53.25;53.25;53.25;53.25;36140
UWGN;2024-10-02 14:30:00;53.25;53.2;53.2;53.1;132338
UWGN;2024-10-02 14:35:00;53.2;53.25;53.2;53.2;21327
UWGN;2024-10-02 14:40:00;53.2;53.25;53.15;53.1;33739
UWGN;2024-10-02 14:45:00;53.1;53.05;52.85;52.75;273057
UWGN;2024-10-02 14:50:00;52.8;53.05;52.85;53.0;123211
UWGN;2024-10-02 14:55:00;53.0;53.0;52.85;52.8;62200
UWGN;2024-10-02 15:00:00;52.85;52.9;52.15;51.9;830445
UWGN;2024-10-02 15:05:00;52.0;52.15;52.0;52.05;184759
UWGN;2024-10-02 15:10:00;52.15;52.45;52.15;52.3;144113
UWGN;2024-10-02 15:15:00;52.35;52.55;52.45;52.45;103521
UWGN;2024-10-02 15:20:00;52.45;52.45;52.1;51.85;130300
UWGN;2024-10-02 15:25:00;51.95;52.25;52.0;52.1;166164
UWGN;2024-10-02 15:30:00;52.25;52.2;52.2;52.1;107811
UWGN;2024-10-02 15:35:00;52.1;52.2;52.05;52.0;75922
UWGN;2024-10-02 15:45:00;52.05;52.05;52.05;52.05;40283
UWGN;2024-10-02 16:00:00;52.05;52.05;52.05;52.05;10231
UWGN;2024-10-02 16:05:00;52.1;52.1;52.1;52.05;24265
UWGN;2024-10-02 16:10:00;52.1;52.15;52.1;52.0;112036
UWGN;2024-10-02 16:15:00;52.0;52.1;52.0;51.9;22324
UWGN;2024-10-02 16:20:00;51.95;51.9;51.6;51.45;247158
UWGN;2024-10-02 16:25:00;51.5;51.65;51.55;51.5;18337
UWGN;2024-10-02 16:30:00;51.65;51.95;51.7;51.9;64597
UWGN;2024-10-02 16:35:00;51.9;51.95;51.8;51.9;30512
UWGN;2024-10-02 16:40:00;51.95;52.4;52.05;52.15;103167
UWGN;2024-10-02 16:45:00;52.35;52.55;52.45;52.1;189963
UWGN;2024-10-02 16:50:00;52.2;52.35;52.25;52.25;13485
UWGN;2024-10-02 16:55:00;52.4;52.35;52.35;52.3;17529
UWGN;2024-10-02 17:00:00;52.3;52.55;52.3;52.45;37833
UWGN;2024-10-02 17:05:00;52.55;52.6;52.55;52.5;46724
UWGN;2024-10-02 17:10:00;52.55;52.7;52.55;52.6;34305
UWGN;2024-10-02 17:15:00;52.6;52.65;52.6;52.6;21592
UWGN;2024-10-02 17:20:00;52.55;52.6;52.4;52.1;43047
UWGN;2024-10-02 17:25:00;52.35;52.4;52.3;52.25;1584
UWGN;2024-10-02 17:30:00;52.25;52.5;52.35;52.5;11549
UWGN;2024-10-02 17:35:00;52.45;52.5;52.45;52.3;10337
UWGN;2024-10-02 17:40:00;52.25;52.3;52.3;52.3;4952
UWGN;2024-10-02 17:45:00;52.3;52.35;52.3;52.35;670
UWGN;2024-10-02 17:50:00;52.35;52.35;52.3;52.3;4107
UWGN;2024-10-02 17:55:00;52.3;52.3;52.2;52.2;20417
UWGN;2024-10-02 18:00:00;52.2;52.25;52.2;52.2;20460
UWGN;2024-10-02 18:05:00;52.15;52.2;52.15;52.2;20176
UWGN;2024-10-02 18:10:00;52.2;52.2;52.15;51.9;51203
UWGN;2024-10-02 18:15:00;51.85;51.95;51.85;51.9;40131
UWGN;2024-10-02 18:20:00;51.9;52.0;51.95;52.0;11088
UWGN;2024-10-02 18:25:00;52.0;52.0;52.0;52.0;15270
UWGN;2024-10-02 18:30:00;52.0;52.05;52.0;52.0;2087
UWGN;2024-10-02 18:35:00;52.05;52.05;52.0;52.0;4120
UWGN;2024-10-02 18:40:00;52.1;52.1;52.1;52.05;3543
UWGN;2024-10-02 18:45:00;52.15;52.3;52.15;52.15;56042
UWGN;2024-10-02 18:50:00;52.1;52.15;52.1;52.15;6259
UWGN;2024-10-02 18:55:00;52.15;52.4;52.15;52.35;28120
UWGN;2024-10-02 19:00:00;52.3;52.3;52.3;52.25;10351
UWGN;2024-10-02 19:05:00;52.25;52.25;52.2;52.25;6020
UWGN;2024-10-02 19:10:00;52.3;52.55;52.3;52.5;51629
UWGN;2024-10-02 19:15:00;52.5;52.5;52.45;52.5;24482
UWGN;2024-10-02 19:20:00;52.45;52.55;52.45;52.5;25160
UWGN;2024-10-02 19:25:00;52.45;52.5;52.4;52.5;27777
UWGN;2024-10-02 19:30:00;52.45;52.45;52.4;52.4;582
UWGN;2024-10-02 19:35:00;52.4;52.4;52.25;52.25;35795
