ticker;timestamp;Open;High;Low;Close;Volume
GAZP;2024-10-03 19:00:00;134.07;134.07;133.68;133.65;44999
GAZP;2024-10-03 20:00:00;133.67;133.95;133.75;133.82;56959
GAZP;2024-10-04 04:00:00;133.52;134.5;133.62;133.79;2611
GAZP;2024-10-04 05:00:00;133.99;134.15;133.59;133.86;2231
GAZP;2024-10-04 06:00:00;133.86;134.06;133.86;134.06;3823
GAZP;2024-10-04 07:00:00;134.06;134.24;133.1;134.0;678481
GAZP;2024-10-04 08:00:00;134.05;134.29;133.34;133.75;353009
GAZP;2024-10-04 09:00:00;133.92;133.89;132.85;133.0;291240
GAZP;2024-10-04 10:00:00;133.06;133.35;132.71;133.22;195319
GAZP;2024-10-04 11:00:00;133.22;133.45;132.87;132.9;143864
GAZP;2024-10-04 12:00:00;132.87;132.9;132.34;132.34;262355
GAZP;2024-10-04 13:00:00;132.41;132.9;132.16;132.61;224165
GAZP;2024-10-04 14:00:00;132.63;133.1;132.67;132.91;229588
GAZP;2024-10-04 15:00:00;132.95;133.35;132.97;133.15;146724
GAZP;2024-10-04 16:00:00;133.0;133.45;133.0;133.33;98801
GAZP;2024-10-04 17:00:00;133.39;133.43;133.25;133.37;48935
GAZP;2024-10-04 18:00:00;133.38;133.4;132.9;133.0;55842
GAZP;2024-10-04 19:00:00;133.0;133.24;132.94;133.11;64902
GAZP;2024-10-04 20:00:00;133.12;133.32;132.96;133.28;84747
GAZP;2024-10-05 04:00:00;133.75;133.52;133.0;133.15;1546
GAZP;2024-10-05 05:00:00;133.28;133.44;133.08;133.13;1525
GAZP;2024-10-05 06:00:00;133.13;133.34;133.0;133.13;4974
GAZP;2024-10-05 07:00:00;133.23;133.32;133.12;133.18;2985
GAZP;2024-10-05 08:00:00;133.18;133.29;133.18;133.19;1079
GAZP;2024-10-05 09:00:00;133.19;133.29;133.05;133.08;2586
GAZP;2024-10-05 10:00:00;133.08;133.28;133.01;133.09;1731
GAZP;2024-10-05 11:00:00;133.09;133.35;133.07;133.16;3472
GAZP;2024-10-05 12:00:00;133.16;133.33;133.02;133.29;2133
GAZP;2024-10-05 13:00:00;133.29;133.29;133.04;133.19;2025
GAZP;2024-10-05 14:00:00;133.07;133.2;133.06;133.06;866
GAZP;2024-10-05 15:00:00;133.19;133.25;133.03;133.04;2094
GAZP;2024-10-05 16:00:00;133.19;133.2;133.03;133.16;625
GAZP;2024-10-05 17:00:00;133.16;133.25;133.03;133.02;1580
GAZP;2024-10-05 18:00:00;133.16;133.23;133.03;133.08;1323
GAZP;2024-10-05 19:00:00;133.19;133.21;133.02;133.01;932
GAZP;2024-10-05 20:00:00;133.01;133.19;133.01;133.02;476
GAZP;2024-10-06 04:00:00;133.49;133.49;132.75;133.16;461
GAZP;2024-10-06 05:00:00;133.16;133.17;133.0;133.16;213
GAZP;2024-10-06 06:00:00;133.03;133.22;133.02;133.03;546
GAZP;2024-10-06 07:00:00;133.18;133.22;133.0;133.14;1015
GAZP;2024-10-06 08:00:00;133.21;133.23;133.01;133.17;1189
GAZP;2024-10-06 09:00:00;133.17;133.19;133.01;133.03;601
GAZP;2024-10-06 10:00:00;133.16;133.19;132.92;133.13;1663
GAZP;2024-10-06 11:00:00;132.98;133.18;132.98;133.03;653
GAZP;2024-10-06 12:00:00;133.03;133.19;133.02;133.03;1182
GAZP;2024-10-06 13:00:00;133.03;133.18;133.03;133.04;1093
GAZP;2024-10-06 14:00:00;133.04;133.2;133.04;133.06;509
GAZP;2024-10-06 15:00:00;133.06;133.49;133.06;133.3;2411
GAZP;2024-10-06 16:00:00;133.3;133.42;133.14;133.33;827
GAZP;2024-10-06 17:00:00;133.2;133.33;133.18;133.19;406
GAZP;2024-10-06 18:00:00;133.3;133.49;133.16;133.45;2728
GAZP;2024-10-06 19:00:00;133.32;133.49;133.18;133.48;2880
GAZP;2024-10-06 20:00:00;133.48;133.54;133.09;133.33;6221
GAZP;2024-10-07 04:00:00;133.5;133.98;133.06;133.49;3177
GAZP;2024-10-07 05:00:00;133.49;133.92;133.38;133.4;2129
GAZP;2024-10-07 06:00:00;133.5;133.67;133.32;133.32;7296
GAZP;2024-10-07 07:00:00;133.32;133.54;132.5;132.46;439826
GAZP;2024-10-07 08:00:00;132.47;132.78;131.92;132.04;415287
GAZP;2024-10-07 09:00:00;132.05;132.41;131.68;131.87;490479
GAZP;2024-10-07 10:00:00;131.91;132.43;131.91;132.04;113379
GAZP;2024-10-07 11:00:00;132.07;132.64;132.2;132.28;105245
GAZP;2024-10-07 12:00:00;132.28;132.66;132.06;131.91;112049
GAZP;2024-10-07 13:00:00;131.95;132.59;131.78;132.46;249274
GAZP;2024-10-07 14:00:00;132.47;132.56;132.11;132.11;99092
GAZP;2024-10-07 15:00:00;132.11;132.65;132.01;132.65;104920
GAZP;2024-10-07 16:00:00;132.57;132.87;132.55;132.51;105566
GAZP;2024-10-07 17:00:00;132.54;132.72;132.53;132.68;46001
GAZP;2024-10-07 18:00:00;132.7;133.14;132.68;133.13;151280
GAZP;2024-10-07 19:00:00;133.15;133.16;132.97;133.1;34603
GAZP;2024-10-07 20:00:00;133.12;133.5;133.13;133.38;75242
GAZP;2024-10-08 04:00:00;133.5;133.8;132.97;133.07;6905
GAZP;2024-10-08 05:00:00;133.13;133.33;133.13;133.21;1927
GAZP;2024-10-08 06:00:00;133.31;133.33;133.11;133.11;2951
GAZP;2024-10-08 07:00:00;133.18;134.21;133.2;133.78;769684
GAZP;2024-10-08 08:00:00;133.77;133.86;133.35;133.7;361262
GAZP;2024-10-08 09:00:00;133.71;134.87;133.64;134.48;600666
GAZP;2024-10-08 10:00:00;134.54;134.64;134.3;134.46;174179
GAZP;2024-10-08 11:00:00;134.51;134.55;133.8;133.71;244623
GAZP;2024-10-08 12:00:00;133.8;134.09;133.57;133.6;170706
GAZP;2024-10-08 13:00:00;133.6;134.03;133.53;133.92;184792
GAZP;2024-10-08 14:00:00;133.92;133.98;133.49;133.71;235298
GAZP;2024-10-08 15:00:00;133.71;133.78;133.44;133.44;111820
GAZP;2024-10-08 16:00:00;133.8;133.8;133.38;133.49;81551
GAZP;2024-10-08 17:00:00;133.49;133.75;133.49;133.65;56907
GAZP;2024-10-08 18:00:00;133.64;133.84;133.54;133.77;106302
GAZP;2024-10-08 19:00:00;133.8;133.9;133.74;133.75;36618
GAZP;2024-10-08 20:00:00;133.78;133.88;133.71;133.79;69307
GAZP;2024-10-09 04:00:00;134.39;134.2;133.43;133.64;1578
GAZP;2024-10-09 05:00:00;133.63;133.6;133.05;133.47;8190
GAZP;2024-10-09 06:00:00;133.32;133.77;133.29;133.77;3166
GAZP;2024-10-09 07:00:00;133.75;133.79;133.1;133.15;277046
GAZP;2024-10-09 08:00:00;133.16;133.36;133.03;133.12;88750
GAZP;2024-10-09 09:00:00;133.12;133.08;132.47;132.55;255335
GAZP;2024-10-09 10:00:00;132.57;132.67;132.26;132.3;154187
GAZP;2024-10-09 11:00:00;132.33;132.53;132.11;132.34;196751
GAZP;2024-10-09 12:00:00;132.43;132.44;132.08;132.24;161652
GAZP;2024-10-09 13:00:00;132.29;132.33;131.55;131.52;241193
GAZP;2024-10-09 14:00:00;131.55;132.15;131.72;131.99;199851
GAZP;2024-10-09 15:00:00;132.0;132.0;131.8;131.8;91319
GAZP;2024-10-09 16:00:00;131.81;132.39;131.81;132.28;68975
GAZP;2024-10-09 17:00:00;132.29;132.34;132.1;132.22;24137
GAZP;2024-10-09 18:00:00;132.22;132.45;132.23;132.32;56249
GAZP;2024-10-09 19:00:00;132.38;132.54;132.28;132.46;58489
GAZP;2024-10-09 20:00:00;132.48;132.6;132.35;132.45;71559
GAZP;2024-10-10 04:00:00;133.11;132.89;132.09;132.38;1836
GAZP;2024-10-10 05:00:00;132.51;132.7;132.35;132.36;1275
GAZP;2024-10-10 06:00:00;132.6;132.69;132.42;132.5;6952
GAZP;2024-10-10 07:00:00;132.46;132.78;132.17;132.57;234730
GAZP;2024-10-10 08:00:00;132.57;133.47;132.75;133.08;277110
GAZP;2024-10-10 09:00:00;133.15;133.21;132.69;133.21;214573
GAZP;2024-10-10 10:00:00;133.2;133.2;132.51;132.26;134067
GAZP;2024-10-10 11:00:00;132.31;132.74;132.17;132.16;184233
GAZP;2024-10-10 12:00:00;132.16;132.72;132.17;132.51;115745
GAZP;2024-10-10 13:00:00;132.54;133.04;132.35;132.92;133274
GAZP;2024-10-10 14:00:00;132.94;133.33;132.7;132.95;189130
GAZP;2024-10-10 15:00:00;132.96;132.97;132.6;132.6;74457
GAZP;2024-10-10 16:00:00;132.61;132.95;132.61;132.79;47407
GAZP;2024-10-10 17:00:00;132.82;133.16;132.87;133.07;50185
GAZP;2024-10-10 18:00:00;133.08;133.07;132.9;132.91;26741
GAZP;2024-10-10 19:00:00;132.92;132.92;132.79;132.81;20540
GAZP;2024-10-10 20:00:00;132.81;132.9;132.54;132.62;50767
GAZP;2024-10-11 04:00:00;133.68;133.41;132.48;132.98;1847
GAZP;2024-10-11 05:00:00;132.99;133.1;132.8;132.85;1411
GAZP;2024-10-11 06:00:00;133.03;133.16;132.51;132.94;3092
GAZP;2024-10-11 07:00:00;132.79;132.79;132.1;132.22;232137
GAZP;2024-10-11 08:00:00;132.24;132.63;131.98;132.46;175984
GAZP;2024-10-11 09:00:00;132.48;132.52;131.67;131.88;353027
GAZP;2024-10-11 10:00:00;131.88;132.03;131.77;131.88;222159
GAZP;2024-10-11 11:00:00;131.89;132.01;131.71;131.96;91195
GAZP;2024-10-11 12:00:00;132.0;132.51;131.96;132.08;144783
GAZP;2024-10-11 13:00:00;132.12;132.17;131.63;131.61;199482
GAZP;2024-10-11 14:00:00;131.63;132.1;131.66;131.88;135398
GAZP;2024-10-11 15:00:00;131.93;132.28;131.74;132.28;190472
GAZP;2024-10-11 16:00:00;132.3;132.81;132.0;132.68;101548
GAZP;2024-10-11 17:00:00;132.74;132.74;132.42;132.44;31176
GAZP;2024-10-11 18:00:00;132.44;132.39;131.87;131.9;105730
GAZP;2024-10-11 19:00:00;131.89;132.08;131.85;132.0;73660
GAZP;2024-10-11 20:00:00;131.99;131.99;131.81;131.61;101569
GAZP;2024-10-12 04:00:00;131.66;132.47;131.74;131.89;699
GAZP;2024-10-12 05:00:00;132.13;132.33;131.8;131.98;1595
GAZP;2024-10-12 06:00:00;131.98;132.12;131.79;131.79;796
GAZP;2024-10-12 07:00:00;131.86;132.1;131.74;131.96;1246
GAZP;2024-10-12 08:00:00;131.77;132.14;131.75;131.85;1621
GAZP;2024-10-12 09:00:00;131.88;131.99;131.76;131.78;1057
GAZP;2024-10-12 10:00:00;131.91;131.95;131.65;131.84;5080
GAZP;2024-10-12 11:00:00;131.95;131.96;131.67;131.85;1426
GAZP;2024-10-12 12:00:00;131.85;131.97;131.66;131.88;2203
GAZP;2024-10-12 13:00:00;131.84;131.96;131.65;131.68;1112
GAZP;2024-10-12 14:00:00;131.81;131.98;131.68;131.72;958
GAZP;2024-10-12 15:00:00;131.68;131.85;131.65;131.68;938
GAZP;2024-10-12 16:00:00;131.68;131.8;131.66;131.65;996
GAZP;2024-10-12 17:00:00;131.7;131.77;131.65;131.77;450
GAZP;2024-10-12 18:00:00;131.77;131.8;131.63;131.63;855
GAZP;2024-10-12 19:00:00;131.78;131.79;131.6;131.76;411
GAZP;2024-10-12 20:00:00;131.63;131.78;131.6;131.61;215
GAZP;2024-10-13 04:00:00;130.09;132.01;130.09;131.7;289
GAZP;2024-10-13 05:00:00;131.71;131.88;131.66;131.77;110
GAZP;2024-10-13 06:00:00;131.67;131.78;131.43;131.64;647
GAZP;2024-10-13 07:00:00;131.64;131.68;131.37;131.43;873
GAZP;2024-10-13 08:00:00;131.43;131.54;131.4;131.41;549
GAZP;2024-10-13 09:00:00;131.53;131.53;131.33;131.47;1289
GAZP;2024-10-13 10:00:00;131.47;131.48;131.33;131.47;353
GAZP;2024-10-13 11:00:00;131.49;131.62;131.36;131.42;1225
GAZP;2024-10-13 12:00:00;131.58;131.6;131.35;131.45;1243
GAZP;2024-10-13 13:00:00;131.45;131.6;131.36;131.36;475
GAZP;2024-10-13 14:00:00;131.36;131.48;131.32;131.33;734
GAZP;2024-10-13 15:00:00;131.47;131.49;131.33;131.35;367
GAZP;2024-10-13 16:00:00;131.4;131.46;131.31;131.31;2403
GAZP;2024-10-13 17:00:00;131.31;131.45;131.3;131.33;413
GAZP;2024-10-13 18:00:00;131.44;131.49;131.3;131.31;910
GAZP;2024-10-13 19:00:00;131.31;131.46;131.31;131.31;322
GAZP;2024-10-13 20:00:00;131.32;131.45;131.3;131.43;420
GAZP;2024-10-14 04:00:00;132.13;131.99;131.14;131.26;2156
GAZP;2024-10-14 05:00:00;131.26;131.48;131.26;131.42;653
GAZP;2024-10-14 06:00:00;131.32;131.5;131.22;131.5;6204
GAZP;2024-10-14 07:00:00;131.5;131.5;130.86;130.97;518686
GAZP;2024-10-14 08:00:00;131.07;131.13;130.56;130.63;241008
GAZP;2024-10-14 09:00:00;130.63;131.68;130.66;131.07;277184
GAZP;2024-10-14 10:00:00;131.14;132.8;131.09;132.25;537207
GAZP;2024-10-14 11:00:00;132.25;132.59;132.08;132.48;268607
GAZP;2024-10-14 12:00:00;132.53;132.61;132.01;132.19;170876
GAZP;2024-10-14 13:00:00;132.19;133.16;132.22;132.89;502224
GAZP;2024-10-14 14:00:00;132.98;133.3;132.1;131.97;477965
GAZP;2024-10-14 15:00:00;132.05;132.4;132.07;132.1;174184
GAZP;2024-10-14 16:00:00;132.05;132.14;131.9;131.91;131792
GAZP;2024-10-14 17:00:00;131.93;132.2;131.8;132.15;70491
GAZP;2024-10-14 18:00:00;132.2;132.23;131.96;132.05;54718
GAZP;2024-10-14 19:00:00;132.06;132.2;132.05;132.14;17380
GAZP;2024-10-14 20:00:00;132.15;132.18;132.01;131.92;29584
GAZP;2024-10-15 04:00:00;131.47;132.96;131.81;132.02;2220
GAZP;2024-10-15 05:00:00;132.34;132.33;131.95;132.01;2003
GAZP;2024-10-15 06:00:00;132.01;132.18;131.85;131.85;4120
GAZP;2024-10-15 07:00:00;131.85;132.42;131.7;132.18;335613
GAZP;2024-10-15 08:00:00;132.24;132.82;132.12;132.42;320293
GAZP;2024-10-15 09:00:00;132.48;132.87;132.43;132.68;178873
GAZP;2024-10-15 10:00:00;132.71;132.66;132.32;132.35;78998
GAZP;2024-10-15 11:00:00;132.39;133.44;132.35;133.35;342997
GAZP;2024-10-15 12:00:00;133.42;133.67;133.12;133.19;351962
GAZP;2024-10-15 13:00:00;133.2;133.34;132.81;132.99;162632
GAZP;2024-10-15 14:00:00;133.01;133.53;132.95;133.38;176339
GAZP;2024-10-15 15:00:00;133.48;134.4;133.5;134.4;527462
GAZP;2024-10-15 16:00:00;134.28;134.33;134.16;134.12;62499
GAZP;2024-10-15 17:00:00;134.15;134.23;134.04;134.12;47435
GAZP;2024-10-15 18:00:00;134.12;134.17;133.74;133.91;161751
GAZP;2024-10-15 19:00:00;133.93;133.98;133.87;133.87;31245
GAZP;2024-10-15 20:00:00;133.89;133.97;133.8;133.89;50358
GAZP;2024-10-16 04:00:00;134.25;134.25;133.76;133.99;1702
GAZP;2024-10-16 05:00:00;133.88;134.21;133.95;134.02;2151
GAZP;2024-10-16 06:00:00;134.17;134.24;134.0;134.03;2700
GAZP;2024-10-16 07:00:00;134.02;134.85;134.05;134.66;395961
GAZP;2024-10-16 08:00:00;134.73;138.65;134.86;138.38;2606623
GAZP;2024-10-16 09:00:00;138.43;138.63;136.79;136.88;1125729
GAZP;2024-10-16 10:00:00;137.03;137.82;136.7;137.15;602313
GAZP;2024-10-16 11:00:00;137.18;137.39;136.83;137.04;301177
GAZP;2024-10-16 12:00:00;137.1;137.83;136.83;136.37;864174
GAZP;2024-10-16 13:00:00;136.39;136.96;136.47;136.72;473655
GAZP;2024-10-16 14:00:00;136.78;137.18;136.45;136.36;465714
GAZP;2024-10-16 15:00:00;136.5;136.73;136.15;136.34;386960
GAZP;2024-10-16 16:00:00;136.37;136.6;136.22;136.39;118794
GAZP;2024-10-16 17:00:00;136.39;136.9;136.28;136.46;150767
GAZP;2024-10-16 18:00:00;136.47;137.1;136.53;137.01;105018
GAZP;2024-10-16 19:00:00;137.01;137.27;136.95;137.21;134696
GAZP;2024-10-16 20:00:00;137.26;137.3;137.08;137.15;82126
GAZP;2024-10-17 04:00:00;136.99;137.47;136.99;137.26;3092
GAZP;2024-10-17 05:00:00;137.38;138.3;137.23;137.54;14045
GAZP;2024-10-17 06:00:00;137.64;137.62;137.46;137.49;7592
GAZP;2024-10-17 07:00:00;137.46;137.4;136.4;136.73;547421
GAZP;2024-10-17 08:00:00;137.01;137.23;136.42;136.56;255299
GAZP;2024-10-17 09:00:00;136.57;136.51;135.12;135.5;832804
GAZP;2024-10-17 10:00:00;135.51;135.9;135.17;135.67;299185
GAZP;2024-10-17 11:00:00;135.78;136.55;135.48;136.3;271431
GAZP;2024-10-17 12:00:00;136.41;137.57;136.55;136.72;543282
GAZP;2024-10-17 13:00:00;136.79;137.4;136.65;137.1;284008
GAZP;2024-10-17 14:00:00;137.13;138.19;137.19;137.71;690585
GAZP;2024-10-17 15:00:00;137.79;137.92;136.6;136.61;715548
GAZP;2024-10-17 16:00:00;136.8;136.8;136.22;136.51;188865
GAZP;2024-10-17 17:00:00;136.52;136.6;136.1;136.06;73371
GAZP;2024-10-17 18:00:00;136.13;136.17;135.66;136.07;124114
GAZP;2024-10-17 19:00:00;136.07;136.18;135.9;136.15;58777
GAZP;2024-10-17 20:00:00;136.14;136.2;136.05;136.0;46030
GAZP;2024-10-18 04:00:00;135.79;136.85;135.84;136.12;1178
GAZP;2024-10-18 05:00:00;136.12;137.17;136.33;136.48;10150
GAZP;2024-10-18 06:00:00;136.48;136.6;136.13;136.27;10260
GAZP;2024-10-18 07:00:00;136.26;136.86;135.93;136.5;529086
GAZP;2024-10-18 08:00:00;136.54;137.19;136.61;136.63;319165
GAZP;2024-10-18 09:00:00;136.64;136.91;136.3;136.39;164870
GAZP;2024-10-18 10:00:00;136.43;136.51;135.56;135.6;358521
GAZP;2024-10-18 11:00:00;135.6;135.96;135.44;135.7;229147
GAZP;2024-10-18 12:00:00;135.71;135.91;135.5;135.52;126868
GAZP;2024-10-18 13:00:00;135.54;135.7;134.89;135.18;363494
GAZP;2024-10-18 14:00:00;135.18;135.59;134.93;135.4;216751
GAZP;2024-10-18 15:00:00;135.43;135.72;135.08;135.08;114780
GAZP;2024-10-18 16:00:00;135.36;135.7;135.36;135.59;42191
GAZP;2024-10-18 17:00:00;135.62;135.78;135.51;135.61;37490
GAZP;2024-10-18 18:00:00;135.62;135.69;135.46;135.44;54242
GAZP;2024-10-18 19:00:00;135.5;135.62;135.48;135.57;18021
GAZP;2024-10-18 20:00:00;135.57;135.76;135.57;135.6;69716
GAZP;2024-10-19 04:00:00;136.47;136.26;135.41;135.9;2445
GAZP;2024-10-19 05:00:00;135.9;135.97;135.63;135.63;829
GAZP;2024-10-19 06:00:00;135.62;135.93;135.47;135.55;1059
GAZP;2024-10-19 07:00:00;135.55;135.69;135.52;135.55;745
GAZP;2024-10-19 08:00:00;135.55;135.77;135.42;135.54;946
GAZP;2024-10-19 09:00:00;135.76;135.8;135.49;135.52;1113
GAZP;2024-10-19 10:00:00;135.69;135.82;135.49;135.77;783
GAZP;2024-10-19 11:00:00;135.81;135.86;135.55;135.79;3618
GAZP;2024-10-19 12:00:00;135.63;135.78;135.55;135.72;1291
GAZP;2024-10-19 13:00:00;135.72;135.72;135.55;135.57;726
GAZP;2024-10-19 14:00:00;135.65;135.85;135.55;135.68;1122
GAZP;2024-10-19 15:00:00;135.82;135.81;135.52;135.53;567
GAZP;2024-10-19 16:00:00;135.65;135.66;135.31;135.31;3428
GAZP;2024-10-19 17:00:00;135.32;135.59;135.21;135.34;853
GAZP;2024-10-19 18:00:00;135.34;135.57;135.22;135.46;387
GAZP;2024-10-19 19:00:00;135.37;135.58;135.23;135.24;358
GAZP;2024-10-19 20:00:00;135.47;135.57;135.21;135.49;446
GAZP;2024-10-20 04:00:00;135.98;135.86;134.88;135.2;701
GAZP;2024-10-20 05:00:00;135.21;135.43;135.17;135.28;380
GAZP;2024-10-20 06:00:00;135.29;135.54;135.18;135.26;585
GAZP;2024-10-20 07:00:00;135.26;135.54;135.2;135.21;616
GAZP;2024-10-20 08:00:00;135.21;135.41;135.21;135.24;645
GAZP;2024-10-20 09:00:00;135.24;135.34;135.2;135.32;831
GAZP;2024-10-20 10:00:00;135.32;135.33;135.2;135.2;846
GAZP;2024-10-20 11:00:00;135.2;135.32;135.2;135.22;678
GAZP;2024-10-20 12:00:00;135.22;135.46;135.22;135.28;1557
GAZP;2024-10-20 13:00:00;135.23;135.4;135.22;135.24;714
GAZP;2024-10-20 14:00:00;135.36;135.36;135.12;135.13;764
GAZP;2024-10-20 15:00:00;135.29;135.37;135.13;135.19;545
GAZP;2024-10-20 16:00:00;135.17;135.36;135.17;135.18;391
GAZP;2024-10-20 17:00:00;135.35;135.55;135.18;135.51;1963
GAZP;2024-10-20 18:00:00;135.34;135.55;135.17;135.24;734
GAZP;2024-10-20 19:00:00;135.21;135.5;135.2;135.45;786
GAZP;2024-10-20 20:00:00;135.22;135.43;135.15;135.37;316
GAZP;2024-10-21 04:00:00;135.12;135.63;135.11;135.3;849
GAZP;2024-10-21 05:00:00;135.3;135.4;135.18;135.22;753
GAZP;2024-10-21 06:00:00;135.23;135.68;135.21;135.68;2203
GAZP;2024-10-21 07:00:00;135.69;136.23;135.79;135.79;292696
GAZP;2024-10-21 08:00:00;135.81;136.49;135.97;135.99;300983
GAZP;2024-10-21 09:00:00;136.04;136.06;135.62;135.9;241008
GAZP;2024-10-21 10:00:00;135.92;136.23;135.67;135.68;132153
GAZP;2024-10-21 11:00:00;135.69;135.74;135.44;135.47;129561
GAZP;2024-10-21 12:00:00;135.47;135.7;135.43;135.68;100350
GAZP;2024-10-21 13:00:00;135.69;136.1;135.69;135.95;108190
GAZP;2024-10-21 14:00:00;136.0;136.46;135.98;136.17;241205
GAZP;2024-10-21 15:00:00;136.18;136.15;135.15;135.46;222715
GAZP;2024-10-21 16:00:00;135.4;135.87;135.4;135.61;52254
GAZP;2024-10-21 17:00:00;135.62;135.81;135.61;135.62;29279
GAZP;2024-10-21 18:00:00;135.68;135.8;135.48;135.7;24754
GAZP;2024-10-21 19:00:00;135.75;135.88;135.72;135.78;16355
GAZP;2024-10-21 20:00:00;135.8;136.03;135.81;135.97;32906
GAZP;2024-10-22 04:00:00;135.73;136.45;135.81;135.98;1101
GAZP;2024-10-22 05:00:00;135.98;136.13;135.97;135.98;988
GAZP;2024-10-22 06:00:00;136.11;136.12;135.92;136.12;2272
GAZP;2024-10-22 07:00:00;136.12;136.38;135.75;135.83;217651
GAZP;2024-10-22 08:00:00;135.84;135.94;135.58;135.89;125744
GAZP;2024-10-22 09:00:00;135.88;140.04;135.9;138.73;2163333
GAZP;2024-10-22 10:00:00;138.74;139.13;138.5;138.77;453167
GAZP;2024-10-22 11:00:00;138.87;139.16;138.08;138.34;596509
GAZP;2024-10-22 12:00:00;138.38;138.61;137.61;137.35;398679
GAZP;2024-10-22 13:00:00;137.58;137.88;137.15;137.36;333773
GAZP;2024-10-22 14:00:00;137.37;137.43;136.73;136.67;505860
GAZP;2024-10-22 15:00:00;136.77;136.83;136.58;136.65;176576
GAZP;2024-10-22 16:00:00;136.64;137.0;136.17;136.11;217502
GAZP;2024-10-22 17:00:00;136.14;136.46;135.95;136.44;183398
GAZP;2024-10-22 18:00:00;136.44;136.6;136.23;136.44;50649
GAZP;2024-10-22 19:00:00;136.45;136.7;136.45;136.57;42845
GAZP;2024-10-22 20:00:00;136.59;136.58;136.23;136.24;65159
GAZP;2024-10-23 04:00:00;136.55;136.55;135.88;136.2;1154
GAZP;2024-10-23 05:00:00;136.3;136.68;136.02;136.31;2767
GAZP;2024-10-23 06:00:00;136.13;136.62;136.0;136.0;4957
GAZP;2024-10-23 07:00:00;136.0;136.39;135.01;135.01;591212
