ticker;timestamp;Open;High;Low;Close;Volume
SNGSP;2024-10-05 19:00:00;54.15;54.2;54.14;54.2;302
SNGSP;2024-10-05 20:00:00;54.33;54.34;54.205;54.33;95
SNGSP;2024-10-06 04:00:00;54.525;54.525;54.0;54.245;392
SNGSP;2024-10-06 05:00:00;54.355;54.355;54.24;54.24;498
SNGSP;2024-10-06 06:00:00;54.24;54.355;54.235;54.35;698
SNGSP;2024-10-06 07:00:00;54.35;54.35;54.275;54.34;1431
SNGSP;2024-10-06 08:00:00;54.34;54.36;54.34;54.355;467
SNGSP;2024-10-06 09:00:00;54.36;54.435;54.345;54.345;883
SNGSP;2024-10-06 10:00:00;54.345;54.395;54.28;54.38;1480
SNGSP;2024-10-06 11:00:00;54.38;54.4;54.295;54.26;1066
SNGSP;2024-10-06 12:00:00;54.36;54.36;54.13;54.26;2795
SNGSP;2024-10-06 13:00:00;54.26;54.4;54.14;54.395;1205
SNGSP;2024-10-06 14:00:00;54.39;54.39;54.18;54.36;315
SNGSP;2024-10-06 15:00:00;54.36;54.4;54.31;54.35;1532
SNGSP;2024-10-06 16:00:00;54.395;54.435;54.335;54.35;757
SNGSP;2024-10-06 17:00:00;54.35;54.42;54.35;54.4;1219
SNGSP;2024-10-06 18:00:00;54.42;54.42;54.34;54.41;318
SNGSP;2024-10-06 19:00:00;54.415;54.78;54.34;54.43;6952
SNGSP;2024-10-06 20:00:00;54.605;54.61;54.34;54.36;758
SNGSP;2024-10-07 04:00:00;54.6;54.69;54.085;54.35;4435
SNGSP;2024-10-07 05:00:00;54.31;54.325;54.155;54.295;1118
SNGSP;2024-10-07 06:00:00;54.29;54.295;54.15;54.29;8193
SNGSP;2024-10-07 07:00:00;54.28;54.595;54.115;54.31;901521
SNGSP;2024-10-07 08:00:00;54.325;55.1;54.33;54.91;868925
SNGSP;2024-10-07 09:00:00;54.985;55.03;54.68;54.865;293598
SNGSP;2024-10-07 10:00:00;54.895;55.045;54.66;54.63;411156
SNGSP;2024-10-07 11:00:00;54.66;55.025;54.755;54.815;180895
SNGSP;2024-10-07 12:00:00;54.86;55.05;54.8;54.755;206604
SNGSP;2024-10-07 13:00:00;54.8;55.23;54.8;55.075;359969
SNGSP;2024-10-07 14:00:00;55.1;55.12;54.96;54.98;152994
SNGSP;2024-10-07 15:00:00;54.995;55.26;54.93;55.26;218118
SNGSP;2024-10-07 16:00:00;55.245;55.275;55.125;55.165;75269
SNGSP;2024-10-07 17:00:00;55.175;55.19;55.095;55.075;38862
SNGSP;2024-10-07 18:00:00;55.075;55.275;55.0;55.215;99781
SNGSP;2024-10-07 19:00:00;55.245;55.245;55.165;55.24;37627
SNGSP;2024-10-07 20:00:00;55.245;55.3;55.235;55.255;88649
SNGSP;2024-10-08 04:00:00;55.48;55.48;54.8;54.995;18793
SNGSP;2024-10-08 05:00:00;55.005;55.33;54.99;55.165;8627
SNGSP;2024-10-08 06:00:00;55.165;55.21;55.025;55.21;6972
SNGSP;2024-10-08 07:00:00;55.21;55.345;54.97;55.04;446171
SNGSP;2024-10-08 08:00:00;55.04;55.185;54.81;54.95;227815
SNGSP;2024-10-08 09:00:00;54.935;55.195;54.86;55.175;136302
SNGSP;2024-10-08 10:00:00;55.195;55.445;55.11;55.355;158483
SNGSP;2024-10-08 11:00:00;55.345;55.345;54.995;55.1;99935
SNGSP;2024-10-08 12:00:00;55.1;55.43;54.99;55.16;305436
SNGSP;2024-10-08 13:00:00;55.155;55.355;55.155;55.27;308333
SNGSP;2024-10-08 14:00:00;55.27;55.325;55.02;55.065;206723
SNGSP;2024-10-08 15:00:00;55.065;55.14;55.025;55.14;27648
SNGSP;2024-10-08 16:00:00;55.14;55.145;54.92;55.005;56521
SNGSP;2024-10-08 17:00:00;55.06;55.13;55.05;55.06;43354
SNGSP;2024-10-08 18:00:00;55.075;55.08;55.0;55.0;14051
SNGSP;2024-10-08 19:00:00;55.0;55.065;55.0;55.02;22180
SNGSP;2024-10-08 20:00:00;55.04;55.08;55.01;55.045;12352
SNGSP;2024-10-09 04:00:00;54.885;55.26;54.9;55.06;3439
SNGSP;2024-10-09 05:00:00;55.06;55.1;54.935;54.92;1046
SNGSP;2024-10-09 06:00:00;55.09;55.245;54.92;55.245;611
SNGSP;2024-10-09 07:00:00;55.1;55.175;54.905;54.99;156704
SNGSP;2024-10-09 08:00:00;54.98;55.08;54.99;54.99;64674
SNGSP;2024-10-09 09:00:00;55.01;55.35;54.97;55.3;262125
SNGSP;2024-10-09 10:00:00;55.3;56.0;55.255;55.925;738998
SNGSP;2024-10-09 11:00:00;56.0;56.2;55.755;55.77;755772
SNGSP;2024-10-09 12:00:00;55.805;55.905;55.695;55.76;257394
SNGSP;2024-10-09 13:00:00;55.76;55.77;55.335;55.3;705330
SNGSP;2024-10-09 14:00:00;55.315;55.485;55.28;55.375;456027
SNGSP;2024-10-09 15:00:00;55.425;55.505;55.12;55.12;283083
SNGSP;2024-10-09 16:00:00;55.145;55.415;55.145;55.35;67194
SNGSP;2024-10-09 17:00:00;55.34;55.41;55.215;55.235;55712
SNGSP;2024-10-09 18:00:00;55.245;55.325;55.235;55.245;39838
SNGSP;2024-10-09 19:00:00;55.265;55.395;55.255;55.365;62020
SNGSP;2024-10-09 20:00:00;55.365;55.53;55.365;55.455;61525
SNGSP;2024-10-10 04:00:00;55.115;55.765;55.115;55.635;1624
SNGSP;2024-10-10 05:00:00;55.66;55.655;55.53;55.65;857
SNGSP;2024-10-10 06:00:00;55.65;55.65;55.455;55.505;2519
SNGSP;2024-10-10 07:00:00;55.505;55.915;55.53;55.62;339516
SNGSP;2024-10-10 08:00:00;55.665;55.92;55.665;55.89;161312
SNGSP;2024-10-10 09:00:00;55.92;55.915;55.74;55.77;88910
SNGSP;2024-10-10 10:00:00;55.785;55.9;55.565;55.815;191725
SNGSP;2024-10-10 11:00:00;55.84;56.06;55.845;55.96;350823
SNGSP;2024-10-10 12:00:00;55.97;56.38;55.98;56.255;663392
SNGSP;2024-10-10 13:00:00;56.29;56.33;56.035;56.14;289301
SNGSP;2024-10-10 14:00:00;56.135;56.265;55.835;55.795;293227
SNGSP;2024-10-10 15:00:00;55.835;56.045;55.815;56.045;141951
SNGSP;2024-10-10 16:00:00;56.0;56.07;55.88;56.025;59035
SNGSP;2024-10-10 17:00:00;56.025;56.075;55.84;56.01;97311
SNGSP;2024-10-10 18:00:00;56.035;56.055;55.975;55.925;24967
SNGSP;2024-10-10 19:00:00;55.935;55.945;55.875;55.91;33164
SNGSP;2024-10-10 20:00:00;55.91;56.05;55.91;56.02;30099
SNGSP;2024-10-11 04:00:00;56.015;56.34;56.015;56.02;2808
SNGSP;2024-10-11 05:00:00;56.14;56.15;56.035;56.14;2137
SNGSP;2024-10-11 06:00:00;56.14;56.14;55.895;55.895;5820
SNGSP;2024-10-11 07:00:00;55.89;56.1;55.7;55.67;354387
SNGSP;2024-10-11 08:00:00;55.685;55.76;55.575;55.685;194269
SNGSP;2024-10-11 09:00:00;55.695;55.68;55.075;55.105;555768
SNGSP;2024-10-11 10:00:00;55.115;55.265;55.105;55.22;177021
SNGSP;2024-10-11 11:00:00;55.225;55.42;55.21;55.385;174758
SNGSP;2024-10-11 12:00:00;55.42;55.56;55.33;55.515;162193
SNGSP;2024-10-11 13:00:00;55.515;55.58;55.4;55.395;171947
SNGSP;2024-10-11 14:00:00;55.42;55.455;55.17;55.155;142134
SNGSP;2024-10-11 15:00:00;55.175;55.395;55.14;55.395;83999
SNGSP;2024-10-11 16:00:00;55.32;55.465;55.32;55.425;51332
SNGSP;2024-10-11 17:00:00;55.44;55.45;55.34;55.34;49487
SNGSP;2024-10-11 18:00:00;55.32;55.555;55.335;55.51;79978
SNGSP;2024-10-11 19:00:00;55.535;55.53;55.45;55.475;23377
SNGSP;2024-10-11 20:00:00;55.46;55.495;55.44;55.4;58596
SNGSP;2024-10-12 04:00:00;55.085;55.88;55.16;55.35;1365
SNGSP;2024-10-12 05:00:00;55.355;55.45;55.355;55.45;191
SNGSP;2024-10-12 06:00:00;55.45;55.44;55.325;55.425;888
SNGSP;2024-10-12 07:00:00;55.425;55.425;55.315;55.42;621
SNGSP;2024-10-12 08:00:00;55.325;55.42;55.325;55.4;306
SNGSP;2024-10-12 09:00:00;55.4;55.41;55.315;55.35;779
SNGSP;2024-10-12 10:00:00;55.355;55.405;55.35;55.35;152
SNGSP;2024-10-12 11:00:00;55.35;55.405;55.35;55.355;441
SNGSP;2024-10-12 12:00:00;55.355;55.405;55.355;55.355;279
SNGSP;2024-10-12 13:00:00;55.355;55.405;55.355;55.36;397
SNGSP;2024-10-12 14:00:00;55.405;55.43;55.36;55.43;543
SNGSP;2024-10-12 15:00:00;55.42;55.44;55.35;55.415;1016
SNGSP;2024-10-12 16:00:00;55.415;55.435;55.35;55.42;350
SNGSP;2024-10-12 17:00:00;55.42;55.42;55.35;55.41;181
SNGSP;2024-10-12 18:00:00;55.35;55.445;55.35;55.355;676
SNGSP;2024-10-12 19:00:00;55.435;55.44;55.355;55.43;62
SNGSP;2024-10-12 20:00:00;55.37;55.43;55.37;55.375;74
SNGSP;2024-10-13 04:00:00;55.43;55.47;55.43;55.445;24
SNGSP;2024-10-13 05:00:00;55.445;55.45;55.295;55.395;19
SNGSP;2024-10-13 06:00:00;55.4;55.435;55.335;55.4;92
SNGSP;2024-10-13 07:00:00;55.33;55.4;55.33;55.395;359
SNGSP;2024-10-13 08:00:00;55.33;55.395;55.33;55.335;537
SNGSP;2024-10-13 09:00:00;55.39;55.39;55.095;55.09;2676
SNGSP;2024-10-13 10:00:00;55.295;55.295;55.125;55.2;581
SNGSP;2024-10-13 11:00:00;55.165;55.345;55.155;55.34;620
SNGSP;2024-10-13 12:00:00;55.34;55.355;55.21;55.255;327
SNGSP;2024-10-13 13:00:00;55.33;55.38;55.255;55.375;255
SNGSP;2024-10-13 14:00:00;55.375;55.375;55.315;55.35;615
SNGSP;2024-10-13 15:00:00;55.32;55.365;55.305;55.305;1377
SNGSP;2024-10-13 16:00:00;55.305;55.36;55.305;55.31;462
SNGSP;2024-10-13 17:00:00;55.355;55.36;55.31;55.315;210
SNGSP;2024-10-13 18:00:00;55.35;55.35;55.3;55.3;978
SNGSP;2024-10-13 19:00:00;55.3;55.45;55.3;55.435;1197
SNGSP;2024-10-13 20:00:00;55.365;55.45;55.37;55.385;378
SNGSP;2024-10-14 04:00:00;55.8;55.88;55.185;55.43;2592
SNGSP;2024-10-14 05:00:00;55.43;55.43;55.25;55.265;660
SNGSP;2024-10-14 06:00:00;55.385;55.39;55.1;55.1;5021
SNGSP;2024-10-14 07:00:00;55.1;55.3;54.91;55.045;446572
SNGSP;2024-10-14 08:00:00;55.05;55.11;54.645;54.66;331028
SNGSP;2024-10-14 09:00:00;54.76;56.11;54.705;55.45;841838
SNGSP;2024-10-14 10:00:00;55.55;55.81;55.28;55.655;607388
SNGSP;2024-10-14 11:00:00;55.655;55.745;55.35;55.45;212864
SNGSP;2024-10-14 12:00:00;55.48;55.495;55.275;55.415;167731
SNGSP;2024-10-14 13:00:00;55.43;55.8;55.545;55.695;242385
SNGSP;2024-10-14 14:00:00;55.7;55.78;55.51;55.585;165006
SNGSP;2024-10-14 15:00:00;55.61;55.605;55.5;55.5;77617
SNGSP;2024-10-14 16:00:00;55.5;55.665;55.5;55.585;46573
SNGSP;2024-10-14 17:00:00;55.595;55.7;55.56;55.67;57866
SNGSP;2024-10-14 18:00:00;55.67;55.69;55.575;55.63;26478
SNGSP;2024-10-14 19:00:00;55.625;55.625;55.515;55.58;33172
SNGSP;2024-10-14 20:00:00;55.575;55.66;55.57;55.59;39630
SNGSP;2024-10-15 04:00:00;55.45;55.86;55.48;55.46;253
SNGSP;2024-10-15 05:00:00;55.535;55.75;55.475;55.535;2299
SNGSP;2024-10-15 06:00:00;55.485;55.745;55.225;55.34;17950
SNGSP;2024-10-15 07:00:00;55.34;55.6;55.27;55.59;335267
SNGSP;2024-10-15 08:00:00;55.59;56.19;55.55;55.99;478151
SNGSP;2024-10-15 09:00:00;56.04;57.13;56.05;57.07;1611959
SNGSP;2024-10-15 10:00:00;57.11;57.175;56.915;57.04;801837
SNGSP;2024-10-15 11:00:00;57.08;57.415;57.015;56.99;506790
SNGSP;2024-10-15 12:00:00;57.0;57.06;56.83;57.005;336817
SNGSP;2024-10-15 13:00:00;57.04;57.145;56.805;56.775;221892
SNGSP;2024-10-15 14:00:00;56.8;57.045;56.82;57.015;206849
SNGSP;2024-10-15 15:00:00;57.035;57.145;56.895;57.04;220962
SNGSP;2024-10-15 16:00:00;57.0;57.17;57.0;57.15;83107
SNGSP;2024-10-15 17:00:00;57.17;57.4;57.135;57.37;160456
SNGSP;2024-10-15 18:00:00;57.375;57.38;57.15;57.275;77592
SNGSP;2024-10-15 19:00:00;57.3;57.375;57.25;57.355;56793
SNGSP;2024-10-15 20:00:00;57.365;57.395;57.28;57.265;48344
SNGSP;2024-10-16 04:00:00;57.18;57.68;57.34;57.4;3174
SNGSP;2024-10-16 05:00:00;57.39;57.4;57.22;57.4;10282
SNGSP;2024-10-16 06:00:00;57.4;57.545;57.35;57.465;12066
SNGSP;2024-10-16 07:00:00;57.45;58.03;57.45;57.85;1270612
SNGSP;2024-10-16 08:00:00;57.915;57.995;57.775;57.825;335566
SNGSP;2024-10-16 09:00:00;57.85;57.93;57.37;57.4;404484
SNGSP;2024-10-16 10:00:00;57.43;57.65;57.345;57.36;263452
SNGSP;2024-10-16 11:00:00;57.405;57.41;56.935;56.85;333244
SNGSP;2024-10-16 12:00:00;56.89;57.3;56.895;57.14;136743
SNGSP;2024-10-16 13:00:00;57.125;57.14;56.93;57.065;89271
SNGSP;2024-10-16 14:00:00;57.1;57.145;56.77;56.66;160383
SNGSP;2024-10-16 15:00:00;56.67;56.84;56.64;56.84;97925
SNGSP;2024-10-16 16:00:00;56.84;57.01;56.79;57.0;58630
SNGSP;2024-10-16 17:00:00;57.0;57.0;56.905;56.96;22654
SNGSP;2024-10-16 18:00:00;56.955;57.13;56.91;57.1;32087
SNGSP;2024-10-16 19:00:00;57.1;57.13;57.095;57.12;19981
SNGSP;2024-10-16 20:00:00;57.12;57.13;57.065;57.05;23405
SNGSP;2024-10-17 04:00:00;56.705;57.205;56.705;57.13;436
SNGSP;2024-10-17 05:00:00;57.14;57.35;57.09;57.19;2271
SNGSP;2024-10-17 06:00:00;57.19;57.26;57.0;57.1;3498
SNGSP;2024-10-17 07:00:00;57.1;57.31;56.8;56.95;223149
SNGSP;2024-10-17 08:00:00;56.96;57.18;56.905;57.145;106823
SNGSP;2024-10-17 09:00:00;57.145;57.28;56.965;57.23;159182
SNGSP;2024-10-17 10:00:00;57.235;57.23;56.845;56.9;272014
SNGSP;2024-10-17 11:00:00;56.92;56.97;56.7;56.82;161727
SNGSP;2024-10-17 12:00:00;56.825;57.02;56.865;56.92;68623
SNGSP;2024-10-17 13:00:00;56.93;57.01;56.82;56.91;60981
SNGSP;2024-10-17 14:00:00;56.925;57.01;56.825;56.88;47438
SNGSP;2024-10-17 15:00:00;56.88;56.905;56.49;56.49;162126
SNGSP;2024-10-17 16:00:00;56.49;56.545;56.265;56.23;210819
SNGSP;2024-10-17 17:00:00;56.24;56.435;56.245;56.33;40710
SNGSP;2024-10-17 18:00:00;56.325;56.38;56.26;56.31;53879
SNGSP;2024-10-17 19:00:00;56.305;56.395;56.31;56.385;15398
SNGSP;2024-10-17 20:00:00;56.385;56.465;56.395;56.46;27622
SNGSP;2024-10-18 04:00:00;56.46;56.7;56.275;56.27;390
SNGSP;2024-10-18 05:00:00;56.29;56.635;56.135;56.585;2088
SNGSP;2024-10-18 06:00:00;56.58;56.58;56.25;56.36;2819
SNGSP;2024-10-18 07:00:00;56.36;56.7;56.36;56.595;222918
SNGSP;2024-10-18 08:00:00;56.595;56.63;56.175;56.12;207284
SNGSP;2024-10-18 09:00:00;56.12;56.3;56.075;56.085;144167
SNGSP;2024-10-18 10:00:00;56.095;56.12;55.83;55.915;220673
SNGSP;2024-10-18 11:00:00;55.91;56.25;55.845;56.215;97195
SNGSP;2024-10-18 12:00:00;56.22;56.33;56.08;56.095;140857
SNGSP;2024-10-18 13:00:00;56.1;56.145;56.01;56.02;98781
SNGSP;2024-10-18 14:00:00;56.02;56.145;56.02;56.07;79528
SNGSP;2024-10-18 15:00:00;56.12;56.34;56.21;56.26;129341
SNGSP;2024-10-18 16:00:00;56.26;56.42;56.23;56.4;53735
SNGSP;2024-10-18 17:00:00;56.42;56.565;56.42;56.47;51392
SNGSP;2024-10-18 18:00:00;56.475;56.42;56.355;56.355;15237
SNGSP;2024-10-18 19:00:00;56.355;56.4;56.265;56.395;15549
SNGSP;2024-10-18 20:00:00;56.395;56.555;56.4;56.52;40323
SNGSP;2024-10-19 04:00:00;56.24;56.765;56.24;56.29;271
SNGSP;2024-10-19 05:00:00;56.29;56.615;56.29;56.455;370
SNGSP;2024-10-19 06:00:00;56.595;56.6;56.355;56.455;454
SNGSP;2024-10-19 07:00:00;56.455;56.55;56.36;56.395;467
SNGSP;2024-10-19 08:00:00;56.395;56.52;56.395;56.46;627
SNGSP;2024-10-19 09:00:00;56.465;56.5;56.38;56.46;712
SNGSP;2024-10-19 10:00:00;56.46;56.5;56.4;56.39;645
SNGSP;2024-10-19 11:00:00;56.4;56.5;56.39;56.455;1114
SNGSP;2024-10-19 12:00:00;56.385;56.445;56.365;56.435;350
SNGSP;2024-10-19 13:00:00;56.37;56.435;56.35;56.335;999
SNGSP;2024-10-19 14:00:00;56.42;56.42;56.355;56.42;709
SNGSP;2024-10-19 15:00:00;56.42;56.42;56.36;56.41;107
SNGSP;2024-10-19 16:00:00;56.365;56.495;56.365;56.435;997
SNGSP;2024-10-19 17:00:00;56.435;56.44;56.37;56.44;540
SNGSP;2024-10-19 18:00:00;56.44;56.455;56.37;56.37;428
SNGSP;2024-10-19 19:00:00;56.445;56.445;56.335;56.34;1180
SNGSP;2024-10-19 20:00:00;56.35;56.43;56.305;56.305;591
SNGSP;2024-10-20 04:00:00;56.595;56.595;56.235;56.295;398
SNGSP;2024-10-20 05:00:00;56.3;56.385;56.29;56.385;121
SNGSP;2024-10-20 06:00:00;56.385;56.525;56.32;56.41;1010
SNGSP;2024-10-20 07:00:00;56.35;56.6;56.35;56.39;1277
SNGSP;2024-10-20 08:00:00;56.46;56.76;56.455;56.61;2394
SNGSP;2024-10-20 09:00:00;56.61;56.65;56.45;56.555;305
SNGSP;2024-10-20 10:00:00;56.45;56.555;56.425;56.55;325
SNGSP;2024-10-20 11:00:00;56.55;56.56;56.445;56.55;438
SNGSP;2024-10-20 12:00:00;56.445;56.55;56.385;56.385;865
SNGSP;2024-10-20 13:00:00;56.505;56.505;56.39;56.39;305
SNGSP;2024-10-20 14:00:00;56.39;56.61;56.385;56.595;1222
SNGSP;2024-10-20 15:00:00;56.43;56.48;56.4;56.48;463
SNGSP;2024-10-20 16:00:00;56.57;56.675;56.47;56.47;1540
SNGSP;2024-10-20 17:00:00;56.565;56.6;56.495;56.6;644
SNGSP;2024-10-20 18:00:00;56.595;56.6;56.5;56.595;493
SNGSP;2024-10-20 19:00:00;56.595;56.6;56.495;56.495;605
SNGSP;2024-10-20 20:00:00;56.495;56.6;56.495;56.6;147
SNGSP;2024-10-21 04:00:00;56.305;56.715;56.255;56.595;858
SNGSP;2024-10-21 05:00:00;56.595;56.595;56.505;56.505;331
SNGSP;2024-10-21 06:00:00;56.57;56.69;56.44;56.64;6705
SNGSP;2024-10-21 07:00:00;56.635;56.75;56.55;56.59;251416
SNGSP;2024-10-21 08:00:00;56.595;56.645;56.25;56.355;211676
SNGSP;2024-10-21 09:00:00;56.395;56.75;56.415;56.675;164812
SNGSP;2024-10-21 10:00:00;56.685;56.915;56.685;56.835;139158
SNGSP;2024-10-21 11:00:00;56.835;56.89;56.625;56.67;156327
SNGSP;2024-10-21 12:00:00;56.665;56.67;56.455;56.445;107167
SNGSP;2024-10-21 13:00:00;56.45;56.49;56.455;56.47;67636
SNGSP;2024-10-21 14:00:00;56.48;56.495;56.09;56.25;145417
SNGSP;2024-10-21 15:00:00;56.25;56.14;56.005;56.02;94435
SNGSP;2024-10-21 16:00:00;56.155;56.155;56.04;56.06;27622
SNGSP;2024-10-21 17:00:00;56.07;56.215;56.07;56.165;21366
SNGSP;2024-10-21 18:00:00;56.165;56.175;56.135;56.16;14378
SNGSP;2024-10-21 19:00:00;56.165;56.165;56.105;56.1;13506
SNGSP;2024-10-21 20:00:00;56.1;56.15;56.055;56.035;26213
SNGSP;2024-10-22 04:00:00;56.335;56.33;55.82;56.1;3219
SNGSP;2024-10-22 05:00:00;56.25;56.25;56.11;56.245;295
SNGSP;2024-10-22 06:00:00;56.245;56.245;56.13;56.15;596
SNGSP;2024-10-22 07:00:00;56.135;56.165;55.82;55.82;172037
SNGSP;2024-10-22 08:00:00;55.825;55.855;55.66;55.665;204948
SNGSP;2024-10-22 09:00:00;55.665;56.14;55.565;55.835;417185
SNGSP;2024-10-22 10:00:00;55.835;55.865;55.485;55.53;613496
SNGSP;2024-10-22 11:00:00;55.56;55.57;55.45;55.55;62844
SNGSP;2024-10-22 12:00:00;55.555;55.65;55.52;55.615;56177
SNGSP;2024-10-22 13:00:00;55.64;55.715;55.57;55.695;43405
SNGSP;2024-10-22 14:00:00;55.7;55.88;55.72;55.72;112433
SNGSP;2024-10-22 15:00:00;55.725;55.78;55.545;55.545;64578
