datetime	open	high	low	close	volume
02.07.2020 00:00	1700.1000000000001	1791.9	1609.9	1665.9	310373
03.07.2020 00:00	1689.5	1776.5	1664.9	1754.7	372162
06.07.2020 00:00	1803.1000000000001	1917.9	1763.7	1851.9	915828
07.07.2020 00:00	1898.9	1927.3000000000002	1851.9	1872.9	643213
08.07.2020 00:00	1877.9	1889.7	1834.9	1838.5	136960
09.07.2020 00:00	1840.1000000000001	1854.9	1782.5	1807.9	165076
10.07.2020 00:00	1800.7	1837.9	1800.7	1811.7	88853
13.07.2020 00:00	1822.3000000000002	1837.9	1817.9	1821.9	90655
14.07.2020 00:00	1824.9	1824.9	1781.3000000000002	1786.5	95068
15.07.2020 00:00	1808.7	1844.9	1789.9	1811.7	117695
16.07.2020 00:00	1801.1000000000001	1821.9	1801.1000000000001	1820.9	43346
17.07.2020 00:00	1824.9	1839.9	1807.9	1826.9	101131
20.07.2020 00:00	1838.9	1841.5	1810.1000000000001	1821.9	103399
21.07.2020 00:00	1829.9	1878.5	1829.9	1851.1000000000001	168983
22.07.2020 00:00	1868.9	1874.1000000000001	1835.5	1862.9	181228
23.07.2020 00:00	1885.9	1915.5	1876.5	1910.9	330717
24.07.2020 00:00	1911.9	1915.7	1882.7	1906.1000000000001	205515
27.07.2020 00:00	1915.7	1934.9	1905.1000000000001	1914.9	183177
28.07.2020 00:00	1915.1000000000001	1990.5	1914.9	1984.9	168355
29.07.2020 00:00	2020.5	2021.5	1984.9	2005.7	259649
30.07.2020 00:00	2008.7	2025.9	1970.1000000000001	1989.9	119257
31.07.2020 00:00	2000.1000000000001	2021.9	1959.9	1974.9	118051
03.08.2020 00:00	1999.9	2051.1	1994.1000000000001	2027.9	271650
04.08.2020 00:00	2049.8	2061.9	2015.9	2042.9	227249
05.08.2020 00:00	2049.8	2054.8	2024.9	2031.3000000000002	175828
06.08.2020 00:00	2034.9	2039.9	1979.9	1984.9	265893
07.08.2020 00:00	2008.3000000000002	2009.9	1971.9	1985.9	164409
10.08.2020 00:00	1999.9	2008.9	1969.9	1999.3000000000002	117029
11.08.2020 00:00	2005.9	2007.9	1969.9	1972.9	286136
12.08.2020 00:00	1982.9	1989.3000000000002	1956.9	1986.5	133007
13.08.2020 00:00	1989.9	2054.9	1974.9	2043.9	396188
14.08.2020 00:00	2014.9	2084.9	2014.9	2079.8	344851
17.08.2020 00:00	2086.9	2145.8	2079.9	2105.9	553643
18.08.2020 00:00	2090.3	2138.3	2060.1	2079.9	306193
19.08.2020 00:00	2086.8	2194.9	2082.9	2162.9	584462
20.08.2020 00:00	2159.9	2189.1	2109.9	2128.8	455795
21.08.2020 00:00	2148.9	2223.9	2120.1	2149.9	538455
24.08.2020 00:00	2171.9	2214.8	2171.9	2182.5	416282
25.08.2020 00:00	2191.9	2344.8	2189.9	2313.9	752683
26.08.2020 00:00	2349.9	2359.9	2282.1	2337.5	1115508
27.08.2020 00:00	2347.9	2447.9	2303.9	2335.1	1023378
28.08.2020 00:00	2324.3	2358.9	2262.8	2298.9	601833
31.08.2020 00:00	2319.9	2364.8	2304.8	2349.9	365922
01.09.2020 00:00	2364.9	2415.8	2340.9	2389.9	527498
02.09.2020 00:00	2399.9	2417.9	2310.8	2316.8	447961
03.09.2020 00:00	2328.9	2374.9	2229.9	2267.9	524599
04.09.2020 00:00	2247.9	2309.9	2159.9	2199.9	686429
07.09.2020 00:00	2219.9	2223.5	2169.8	2182.1	287882
08.09.2020 00:00	2199.8	2204.9	2069.1	2110.1	574653
09.09.2020 00:00	2100.9	2169.9	2072.3	2142.9	371536
10.09.2020 00:00	2168.9	2181.1	2116.9	2138.1	281382
11.09.2020 00:00	2144.9	2155.5	2119.9	2128.9	252722
14.09.2020 00:00	2141.9	2246.9	2136.1	2209.9	460985
15.09.2020 00:00	2230.5	2287.9	2211.5	2228.8	414981
16.09.2020 00:00	2236.9	2259.8	2165.9	2176.9	490173
17.09.2020 00:00	2159.9	2221.9	2133.9	2221.9	657972
18.09.2020 00:00	2191.9	2223.9	2172.3	2219.9	348122
21.09.2020 00:00	2221.9	2237.9	2170.1	2179.9	413398
22.09.2020 00:00	2202.1	2357.5	2187.9	2243.9	875666
23.09.2020 00:00	2349.9	2439.8	2206.1	2350.9	1850210
24.09.2020 00:00	2298.9	2298.9	2178.9	2195.9	2223219
25.09.2020 00:00	2227.8	2229.3	2162.9	2184.9	692742
28.09.2020 00:00	2181.1	2239.9	2169.9	2186.1	797587
29.09.2020 00:00	2217.9	2219.3	2134.9	2142.9	1012210
30.09.2020 00:00	2142.9	2147.3	2114.9	2136.1	833951
01.10.2020 00:00	2148.8	2174.8	2126.9	2162.1	409919
02.10.2020 00:00	2147.9	2218.9	2117.1	2218.8	603032
05.10.2020 00:00	2219.9	2224.8	2178.5	2179.9	404604
06.10.2020 00:00	2197.9	2201.9	2151.9	2170.8	370070
07.10.2020 00:00	2169.9	2174.9	2132.3	2153.9	250070
08.10.2020 00:00	2168.1	2196.3	2156.9	2179.1	423649
09.10.2020 00:00	2185.3	2185.3	2150.3	2171.8	276287
12.10.2020 00:00	2174.9	2249.9	2169.9	2239.8	777301
13.10.2020 00:00	2244.3	2283.3	2235.1	2269.9	757414
14.10.2020 00:00	2269.9	2291.9	2241.5	2275.3	364874
15.10.2020 00:00	2268.9	2269.9	2242.5	2264.9	300033
16.10.2020 00:00	2260.3	2318.3	2249.9	2294.8	523519
19.10.2020 00:00	2298.9	2324.8	2275.3	2301.9	386289
20.10.2020 00:00	2297.9	2304.9	2260.9	2269.9	282246
21.10.2020 00:00	2269.9	2273.5	2241.8	2256.5	274633
22.10.2020 00:00	2254.9	2274.1	2228.3	2238.8	348954
23.10.2020 00:00	2230.3	2250.5	2224.3	2228.8	376650
26.10.2020 00:00	2227.5	2319.9	2149.9	2210.9	867967
27.10.2020 00:00	2174.9	2179.9	2101.9	2140.9	1297427
28.10.2020 00:00	2140.9	2158.9	2071.1	2117.1	745616
29.10.2020 00:00	2110.1	2248.1	2099.8	2118.9	370108
30.10.2020 00:00	2109.9	2117.8	2079.9	2095.9	322545
02.11.2020 00:00	2099.9	2137.3	2070.9	2129.9	431998
03.11.2020 00:00	2134.9	2148.8	2099.9	2109.3	478882
05.11.2020 00:00	2124.9	2199.9	2124.9	2196.3	906600
06.11.2020 00:00	2189.9	2253.5	2158.9	2248.5	589743
09.11.2020 00:00	2265.8	2290.9	2235.9	2267.1	868019
10.11.2020 00:00	2267.9	2297.3	2201.9	2236.8	921547
11.11.2020 00:00	2309.9	2333.8	2210.3	2235.3	1909674
12.11.2020 00:00	2239.9	2268.9	2205.8	2225.1	866776
13.11.2020 00:00	2225.1	2244.3	2209.9	2219.9	569736
16.11.2020 00:00	2229.8	2249.9	2178.5	2195.5	1078623
17.11.2020 00:00	2184.9	2215.9	2160.9	2174.9	736011
18.11.2020 00:00	2178.9	2192.9	2151.1	2163.5	745321
19.11.2020 00:00	2174.5	2196.9	2132.5	2144.9	848229
20.11.2020 00:00	2147.1	2164.3	2130.1	2145.9	692642
23.11.2020 00:00	2166.9	2209.1	2159.9	2168.5	1118957
24.11.2020 00:00	2189.9	2205.9	2151.9	2178.5	1149428
25.11.2020 00:00	2179.3	2208.5	2169.9	2182.9	1464844
26.11.2020 00:00	2203.5	2259.8	2190.9	2254.9	1389958
27.11.2020 00:00	2259.9	2290.5	2248.1	2275.9	1328398
30.11.2020 00:00	2290.8	2294.9	2169.8	2217.1	8516508
01.12.2020 00:00	2206.1	2206.9	2157.8	2170.1	1232021
02.12.2020 00:00	2170.9	2184.9	2152.3	2159.5	588439
03.12.2020 00:00	2160.9	2173.9	2142.1	2173.9	669320
04.12.2020 00:00	2171.9	2171.9	2129.9	2145.9	690676
07.12.2020 00:00	2149.8	2149.9	2104.9	2111.5	711732
08.12.2020 00:00	2111.3	2146.9	2095.5	2116.9	953402
09.12.2020 00:00	2121.9	2136.9	2104.9	2122.5	674242
10.12.2020 00:00	2114.1	2121.9	2085.3	2098.1	666114
11.12.2020 00:00	2113.8	2133.1	2090.3	2094.8	682543
14.12.2020 00:00	2114.3	2121.8	2079.9	2088.3	768378
15.12.2020 00:00	2094.8	2094.9	2073.1	2081.5	467413
16.12.2020 00:00	2081.9	2092.9	1978.3000000000002	2073.9	550878
17.12.2020 00:00	2073.9	2077.8	2020.9	2041.1000000000001	731568
18.12.2020 00:00	2049.5	2049.8	1979.9	2013.3000000000002	875073
21.12.2020 00:00	2011.9	2029.7	1952.1000000000001	1981.7	928494
22.12.2020 00:00	2019.9	2019.9	1965.7	1973.5	542063
23.12.2020 00:00	1979.9	1994.9	1959.1000000000001	1969.9	451424
24.12.2020 00:00	1974.9	1994.7	1959.9	1984.1000000000001	474738
25.12.2020 00:00	1985.1000000000001	2047.5	1974.1000000000001	2024.7	624106
28.12.2020 00:00	2034.9	2049.5	1990.1000000000001	1998.1000000000001	618225
29.12.2020 00:00	2007.9	2009.9	1965.9	1972.1000000000001	652829
30.12.2020 00:00	1976.1000000000001	1993.7	1969.9	1988.9	477051
04.01.2021 00:00	1989.9	1998.9	1979.9	1990.9	394058
05.01.2021 00:00	1988.9	2057.5	1978.9	2038.5	745095
06.01.2021 00:00	2039.9	2076.9	1998.1000000000001	2018.3000000000002	826247
