datetime	open	high	low	close	volume
04.09.2008 00:00	0.22945000000000002	0.22945000000000002	0.22945000000000002	0.22945000000000002	5400
05.09.2008 00:00	0.22945000000000002	0.22945000000000002	0.22945000000000002	0.22945000000000002	3900
09.09.2008 00:00	0.22945000000000002	0.22945000000000002	0.22945000000000002	0.22945000000000002	200
10.09.2008 00:00	0.2088	0.2088	0.14495	0.1549	6904900
11.09.2008 00:00	0.16975	0.16975	0.1405	0.1446	3499900
12.09.2008 00:00	0.15995	0.15995	0.13815	0.13825	8606400
15.09.2008 00:00	0.12045	0.15645	0.12045	0.12995	1112300
16.09.2008 00:00	0.14985	0.14985	0.085	0.09985000000000001	15094100
17.09.2008 00:00	0.13985	0.13985	0.085	0.085	697200
19.09.2008 00:00	0.10985	0.10985	0.08615	0.10445	410500
22.09.2008 00:00	0.10865000000000001	0.12975	0.10395	0.10495	2140700
23.09.2008 00:00	0.10060000000000001	0.11795	0.1005	0.11795	83600
24.09.2008 00:00	0.101	0.11875000000000001	0.1	0.10585	3715200
25.09.2008 00:00	0.10995	0.10995	0.08995	0.09485	6894000
26.09.2008 00:00	0.09245	0.09485	0.09035	0.09165000000000001	1658600
29.09.2008 00:00	0.09045	0.09445	0.08615	0.0901	8250100
30.09.2008 00:00	0.08525	0.08935	0.085	0.08935	2131600
01.10.2008 00:00	0.08995	0.09845000000000001	0.08015	0.0932	1520700
02.10.2008 00:00	0.09685	0.09685	0.0816	0.0816	1404600
03.10.2008 00:00	0.08795	0.0898	0.0801	0.0811	3920500
06.10.2008 00:00	0.08725000000000001	0.08725000000000001	0.060750000000000005	0.060750000000000005	918800
07.10.2008 00:00	0.05695	0.07	0.050100000000000006	0.06185	2258500
09.10.2008 00:00	0.07485	0.07485	0.058100000000000006	0.06965	3800
13.10.2008 00:00	0.069	0.069	0.0505	0.05935	4095900
14.10.2008 00:00	0.05995	0.067	0.05645	0.058600000000000006	5432000
15.10.2008 00:00	0.053450000000000004	0.05995	0.052750000000000005	0.052950000000000004	973100
16.10.2008 00:00	0.05	0.05895	0.05	0.055600000000000004	402400
17.10.2008 00:00	0.0521	0.057850000000000006	0.044950000000000004	0.0454	2063200
20.10.2008 00:00	0.044950000000000004	0.05485	0.03295	0.035750000000000004	75431100
21.10.2008 00:00	0.035	0.040850000000000004	0.03295	0.03485	1062000
22.10.2008 00:00	0.0335	0.0396	0.027950000000000003	0.0347	6402200
23.10.2008 00:00	0.027950000000000003	0.03995	0.027950000000000003	0.03545	32325900
24.10.2008 00:00	0.03545	0.039650000000000005	0.03315	0.0333	3510400
28.10.2008 00:00	0.03875	0.03875	0.032150000000000005	0.0374	2813600
29.10.2008 00:00	0.032600000000000004	0.035	0.03245	0.03475	16031300
30.10.2008 00:00	0.03885	0.03885	0.02995	0.033850000000000005	15362300
31.10.2008 00:00	0.0335	0.04045	0.02995	0.037950000000000005	65866800
01.11.2008 00:00	0.0351	0.04095	0.0346	0.039850000000000003	2435200
05.11.2008 00:00	0.04975	0.04975	0.04095	0.04235	20316300
06.11.2008 00:00	0.03995	0.044950000000000004	0.03895	0.042	55525000
07.11.2008 00:00	0.036950000000000004	0.042	0.036950000000000004	0.03995	12715900
10.11.2008 00:00	0.046950000000000006	0.046950000000000006	0.040100000000000004	0.040600000000000004	20479000
11.11.2008 00:00	0.03715	0.040100000000000004	0.036950000000000004	0.037450000000000004	12879700
13.11.2008 00:00	0.033100000000000004	0.0415	0.030250000000000003	0.039850000000000003	2701700
14.11.2008 00:00	0.036950000000000004	0.0437	0.0369	0.03995	8194000
17.11.2008 00:00	0.03995	0.03995	0.034	0.038650000000000004	3439000
18.11.2008 00:00	0.0341	0.039650000000000005	0.0341	0.038450000000000005	6676500
19.11.2008 00:00	0.03825	0.03825	0.034	0.035	2573500
20.11.2008 00:00	0.034	0.03545	0.030600000000000002	0.03375	19984900
21.11.2008 00:00	0.03535	0.03585	0.0335	0.033850000000000005	2971200
24.11.2008 00:00	0.033350000000000005	0.03595	0.033350000000000005	0.03595	208663900
25.11.2008 00:00	0.03595	0.03995	0.033600000000000005	0.03825	221270800
26.11.2008 00:00	0.0364	0.042	0.03595	0.03995	43445200
27.11.2008 00:00	0.03885	0.041850000000000005	0.03885	0.040100000000000004	6559800
28.11.2008 00:00	0.0379	0.041350000000000005	0.03775	0.03995	59571300
01.12.2008 00:00	0.04175	0.042	0.03995	0.04115	3658500
02.12.2008 00:00	0.041100000000000005	0.0442	0.03825	0.041350000000000005	2027100
03.12.2008 00:00	0.0391	0.047650000000000005	0.03895	0.045250000000000005	2682700
04.12.2008 00:00	0.048350000000000004	0.0539	0.04515	0.05	2563000
05.12.2008 00:00	0.053950000000000005	0.053950000000000005	0.04895	0.053450000000000004	108516300
08.12.2008 00:00	0.05485	0.05485	0.05195	0.05195	8694800
09.12.2008 00:00	0.05945	0.05945	0.04965	0.05	6172000
10.12.2008 00:00	0.05	0.053950000000000005	0.04725	0.048150000000000005	100613800
11.12.2008 00:00	0.054150000000000004	0.054150000000000004	0.0432	0.0476	5298100
12.12.2008 00:00	0.046950000000000006	0.0512	0.046450000000000005	0.04975	20694400
15.12.2008 00:00	0.052750000000000005	0.052750000000000005	0.04795	0.04795	101586600
16.12.2008 00:00	0.0454	0.0511	0.0454	0.04625	104973900
17.12.2008 00:00	0.0529	0.0529	0.0459	0.048850000000000005	12016800
18.12.2008 00:00	0.0461	0.05135	0.045450000000000004	0.048650000000000006	43306800
19.12.2008 00:00	0.048100000000000004	0.051750000000000004	0.0454	0.05075	26693600
22.12.2008 00:00	0.052950000000000004	0.052950000000000004	0.049100000000000005	0.049100000000000005	1713100
23.12.2008 00:00	0.05235	0.05235	0.04895	0.05135	2310300
24.12.2008 00:00	0.0506	0.05085	0.0466	0.04895	18165100
25.12.2008 00:00	0.05075	0.05075	0.049100000000000005	0.049100000000000005	533100
26.12.2008 00:00	0.04895	0.04965	0.04895	0.04945	1859800
29.12.2008 00:00	0.047150000000000004	0.05145	0.04625	0.05	51813700
30.12.2008 00:00	0.04915	0.05185	0.04915	0.0517	8892000
31.12.2008 00:00	0.054650000000000004	0.05485	0.0534	0.053950000000000005	2758800
11.01.2009 00:00	0.0506	0.054950000000000006	0.0506	0.054450000000000005	165600
12.01.2009 00:00	0.05885	0.06485	0.052450000000000004	0.054450000000000005	3421100
13.01.2009 00:00	0.05315	0.058750000000000004	0.052950000000000004	0.05365	3838200
14.01.2009 00:00	0.05885	0.05885	0.0526	0.05265	2007500
15.01.2009 00:00	0.05525	0.05525	0.05095	0.05095	2640400
16.01.2009 00:00	0.0541	0.05995	0.05095	0.054950000000000006	10056100
19.01.2009 00:00	0.05545	0.058	0.0511	0.05195	2493600
20.01.2009 00:00	0.0511	0.053250000000000006	0.0511	0.0526	3419800
21.01.2009 00:00	0.053450000000000004	0.061750000000000006	0.046650000000000004	0.054650000000000004	9548200
22.01.2009 00:00	0.058	0.058750000000000004	0.052950000000000004	0.052950000000000004	2048700
23.01.2009 00:00	0.05935	0.05935	0.05095	0.052450000000000004	8786200
26.01.2009 00:00	0.05595	0.056600000000000004	0.05095	0.05545	24312700
27.01.2009 00:00	0.05895	0.05895	0.052250000000000005	0.056150000000000005	92500
28.01.2009 00:00	0.05865	0.05865	0.0511	0.0522	11535700
29.01.2009 00:00	0.05695	0.05695	0.051250000000000004	0.0521	721200
30.01.2009 00:00	0.0511	0.05475	0.05095	0.05365	8379900
02.02.2009 00:00	0.05145	0.058	0.04895	0.054950000000000006	4493800
03.02.2009 00:00	0.0585	0.058750000000000004	0.051750000000000004	0.055850000000000004	25811400
04.02.2009 00:00	0.054950000000000006	0.0563	0.05195	0.05545	12460000
05.02.2009 00:00	0.0516	0.05595	0.0511	0.05595	7710100
06.02.2009 00:00	0.057350000000000005	0.057850000000000006	0.054950000000000006	0.056600000000000004	831000
09.02.2009 00:00	0.0551	0.06485	0.05185	0.05595	9670500
10.02.2009 00:00	0.05365	0.06185	0.053450000000000004	0.05995	2770900
11.02.2009 00:00	0.06285	0.06295	0.061950000000000005	0.061950000000000005	5523000
12.02.2009 00:00	0.06585	0.06585	0.061950000000000005	0.061950000000000005	1524200
13.02.2009 00:00	0.06595000000000001	0.069	0.0621	0.06475	2293000
16.02.2009 00:00	0.06035	0.07	0.060250000000000005	0.06835000000000001	93170000
17.02.2009 00:00	0.0714	0.0714	0.06495000000000001	0.06725	2043000
18.02.2009 00:00	0.0621	0.07295	0.06115	0.0728	15781100
19.02.2009 00:00	0.06495000000000001	0.07495	0.06495000000000001	0.07495	2375100
20.02.2009 00:00	0.06810000000000001	0.08895	0.06810000000000001	0.07775	9198000
24.02.2009 00:00	0.07595	0.08475	0.07595	0.07695	20168100
25.02.2009 00:00	0.08375	0.0891	0.0763	0.07995000000000001	51936300
26.02.2009 00:00	0.0879	0.0891	0.07875	0.07875	1914500
27.02.2009 00:00	0.07645	0.08675000000000001	0.07645	0.07985	1540500
02.03.2009 00:00	0.0771	0.08145000000000001	0.07195	0.07795	6189900
03.03.2009 00:00	0.0816	0.0816	0.07195	0.07995000000000001	1388200
04.03.2009 00:00	0.0787	0.07895	0.07195	0.0777	1521100
05.03.2009 00:00	0.08085	0.0874	0.07195	0.07995000000000001	36996500
06.03.2009 00:00	0.07995000000000001	0.10395	0.07195	0.08095000000000001	43360400
10.03.2009 00:00	0.08115	0.08795	0.07195	0.08195000000000001	5603000
11.03.2009 00:00	0.0898	0.0898	0.07	0.08460000000000001	9301100
12.03.2009 00:00	0.08135	0.08875000000000001	0.07	0.084	9649700
13.03.2009 00:00	0.08415	0.08595	0.07895	0.08410000000000001	33548300
16.03.2009 00:00	0.08410000000000001	0.08595	0.07895	0.08595	4689000
17.03.2009 00:00	0.085	0.08895	0.0826	0.08410000000000001	25944300
18.03.2009 00:00	0.083	0.08535000000000001	0.08245000000000001	0.08485000000000001	16230800
19.03.2009 00:00	0.08310000000000001	0.08695	0.07995000000000001	0.084	6793000
20.03.2009 00:00	0.08515	0.08560000000000001	0.07995000000000001	0.084	18705900
23.03.2009 00:00	0.08560000000000001	0.08560000000000001	0.05995	0.08310000000000001	429100
24.03.2009 00:00	0.0845	0.0845	0.05895	0.08335000000000001	350000
25.03.2009 00:00	0.0782	0.085	0.0591	0.083	13008600
26.03.2009 00:00	0.08125	0.08460000000000001	0.0591	0.0821	33431900
27.03.2009 00:00	0.08465	0.08465	0.08015	0.0821	881600
31.03.2009 00:00	0.08415	0.08415	0.08095000000000001	0.08245000000000001	897900
01.04.2009 00:00	0.0781	0.084	0.07745	0.07825	4546500
02.04.2009 00:00	0.0835	0.08595	0.0781	0.07995000000000001	12701300
03.04.2009 00:00	0.0791	0.08285000000000001	0.07795	0.0791	1231000
06.04.2009 00:00	0.08245000000000001	0.08385000000000001	0.0791	0.0791	14513500
07.04.2009 00:00	0.0792	0.07965	0.07515000000000001	0.07925	6454700
08.04.2009 00:00	0.07965	0.08485000000000001	0.07685	0.07785	63208700
09.04.2009 00:00	0.07995000000000001	0.08195000000000001	0.07895	0.08015	5675200
10.04.2009 00:00	0.07995000000000001	0.083	0.0761	0.08045000000000001	2626400
13.04.2009 00:00	0.0781	0.08165	0.0771	0.0811	2010000
14.04.2009 00:00	0.08235	0.08515	0.07545	0.07695	20565900
15.04.2009 00:00	0.08460000000000001	0.08460000000000001	0.07695	0.07945	1256600
16.04.2009 00:00	0.08095000000000001	0.084	0.07825	0.0801	5593600
17.04.2009 00:00	0.083	0.08385000000000001	0.07795	0.07925	5060300
20.04.2009 00:00	0.07945	0.08085	0.0741	0.0741	113704400
21.04.2009 00:00	0.0762	0.0762	0.0709	0.07365000000000001	18932200
22.04.2009 00:00	0.07015	0.07495	0.07015	0.07345	1653600
23.04.2009 00:00	0.0704	0.07435	0.07015	0.07225000000000001	5733600
24.04.2009 00:00	0.0746	0.0746	0.069	0.06965	3429300
27.04.2009 00:00	0.07115	0.07115	0.067	0.069	50932600
28.04.2009 00:00	0.06445000000000001	0.06965	0.06445000000000001	0.069	10712000
29.04.2009 00:00	0.07045	0.07045	0.06325	0.06975	10688700
30.04.2009 00:00	0.06395	0.07095	0.06385	0.06910000000000001	2774500
04.05.2009 00:00	0.0714	0.0729	0.07075000000000001	0.07125000000000001	1411100
05.05.2009 00:00	0.06910000000000001	0.07415000000000001	0.069	0.0738	5003000
06.05.2009 00:00	0.07245	0.07485	0.06165	0.07	17473300
07.05.2009 00:00	0.07015	0.07495	0.06810000000000001	0.07175000000000001	13635900
08.05.2009 00:00	0.07015	0.07225000000000001	0.06375	0.06385	33899000
12.05.2009 00:00	0.06725	0.0685	0.06345	0.0641	33882900
13.05.2009 00:00	0.06445000000000001	0.06875	0.0632	0.06595000000000001	25858900
14.05.2009 00:00	0.0636	0.06775	0.06345	0.0666	21875800
15.05.2009 00:00	0.0675	0.0699	0.06595000000000001	0.06885000000000001	3053800
18.05.2009 00:00	0.06975	0.07385	0.0665	0.07345	8033800
19.05.2009 00:00	0.0771	0.07985	0.07385	0.07895	167505100
20.05.2009 00:00	0.07995000000000001	0.0855	0.0792	0.085	44665100
21.05.2009 00:00	0.08595	0.08845	0.0791	0.08225	15896300
22.05.2009 00:00	0.08675000000000001	0.08675000000000001	0.0821	0.0821	2374800
25.05.2009 00:00	0.08765	0.08765	0.083	0.0835	4977500
26.05.2009 00:00	0.08715	0.08715	0.08065	0.08385000000000001	17633600
27.05.2009 00:00	0.08665	0.08775000000000001	0.08045000000000001	0.08665	10901000
28.05.2009 00:00	0.0835	0.08995	0.08145000000000001	0.08765	16484600
29.05.2009 00:00	0.08985	0.09735	0.08525	0.08535000000000001	41370700
01.06.2009 00:00	0.0951	0.0951	0.08915000000000001	0.09165000000000001	14173100
02.06.2009 00:00	0.09195	0.09485	0.08795	0.0906	27046700
03.06.2009 00:00	0.09485	0.09485	0.0806	0.0816	4824200
04.06.2009 00:00	0.0811	0.0855	0.0801	0.08315	18718400
05.06.2009 00:00	0.083	0.08945	0.0801	0.08795	21706900
08.06.2009 00:00	0.08375	0.08995	0.08375	0.085	11598800
09.06.2009 00:00	0.08460000000000001	0.09375	0.08460000000000001	0.0937	85165100
10.06.2009 00:00	0.09545000000000001	0.1	0.09395	0.0966	40754200
11.06.2009 00:00	0.09645000000000001	0.10545	0.09395	0.10265	59123300
15.06.2009 00:00	0.1	0.10995	0.09545000000000001	0.09795000000000001	36384600
16.06.2009 00:00	0.10485	0.10485	0.0976	0.09825	9155400
17.06.2009 00:00	0.10245	0.10245	0.0911	0.09495	20184200
18.06.2009 00:00	0.0952	0.0971	0.08995	0.09695000000000001	84636800
19.06.2009 00:00	0.09595000000000001	0.0966	0.09375	0.09545000000000001	17286300
22.06.2009 00:00	0.0903	0.09345	0.08895	0.09195	125790400
23.06.2009 00:00	0.08995	0.09195	0.08615	0.0901	34758400
24.06.2009 00:00	0.08995	0.09395	0.08510000000000001	0.09295	516100
25.06.2009 00:00	0.09775	0.09785	0.07995000000000001	0.08515	133284800
26.06.2009 00:00	0.08985	0.0932	0.08795	0.08795	7611200
29.06.2009 00:00	0.08525	0.08875000000000001	0.08045000000000001	0.083	9025000
30.06.2009 00:00	0.0874	0.0874	0.0811	0.08245000000000001	68134100
01.07.2009 00:00	0.08715	0.08715	0.08195000000000001	0.08335000000000001	2802100
02.07.2009 00:00	0.08315	0.084	0.08195000000000001	0.08310000000000001	32863000
03.07.2009 00:00	0.0811	0.0864	0.07825	0.08435000000000001	101712800
06.07.2009 00:00	0.0782	0.0855	0.0782	0.08310000000000001	4774300
07.07.2009 00:00	0.07845	0.0859	0.07845	0.0821	7177900
08.07.2009 00:00	0.0811	0.085	0.07995000000000001	0.0801	4683900
09.07.2009 00:00	0.07995000000000001	0.08145000000000001	0.07975	0.08035	27274400
10.07.2009 00:00	0.08285000000000001	0.08285000000000001	0.07995000000000001	0.08095000000000001	25279700
13.07.2009 00:00	0.0791	0.0835	0.0736	0.07995000000000001	333600
14.07.2009 00:00	0.0782	0.08595	0.0781	0.0821	6819100
15.07.2009 00:00	0.08485000000000001	0.09795000000000001	0.08125	0.08815	5517300
16.07.2009 00:00	0.08995	0.09395	0.08625000000000001	0.0891	3095900
17.07.2009 00:00	0.08715	0.0916	0.0811	0.0901	1662300
20.07.2009 00:00	0.0903	0.0908	0.0896	0.0908	1825100
21.07.2009 00:00	0.08995	0.09035	0.08145000000000001	0.09035	2254200
22.07.2009 00:00	0.0901	0.0903	0.08460000000000001	0.08915000000000001	996800
23.07.2009 00:00	0.0891	0.08915000000000001	0.085	0.0884	903200
24.07.2009 00:00	0.08915000000000001	0.09385	0.0889	0.09065000000000001	7659200
27.07.2009 00:00	0.0908	0.0936	0.0908	0.0918	6635700
28.07.2009 00:00	0.09095	0.09095	0.08435000000000001	0.08995	5272100
29.07.2009 00:00	0.0908	0.09375	0.08285000000000001	0.08895	3351400
30.07.2009 00:00	0.08995	0.0908	0.08745	0.08995	39091900
31.07.2009 00:00	0.08765	0.09065000000000001	0.084	0.08745	3235400
03.08.2009 00:00	0.0908	0.09085	0.0908	0.09085	219200
04.08.2009 00:00	0.09095	0.09095	0.08715	0.0893	226300
05.08.2009 00:00	0.09395	0.09395	0.08745	0.08795	818500
06.08.2009 00:00	0.0874	0.0898	0.08695	0.08715	10633400
07.08.2009 00:00	0.08995	0.09385	0.0826	0.08665	3743000
10.08.2009 00:00	0.08535000000000001	0.08715	0.084	0.08475	3996300
11.08.2009 00:00	0.08795	0.08985	0.08475	0.085	17980100
12.08.2009 00:00	0.08475	0.08475	0.08245000000000001	0.08285000000000001	4366900
13.08.2009 00:00	0.0898	0.0898	0.08095000000000001	0.0811	20490600
14.08.2009 00:00	0.085	0.085	0.07895	0.08065	2738300
17.08.2009 00:00	0.085	0.085	0.0781	0.08065	7498700
18.08.2009 00:00	0.07835	0.08475	0.07835	0.07985	3406500
19.08.2009 00:00	0.07975	0.083	0.07685	0.07995000000000001	5944900
20.08.2009 00:00	0.08095000000000001	0.08145000000000001	0.07995000000000001	0.08145000000000001	3527700
21.08.2009 00:00	0.08095000000000001	0.0835	0.08095000000000001	0.08315	25536900
24.08.2009 00:00	0.0811	0.08465	0.0811	0.0845	6904900
25.08.2009 00:00	0.083	0.08895	0.083	0.0889	9127500
26.08.2009 00:00	0.08795	0.0916	0.0826	0.0901	19861100
27.08.2009 00:00	0.08995	0.09045	0.08695	0.0903	4357300
28.08.2009 00:00	0.09245	0.10445	0.0918	0.10375000000000001	76390500
31.08.2009 00:00	0.10475000000000001	0.10475000000000001	0.1	0.1	10861100
01.09.2009 00:00	0.10225000000000001	0.10245	0.1	0.1024	11050100
02.09.2009 00:00	0.1024	0.10245	0.09595000000000001	0.10010000000000001	7936700
03.09.2009 00:00	0.09775	0.11045	0.09775	0.10845	30075700
04.09.2009 00:00	0.10545	0.11395000000000001	0.10485	0.10485	27711800
07.09.2009 00:00	0.1111	0.11385	0.10685	0.1111	22053800
08.09.2009 00:00	0.10935	0.11995	0.10935	0.117	53322700
09.09.2009 00:00	0.11945	0.12195	0.11825000000000001	0.12015	22354200
10.09.2009 00:00	0.11785000000000001	0.12215000000000001	0.11515	0.12095	31711300
11.09.2009 00:00	0.12095	0.12195	0.11995	0.12195	17617200
14.09.2009 00:00	0.12185	0.1405	0.11975000000000001	0.1396	91575300
15.09.2009 00:00	0.14395	0.15115	0.14	0.14975	44799900
16.09.2009 00:00	0.1486	0.1554	0.14845	0.15415	49302300
17.09.2009 00:00	0.14995	0.15745	0.1456	0.14995	29809000
18.09.2009 00:00	0.15745	0.1579	0.14835	0.15495	11666900
21.09.2009 00:00	0.15295	0.15985000000000002	0.14795	0.15395	28389500
22.09.2009 00:00	0.15245	0.16295	0.15195	0.15935000000000002	16078500
23.09.2009 00:00	0.15365	0.1661	0.15365	0.16495	26224000
24.09.2009 00:00	0.1666	0.17	0.1597	0.16525	728600
25.09.2009 00:00	0.15565	0.17185	0.15565	0.1701	36433400
28.09.2009 00:00	0.16245	0.17495000000000002	0.1597	0.17295000000000002	32274100
