datetime	open	high	low	close	volume
12.03.2018 00:00	3.74	3.98	3.7	3.7800000000000002	400
13.03.2018 00:00	3.7800000000000002	3.98	3.68	3.88	1300
14.03.2018 00:00	3.9	3.98	3.88	3.98	370
15.03.2018 00:00	3.96	3.96	3.9	3.9	80
16.03.2018 00:00	3.94	3.94	3.94	3.94	10
19.03.2018 00:00	3.9	3.98	3.9	3.9	50
20.03.2018 00:00	3.9	3.98	3.9	3.98	170
21.03.2018 00:00	3.92	3.96	3.92	3.92	70
22.03.2018 00:00	3.92	3.96	3.9	3.9	180
23.03.2018 00:00	3.96	3.96	3.88	3.96	120
26.03.2018 00:00	3.94	3.94	3.94	3.94	60
27.03.2018 00:00	3.8200000000000003	3.96	3.8200000000000003	3.88	1090
28.03.2018 00:00	3.92	3.94	3.88	3.94	90
30.03.2018 00:00	3.88	3.98	3.88	3.98	390
02.04.2018 00:00	4.08	4.08	4.08	4.08	10
03.04.2018 00:00	4.04	4.0600000000000005	3.94	3.94	40
05.04.2018 00:00	4.0600000000000005	4.0600000000000005	3.98	4.0600000000000005	20
06.04.2018 00:00	3.98	3.98	3.94	3.96	120
09.04.2018 00:00	4.0600000000000005	4.0600000000000005	3.7800000000000002	3.8000000000000003	570
10.04.2018 00:00	3.74	3.88	3.7	3.7800000000000002	650
11.04.2018 00:00	3.8000000000000003	3.86	3.8000000000000003	3.84	290
12.04.2018 00:00	3.7800000000000002	3.84	3.7800000000000002	3.84	60
13.04.2018 00:00	3.86	3.86	3.84	3.84	20
17.04.2018 00:00	3.86	3.86	3.8000000000000003	3.8000000000000003	70
18.04.2018 00:00	3.8200000000000003	3.88	3.7800000000000002	3.86	470
19.04.2018 00:00	3.8200000000000003	3.88	3.7800000000000002	3.86	530
20.04.2018 00:00	3.88	3.88	3.88	3.88	50
23.04.2018 00:00	3.88	3.96	3.88	3.96	100
24.04.2018 00:00	3.96	3.96	3.8000000000000003	3.96	160
25.04.2018 00:00	3.96	3.96	3.86	3.88	50
26.04.2018 00:00	3.86	3.96	3.86	3.96	50
28.04.2018 00:00	3.86	3.86	3.84	3.86	170
03.05.2018 00:00	3.9	3.9	3.9	3.9	100
04.05.2018 00:00	3.86	3.86	3.86	3.86	20
07.05.2018 00:00	3.9	3.92	3.9	3.92	20
08.05.2018 00:00	3.94	3.94	3.9	3.9	50
10.05.2018 00:00	3.94	3.94	3.9	3.94	50
11.05.2018 00:00	3.9	3.9	3.9	3.9	10
15.05.2018 00:00	3.86	3.88	3.7	3.7	1260
16.05.2018 00:00	3.88	3.88	3.88	3.88	170
17.05.2018 00:00	3.88	3.92	3.84	3.88	250
18.05.2018 00:00	3.88	3.92	3.88	3.92	160
21.05.2018 00:00	3.9	4.48	3.88	4.24	4400
22.05.2018 00:00	4.32	4.4	4.2	4.28	3560
23.05.2018 00:00	4.48	4.48	4.2	4.28	2660
24.05.2018 00:00	4.28	4.48	4.24	4.28	140
25.05.2018 00:00	4.32	4.48	4.32	4.36	1250
28.05.2018 00:00	4.5600000000000005	4.5600000000000005	4.4	4.48	20
29.05.2018 00:00	4.4	4.44	4.28	4.32	310
30.05.2018 00:00	4.4	4.48	4.36	4.44	70
31.05.2018 00:00	4.44	4.48	4.44	4.48	90
01.06.2018 00:00	4.4	4.4	4.4	4.4	30
04.06.2018 00:00	4.44	4.44	4.44	4.44	20
