datetime	open	high	low	close	volume
09.11.2020 00:00	489.90000000000003	489.90000000000003	463.40000000000003	466.40000000000003	80940
10.11.2020 00:00	472.90000000000003	472.90000000000003	450.3	453.90000000000003	44870
11.11.2020 00:00	454.0	478.40000000000003	451.90000000000003	478.40000000000003	37140
12.11.2020 00:00	484.90000000000003	487.90000000000003	471.90000000000003	480.40000000000003	45530
13.11.2020 00:00	487.90000000000003	489.0	482.1	486.0	19310
16.11.2020 00:00	490.20000000000005	490.90000000000003	474.90000000000003	474.90000000000003	28750
17.11.2020 00:00	474.90000000000003	483.90000000000003	470.90000000000003	472.20000000000005	14520
18.11.2020 00:00	474.6	476.8	469.90000000000003	471.6	18020
19.11.2020 00:00	474.3	474.8	470.90000000000003	471.8	8000
20.11.2020 00:00	486.90000000000003	486.90000000000003	469.20000000000005	473.90000000000003	4530
23.11.2020 00:00	469.90000000000003	479.90000000000003	469.90000000000003	470.40000000000003	5480
24.11.2020 00:00	470.5	472.3	469.90000000000003	470.0	5370
25.11.2020 00:00	469.90000000000003	471.0	468.8	469.70000000000005	9560
26.11.2020 00:00	469.90000000000003	469.90000000000003	464.40000000000003	464.8	10940
27.11.2020 00:00	465.1	473.90000000000003	464.70000000000005	470.0	8120
30.11.2020 00:00	470.6	473.8	466.40000000000003	469.1	6270
01.12.2020 00:00	464.0	472.3	463.90000000000003	469.90000000000003	6970
02.12.2020 00:00	468.0	470.0	466.90000000000003	467.1	3060
03.12.2020 00:00	464.70000000000005	467.90000000000003	455.3	456.0	15050
04.12.2020 00:00	471.70000000000005	471.90000000000003	456.5	457.90000000000003	13200
07.12.2020 00:00	469.6	469.6	456.3	457.8	11250
08.12.2020 00:00	465.6	465.6	454.90000000000003	455.0	6130
09.12.2020 00:00	462.6	462.6	455.40000000000003	456.0	5760
10.12.2020 00:00	454.1	458.70000000000005	451.90000000000003	455.0	9160
11.12.2020 00:00	458.20000000000005	458.20000000000005	449.8	455.5	9950
14.12.2020 00:00	455.6	460.90000000000003	450.5	457.90000000000003	27050
15.12.2020 00:00	462.0	467.1	458.70000000000005	466.1	5930
16.12.2020 00:00	468.70000000000005	468.70000000000005	454.90000000000003	455.90000000000003	10920
17.12.2020 00:00	455.90000000000003	458.20000000000005	446.90000000000003	450.20000000000005	26940
18.12.2020 00:00	449.5	451.6	449.20000000000005	451.6	3620
21.12.2020 00:00	449.90000000000003	451.5	448.0	451.1	4620
22.12.2020 00:00	449.20000000000005	452.40000000000003	446.5	451.40000000000003	10100
23.12.2020 00:00	455.6	455.6	450.6	450.90000000000003	2400
24.12.2020 00:00	451.70000000000005	452.1	446.90000000000003	450.5	8030
25.12.2020 00:00	449.90000000000003	453.8	447.5	452.90000000000003	2710
28.12.2020 00:00	452.90000000000003	452.90000000000003	449.0	451.5	4850
