datetime	open	high	low	close	volume
07.03.2018 00:00	0.405	0.405	0.405	0.405	80
12.03.2018 00:00	0.405	0.405	0.4	0.405	60
13.03.2018 00:00	0.405	0.405	0.405	0.405	50
14.03.2018 00:00	0.4	0.41500000000000004	0.4	0.4	50
15.03.2018 00:00	0.405	0.41500000000000004	0.39	0.39	220
16.03.2018 00:00	0.395	0.395	0.395	0.395	10
19.03.2018 00:00	0.405	0.405	0.4	0.4	60
20.03.2018 00:00	0.4	0.4	0.4	0.4	70
21.03.2018 00:00	0.4	0.4	0.375	0.385	310
22.03.2018 00:00	0.385	0.42	0.23500000000000001	0.34500000000000003	490
23.03.2018 00:00	0.34	0.42	0.34	0.405	660
26.03.2018 00:00	0.365	0.405	0.34500000000000003	0.405	1320
27.03.2018 00:00	0.43	0.43	0.245	0.325	1500
28.03.2018 00:00	0.325	0.435	0.31	0.33	230
29.03.2018 00:00	0.33	0.355	0.33	0.355	750
03.04.2018 00:00	0.335	0.335	0.325	0.325	20
04.04.2018 00:00	0.34	0.34	0.34	0.34	10
06.04.2018 00:00	0.33	0.335	0.33	0.335	30
10.04.2018 00:00	0.325	0.325	0.325	0.325	10
04.05.2018 00:00	0.325	0.325	0.305	0.305	110
18.05.2018 00:00	0.3	0.33	0.25	0.295	390
25.05.2018 00:00	0.295	0.295	0.295	0.295	10
09.06.2018 00:00	0.305	0.305	0.305	0.305	10
13.06.2018 00:00	0.31	0.31	0.31	0.31	30
14.06.2018 00:00	0.295	0.3	0.295	0.3	60
15.06.2018 00:00	0.305	0.305	0.305	0.305	40
19.06.2018 00:00	0.41500000000000004	0.41500000000000004	0.31	0.335	460
20.06.2018 00:00	0.36	0.4	0.335	0.385	530
22.06.2018 00:00	0.385	0.385	0.385	0.385	130
25.06.2018 00:00	0.35000000000000003	0.365	0.35000000000000003	0.365	20
29.06.2018 00:00	0.34500000000000003	0.355	0.34500000000000003	0.35000000000000003	40
03.07.2018 00:00	0.29	0.34	0.29	0.3	220
09.07.2018 00:00	0.31	0.32	0.31	0.32	40
24.07.2018 00:00	0.32	0.32	0.32	0.32	10
30.07.2018 00:00	0.31	0.31	0.31	0.31	10
06.08.2018 00:00	0.31	0.31	0.31	0.31	20
27.08.2018 00:00	0.295	0.305	0.295	0.305	20
28.08.2018 00:00	0.325	0.325	0.305	0.305	50
04.09.2018 00:00	0.325	0.325	0.325	0.325	10
17.09.2018 00:00	0.28	0.305	0.28	0.305	30
25.09.2018 00:00	0.425	0.425	0.34	0.425	970
26.09.2018 00:00	0.42	0.495	0.42	0.45	510
27.09.2018 00:00	0.405	0.405	0.4	0.405	50
28.09.2018 00:00	0.42	0.42	0.385	0.385	300
01.10.2018 00:00	0.375	0.375	0.375	0.375	30
05.10.2018 00:00	0.34500000000000003	0.35000000000000003	0.34500000000000003	0.35000000000000003	60
09.10.2018 00:00	0.355	0.355	0.355	0.355	30
10.10.2018 00:00	0.355	0.355	0.355	0.355	60
11.10.2018 00:00	0.34	0.34500000000000003	0.34	0.34	30
16.10.2018 00:00	0.365	0.365	0.34500000000000003	0.34500000000000003	20
22.10.2018 00:00	0.34500000000000003	0.34500000000000003	0.295	0.34	170
31.10.2018 00:00	0.355	0.355	0.34500000000000003	0.34500000000000003	40
01.11.2018 00:00	0.33	0.375	0.33	0.34500000000000003	30
06.11.2018 00:00	0.34	0.34	0.34	0.34	10
14.11.2018 00:00	0.34	0.34500000000000003	0.34	0.34	60
16.11.2018 00:00	0.375	0.375	0.34500000000000003	0.34500000000000003	20
19.11.2018 00:00	0.34500000000000003	0.34500000000000003	0.34500000000000003	0.34500000000000003	10
29.11.2018 00:00	0.33	0.34	0.33	0.33	140
30.11.2018 00:00	0.335	0.335	0.335	0.335	10
03.12.2018 00:00	0.335	0.335	0.335	0.335	10
04.12.2018 00:00	0.335	0.335	0.335	0.335	10
06.12.2018 00:00	0.33	0.33	0.33	0.33	30
10.12.2018 00:00	0.295	0.32	0.295	0.32	30
18.12.2018 00:00	0.39	0.45	0.34	0.45	2440
19.12.2018 00:00	0.485	0.54	0.35000000000000003	0.37	2960
20.12.2018 00:00	0.355	0.39	0.355	0.355	60
21.12.2018 00:00	0.365	0.365	0.34	0.34	170
24.12.2018 00:00	0.37	0.37	0.34	0.35000000000000003	150
27.12.2018 00:00	0.375	0.435	0.34500000000000003	0.385	800
28.12.2018 00:00	0.41000000000000003	0.435	0.365	0.365	500
29.12.2018 00:00	0.435	0.455	0.365	0.4	800
03.01.2019 00:00	0.365	0.42	0.365	0.385	50
09.01.2019 00:00	0.41500000000000004	0.41500000000000004	0.4	0.41500000000000004	80
14.01.2019 00:00	0.405	0.405	0.405	0.405	20
16.01.2019 00:00	0.41000000000000003	0.41000000000000003	0.41000000000000003	0.41000000000000003	10
17.01.2019 00:00	0.39	0.4	0.39	0.4	40
18.01.2019 00:00	0.41000000000000003	0.41000000000000003	0.4	0.405	30
24.01.2019 00:00	0.405	0.41500000000000004	0.4	0.405	270
25.01.2019 00:00	0.41500000000000004	0.41500000000000004	0.355	0.375	250
28.01.2019 00:00	0.385	0.385	0.36	0.36	90
29.01.2019 00:00	0.375	0.375	0.375	0.375	10
04.02.2019 00:00	0.37	0.37	0.365	0.365	30
05.02.2019 00:00	0.36	0.365	0.34500000000000003	0.365	440
06.02.2019 00:00	0.365	0.375	0.35000000000000003	0.36	380
07.02.2019 00:00	0.385	0.39	0.375	0.39	170
08.02.2019 00:00	0.355	0.365	0.35000000000000003	0.36	140
11.02.2019 00:00	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.35000000000000003	70
12.02.2019 00:00	0.35000000000000003	0.35000000000000003	0.35000000000000003	0.35000000000000003	20
14.02.2019 00:00	0.34500000000000003	0.34500000000000003	0.34500000000000003	0.34500000000000003	10
