datetime	open	high	low	close	volume
19.03.2018 00:00	1140.0	1500.0	1070.0	1070.0	11
20.03.2018 00:00	1070.0	1500.0	1000.0	1500.0	460
22.03.2018 00:00	1200.0	1490.0	1200.0	1250.0	8
23.03.2018 00:00	1280.0	1490.0	1000.0	1480.0	65
27.03.2018 00:00	1440.0	1500.0	1260.0	1260.0	28
29.03.2018 00:00	1500.0	1500.0	1350.0	1350.0	63
03.04.2018 00:00	1500.0	1500.0	1500.0	1500.0	1
04.04.2018 00:00	1510.0	1510.0	1510.0	1510.0	1
24.04.2018 00:00	1010.0	1400.0	1010.0	1400.0	4
07.05.2018 00:00	1550.0	1560.0	1550.0	1560.0	5
24.05.2018 00:00	1520.0	1520.0	1520.0	1520.0	1
28.05.2018 00:00	1200.0	1230.0	1200.0	1210.0	45
29.05.2018 00:00	1200.0	1200.0	1200.0	1200.0	19
01.06.2018 00:00	1200.0	1200.0	1140.0	1140.0	2
04.06.2018 00:00	1130.0	1150.0	1110.0	1110.0	17
08.06.2018 00:00	1110.0	1120.0	1110.0	1120.0	5
13.06.2018 00:00	1110.0	1110.0	1110.0	1110.0	1
18.06.2018 00:00	1100.0	1100.0	1100.0	1100.0	1
19.06.2018 00:00	1350.0	1380.0	1170.0	1250.0	41
20.06.2018 00:00	1400.0	1400.0	1390.0	1390.0	18
21.06.2018 00:00	1450.0	1450.0	1450.0	1450.0	11
22.06.2018 00:00	1600.0	1600.0	1400.0	1550.0	92
26.06.2018 00:00	1300.0	1300.0	1300.0	1300.0	89
05.07.2018 00:00	1420.0	1430.0	1420.0	1430.0	16
06.07.2018 00:00	1300.0	1300.0	1300.0	1300.0	6
10.07.2018 00:00	1140.0	1200.0	1140.0	1200.0	10
12.07.2018 00:00	1130.0	1130.0	1110.0	1130.0	14
13.07.2018 00:00	1240.0	1240.0	1130.0	1130.0	2
27.07.2018 00:00	1200.0	1200.0	1190.0	1190.0	11
01.08.2018 00:00	1080.0	1080.0	1080.0	1080.0	2
10.08.2018 00:00	920.0	1100.0	840.0	1100.0	13
25.09.2018 00:00	1320.0	1380.0	1200.0	1200.0	18
31.10.2018 00:00	1220.0	1220.0	1220.0	1220.0	1
02.11.2018 00:00	1300.0	1300.0	1300.0	1300.0	1
12.11.2018 00:00	1040.0	1300.0	1040.0	1300.0	2
14.11.2018 00:00	1200.0	1200.0	1200.0	1200.0	12
21.11.2018 00:00	1280.0	1280.0	1280.0	1280.0	1
22.11.2018 00:00	940.0	940.0	940.0	940.0	6
23.11.2018 00:00	1400.0	1400.0	1300.0	1360.0	12
26.11.2018 00:00	960.0	1200.0	960.0	1200.0	15
27.11.2018 00:00	1400.0	1400.0	1280.0	1280.0	20
28.11.2018 00:00	1280.0	1280.0	1280.0	1280.0	1
03.12.2018 00:00	1280.0	1280.0	1280.0	1280.0	3
04.12.2018 00:00	1300.0	1300.0	1300.0	1300.0	1
06.12.2018 00:00	1300.0	1300.0	1300.0	1300.0	1
07.12.2018 00:00	1100.0	1100.0	1100.0	1100.0	1
10.12.2018 00:00	1400.0	1400.0	1160.0	1200.0	19
12.12.2018 00:00	1180.0	1180.0	1180.0	1180.0	3
17.12.2018 00:00	1160.0	1160.0	1160.0	1160.0	1
19.12.2018 00:00	1400.0	1400.0	1080.0	1080.0	23
21.12.2018 00:00	1020.0	1100.0	1000.0	1080.0	51
24.12.2018 00:00	1000.0	1100.0	980.0	980.0	79
25.12.2018 00:00	1000.0	1000.0	980.0	980.0	55
26.12.2018 00:00	980.0	980.0	980.0	980.0	6
27.12.2018 00:00	960.0	960.0	960.0	960.0	14
28.12.2018 00:00	1180.0	1240.0	1000.0	1020.0	21
03.01.2019 00:00	1000.0	1060.0	1000.0	1060.0	10
08.01.2019 00:00	1180.0	1180.0	1100.0	1160.0	15
09.01.2019 00:00	1140.0	1180.0	1000.0	1180.0	23
10.01.2019 00:00	1200.0	1200.0	1100.0	1200.0	46
11.01.2019 00:00	1120.0	1200.0	1120.0	1200.0	9
14.01.2019 00:00	980.0	1200.0	980.0	1100.0	30
15.01.2019 00:00	1180.0	1220.0	1160.0	1220.0	66
16.01.2019 00:00	1100.0	1200.0	1100.0	1140.0	20
17.01.2019 00:00	900.0	1180.0	900.0	1120.0	65
18.01.2019 00:00	1100.0	1120.0	1100.0	1100.0	9
21.01.2019 00:00	1160.0	1180.0	1060.0	1100.0	30
23.01.2019 00:00	1040.0	1100.0	1040.0	1080.0	25
24.01.2019 00:00	1400.0	1400.0	1060.0	1140.0	22
25.01.2019 00:00	1040.0	1100.0	1040.0	1100.0	3
28.01.2019 00:00	1040.0	1100.0	1040.0	1100.0	9
29.01.2019 00:00	1120.0	1140.0	1120.0	1140.0	9
30.01.2019 00:00	1120.0	1120.0	1100.0	1100.0	4
31.01.2019 00:00	1040.0	1140.0	1040.0	1080.0	12
01.02.2019 00:00	1040.0	1120.0	1040.0	1120.0	4
04.02.2019 00:00	1120.0	1560.0	1120.0	1440.0	546
05.02.2019 00:00	1480.0	2040.0	1280.0	1480.0	727
06.02.2019 00:00	1420.0	1420.0	1300.0	1340.0	92
07.02.2019 00:00	1360.0	1360.0	1260.0	1260.0	27
08.02.2019 00:00	1300.0	1340.0	1180.0	1280.0	44
11.02.2019 00:00	1140.0	1260.0	1140.0	1260.0	9
12.02.2019 00:00	1160.0	1260.0	1160.0	1260.0	3
13.02.2019 00:00	1280.0	1280.0	1240.0	1260.0	4
14.02.2019 00:00	1220.0	1260.0	1200.0	1240.0	19
15.02.2019 00:00	1220.0	1240.0	1200.0	1220.0	23
