datetime	open	high	low	close	volume
30.03.2007 00:00	0.532	1.0845	0.532	0.8355	357662000
02.04.2007 00:00	0.9	1.044	0.8295	0.9605	149024000
03.04.2007 00:00	0.9425	0.9605	0.78	0.802	102432000
04.04.2007 00:00	0.8295	0.8295	0.519	0.551	780533000
05.04.2007 00:00	0.551	0.555	0.5055000000000001	0.519	218811000
06.04.2007 00:00	0.52	0.53	0.4915	0.4985	153775000
09.04.2007 00:00	0.5095000000000001	0.5105000000000001	0.4	0.4285	468889000
10.04.2007 00:00	0.4265	0.47950000000000004	0.4245	0.453	309184000
11.04.2007 00:00	0.459	0.468	0.4345	0.4395	168928000
12.04.2007 00:00	0.4355	0.4415	0.4	0.4195	459513000
13.04.2007 00:00	0.4275	0.4345	0.402	0.41450000000000004	167404000
16.04.2007 00:00	0.4195	0.4355	0.406	0.4335	237876000
17.04.2007 00:00	0.4295	0.4365	0.4195	0.4265	81978000
18.04.2007 00:00	0.4285	0.4285	0.40850000000000003	0.41050000000000003	63638000
19.04.2007 00:00	0.40950000000000003	0.4205	0.40650000000000003	0.41450000000000004	31524000
20.04.2007 00:00	0.4215	0.4245	0.41450000000000004	0.4195	44807000
23.04.2007 00:00	0.4195	0.4275	0.41050000000000003	0.41450000000000004	63089000
24.04.2007 00:00	0.4185	0.4185	0.40850000000000003	0.41250000000000003	14328000
25.04.2007 00:00	0.41150000000000003	0.41350000000000003	0.404	0.40950000000000003	66919000
26.04.2007 00:00	0.41350000000000003	0.4245	0.385	0.405	183593000
27.04.2007 00:00	0.405	0.406	0.3825	0.385	74209000
28.04.2007 00:00	0.397	0.397	0.3765	0.386	36918000
02.05.2007 00:00	0.39	0.393	0.3815	0.3825	12849000
03.05.2007 00:00	0.387	0.391	0.3815	0.385	30497000
04.05.2007 00:00	0.389	0.4175	0.389	0.404	103429000
07.05.2007 00:00	0.40850000000000003	0.4195	0.398	0.401	156126000
08.05.2007 00:00	0.4	0.4	0.3675	0.3735	268948000
10.05.2007 00:00	0.3785	0.39	0.3595	0.3615	81416000
11.05.2007 00:00	0.3595	0.3735	0.34950000000000003	0.3665	139323000
14.05.2007 00:00	0.3695	0.3745	0.3565	0.3635	21145000
15.05.2007 00:00	0.3615	0.3705	0.3525	0.3645	42049000
16.05.2007 00:00	0.3695	0.3695	0.3545	0.3645	17937000
17.05.2007 00:00	0.3645	0.3735	0.3545	0.3675	40585000
18.05.2007 00:00	0.3705	0.3705	0.3645	0.3665	8189000
21.05.2007 00:00	0.3715	0.3745	0.3675	0.3705	14281000
22.05.2007 00:00	0.3745	0.3745	0.3575	0.3595	23201000
23.05.2007 00:00	0.3635	0.3635	0.3555	0.3565	19732000
24.05.2007 00:00	0.3565	0.3605	0.338	0.34950000000000003	49614000
25.05.2007 00:00	0.3545	0.3595	0.34550000000000003	0.35050000000000003	57377000
28.05.2007 00:00	0.3535	0.3585	0.34450000000000003	0.34550000000000003	37985000
29.05.2007 00:00	0.35050000000000003	0.35150000000000003	0.338	0.34	26713000
30.05.2007 00:00	0.34	0.34950000000000003	0.327	0.335	21227000
31.05.2007 00:00	0.34850000000000003	0.34850000000000003	0.339	0.3435	13624000
01.06.2007 00:00	0.34550000000000003	0.35050000000000003	0.342	0.3435	11396000
04.06.2007 00:00	0.34850000000000003	0.3565	0.34450000000000003	0.3525	55368000
05.06.2007 00:00	0.3545	0.3585	0.34650000000000003	0.34850000000000003	15124000
06.06.2007 00:00	0.35050000000000003	0.35050000000000003	0.3435	0.34450000000000003	3353000
07.06.2007 00:00	0.34750000000000003	0.34950000000000003	0.338	0.34	13558000
08.06.2007 00:00	0.337	0.342	0.32	0.337	18545000
09.06.2007 00:00	0.341	0.34850000000000003	0.34	0.34650000000000003	7413000
13.06.2007 00:00	0.343	0.40850000000000003	0.343	0.3585	135196000
14.06.2007 00:00	0.3645	0.3745	0.3575	0.3645	70757000
15.06.2007 00:00	0.3645	0.3655	0.3585	0.3615	19127000
18.06.2007 00:00	0.3635	0.3675	0.3595	0.3605	6433000
19.06.2007 00:00	0.3635	0.3655	0.3605	0.3615	5452000
20.06.2007 00:00	0.3695	0.3695	0.3615	0.3625	9170000
21.06.2007 00:00	0.3645	0.3645	0.3435	0.35050000000000003	63392000
22.06.2007 00:00	0.3535	0.3585	0.3435	0.34950000000000003	60568000
25.06.2007 00:00	0.3535	0.3585	0.343	0.34650000000000003	59116000
26.06.2007 00:00	0.3545	0.3545	0.34450000000000003	0.34750000000000003	35294000
27.06.2007 00:00	0.34850000000000003	0.34850000000000003	0.343	0.34550000000000003	2104000
28.06.2007 00:00	0.34650000000000003	0.34850000000000003	0.342	0.3435	13269000
29.06.2007 00:00	0.35050000000000003	0.35050000000000003	0.3435	0.34450000000000003	5112000
02.07.2007 00:00	0.34850000000000003	0.34950000000000003	0.342	0.34450000000000003	20020000
03.07.2007 00:00	0.34450000000000003	0.34750000000000003	0.3435	0.34650000000000003	14611000
04.07.2007 00:00	0.34750000000000003	0.35050000000000003	0.34550000000000003	0.34850000000000003	15765000
05.07.2007 00:00	0.35050000000000003	0.35150000000000003	0.341	0.34550000000000003	34138000
06.07.2007 00:00	0.34450000000000003	0.34950000000000003	0.34	0.34750000000000003	28283000
09.07.2007 00:00	0.34950000000000003	0.34950000000000003	0.34550000000000003	0.34650000000000003	35745000
10.07.2007 00:00	0.34650000000000003	0.34750000000000003	0.3435	0.34450000000000003	6791000
11.07.2007 00:00	0.34550000000000003	0.34550000000000003	0.342	0.3435	6755000
