datetime	open	high	low	close	volume
30.03.2015 00:00	36.995	37.34	36.995	37.34	53920
31.03.2015 00:00	36.85	36.995	36.35	36.815	48400
01.04.2015 00:00	35.995	36.45	35.81	36.245	31900
02.04.2015 00:00	36.005	36.56	35.795	36.45	23360
03.04.2015 00:00	35.995	36.715	35.95	36.645	26520
06.04.2015 00:00	36.395	36.81	36.1	36.475	40840
07.04.2015 00:00	36.285000000000004	36.655	35.895	36.605000000000004	44320
08.04.2015 00:00	36.7	37.49	36.7	37.49	43730
09.04.2015 00:00	36.895	36.895	35.385	36.49	49070
10.04.2015 00:00	35.895	36.2	33.995	34.885	55900
13.04.2015 00:00	34.495	34.785000000000004	34.245	34.77	47060
14.04.2015 00:00	32.995	34.49	32.995	33.795	50950
15.04.2015 00:00	33.145	34.7	33.1	34.42	45840
16.04.2015 00:00	33.1	34.6	33.1	34.325	45280
17.04.2015 00:00	33.6	34.655	33.395	34.535000000000004	37920
20.04.2015 00:00	33.995	33.995	30.995	32.85	65310
21.04.2015 00:00	31.195	32.495	30.8	31.975	68100
22.04.2015 00:00	31.495	32.2	31.495	31.985	39420
23.04.2015 00:00	31.21	31.21	30.405	30.995	47050
24.04.2015 00:00	31.985	31.985	29.8	30.155	85950
27.04.2015 00:00	30.8	30.8	30.145	30.325	67930
28.04.2015 00:00	30.745	31.895	30.695	31.765	44890
29.04.2015 00:00	31.6	31.8	31.125	31.125	38470
30.04.2015 00:00	31.1	31.405	31.01	31.405	46670
01.05.2015 00:00	31.1	31.405	31.01	31.405	46670
04.05.2015 00:00	31.1	31.405	31.01	31.405	46670
05.05.2015 00:00	30.995	31.94	30.405	31.215	93090
06.05.2015 00:00	31.675	31.69	30.995	31.3	29760
07.05.2015 00:00	31.195	31.195	30.515	30.71	36590
08.05.2015 00:00	30.51	31.585	30.495	31.195	41220
11.05.2015 00:00	30.51	31.585	30.495	31.195	41220
12.05.2015 00:00	31.565	31.565	30.695	30.995	37540
13.05.2015 00:00	31.985	32.935	30.725	30.92	65710
14.05.2015 00:00	30.995	31.3	30.8	31.3	78950
15.05.2015 00:00	32.175	32.175	30.895	31.03	50560
18.05.2015 00:00	30.815	30.85	30.55	30.735	34570
19.05.2015 00:00	30.78	30.78	30.065	30.395	48370
20.05.2015 00:00	29.985	30.145	29.225	29.695	76110
21.05.2015 00:00	29.8	29.895	29.195	29.395	87830
22.05.2015 00:00	29.35	29.355	28.8	28.895	37060
25.05.2015 00:00	29.125	29.125	28.745	28.995	36210
26.05.2015 00:00	29.1	29.195	29.05	29.05	36760
27.05.2015 00:00	28.815	29.19	28.495	28.995	36780
28.05.2015 00:00	28.945	29.535	28.905	29.375	39830
29.05.2015 00:00	28.87	29.55	28.78	28.87	36790
01.06.2015 00:00	28.635	28.995	28.55	28.745	38170
02.06.2015 00:00	28.745	29.1	28.745	28.995	37150
03.06.2015 00:00	29.055	29.075	28.6	28.715	38830
04.06.2015 00:00	28.985	29.35	28.985	29.195	37770
05.06.2015 00:00	29.3	29.6	29.225	29.26	35230
08.06.2015 00:00	29.8	30.495	29.6	30.375	54590
09.06.2015 00:00	29.695	30.35	29.695	30.3	45820
10.06.2015 00:00	30.1	30.3	29.985	30.015	37020
11.06.2015 00:00	29.55	29.855	29.55	29.855	84900
12.06.2015 00:00	29.55	29.855	29.55	29.855	84900
15.06.2015 00:00	29.51	29.55	29.495	29.535	35650
16.06.2015 00:00	29.565	29.565	29.35	29.46	35930
17.06.2015 00:00	29.195	29.3	29.01	29.21	36740
18.06.2015 00:00	29.35	29.355	29.215	29.305	35340
19.06.2015 00:00	30.085	30.145	29.855	29.945	42710
22.06.2015 00:00	29.885	30.01	29.885	29.995	36470
23.06.2015 00:00	29.69	29.87	29.495	29.675	34240
24.06.2015 00:00	29.495	29.85	29.35	29.85	35030
25.06.2015 00:00	29.065	29.315	28.995	29.245	35360
26.06.2015 00:00	29.03	29.215	28.995	29.215	34860
29.06.2015 00:00	28.565	28.695	28.445	28.67	35080
30.06.2015 00:00	28.67	28.725	28.67	28.725	35030
01.07.2015 00:00	28.635	28.78	28.55	28.55	35000
02.07.2015 00:00	27.51	28.01	26.725	27.17	107020
03.07.2015 00:00	26.8	27.445	26.8	27.3	38210
06.07.2015 00:00	27.015	27.015	25.995	26.485	53970
07.07.2015 00:00	25.785	26.495	25.3	25.495	78800
08.07.2015 00:00	24.975	24.975	23.55	24.195	104090
09.07.2015 00:00	24.6	24.605	23.495	24.44	118350
10.07.2015 00:00	24.76	25.6	24.745	25.405	73570
13.07.2015 00:00	25.495	25.985	25.495	25.975	70020
14.07.2015 00:00	26.745	27.745	26.44	27.745	80760
15.07.2015 00:00	28.3	29.35	28.3	29.195	146670
16.07.2015 00:00	29.1	29.1	28.495	28.785	80830
17.07.2015 00:00	28.8	28.975	28.445	28.495	40020
20.07.2015 00:00	28.405	28.495	28.195	28.44	39130
21.07.2015 00:00	28.96	29.195	28.78	28.8	52890
22.07.2015 00:00	28.995	29.6	28.71	28.995	51100
23.07.2015 00:00	28.71	28.765	28.6	28.745	35650
24.07.2015 00:00	28.85	29.6	28.85	29.3	54750
27.07.2015 00:00	28.35	28.35	27.745	27.995	78410
28.07.2015 00:00	27.995	28.395	27.995	28.385	38390
29.07.2015 00:00	28.495	28.745	28.285	28.465	37560
30.07.2015 00:00	28.465	28.465	28.015	28.145	35620
31.07.2015 00:00	28.145	28.495	28.145	28.495	36010
03.08.2015 00:00	28.695	28.94	28.6	28.87	37260
04.08.2015 00:00	29.995	29.995	28.995	29.26	39610
05.08.2015 00:00	29.265	29.51	28.575	28.975	35080
06.08.2015 00:00	29.05	29.44	29.05	29.44	35080
