datetime	open	high	low	close	volume
07.03.2018 00:00	2.46	2.46	2.45	2.46	80
09.03.2018 00:00	2.43	2.43	2.35	2.35	190
13.03.2018 00:00	2.37	2.39	2.33	2.33	960
14.03.2018 00:00	2.35	2.37	2.33	2.37	50
16.03.2018 00:00	2.22	2.35	1.8900000000000001	2.2800000000000002	590
19.03.2018 00:00	2.31	2.33	2.31	2.31	20
20.03.2018 00:00	2.2800000000000002	2.29	2.2	2.29	590
21.03.2018 00:00	2.2800000000000002	2.31	2.22	2.29	460
22.03.2018 00:00	2.29	2.31	2.2800000000000002	2.31	20
23.03.2018 00:00	2.2800000000000002	2.2800000000000002	2.22	2.24	170
26.03.2018 00:00	2.24	2.29	2.24	2.2600000000000002	30
27.03.2018 00:00	2.2800000000000002	2.2800000000000002	2.2800000000000002	2.2800000000000002	10
28.03.2018 00:00	2.2800000000000002	2.29	2.2800000000000002	2.29	20
29.03.2018 00:00	2.24	2.2800000000000002	2.24	2.2600000000000002	30
02.04.2018 00:00	2.22	2.24	2.22	2.24	20
03.04.2018 00:00	2.2	2.31	2.2	2.31	60
04.04.2018 00:00	2.29	2.29	2.2600000000000002	2.2600000000000002	350
05.04.2018 00:00	2.2800000000000002	2.33	2.2600000000000002	2.29	220
06.04.2018 00:00	2.29	2.33	2.2	2.29	560
09.04.2018 00:00	2.31	2.31	2.2	2.22	100
10.04.2018 00:00	2.2	2.2800000000000002	2.2	2.2800000000000002	100
11.04.2018 00:00	2.2800000000000002	2.35	2.2800000000000002	2.2800000000000002	70
12.04.2018 00:00	2.24	2.2800000000000002	2.24	2.2800000000000002	110
13.04.2018 00:00	2.33	2.35	2.2800000000000002	2.33	360
16.04.2018 00:00	2.14	2.35	2.08	2.25	130
17.04.2018 00:00	2.24	2.35	2.22	2.35	100
18.04.2018 00:00	2.24	2.25	2.2	2.2	220
19.04.2018 00:00	2.14	2.2600000000000002	2.1	2.24	1430
20.04.2018 00:00	2.24	2.25	2.24	2.25	30
23.04.2018 00:00	2.2600000000000002	2.31	2.2600000000000002	2.2800000000000002	20
24.04.2018 00:00	2.31	2.31	2.29	2.31	10
25.04.2018 00:00	2.29	2.29	2.16	2.2600000000000002	470
27.04.2018 00:00	2.14	2.2800000000000002	2.12	2.16	1300
28.04.2018 00:00	2.2	2.2800000000000002	2.12	2.16	170
30.04.2018 00:00	2.12	2.12	2.12	2.12	10
02.05.2018 00:00	2.18	2.24	2.12	2.2	40
03.05.2018 00:00	2.14	2.2800000000000002	2.06	2.2	680
04.05.2018 00:00	2.14	2.2800000000000002	2.12	2.24	140
07.05.2018 00:00	2.18	2.35	2.16	2.22	40
08.05.2018 00:00	2.16	2.35	2.14	2.22	1180
10.05.2018 00:00	2.31	2.31	2.2	2.31	10
14.05.2018 00:00	2.29	2.29	2.14	2.14	160
15.05.2018 00:00	2.14	2.25	2.12	2.18	150
16.05.2018 00:00	2.18	2.29	2.18	2.25	1850
17.05.2018 00:00	2.29	2.29	2.24	2.29	10
18.05.2018 00:00	2.18	2.24	2.18	2.2	40
22.05.2018 00:00	2.12	2.12	2.12	2.12	40
23.05.2018 00:00	2.2	2.37	2.2	2.2	10
24.05.2018 00:00	2.14	2.41	2.14	2.25	1220
25.05.2018 00:00	2.35	2.37	2.1	2.12	1330
28.05.2018 00:00	2.39	2.39	2.24	2.31	130
29.05.2018 00:00	2.39	2.39	2.2800000000000002	2.29	1340
30.05.2018 00:00	2.29	2.29	2.29	2.29	40
31.05.2018 00:00	2.31	2.31	2.31	2.31	10
01.06.2018 00:00	2.2800000000000002	2.2800000000000002	2.2800000000000002	2.2800000000000002	10
04.06.2018 00:00	2.25	2.25	2.25	2.25	20
05.06.2018 00:00	2.25	2.25	2.25	2.25	10
06.06.2018 00:00	2.24	2.2600000000000002	2.22	2.2600000000000002	160
07.06.2018 00:00	2.2800000000000002	2.2800000000000002	2.2800000000000002	2.2800000000000002	10
11.06.2018 00:00	2.29	2.29	2.29	2.29	400
14.06.2018 00:00	2.31	2.31	2.2	2.2	260
18.06.2018 00:00	2.16	2.22	2.12	2.18	480
19.06.2018 00:00	2.18	2.18	2.18	2.18	10
20.06.2018 00:00	2.12	2.12	2.12	2.12	10
21.06.2018 00:00	2.16	2.16	2.06	2.16	70
22.06.2018 00:00	2.24	2.24	2.16	2.24	220
25.06.2018 00:00	2.14	2.25	2.14	2.25	30
27.06.2018 00:00	2.14	2.2	2.08	2.14	220
28.06.2018 00:00	2.16	2.16	2.1	2.1	30
29.06.2018 00:00	2.06	2.12	2.06	2.12	110
02.07.2018 00:00	2.06	2.1	2.04	2.06	360
03.07.2018 00:00	2.08	2.1	2.08	2.1	40
04.07.2018 00:00	2.1	2.1	2.1	2.1	20
06.07.2018 00:00	2.0	2.08	1.99	1.99	610
09.07.2018 00:00	2.04	2.04	1.99	1.99	120
10.07.2018 00:00	1.99	2.0	1.98	1.98	70
11.07.2018 00:00	2.0300000000000002	2.1	1.99	2.06	480
12.07.2018 00:00	2.1	2.1	2.04	2.08	130
13.07.2018 00:00	2.08	2.08	2.08	2.08	40
16.07.2018 00:00	1.94	2.1	1.94	2.1	160
17.07.2018 00:00	2.12	2.12	2.06	2.1	30
19.07.2018 00:00	2.08	2.08	1.99	2.0300000000000002	450
20.07.2018 00:00	1.99	2.0300000000000002	1.99	2.0300000000000002	40
23.07.2018 00:00	1.99	1.99	1.97	1.97	50
24.07.2018 00:00	1.99	1.99	1.9100000000000001	1.9100000000000001	210
25.07.2018 00:00	1.97	1.97	1.83	1.83	190
26.07.2018 00:00	1.87	1.93	1.87	1.8900000000000001	90
27.07.2018 00:00	1.8900000000000001	1.9100000000000001	1.8900000000000001	1.9100000000000001	80
30.07.2018 00:00	1.94	1.99	1.8900000000000001	1.94	90
31.07.2018 00:00	1.99	1.99	1.98	1.98	20
01.08.2018 00:00	1.9100000000000001	1.93	1.9100000000000001	1.93	30
08.08.2018 00:00	1.87	1.8900000000000001	1.81	1.8900000000000001	150
10.08.2018 00:00	1.8900000000000001	1.9100000000000001	1.81	1.8900000000000001	260
13.08.2018 00:00	1.83	1.8900000000000001	1.83	1.8900000000000001	30
14.08.2018 00:00	1.9100000000000001	1.9100000000000001	1.85	1.85	360
15.08.2018 00:00	1.83	1.8900000000000001	1.81	1.87	130
17.08.2018 00:00	1.8900000000000001	1.8900000000000001	1.8900000000000001	1.8900000000000001	10
21.08.2018 00:00	1.8900000000000001	1.9100000000000001	1.8900000000000001	1.9100000000000001	30
22.08.2018 00:00	1.93	1.93	1.9100000000000001	1.9100000000000001	370
23.08.2018 00:00	1.9100000000000001	1.94	1.9100000000000001	1.93	140
31.08.2018 00:00	1.93	1.94	1.93	1.94	20
03.09.2018 00:00	1.94	1.95	1.94	1.95	20
06.09.2018 00:00	1.95	1.95	1.95	1.95	10
07.09.2018 00:00	1.98	1.99	1.9100000000000001	1.99	350
10.09.2018 00:00	1.9100000000000001	2.0100000000000002	1.9100000000000001	1.98	350
11.09.2018 00:00	1.9100000000000001	2.1	1.9100000000000001	2.08	360
12.09.2018 00:00	2.14	2.14	2.14	2.14	10
17.09.2018 00:00	2.12	2.2	2.12	2.16	130
18.09.2018 00:00	2.2800000000000002	2.39	2.08	2.22	580
19.09.2018 00:00	2.29	2.29	1.99	2.14	700
20.09.2018 00:00	2.1	2.22	2.1	2.18	160
21.09.2018 00:00	2.22	2.22	2.06	2.14	450
24.09.2018 00:00	2.14	2.14	2.06	2.08	60
25.09.2018 00:00	2.08	2.08	1.97	2.06	510
