datetime	open	high	low	close	volume
20.06.2005 00:00	3160.0	3160.0	3160.0	3160.0	2
21.06.2005 00:00	3160.0	3560.0	3160.0	3300.0	641
22.06.2005 00:00	3360.0	3400.0	3200.0	3200.0	743
23.06.2005 00:00	3080.0	3360.0	3080.0	3220.0	56
24.06.2005 00:00	3200.0	3200.0	3200.0	3200.0	1
27.06.2005 00:00	3240.0	3240.0	3240.0	3240.0	52
30.06.2005 00:00	3260.0	3300.0	3260.0	3300.0	500
01.07.2005 00:00	3300.0	3300.0	3300.0	3300.0	100
04.07.2005 00:00	3340.0	3960.0	3340.0	3520.0	240
05.07.2005 00:00	3600.0	3600.0	3420.0	3420.0	206
06.07.2005 00:00	3500.0	3500.0	3500.0	3500.0	50
07.07.2005 00:00	3500.0	3500.0	3500.0	3500.0	109
08.07.2005 00:00	3560.0	3560.0	3560.0	3560.0	50
11.07.2005 00:00	3540.0	3560.0	3540.0	3540.0	19
14.07.2005 00:00	3380.0	3500.0	3380.0	3500.0	102
15.07.2005 00:00	3580.0	3580.0	3580.0	3580.0	6
18.07.2005 00:00	3900.0	3900.0	3900.0	3900.0	12
20.07.2005 00:00	3900.0	3900.0	3780.0	3800.0	34
21.07.2005 00:00	3700.0	3700.0	3600.0	3620.0	61
22.07.2005 00:00	3700.0	4000.0	3700.0	4000.0	234
25.07.2005 00:00	4000.0	4000.0	3760.0	3800.0	426
26.07.2005 00:00	3780.0	3800.0	3700.0	3780.0	229
27.07.2005 00:00	3700.0	3800.0	3700.0	3780.0	604
28.07.2005 00:00	3860.0	3860.0	3780.0	3780.0	239
29.07.2005 00:00	3780.0	3800.0	3760.0	3800.0	164
01.08.2005 00:00	3800.0	3800.0	3720.0	3760.0	1219
02.08.2005 00:00	3800.0	4000.0	3800.0	3840.0	151
03.08.2005 00:00	4000.0	4000.0	3900.0	3920.0	462
04.08.2005 00:00	3980.0	4700.0	3980.0	4100.0	824
05.08.2005 00:00	4240.0	4300.0	4140.0	4280.0	63
08.08.2005 00:00	4200.0	4400.0	4080.0	4140.0	482
09.08.2005 00:00	4500.0	4500.0	4000.0	4080.0	525
10.08.2005 00:00	4020.0	4200.0	3960.0	4020.0	457
11.08.2005 00:00	4060.0	4100.0	3980.0	4000.0	193
12.08.2005 00:00	4100.0	4200.0	3960.0	4080.0	119
15.08.2005 00:00	4380.0	4460.0	4000.0	4100.0	654
16.08.2005 00:00	4100.0	4260.0	4080.0	4100.0	330
17.08.2005 00:00	4200.0	4240.0	4100.0	4120.0	597
18.08.2005 00:00	4080.0	4200.0	4060.0	4160.0	117
19.08.2005 00:00	4160.0	4360.0	4160.0	4220.0	51
22.08.2005 00:00	4100.0	4540.0	4100.0	4380.0	1713
23.08.2005 00:00	4500.0	4500.0	4300.0	4400.0	719
24.08.2005 00:00	4400.0	4640.0	4400.0	4480.0	1949
25.08.2005 00:00	4500.0	4500.0	4360.0	4380.0	86
26.08.2005 00:00	4400.0	4460.0	4360.0	4420.0	660
29.08.2005 00:00	4320.0	4600.0	4320.0	4440.0	488
30.08.2005 00:00	4460.0	4540.0	4460.0	4460.0	457
31.08.2005 00:00	4440.0	4460.0	4360.0	4360.0	608
01.09.2005 00:00	4400.0	4460.0	4400.0	4440.0	1046
02.09.2005 00:00	4380.0	4400.0	4340.0	4340.0	583
05.09.2005 00:00	4200.0	4340.0	4200.0	4200.0	309
06.09.2005 00:00	4000.0	4260.0	4000.0	4120.0	3
07.09.2005 00:00	4200.0	4280.0	4000.0	4100.0	288
08.09.2005 00:00	4160.0	4300.0	4160.0	4300.0	69
09.09.2005 00:00	4300.0	4400.0	4300.0	4340.0	54
13.09.2005 00:00	4400.0	4500.0	4300.0	4360.0	625
14.09.2005 00:00	4400.0	4400.0	4400.0	4400.0	50
15.09.2005 00:00	4400.0	4400.0	4400.0	4400.0	6
19.09.2005 00:00	4200.0	4200.0	4200.0	4200.0	340
20.09.2005 00:00	4100.0	4440.0	4100.0	4340.0	89
21.09.2005 00:00	4220.0	4220.0	4220.0	4220.0	2
22.09.2005 00:00	4500.0	4500.0	4500.0	4500.0	1
23.09.2005 00:00	4340.0	4340.0	4340.0	4340.0	30
28.09.2005 00:00	4320.0	4400.0	4140.0	4280.0	206
29.09.2005 00:00	4440.0	4460.0	4400.0	4440.0	189
30.09.2005 00:00	4600.0	4900.0	4600.0	4720.0	461
03.10.2005 00:00	4920.0	5000.0	4920.0	4980.0	202
04.10.2005 00:00	5060.0	5120.0	5000.0	5040.0	598
05.10.2005 00:00	4960.0	5100.0	4920.0	4920.0	53
06.10.2005 00:00	4500.0	4820.0	4500.0	4760.0	71
07.10.2005 00:00	4760.0	4760.0	4600.0	4700.0	197
10.10.2005 00:00	4660.0	4700.0	4500.0	4500.0	2020
11.10.2005 00:00	4360.0	4500.0	4160.0	4480.0	574
12.10.2005 00:00	4500.0	4700.0	4460.0	4500.0	223
26.01.2006 00:00	4900.0	7000.0	4900.0	5500.0	1962
27.01.2006 00:00	5560.0	5720.0	5300.0	5520.0	810
30.01.2006 00:00	5700.0	5700.0	5280.0	5420.0	583
31.01.2006 00:00	5360.0	5400.0	5360.0	5360.0	61
01.02.2006 00:00	5500.0	5880.0	5400.0	5500.0	966
02.02.2006 00:00	5500.0	5840.0	5460.0	5460.0	2643
03.02.2006 00:00	5420.0	5440.0	5280.0	5360.0	753
06.02.2006 00:00	5340.0	5500.0	5300.0	5320.0	143
07.02.2006 00:00	5480.0	5600.0	5340.0	5440.0	888
08.02.2006 00:00	5500.0	5500.0	5300.0	5360.0	180
09.02.2006 00:00	5560.0	5600.0	5380.0	5420.0	2076
10.02.2006 00:00	5560.0	5640.0	5380.0	5400.0	1494
13.02.2006 00:00	5440.0	5600.0	5420.0	5520.0	6513
14.02.2006 00:00	5600.0	6100.0	5600.0	6000.0	1710
15.02.2006 00:00	6120.0	6120.0	5900.0	6060.0	653
16.02.2006 00:00	6100.0	6380.0	6080.0	6180.0	703
17.02.2006 00:00	6060.0	6700.0	6020.0	6520.0	6578
20.02.2006 00:00	6880.0	6880.0	6440.0	6500.0	1530
21.02.2006 00:00	6400.0	6520.0	6260.0	6360.0	1004
22.02.2006 00:00	6360.0	6420.0	6280.0	6360.0	2922
26.02.2006 00:00	6500.0	6660.0	6280.0	6300.0	485
27.02.2006 00:00	6300.0	6360.0	6200.0	6320.0	3831
28.02.2006 00:00	6260.0	6360.0	6000.0	6160.0	671
01.03.2006 00:00	6260.0	6260.0	6100.0	6240.0	76
02.03.2006 00:00	6340.0	6340.0	6160.0	6240.0	315
03.03.2006 00:00	6200.0	6200.0	5660.0	5880.0	4470
06.03.2006 00:00	6000.0	6000.0	5820.0	5860.0	485
07.03.2006 00:00	5700.0	5720.0	5660.0	5700.0	513
09.03.2006 00:00	5600.0	5620.0	5400.0	5560.0	699
10.03.2006 00:00	5460.0	5800.0	5460.0	5620.0	354
13.03.2006 00:00	5600.0	5780.0	5500.0	5540.0	25
14.03.2006 00:00	5700.0	5700.0	5500.0	5520.0	469
15.03.2006 00:00	5560.0	5680.0	5560.0	5560.0	52
16.03.2006 00:00	5560.0	5580.0	5420.0	5500.0	563
17.03.2006 00:00	5560.0	6000.0	5560.0	5940.0	1983
20.03.2006 00:00	6040.0	6040.0	5800.0	5980.0	456
21.03.2006 00:00	6000.0	6000.0	5860.0	5860.0	126
22.03.2006 00:00	5900.0	6060.0	5900.0	6000.0	2789
23.03.2006 00:00	6000.0	6080.0	5900.0	6040.0	252
24.03.2006 00:00	6040.0	6100.0	5900.0	5900.0	743
27.03.2006 00:00	5900.0	6060.0	5860.0	5900.0	694
28.03.2006 00:00	6000.0	6020.0	5900.0	5900.0	419
29.03.2006 00:00	5900.0	6000.0	5880.0	6000.0	25
30.03.2006 00:00	5940.0	6180.0	5940.0	6160.0	205
31.03.2006 00:00	6180.0	6500.0	6180.0	6400.0	3286
03.04.2006 00:00	6460.0	6500.0	6320.0	6440.0	631
04.04.2006 00:00	6500.0	6500.0	6360.0	6460.0	19
05.04.2006 00:00	6400.0	6480.0	6380.0	6400.0	258
06.04.2006 00:00	6460.0	6460.0	6300.0	6300.0	518
07.04.2006 00:00	6260.0	6520.0	6260.0	6420.0	1173
10.04.2006 00:00	6100.0	6700.0	6100.0	6700.0	1976
11.04.2006 00:00	6780.0	6780.0	6400.0	6540.0	402
12.04.2006 00:00	6660.0	6760.0	6340.0	6580.0	208
13.04.2006 00:00	6700.0	6800.0	6660.0	6700.0	573
14.04.2006 00:00	6840.0	6900.0	6800.0	6840.0	1840
17.04.2006 00:00	6900.0	6960.0	6820.0	6900.0	341
18.04.2006 00:00	7000.0	7000.0	6840.0	6880.0	653
19.04.2006 00:00	7000.0	7140.0	6800.0	7060.0	1287
20.04.2006 00:00	7000.0	7100.0	6860.0	7000.0	760
21.04.2006 00:00	7000.0	7000.0	6920.0	6980.0	1456
24.04.2006 00:00	6980.0	7020.0	6940.0	6940.0	162
25.04.2006 00:00	6980.0	6980.0	6520.0	6620.0	1223
26.04.2006 00:00	6660.0	6800.0	6520.0	6800.0	608
27.04.2006 00:00	6740.0	6760.0	6560.0	6640.0	662
28.04.2006 00:00	6760.0	6760.0	6560.0	6580.0	100
02.05.2006 00:00	6760.0	6800.0	6560.0	6600.0	1525
03.05.2006 00:00	6700.0	6760.0	6580.0	6640.0	40
04.05.2006 00:00	6640.0	6660.0	6560.0	6600.0	351
05.05.2006 00:00	6680.0	6680.0	6560.0	6580.0	232
06.05.2006 00:00	6640.0	6660.0	6500.0	6500.0	600
10.05.2006 00:00	6640.0	6760.0	6500.0	6600.0	3988
11.05.2006 00:00	6560.0	6700.0	6560.0	6600.0	879
12.05.2006 00:00	6500.0	6780.0	6500.0	6600.0	1261
15.05.2006 00:00	6540.0	6700.0	6420.0	6500.0	1920
16.05.2006 00:00	6620.0	6760.0	6420.0	6660.0	2002
17.05.2006 00:00	6700.0	6900.0	6700.0	6880.0	1137
18.05.2006 00:00	6900.0	6980.0	6760.0	6820.0	2547
19.05.2006 00:00	6860.0	6880.0	6300.0	6400.0	3167
22.05.2006 00:00	6360.0	6360.0	5300.0	5500.0	7620
23.05.2006 00:00	5800.0	6100.0	5700.0	5880.0	2370
24.05.2006 00:00	5800.0	6000.0	5520.0	5880.0	4136
25.05.2006 00:00	6000.0	6080.0	5780.0	6000.0	4725
26.05.2006 00:00	6100.0	6100.0	5800.0	5860.0	3643
29.05.2006 00:00	5940.0	5940.0	5780.0	5820.0	1974
30.05.2006 00:00	5700.0	5780.0	5700.0	5780.0	232
31.05.2006 00:00	5780.0	6000.0	5700.0	5760.0	656
01.06.2006 00:00	6000.0	6000.0	5700.0	5840.0	1233
02.06.2006 00:00	5760.0	5900.0	5660.0	5800.0	689
05.06.2006 00:00	5800.0	5800.0	5700.0	5700.0	559
06.06.2006 00:00	5680.0	5700.0	5620.0	5620.0	583
07.06.2006 00:00	5560.0	5680.0	5520.0	5560.0	661
08.06.2006 00:00	5500.0	5540.0	5100.0	5420.0	1476
09.06.2006 00:00	5560.0	5560.0	5160.0	5240.0	587
13.06.2006 00:00	4860.0	5300.0	4760.0	5140.0	1036
14.06.2006 00:00	5000.0	5280.0	4860.0	5200.0	492
15.06.2006 00:00	5200.0	5360.0	5060.0	5160.0	749
16.06.2006 00:00	5580.0	5900.0	5320.0	5400.0	11801
19.06.2006 00:00	5500.0	5500.0	5260.0	5320.0	462
20.06.2006 00:00	5200.0	5420.0	5200.0	5380.0	376
21.06.2006 00:00	5300.0	5380.0	5200.0	5320.0	915
22.06.2006 00:00	5520.0	5520.0	5100.0	5280.0	2051
23.06.2006 00:00	5020.0	5340.0	4800.0	5140.0	848
26.06.2006 00:00	5060.0	5300.0	5060.0	5180.0	125
27.06.2006 00:00	5440.0	5440.0	5060.0	5180.0	1062
28.06.2006 00:00	5200.0	5400.0	5100.0	5180.0	232
29.06.2006 00:00	5160.0	5240.0	5000.0	5180.0	1452
30.06.2006 00:00	5200.0	5260.0	5160.0	5180.0	4816
