datetime	open	high	low	close	volume
07.03.2018 00:00	1620.0	1680.0	1620.0	1680.0	4
14.03.2018 00:00	1680.0	1680.0	1620.0	1640.0	17
15.03.2018 00:00	1620.0	1660.0	1600.0	1620.0	6
16.03.2018 00:00	1640.0	1660.0	1600.0	1640.0	16
20.03.2018 00:00	1660.0	1680.0	1660.0	1680.0	3
23.03.2018 00:00	1640.0	1660.0	1640.0	1660.0	2
27.03.2018 00:00	1620.0	1620.0	1600.0	1600.0	11
02.04.2018 00:00	1680.0	1700.0	1660.0	1680.0	6
03.04.2018 00:00	1600.0	1700.0	1600.0	1700.0	5
05.04.2018 00:00	1620.0	1660.0	1620.0	1620.0	1
06.04.2018 00:00	1600.0	1660.0	1540.0	1660.0	7
09.04.2018 00:00	1620.0	1640.0	1580.0	1580.0	8
10.04.2018 00:00	1580.0	1660.0	1580.0	1640.0	10
11.04.2018 00:00	1620.0	1660.0	1620.0	1640.0	9
12.04.2018 00:00	1620.0	1620.0	1620.0	1620.0	3
18.04.2018 00:00	1700.0	1700.0	1560.0	1560.0	19
19.04.2018 00:00	1580.0	1580.0	1560.0	1560.0	14
24.04.2018 00:00	1600.0	1600.0	1600.0	1600.0	1
27.04.2018 00:00	1520.0	1620.0	1520.0	1540.0	2
07.05.2018 00:00	1660.0	1680.0	1660.0	1660.0	5
08.05.2018 00:00	1680.0	1680.0	1680.0	1680.0	3
17.05.2018 00:00	1560.0	1640.0	1520.0	1640.0	14
21.05.2018 00:00	1560.0	1560.0	1540.0	1560.0	5
14.06.2018 00:00	1620.0	1620.0	1600.0	1600.0	2
20.06.2018 00:00	1480.0	1560.0	1480.0	1560.0	7
22.06.2018 00:00	1560.0	1640.0	1540.0	1640.0	12
26.06.2018 00:00	1680.0	1700.0	1680.0	1680.0	5
27.06.2018 00:00	1600.0	1600.0	1600.0	1600.0	1
28.06.2018 00:00	1580.0	1580.0	1580.0	1580.0	3
29.06.2018 00:00	1640.0	1640.0	1640.0	1640.0	1
04.07.2018 00:00	1640.0	1640.0	1640.0	1640.0	1
06.07.2018 00:00	1640.0	1640.0	1640.0	1640.0	1
16.07.2018 00:00	1600.0	1600.0	1600.0	1600.0	1
17.07.2018 00:00	1540.0	1540.0	1540.0	1540.0	1
24.07.2018 00:00	1560.0	1560.0	1560.0	1560.0	1
01.08.2018 00:00	1480.0	1580.0	1480.0	1560.0	5
02.08.2018 00:00	1560.0	1560.0	1560.0	1560.0	1
08.08.2018 00:00	1620.0	1620.0	1620.0	1620.0	1
28.08.2018 00:00	1500.0	1600.0	1500.0	1600.0	4
03.09.2018 00:00	1320.0	1460.0	1320.0	1460.0	2
04.09.2018 00:00	1580.0	1580.0	1500.0	1500.0	2
06.09.2018 00:00	1500.0	1500.0	1500.0	1500.0	1
10.09.2018 00:00	1500.0	1500.0	1500.0	1500.0	1
13.09.2018 00:00	1160.0	1600.0	1160.0	1560.0	4
19.09.2018 00:00	1500.0	1500.0	1500.0	1500.0	1
26.09.2018 00:00	1340.0	1500.0	1320.0	1500.0	4
27.09.2018 00:00	1540.0	1540.0	1400.0	1460.0	3
28.09.2018 00:00	1360.0	1460.0	1360.0	1460.0	3
02.10.2018 00:00	1540.0	1600.0	1500.0	1600.0	13
03.10.2018 00:00	1500.0	1500.0	1440.0	1460.0	5
04.10.2018 00:00	1460.0	1460.0	1460.0	1460.0	1
19.10.2018 00:00	1420.0	1460.0	1420.0	1460.0	3
24.10.2018 00:00	1500.0	1500.0	1500.0	1500.0	1
26.10.2018 00:00	1400.0	1400.0	1400.0	1400.0	1
02.11.2018 00:00	1400.0	1460.0	1400.0	1460.0	2
06.11.2018 00:00	1420.0	1420.0	1420.0	1420.0	1
12.11.2018 00:00	1500.0	1500.0	1500.0	1500.0	1
15.11.2018 00:00	1540.0	1540.0	1500.0	1500.0	2
16.11.2018 00:00	1500.0	1520.0	1380.0	1520.0	9
21.11.2018 00:00	1420.0	1460.0	1400.0	1460.0	7
23.11.2018 00:00	1500.0	2020.0	1380.0	2020.0	376
26.11.2018 00:00	2220.0	2820.0	2200.0	2820.0	445
27.11.2018 00:00	3100.0	3940.0	2020.0	2440.0	1183
28.11.2018 00:00	2340.0	2640.0	2240.0	2300.0	411
29.11.2018 00:00	2380.0	2460.0	2060.0	2160.0	189
30.11.2018 00:00	2120.0	2300.0	2000.0	2100.0	221
