datetime	open	high	low	close	volume
18.04.2007 00:00	234.98000000000002	259.98	229.02	230.98000000000002	16727
19.04.2007 00:00	237.86	237.86	222.98000000000002	223.98000000000002	5924
20.04.2007 00:00	229.98000000000002	236.46	215.08	232.12	2712
23.04.2007 00:00	232.48000000000002	234.98000000000002	231.52	231.52	104
24.04.2007 00:00	231.98000000000002	236.76	231.86	236.36	197
25.04.2007 00:00	234.96	234.98000000000002	229.4	231.96	305
26.04.2007 00:00	229.98000000000002	235.98000000000002	229.98000000000002	234.02	267
27.04.2007 00:00	231.24	235.68	231.24	231.8	118
28.04.2007 00:00	235.98000000000002	235.98000000000002	235.98000000000002	235.98000000000002	227
02.05.2007 00:00	238.48000000000002	238.48000000000002	238.48000000000002	238.48000000000002	26
03.05.2007 00:00	238.8	239.52	238.8	239.4	1749
04.05.2007 00:00	239.98000000000002	239.98000000000002	239.08	239.62	75
07.05.2007 00:00	237.02	240.4	234.48000000000002	234.48000000000002	1047
08.05.2007 00:00	239.98000000000002	240.1	234.18	237.3	1972
10.05.2007 00:00	239.82	239.82	239.82	239.82	155
11.05.2007 00:00	235.3	235.48000000000002	229.98000000000002	230.3	543
14.05.2007 00:00	235.48000000000002	235.8	235.48000000000002	235.58	64
15.05.2007 00:00	235.36	235.36	232.98000000000002	235.36	902
16.05.2007 00:00	239.98000000000002	239.98000000000002	231.48000000000002	234.98000000000002	4497
17.05.2007 00:00	235.02	239.98000000000002	231.98000000000002	234.12	1947
18.05.2007 00:00	230.98000000000002	236.36	206.36	230.02	100
22.05.2007 00:00	235.9	235.98000000000002	233.98000000000002	235.58	198
23.05.2007 00:00	235.98000000000002	235.98000000000002	234.24	234.24	26
28.05.2007 00:00	232.98000000000002	232.98000000000002	232.98000000000002	232.98000000000002	1
29.05.2007 00:00	234.3	234.3	234.3	234.3	111
30.05.2007 00:00	234.4	234.98000000000002	234.4	234.46	1900
01.06.2007 00:00	233.98000000000002	233.98000000000002	232.96	233.12	81
04.06.2007 00:00	231.8	236.96	231.8	232.1	130
05.06.2007 00:00	236.9	236.9	235.98000000000002	236.8	30
06.06.2007 00:00	234.98000000000002	234.98000000000002	234.98000000000002	234.98000000000002	215
08.06.2007 00:00	235.08	235.08	235.08	235.08	2
09.06.2007 00:00	234.98000000000002	235.98000000000002	230.98000000000002	231.52	41
13.06.2007 00:00	230.52	231.02	230.04	230.9	177
14.06.2007 00:00	234.98000000000002	234.98000000000002	229.18	229.18	1317
15.06.2007 00:00	231.8	231.8	229.08	231.8	4993
18.06.2007 00:00	231.68	235.96	231.68	233.8	549
19.06.2007 00:00	230.98000000000002	231.98000000000002	230.98000000000002	231.98000000000002	877
20.06.2007 00:00	240.98000000000002	243.68	240.54	243.58	655
21.06.2007 00:00	243.8	243.8	243.58	243.58	454
26.06.2007 00:00	241.36	241.36	240.86	240.86	1112
27.06.2007 00:00	239.74	239.74	239.74	239.74	3
28.06.2007 00:00	240.36	241.08	240.36	240.36	5041
29.06.2007 00:00	237.3	237.3	237.3	237.3	5022
02.07.2007 00:00	237.48000000000002	237.48000000000002	237.48000000000002	237.48000000000002	1
03.07.2007 00:00	254.98000000000002	259.98	238.18	251.18	3229
04.07.2007 00:00	237.32	237.32	237.32	237.32	202
05.07.2007 00:00	246.96	246.96	246.9	246.96	11
06.07.2007 00:00	239.98000000000002	241.32	237.98000000000002	241.32	5635
09.07.2007 00:00	249.98000000000002	259.98	239.3	241.32	6044
10.07.2007 00:00	243.48000000000002	249.4	243.48000000000002	246.98000000000002	6023
11.07.2007 00:00	249.98000000000002	254.98000000000002	246.3	254.96	3707
12.07.2007 00:00	259.3	267.98	252.98000000000002	267.98	2752
