datetime	open	high	low	close	volume
26.11.2021 00:00	138.8	164.95000000000002	132.95000000000002	138.95000000000002	11170
29.11.2021 00:00	135.8	148.95000000000002	129.95000000000002	136.55	8767
30.11.2021 00:00	136.3	136.3	127.95	129.95000000000002	3067
01.12.2021 00:00	129.95000000000002	138.55	129.95000000000002	138.55	11209
02.12.2021 00:00	138.55	138.55	134.8	137.55	10907
03.12.2021 00:00	137.55	138.05	134.55	135.45000000000002	3287
06.12.2021 00:00	135.45000000000002	135.45000000000002	132.65	134.4	7842
07.12.2021 00:00	133.55	136.70000000000002	133.20000000000002	135.4	19986
08.12.2021 00:00	135.45000000000002	136.3	132.8	135.35	9767
09.12.2021 00:00	135.35	135.55	133.65	134.70000000000002	7670
10.12.2021 00:00	134.8	134.85	133.1	133.20000000000002	9158
13.12.2021 00:00	133.45000000000002	133.8	128.45000000000002	128.45000000000002	12980
14.12.2021 00:00	128.8	129.3	127.7	128.8	23651
15.12.2021 00:00	129.15	129.55	127.85000000000001	129.3	8657
16.12.2021 00:00	128.85	131.35	128.85	131.3	6913
17.12.2021 00:00	131.35	131.45000000000002	130.15	130.65	9878
20.12.2021 00:00	130.65	130.65	119.95	122.9	42104
21.12.2021 00:00	123.15	126.95	123.15	126.0	25380
22.12.2021 00:00	125.95	126.7	124.95	125.60000000000001	23272
23.12.2021 00:00	125.30000000000001	126.85000000000001	124.95	125.45	9639
24.12.2021 00:00	125.45	126.05000000000001	124.65	124.95	4687
27.12.2021 00:00	124.7	128.05	124.65	128.05	12081
28.12.2021 00:00	128.1	129.95000000000002	127.75	127.95	11381
29.12.2021 00:00	127.7	127.95	126.9	127.4	5082
30.12.2021 00:00	127.4	129.1	127.15	129.05	4987
03.01.2022 00:00	129.1	131.35	124.95	130.65	16124
04.01.2022 00:00	130.55	131.70000000000002	130.55	131.20000000000002	5232
05.01.2022 00:00	131.20000000000002	131.35	129.70000000000002	130.15	12824
06.01.2022 00:00	130.15	130.8	129.70000000000002	130.4	15009
10.01.2022 00:00	130.1	130.55	129.55	129.55	5458
11.01.2022 00:00	129.55	130.3	128.70000000000002	129.45000000000002	4310
12.01.2022 00:00	129.3	130.45000000000002	128.65	130.35	3586
13.01.2022 00:00	130.05	130.55	126.60000000000001	126.9	27657
14.01.2022 00:00	126.95	127.45	124.4	124.45	31936
17.01.2022 00:00	124.80000000000001	125.05000000000001	124.35000000000001	124.85000000000001	1313
18.01.2022 00:00	124.5	124.55000000000001	117.55000000000001	118.2	22159
19.01.2022 00:00	118.5	122.65	116.4	120.2	26348
20.01.2022 00:00	120.2	120.95	118.25	118.25	8277
21.01.2022 00:00	113.95	119.75	113.95	117.30000000000001	7474
24.01.2022 00:00	117.25	117.45	111.85000000000001	112.15	36236
25.01.2022 00:00	112.15	112.15	109.35000000000001	110.35000000000001	22956
26.01.2022 00:00	110.4	116.05000000000001	106.2	109.35000000000001	59762
27.01.2022 00:00	109.25	115.25	108.30000000000001	112.35000000000001	21959
28.01.2022 00:00	111.7	114.25	111.4	112.35000000000001	16477
31.01.2022 00:00	112.35000000000001	115.5	112.35000000000001	114.55000000000001	13094
01.02.2022 00:00	114.55000000000001	114.55000000000001	110.60000000000001	111.4	10174
02.02.2022 00:00	111.4	111.95	108.15	109.25	16614
03.02.2022 00:00	109.25	112.4	109.25	109.85000000000001	21947
04.02.2022 00:00	109.85000000000001	111.30000000000001	108.55000000000001	109.60000000000001	21846
07.02.2022 00:00	109.65	110.10000000000001	106.30000000000001	106.45	25838
08.02.2022 00:00	106.55000000000001	109.75	106.45	108.75	23142
09.02.2022 00:00	108.95	115.0	108.95	114.7	34315
10.02.2022 00:00	115.0	117.05000000000001	114.7	115.85000000000001	45202
11.02.2022 00:00	115.85000000000001	115.9	109.9	109.95	40212
