datetime	open	high	low	close	volume
26.03.2018 00:00	135.0	135.0	135.0	135.0	5
05.04.2018 00:00	134.0	134.0	125.0	125.5	7
06.04.2018 00:00	125.5	125.5	125.5	125.5	2
09.04.2018 00:00	125.5	125.5	121.0	121.5	32
10.04.2018 00:00	119.0	121.0	118.5	121.0	3
11.04.2018 00:00	121.0	121.0	121.0	121.0	5
19.04.2018 00:00	128.5	160.0	128.5	134.0	246
25.04.2018 00:00	123.5	133.0	123.5	130.0	2
26.04.2018 00:00	133.0	133.0	130.5	133.0	1
27.04.2018 00:00	123.0	132.0	120.0	130.0	157
28.04.2018 00:00	132.0	132.0	128.5	131.5	14
03.05.2018 00:00	127.0	127.0	127.0	127.0	1
08.05.2018 00:00	131.0	134.0	125.0	131.0	21
24.05.2018 00:00	133.5	146.0	133.5	135.0	24
25.05.2018 00:00	140.0	146.0	137.5	145.0	127
28.05.2018 00:00	146.5	150.0	146.5	146.5	32
29.05.2018 00:00	150.0	150.0	136.0	150.0	1
31.05.2018 00:00	135.5	136.5	135.0	136.0	65
01.06.2018 00:00	136.0	136.0	136.0	136.0	5
04.06.2018 00:00	137.0	137.0	137.0	137.0	2
05.06.2018 00:00	145.5	145.5	145.5	145.5	1
06.06.2018 00:00	143.0	143.0	140.0	140.0	3
08.06.2018 00:00	144.5	144.5	138.0	138.0	10
18.06.2018 00:00	144.0	144.5	140.0	140.0	25
21.06.2018 00:00	139.5	139.5	139.5	139.5	1
22.06.2018 00:00	144.5	144.5	144.5	144.5	2
29.06.2018 00:00	144.0	144.5	144.0	144.5	2
05.07.2018 00:00	144.0	145.0	144.0	145.0	7
06.07.2018 00:00	144.5	144.5	139.5	139.5	31
09.07.2018 00:00	145.0	145.0	145.0	145.0	1
10.07.2018 00:00	148.0	149.5	144.0	147.5	62
11.07.2018 00:00	149.0	149.0	147.0	148.5	14
12.07.2018 00:00	148.5	149.5	143.0	149.0	391
13.07.2018 00:00	138.5	145.5	133.0	139.5	86
16.07.2018 00:00	148.5	148.5	139.0	141.0	162
17.07.2018 00:00	142.0	142.0	137.0	137.5	15
18.07.2018 00:00	136.5	141.0	135.0	141.0	80
19.07.2018 00:00	138.0	138.0	138.0	138.0	1
24.07.2018 00:00	137.0	137.0	137.0	137.0	1
26.07.2018 00:00	143.0	143.5	143.0	143.5	7
27.07.2018 00:00	140.0	140.0	140.0	140.0	1
01.08.2018 00:00	144.0	177.0	144.0	177.0	50
02.08.2018 00:00	145.0	145.0	144.0	145.0	3
07.08.2018 00:00	144.0	144.0	144.0	144.0	15
10.08.2018 00:00	144.0	144.0	144.0	144.0	1
13.08.2018 00:00	139.0	149.0	138.0	149.0	7
14.08.2018 00:00	144.0	144.0	144.0	144.0	10
23.08.2018 00:00	139.0	141.0	139.0	141.0	5
27.08.2018 00:00	141.0	141.0	140.0	141.0	35
28.08.2018 00:00	140.0	140.0	139.0	139.0	4
29.08.2018 00:00	140.0	140.0	138.0	140.0	8
30.08.2018 00:00	140.0	140.0	140.0	140.0	1
31.08.2018 00:00	139.0	139.0	137.0	137.0	21
04.09.2018 00:00	137.0	137.0	137.0	137.0	47
07.09.2018 00:00	120.0	137.0	87.0	133.0	286
10.09.2018 00:00	139.0	144.0	126.0	129.0	43
11.09.2018 00:00	130.0	130.0	130.0	130.0	2
12.09.2018 00:00	130.0	130.0	130.0	130.0	20
14.09.2018 00:00	127.0	128.0	125.0	127.0	191
18.09.2018 00:00	126.0	127.0	126.0	127.0	5
20.09.2018 00:00	130.0	130.0	130.0	130.0	2
21.09.2018 00:00	123.0	123.0	123.0	123.0	3
25.09.2018 00:00	133.0	150.0	130.0	147.0	36
26.09.2018 00:00	173.0	179.0	147.0	147.0	253
27.09.2018 00:00	150.0	150.0	141.0	143.0	82
02.10.2018 00:00	139.0	139.0	132.0	132.0	7
04.10.2018 00:00	131.0	135.0	131.0	135.0	7
10.10.2018 00:00	135.0	139.0	135.0	139.0	15
12.10.2018 00:00	137.0	137.0	137.0	137.0	15
15.10.2018 00:00	128.0	128.0	128.0	128.0	1
22.10.2018 00:00	128.0	128.0	128.0	128.0	6
24.10.2018 00:00	127.0	127.0	127.0	127.0	1
26.10.2018 00:00	126.0	126.0	125.0	125.0	30
29.10.2018 00:00	131.0	131.0	129.0	129.0	2
02.11.2018 00:00	127.0	127.0	127.0	127.0	3
12.11.2018 00:00	127.0	127.0	127.0	127.0	1
22.11.2018 00:00	128.0	128.0	128.0	128.0	1
27.11.2018 00:00	128.0	128.0	128.0	128.0	3
28.11.2018 00:00	128.0	128.0	128.0	128.0	1
29.11.2018 00:00	128.0	128.0	128.0	128.0	1
03.12.2018 00:00	129.0	129.0	129.0	129.0	5
10.12.2018 00:00	126.0	127.0	126.0	127.0	2
11.12.2018 00:00	126.0	129.0	126.0	129.0	4
13.12.2018 00:00	129.0	129.0	125.0	125.0	3
14.12.2018 00:00	129.0	129.0	129.0	129.0	5
17.12.2018 00:00	129.0	129.0	128.0	129.0	5
18.12.2018 00:00	130.0	135.0	130.0	130.0	30
19.12.2018 00:00	126.0	126.0	126.0	126.0	2
21.12.2018 00:00	132.0	132.0	132.0	132.0	3
26.12.2018 00:00	132.0	132.0	131.0	131.0	8
29.12.2018 00:00	131.0	131.0	126.0	127.0	7
14.01.2019 00:00	133.0	133.0	123.0	123.0	3
15.01.2019 00:00	126.0	131.0	125.0	127.0	22
16.01.2019 00:00	133.0	133.0	133.0	133.0	1
17.01.2019 00:00	133.0	133.0	133.0	133.0	7
18.01.2019 00:00	132.0	133.0	132.0	133.0	2
24.01.2019 00:00	141.0	142.0	135.0	142.0	6
25.01.2019 00:00	145.0	145.0	130.0	131.0	84
28.01.2019 00:00	131.0	135.0	131.0	135.0	19
29.01.2019 00:00	133.0	135.0	133.0	135.0	20
31.01.2019 00:00	128.0	132.0	128.0	132.0	3
04.02.2019 00:00	134.0	135.0	134.0	135.0	17
05.02.2019 00:00	133.0	133.0	132.0	132.0	3
08.02.2019 00:00	134.0	134.0	134.0	134.0	1
11.02.2019 00:00	133.0	135.0	133.0	135.0	4
12.02.2019 00:00	135.0	135.0	135.0	135.0	1
14.02.2019 00:00	128.0	135.0	128.0	135.0	7
18.02.2019 00:00	130.0	130.0	130.0	130.0	5
19.02.2019 00:00	135.0	135.0	135.0	135.0	1
20.02.2019 00:00	133.0	133.0	133.0	133.0	1
22.02.2019 00:00	135.0	135.0	130.0	130.0	35
26.02.2019 00:00	132.0	132.0	132.0	132.0	1
