datetime	open	high	low	close	volume
17.12.2021 00:00	769.8000000000001	1238.0	699.8000000000001	994.6	461323
20.12.2021 00:00	999.8000000000001	1042.8	959.8000000000001	979.8000000000001	167540
21.12.2021 00:00	999.2	999.8000000000001	919.8000000000001	922.2	65707
22.12.2021 00:00	944.8000000000001	944.8000000000001	827.8000000000001	914.8000000000001	168904
23.12.2021 00:00	915.8000000000001	943.8000000000001	870.0	903.8000000000001	26867
24.12.2021 00:00	910.0	928.6	883.8000000000001	896.0	18220
27.12.2021 00:00	917.4000000000001	917.4000000000001	869.8000000000001	875.6	29883
28.12.2021 00:00	886.8000000000001	897.8000000000001	871.8000000000001	875.8000000000001	19887
29.12.2021 00:00	875.8000000000001	889.4000000000001	850.8000000000001	859.2	17153
30.12.2021 00:00	864.8000000000001	868.6	835.0	839.8000000000001	30692
03.01.2022 00:00	862.6	868.6	844.8000000000001	849.2	21000
04.01.2022 00:00	859.0	859.2	837.0	843.8000000000001	24930
05.01.2022 00:00	848.0	848.0	835.0	837.8000000000001	11910
06.01.2022 00:00	839.8000000000001	844.4000000000001	819.8000000000001	829.8000000000001	14241
10.01.2022 00:00	839.8000000000001	846.8000000000001	771.8000000000001	783.8000000000001	84506
11.01.2022 00:00	783.6	794.8000000000001	769.8000000000001	779.4000000000001	31182
12.01.2022 00:00	784.6	802.8000000000001	769.4000000000001	799.8000000000001	38671
13.01.2022 00:00	804.8000000000001	808.8000000000001	774.8000000000001	775.2	21211
14.01.2022 00:00	799.8000000000001	810.4000000000001	769.8000000000001	788.6	22570
17.01.2022 00:00	804.4000000000001	809.6	769.8000000000001	781.6	14199
18.01.2022 00:00	799.6	799.6	729.8000000000001	742.8000000000001	19211
19.01.2022 00:00	742.4000000000001	776.8000000000001	735.2	754.6	13733
20.01.2022 00:00	762.2	779.6	744.8000000000001	756.8000000000001	8355
21.01.2022 00:00	756.8000000000001	756.8000000000001	729.8000000000001	731.2	8274
24.01.2022 00:00	742.8000000000001	765.4000000000001	604.8000000000001	642.8000000000001	71634
25.01.2022 00:00	660.6	686.2	603.6	615.8000000000001	36933
26.01.2022 00:00	624.8000000000001	634.8000000000001	610.8000000000001	617.8000000000001	28440
27.01.2022 00:00	618.2	759.8000000000001	617.8000000000001	699.8000000000001	46432
28.01.2022 00:00	734.8000000000001	799.8000000000001	698.8000000000001	727.8000000000001	51077
31.01.2022 00:00	729.8000000000001	769.8000000000001	703.8000000000001	713.8000000000001	15926
01.02.2022 00:00	722.8000000000001	739.8000000000001	689.8000000000001	700.2	17394
02.02.2022 00:00	700.2	718.6	665.8000000000001	684.4000000000001	10336
03.02.2022 00:00	685.8000000000001	691.6	640.6	667.6	19691
04.02.2022 00:00	684.8000000000001	695.8000000000001	667.6	684.4000000000001	8860
07.02.2022 00:00	698.6	705.2	679.8000000000001	688.2	5209
