datetime	open	high	low	close	volume
17.07.2008 00:00	1.9995	2.2895	1.7795	1.9195	490370
18.07.2008 00:00	1.9995	2.6895000000000002	1.9495	2.0395	1218150
21.07.2008 00:00	2.16	2.2095000000000002	1.9595	2.0495	335380
22.07.2008 00:00	2.0495	2.14	1.9695	2.0195	305840
23.07.2008 00:00	2.0295	2.3195	1.9995	2.22	811030
24.07.2008 00:00	2.2595	3.0395	2.2595	2.7995	2002240
25.07.2008 00:00	2.85	3.9195	2.6895000000000002	3.9195	1760020
28.07.2008 00:00	3.9395000000000002	5.49	3.9395000000000002	5.49	279160
29.07.2008 00:00	5.8100000000000005	7.6895	5.8100000000000005	7.6895	94260
30.07.2008 00:00	8.4	10.7695	5.86	5.8695	709240
31.07.2008 00:00	7.1695	7.8295	3.5195000000000003	5.1795	1246920
01.08.2008 00:00	4.9995	6.9995	4.0095	6.6195	1248870
04.08.2008 00:00	6.4	8.6995	6.2195	8.24	1082560
05.08.2008 00:00	8.3295	8.9995	6.5600000000000005	7.65	772470
06.08.2008 00:00	8.64	9.2695	7.9995	8.339500000000001	535700
07.08.2008 00:00	8.4995	8.4995	8.1195	8.1195	259720
08.08.2008 00:00	7.74	7.8295	5.5395	6.61	711410
11.08.2008 00:00	6.45	6.9	5.4995	6.5495	384370
12.08.2008 00:00	6.6795	6.7695	4.7695	5.07	692980
13.08.2008 00:00	3.9995000000000003	5.2495	3.99	3.9995000000000003	1364650
14.08.2008 00:00	3.8995	4.0995	3.45	3.9195	1725850
15.08.2008 00:00	3.9995000000000003	4.5095	3.18	4.41	1147300
18.08.2008 00:00	4.6795	5.32	4.3095	5.0095	1415110
19.08.2008 00:00	5.16	5.5895	4.5795	4.7595	1550660
20.08.2008 00:00	4.9395	5.0995	4.4995	4.78	780530
21.08.2008 00:00	5.07	5.07	4.3895	4.4595	420820
22.08.2008 00:00	4.4995	4.4995	3.95	4.11	607480
25.08.2008 00:00	4.03	4.0495	3.7195	3.7695000000000003	555040
26.08.2008 00:00	3.7	3.7095000000000002	3.2995	3.45	588890
27.08.2008 00:00	3.62	4.0995	3.0095	3.5495	1126950
28.08.2008 00:00	3.8995	3.8995	3.5495	3.7595	852380
29.08.2008 00:00	3.7995	3.8595	3.35	3.7895	705430
01.09.2008 00:00	3.8295	3.8995	3.5395	3.7295000000000003	439650
02.09.2008 00:00	3.74	3.9595000000000002	3.6295	3.9195	843530
03.09.2008 00:00	3.93	3.93	3.66	3.7095000000000002	415420
04.09.2008 00:00	3.87	3.87	3.87	3.87	813140
05.09.2008 00:00	3.2995	3.4695	3.12	3.2	475260
