datetime	open	high	low	close	volume
01.10.2024 00:00	109.98	114.78	102.48	106.92	8982673
02.10.2024 00:00	107.98	110.98	104.06	104.9	3330475
03.10.2024 00:00	105.98	107.78	104.42	105.22	975816
04.10.2024 00:00	105.48	107.98	104.58	104.98	1172304
07.10.2024 00:00	105.22	107.48	104.56	105.76	951064
08.10.2024 00:00	105.18	106.76	104.84	105.58	858202
09.10.2024 00:00	105.58	106.62	105.48	106.06	420091
10.10.2024 00:00	106.08	109.58	105.7	108.08	1031725
11.10.2024 00:00	107.98	114.4	107.98	111.64	1545601
14.10.2024 00:00	113.48	119.76	110.78	111.36	2981246
15.10.2024 00:00	111.34	112.44	110.28	111.98	400274
16.10.2024 00:00	111.76	112.48	110.0	112.28	484097
17.10.2024 00:00	112.68	114.98	112.3	114.0	756159
18.10.2024 00:00	112.9	115.86	110.34	114.4	546186
21.10.2024 00:00	114.42	117.98	114.42	114.9	612021
22.10.2024 00:00	116.76	119.42	116.04	117.44	991138
23.10.2024 00:00	118.92	122.72	118.34	122.54	1506859
24.10.2024 00:00	122.98	125.98	117.04	121.34	2139877
25.10.2024 00:00	120.58	120.98	116.98	118.28	1216281
28.10.2024 00:00	117.28	122.5	116.48	119.2	851369
29.10.2024 00:00	120.98	120.98	117.48	118.26	333347
30.10.2024 00:00	118.94	122.72	118.14	122.7	717079
31.10.2024 00:00	122.58	126.42	122.48	124.72	1258699
01.11.2024 00:00	124.76	124.78	121.48	123.48	438707
02.11.2024 00:00	124.12	125.98	123.2	125.58	296220
05.11.2024 00:00	124.26	124.98	121.98	122.76	496234
06.11.2024 00:00	123.7	124.08	117.48	118.48	1125618
07.11.2024 00:00	119.84	120.62	115.98	117.48	1069159
08.11.2024 00:00	121.98	123.2	118.7	119.3	1688878
11.11.2024 00:00	120.62	121.2	117.58	117.84	702493
12.11.2024 00:00	118.48	118.72	116.3	118.18	615671
13.11.2024 00:00	118.0	119.76	117.0	118.2	445086
14.11.2024 00:00	118.12	119.08	117.06	117.76	279232
15.11.2024 00:00	117.76	118.7	116.14	118.34	364014
18.11.2024 00:00	116.98	119.98	116.3	118.48	485173
19.11.2024 00:00	117.98	121.58	117.78	119.36	951688
20.11.2024 00:00	119.48	122.4	119.2	120.28	568309
21.11.2024 00:00	120.28	121.84	118.4	119.64	335271
22.11.2024 00:00	119.68	120.28	117.62	118.14	422287
25.11.2024 00:00	118.14	118.84	116.78	117.08	307217
26.11.2024 00:00	117.58	117.8	112.34	114.84	431970
27.11.2024 00:00	114.98	116.54	110.08	110.78	680562
28.11.2024 00:00	112.04	117.34	112.0	113.54	555922
29.11.2024 00:00	115.98	116.36	113.56	115.48	268533
02.12.2024 00:00	115.48	116.26	113.62	115.68	195654
03.12.2024 00:00	115.68	116.14	113.68	114.44	239219
04.12.2024 00:00	114.98	115.36	113.98	114.2	120344
05.12.2024 00:00	114.2	115.76	114.0	115.62	249313
06.12.2024 00:00	115.64	124.9	115.4	122.34	890080
09.12.2024 00:00	122.04	127.56	122.04	124.9	721296
10.12.2024 00:00	124.78	124.92	121.4	122.76	245703
11.12.2024 00:00	122.7	122.7	119.12	122.4	441638
12.12.2024 00:00	122.08	123.06	121.04	121.2	154507
13.12.2024 00:00	121.2	121.62	118.48	120.84	278236
16.12.2024 00:00	119.98	120.76	117.34	119.4	253986
17.12.2024 00:00	119.4	120.4	117.48	119.28	196684
18.12.2024 00:00	119.5	123.7	119.5	123.36	437052
19.12.2024 00:00	123.48	127.34	122.34	127.34	671899
20.12.2024 00:00	127.2	134.8	122.3	132.98	1310028
23.12.2024 00:00	134.68	138.8	128.12	131.96	1202406
24.12.2024 00:00	132.08	136.42000000000002	131.48	132.98	623218
25.12.2024 00:00	134.3	134.9	131.74	133.08	359973
26.12.2024 00:00	133.8	134.62	128.02	130.8	1132190
27.12.2024 00:00	130.2	130.68	127.78	128.48	1239028
28.12.2024 00:00	128.48	132.4	127.2	131.96	1650291
30.12.2024 00:00	132.08	136.98	131.74	134.42000000000002	480933
03.01.2025 00:00	138.98	140.76	132.68	135.2	613057
06.01.2025 00:00	136.8	141.9	133.14000000000001	140.34	726474
08.01.2025 00:00	142.08	166.76	141.02	158.26	4097236
09.01.2025 00:00	158.42000000000002	159.9	138.86	140.24	3440994
10.01.2025 00:00	140.98	145.98	135.08	136.86	2689197
13.01.2025 00:00	138.76	141.36	136.02	136.98	2053374
14.01.2025 00:00	137.8	138.62	134.02	138.24	1517812
15.01.2025 00:00	138.12	140.92000000000002	135.12	137.42000000000002	1642572
16.01.2025 00:00	138.48	142.96	137.58	141.3	1360233
17.01.2025 00:00	141.3	147.4	141.3	145.48	1555981
20.01.2025 00:00	146.48	148.62	141.4	144.48	1091629
21.01.2025 00:00	143.58	144.96	141.98	143.74	403853
22.01.2025 00:00	144.48	147.58	143.98	145.9	561433
23.01.2025 00:00	145.98	148.58	143.98	145.4	852098
24.01.2025 00:00	145.46	148.68	143.98	145.24	584646
27.01.2025 00:00	145.52	147.3	142.48	143.4	442629
28.01.2025 00:00	143.36	144.12	139.18	144.12	425963
29.01.2025 00:00	145.18	147.48	144.4	145.36	412437
30.01.2025 00:00	145.98	153.68	145.48	151.98	1878455
31.01.2025 00:00	153.98	164.98	152.98	160.96	4195262
