datetime	open	high	low	close	volume
28.05.2007 00:00	699.99	849.99	699.99	699.99	0
29.05.2007 00:00	699.99	699.99	699.99	699.99	0
30.05.2007 00:00	699.99	699.99	699.99	699.99	0
31.05.2007 00:00	699.99	749.99	699.99	699.99	0
01.06.2007 00:00	699.99	749.99	699.99	749.99	0
04.06.2007 00:00	699.99	699.99	699.99	699.99	0
05.06.2007 00:00	699.99	699.99	699.99	699.99	0
06.06.2007 00:00	699.99	699.99	699.99	699.99	0
07.06.2007 00:00	699.99	699.99	699.99	699.99	0
08.06.2007 00:00	699.99	699.99	699.99	699.99	0
11.06.2007 00:00	699.99	699.99	699.99	699.99	0
12.06.2007 00:00	699.99	699.99	699.99	699.99	0
13.06.2007 00:00	699.99	699.99	699.99	699.99	0
14.06.2007 00:00	699.99	749.99	699.99	749.99	0
15.06.2007 00:00	749.99	749.99	699.99	699.99	0
18.06.2007 00:00	749.99	749.99	699.99	699.99	0
19.06.2007 00:00	699.99	699.99	699.99	699.99	0
20.06.2007 00:00	699.99	749.99	699.99	749.99	0
21.06.2007 00:00	749.99	749.99	699.99	699.99	0
22.06.2007 00:00	749.99	749.99	699.99	699.99	0
25.06.2007 00:00	699.99	699.99	699.99	699.99	0
26.06.2007 00:00	699.99	699.99	699.99	699.99	0
27.06.2007 00:00	699.99	699.99	699.99	699.99	0
28.06.2007 00:00	699.99	699.99	699.99	699.99	0
29.06.2007 00:00	699.99	699.99	699.99	699.99	0
02.07.2007 00:00	699.99	699.99	699.99	699.99	0
03.07.2007 00:00	699.99	699.99	699.99	699.99	0
04.07.2007 00:00	699.99	699.99	699.99	699.99	0
05.07.2007 00:00	699.99	699.99	699.99	699.99	0
06.07.2007 00:00	699.99	699.99	699.99	699.99	0
09.07.2007 00:00	699.99	699.99	699.99	699.99	0
10.07.2007 00:00	699.99	699.99	699.99	699.99	0
11.07.2007 00:00	699.99	699.99	699.99	699.99	0
12.07.2007 00:00	699.99	699.99	699.99	699.99	0
13.07.2007 00:00	699.99	699.99	699.99	699.99	0
16.07.2007 00:00	699.99	699.99	699.99	699.99	0
17.07.2007 00:00	699.99	699.99	699.99	699.99	0
18.07.2007 00:00	699.99	699.99	699.99	699.99	0
19.07.2007 00:00	699.99	699.99	699.99	699.99	0
20.07.2007 00:00	699.99	699.99	699.99	699.99	0
23.07.2007 00:00	699.99	699.99	699.99	699.99	0
24.07.2007 00:00	699.99	699.99	699.99	699.99	0
25.07.2007 00:00	699.99	699.99	699.99	699.99	0
26.07.2007 00:00	699.99	699.99	699.99	699.99	0
27.07.2007 00:00	699.99	699.99	699.99	699.99	0
30.07.2007 00:00	699.99	699.99	649.99	699.99	0
31.07.2007 00:00	699.99	699.99	699.99	699.99	0
01.08.2007 00:00	699.99	699.99	649.99	699.99	0
02.08.2007 00:00	699.99	699.99	699.99	699.99	0
03.08.2007 00:00	699.99	699.99	699.99	699.99	0
06.08.2007 00:00	699.99	699.99	649.99	699.99	0
07.08.2007 00:00	699.99	699.99	649.99	649.99	0
08.08.2007 00:00	649.99	649.99	649.99	649.99	0
09.08.2007 00:00	649.99	649.99	649.99	649.99	0
10.08.2007 00:00	649.99	649.99	649.99	649.99	0
13.08.2007 00:00	649.99	649.99	649.99	649.99	0
14.08.2007 00:00	649.99	649.99	649.99	649.99	0
15.08.2007 00:00	599.99	599.99	599.99	599.99	0
16.08.2007 00:00	599.99	599.99	599.99	599.99	0
17.08.2007 00:00	599.99	599.99	549.99	599.99	0
20.08.2007 00:00	599.99	599.99	549.99	599.99	0
21.08.2007 00:00	599.99	599.99	549.99	549.99	0
22.08.2007 00:00	599.99	599.99	549.99	599.99	0
