datetime	open	high	low	close	volume
30.05.2013 00:00	53.24	53.59	53.04	53.49	82715
31.05.2013 00:00	53.67	54.99	53.36	54.96	17792
03.06.2013 00:00	53.45	53.6	52.63	52.64	69116
04.06.2013 00:00	52.86	53.11	52.45	52.64	82288
05.06.2013 00:00	52.53	52.75	52.49	52.49	29961
06.06.2013 00:00	52.49	54.77	52.49	53.03	175320
07.06.2013 00:00	53.17	53.79	53.07	53.5	31338
10.06.2013 00:00	53.68	53.7	53.45	53.49	33183
11.06.2013 00:00	53.49	53.64	52.17	52.2	70011
12.06.2013 00:00	53.49	53.64	52.17	52.2	70011
13.06.2013 00:00	52.13	52.14	51.52	51.67	43176
14.06.2013 00:00	51.77	51.95	51.49	51.56	23492
17.06.2013 00:00	51.56	53.99	51.32	52.72	123897
18.06.2013 00:00	52.4	52.85	51.99	52.61	22453
19.06.2013 00:00	52.81	53.06	52.27	52.57	46867
20.06.2013 00:00	52.42	52.42	50.49	51.43	119624
21.06.2013 00:00	50.49	51.29	49.78	50.22	98897
24.06.2013 00:00	50.49	51.78	49.78	51.21	185929
25.06.2013 00:00	51.49	52.49	51.29	51.99	187840
26.06.2013 00:00	52.09	52.85	51.82	52.53	159800
27.06.2013 00:00	52.78	53.29	52.43	52.82	96073
28.06.2013 00:00	52.81	54.75	52.81	54.25	141455
01.07.2013 00:00	53.47	54.0	53.42	53.88	52119
02.07.2013 00:00	53.99	54.17	53.6	54.03	73003
03.07.2013 00:00	54.18	54.2	53.67	53.72	39360
04.07.2013 00:00	54.22	54.22	53.84	53.84	39525
05.07.2013 00:00	53.99	54.07	53.85	53.85	34011
08.07.2013 00:00	53.88	54.96	53.84	54.02	44905
09.07.2013 00:00	54.13	54.14	53.6	53.64	47256
10.07.2013 00:00	53.72	53.72	53.18	53.18	28316
11.07.2013 00:00	53.49	54.49	53.49	54.04	105851
12.07.2013 00:00	54.04	54.2	53.74	53.86	35547
15.07.2013 00:00	53.99	54.18	53.79	53.95	27237
16.07.2013 00:00	53.99	54.03	53.77	53.9	45466
17.07.2013 00:00	53.99	54.03	53.89	54.02	31553
18.07.2013 00:00	54.28	54.28	53.92	53.97	49470
19.07.2013 00:00	53.57	54.25	53.28	53.86	76994
22.07.2013 00:00	53.7	54.1	53.63	53.89	62796
23.07.2013 00:00	53.96	54.49	53.88	53.96	92917
24.07.2013 00:00	53.95	54.38	53.95	54.24	66328
25.07.2013 00:00	54.49	54.49	53.95	54.02	48812
26.07.2013 00:00	53.93	54.42	53.93	54.4	33711
29.07.2013 00:00	54.42	55.29	54.29	55.27	114268
30.07.2013 00:00	54.74	56.14	54.74	56.07	71192
31.07.2013 00:00	55.97	56.29	55.97	56.24	117151
01.08.2013 00:00	56.21	60.49	56.21	60.11	212396
02.08.2013 00:00	60.77	62.29	58.29	58.99	122209
05.08.2013 00:00	67.71000000000001	67.71000000000001	58.88	59.43	108255
06.08.2013 00:00	59.53	59.89	55.11	56.15	96878
07.08.2013 00:00	56.35	56.38	55.77	55.81	78845
08.08.2013 00:00	55.93	56.79	55.7	56.38	37120
09.08.2013 00:00	55.81	56.17	55.81	56.15	26751
12.08.2013 00:00	56.42	56.42	55.97	56.0	65936
13.08.2013 00:00	55.96	57.13	55.96	56.79	100075
14.08.2013 00:00	56.84	57.32	56.81	56.96	78873
15.08.2013 00:00	57.09	57.24	56.13	56.32	47828
16.08.2013 00:00	56.2	56.63	55.92	56.17	84649
19.08.2013 00:00	56.14	56.38	55.95	56.25	53610
20.08.2013 00:00	56.15	56.36	55.99	55.99	55576
21.08.2013 00:00	55.99	56.27	55.95	56.21	47408
22.08.2013 00:00	56.17	57.13	56.11	57.09	78028
23.08.2013 00:00	56.86	57.7	56.81	57.11	111595
26.08.2013 00:00	57.27	57.27	56.99	57.27	22472
27.08.2013 00:00	57.14	58.99	57.04	58.27	65769
28.08.2013 00:00	58.42	59.28	58.24	59.04	36719
29.08.2013 00:00	59.06	61.79	59.06	60.5	170470
30.08.2013 00:00	60.32	62.99	59.46	61.0	152816
02.09.2013 00:00	61.27	61.53	60.75	61.04	95615
03.09.2013 00:00	61.49	61.89	61.2	61.6	116944
04.09.2013 00:00	61.7	62.38	61.65	61.89	116662
05.09.2013 00:00	61.99	63.99	61.93	63.99	98409
06.09.2013 00:00	62.99	67.24	62.99	64.99	395167
09.09.2013 00:00	65.6	65.76	63.06	64.99	215877
10.09.2013 00:00	65.27	66.7	64.54	65.98	163631
11.09.2013 00:00	65.21000000000001	66.29	63.72	65.65	232447
12.09.2013 00:00	65.57000000000001	65.99	64.62	65.99	108982
13.09.2013 00:00	65.81	65.93	64.15	64.99	169134
16.09.2013 00:00	65.68	67.4	65.34	66.79	358026
17.09.2013 00:00	66.35	66.85	65.87	66.49	182664
18.09.2013 00:00	66.4	66.71000000000001	65.34	65.49	145738
19.09.2013 00:00	66.29	66.98	65.04	65.04	244236
20.09.2013 00:00	65.48	65.62	62.56	63.04	544842
23.09.2013 00:00	63.22	63.22	59.99	62.4	461900
24.09.2013 00:00	62.02	64.65	60.06	63.2	288640
25.09.2013 00:00	63.24	63.25	60.35	60.49	122236
26.09.2013 00:00	60.97	61.24	59.93	60.29	100244
27.09.2013 00:00	60.6	60.99	59.35	60.99	103595
30.09.2013 00:00	60.5	62.1	60.42	61.99	73170
01.10.2013 00:00	62.2	64.84	62.2	64.7	78030
02.10.2013 00:00	64.59	65.68	63.97	64.99	359650
03.10.2013 00:00	64.98	65.62	63.09	65.26	119495
04.10.2013 00:00	65.37	65.95	64.07000000000001	65.85	68855
07.10.2013 00:00	65.67	65.73	64.68	64.84	36592
08.10.2013 00:00	64.7	66.09	64.18	65.67	239714
09.10.2013 00:00	65.54	66.79	65.18	66.2	247640
10.10.2013 00:00	66.79	67.2	65.9	67.1	231871
11.10.2013 00:00	67.62	67.62	66.81	67.49	133666
14.10.2013 00:00	66.81	67.99	66.04	67.74	289676
15.10.2013 00:00	68.06	69.98	67.56	68.29	273739
16.10.2013 00:00	68.42	68.42	67.23	68.09	131454
17.10.2013 00:00	68.29	68.43	67.02	67.74	99447
18.10.2013 00:00	67.74	69.07000000000001	67.49	68.09	119361
21.10.2013 00:00	67.87	68.43	67.09	67.99	230714
22.10.2013 00:00	67.95	68.34	67.51	67.98	299310
23.10.2013 00:00	67.9	67.9	66.74	66.74	88303
24.10.2013 00:00	66.85	69.2	65.65	65.88	365945
25.10.2013 00:00	66.15	66.87	65.59	65.96000000000001	3867328
28.10.2013 00:00	65.99	66.13	64.57000000000001	65.1	424285
29.10.2013 00:00	64.98	64.99	62.7	63.71	263195
30.10.2013 00:00	63.56	63.63	62.28	62.95	851246
31.10.2013 00:00	62.43	62.59	61.2	61.24	419572
01.11.2013 00:00	61.02	61.68	60.89	61.24	423741
04.11.2013 00:00	61.02	61.68	60.89	61.24	423741
05.11.2013 00:00	61.92	63.25	60.65	60.89	1957945
06.11.2013 00:00	60.93	62.64	60.7	60.99	1753128
07.11.2013 00:00	61.86	62.11	60.84	60.99	1157988
08.11.2013 00:00	62.02	62.02	60.6	61.49	790072
11.11.2013 00:00	61.92	63.29	61.03	62.53	530926
12.11.2013 00:00	62.53	65.37	62.53	64.7	701062
13.11.2013 00:00	64.54	65.74	63.7	64.79	721153
14.11.2013 00:00	65.09	65.26	64.65	64.9	736500
15.11.2013 00:00	64.98	65.12	63.9	64.92	393001
18.11.2013 00:00	65.04	65.06	64.48	64.99	414065
19.11.2013 00:00	64.99	65.38	64.81	65.2	619012
20.11.2013 00:00	64.99	65.67	64.7	65.29	413125
21.11.2013 00:00	64.99	65.62	64.29	65.49	525626
22.11.2013 00:00	65.62	67.56	64.88	67.04	908837
25.11.2013 00:00	66.99	67.96000000000001	65.93	67.49	511287
26.11.2013 00:00	67.49	67.81	64.9	67.45	2437186
27.11.2013 00:00	67.48	67.56	66.62	67.4	1196716
28.11.2013 00:00	67.37	67.38	65.52	66.57000000000001	345791
29.11.2013 00:00	66.27	67.15	65.74	66.56	566351
02.12.2013 00:00	66.93	66.95	66.23	66.49	416017
03.12.2013 00:00	66.31	66.56	64.06	64.99	725118
04.12.2013 00:00	65.49	65.62	64.49	65.01	357351
05.12.2013 00:00	64.93	65.26	61.47	61.79	568377
06.12.2013 00:00	62.45	63.75	62.04	63.29	408209
09.12.2013 00:00	63.74	63.74	62.52	62.52	615002
10.12.2013 00:00	62.92	64.42	62.42	63.39	376708
11.12.2013 00:00	63.52	63.95	63.14	63.79	305561
12.12.2013 00:00	63.25	63.79	62.82	63.49	257091
13.12.2013 00:00	63.09	65.38	63.09	65.38	258345
16.12.2013 00:00	63.99	63.99	63.39	63.54	363092
17.12.2013 00:00	63.89	63.89	63.06	63.6	178497
18.12.2013 00:00	63.36	63.85	63.06	63.06	224947
19.12.2013 00:00	63.71	63.86	61.63	61.79	465569
20.12.2013 00:00	62.36	63.79	62.35	63.79	381491
23.12.2013 00:00	63.38	65.63	63.38	64.09	447278
24.12.2013 00:00	64.45	64.9	63.88	64.24	602360
25.12.2013 00:00	64.76	65.92	63.65	64.02	313316
26.12.2013 00:00	64.26	64.26	62.27	63.0	140939
27.12.2013 00:00	63.24	64.52	63.14	64.26	912626
30.12.2013 00:00	64.23	65.2	63.74	64.74	558494
31.12.2013 00:00	64.23	65.2	63.74	64.74	558494
01.01.2014 00:00	64.23	65.2	63.74	64.74	558494
02.01.2014 00:00	64.23	65.2	63.74	64.74	558494
03.01.2014 00:00	64.23	65.2	63.74	64.74	558494
06.01.2014 00:00	63.2	64.98	62.54	63.38	250655
07.01.2014 00:00	63.2	64.98	62.54	63.38	250655
08.01.2014 00:00	62.96	64.99	62.6	64.99	168724
09.01.2014 00:00	64.63	65.2	64.63	65.18	196276
10.01.2014 00:00	65.01	65.43	64.74	65.29	252991
13.01.2014 00:00	65.24	65.45	64.56	64.99	93542
14.01.2014 00:00	65.06	65.29	64.57000000000001	65.24	141005
15.01.2014 00:00	65.23	65.29	64.68	64.68	267250
16.01.2014 00:00	64.9	65.12	64.63	64.7	168505
17.01.2014 00:00	65.31	65.45	64.04	64.49	168248
20.01.2014 00:00	64.27	65.06	63.4	63.65	133629
21.01.2014 00:00	64.38	64.7	63.7	64.2	156777
22.01.2014 00:00	64.2	64.24	63.29	63.29	108334
23.01.2014 00:00	63.7	64.24	63.4	63.99	147918
24.01.2014 00:00	63.71	64.09	61.99	61.99	392680
27.01.2014 00:00	61.99	62.77	60.54	61.99	292834
28.01.2014 00:00	61.74	63.74	61.15	62.31	383063
29.01.2014 00:00	63.1	63.79	62.35	63.2	252553
30.01.2014 00:00	63.45	63.79	60.99	60.99	566787
31.01.2014 00:00	61.2	61.79	60.14	61.79	380916
03.02.2014 00:00	61.6	62.21	60.97	60.99	84094
04.02.2014 00:00	61.14	61.17	60.46	60.88	53911
05.02.2014 00:00	60.64	62.7	59.77	62.4	248115
06.02.2014 00:00	62.65	65.01	61.68	64.95	333160
07.02.2014 00:00	64.98	65.13	62.5	63.53	381637
10.02.2014 00:00	63.74	64.68	62.6	62.6	103149
11.02.2014 00:00	62.99	64.26	62.85	63.11	97282
12.02.2014 00:00	63.6	64.29	62.5	62.61	187599
13.02.2014 00:00	62.99	64.23	62.78	63.89	242722
14.02.2014 00:00	64.09	65.79	63.92	65.79	261710
17.02.2014 00:00	66.45	66.45	64.81	65.32000000000001	927824
18.02.2014 00:00	65.29	65.59	64.85	65.29	238916
19.02.2014 00:00	65.01	65.7	64.92	65.26	264071
20.02.2014 00:00	65.01	65.26	63.95	63.95	281607
21.02.2014 00:00	64.26	65.26	64.13	65.26	180147
24.02.2014 00:00	65.29	65.7	64.9	65.24	372344
25.02.2014 00:00	65.24	65.49	64.9	65.34	234167
26.02.2014 00:00	65.29	65.34	63.74	64.09	551132
27.02.2014 00:00	64.04	65.4	63.85	63.99	925241
28.02.2014 00:00	62.93	65.49	61.99	62.85	1184447
03.03.2014 00:00	60.99	61.99	52.99	56.99	1427564
04.03.2014 00:00	56.52	61.96	56.02	56.49	935550
05.03.2014 00:00	57.49	59.52	56.45	58.99	949719
06.03.2014 00:00	59.49	59.65	57.39	58.02	825766
07.03.2014 00:00	57.81	58.04	55.6	56.89	429492
10.03.2014 00:00	57.81	58.04	55.6	56.89	429492
11.03.2014 00:00	56.82	56.99	53.04	54.79	782567
12.03.2014 00:00	53.96	54.93	53.06	53.5	262991
13.03.2014 00:00	53.99	54.6	48.85	49.13	617917
14.03.2014 00:00	46.99	49.49	42.74	49.49	1696386
17.03.2014 00:00	48.85	52.86	48.85	50.85	576828
18.03.2014 00:00	51.02	60.39	50.61	56.06	1142410
19.03.2014 00:00	56.54	59.78	55.17	56.1	1242914
20.03.2014 00:00	54.96	57.39	54.71	56.34	258007
21.03.2014 00:00	53.99	55.99	53.61	54.96	415238
24.03.2014 00:00	55.6	56.86	55.32	56.49	277805
25.03.2014 00:00	56.85	59.59	55.99	58.02	608633
26.03.2014 00:00	58.46	59.86	57.6	59.49	555517
27.03.2014 00:00	59.36	59.93	57.49	57.49	334806
28.03.2014 00:00	58.1	59.5	57.27	57.99	203343
31.03.2014 00:00	58.06	58.35	57.18	57.89	421298
01.04.2014 00:00	57.88	58.18	57.39	57.75	187259
02.04.2014 00:00	57.64	59.7	57.57	59.49	429706
03.04.2014 00:00	59.68	59.96	58.56	59.43	196826
04.04.2014 00:00	59.49	59.77	58.49	58.6	112661
07.04.2014 00:00	58.04	58.2	55.04	56.24	527696
08.04.2014 00:00	56.14	57.75	55.02	57.21	694083
09.04.2014 00:00	57.99	58.88	55.49	58.18	580579
10.04.2014 00:00	58.42	62.99	58.02	61.99	531628
11.04.2014 00:00	61.0	62.56	60.35	61.67	234725
14.04.2014 00:00	59.92	61.39	57.72	58.7	606090
15.04.2014 00:00	58.7	59.14	55.63	55.81	430306
16.04.2014 00:00	56.27	57.96	53.77	56.1	485380
17.04.2014 00:00	56.29	57.22	55.11	55.92	324782
18.04.2014 00:00	57.39	58.17	56.6	56.99	250624
21.04.2014 00:00	57.34	57.42	55.53	55.99	174764
22.04.2014 00:00	56.02	56.64	55.32	55.6	267040
23.04.2014 00:00	55.7	56.88	55.21	55.64	270182
24.04.2014 00:00	56.14	56.57	54.49	55.2	357552
25.04.2014 00:00	55.02	56.52	53.15	53.89	500384
28.04.2014 00:00	52.67	54.67	51.49	53.89	718492
29.04.2014 00:00	54.4	55.27	51.88	53.65	794284
30.04.2014 00:00	53.02	53.82	52.2	52.78	759795
01.05.2014 00:00	53.02	53.82	52.2	52.78	759795
02.05.2014 00:00	52.25	53.9	52.09	53.59	181143
05.05.2014 00:00	53.07	55.17	52.53	52.9	249320
06.05.2014 00:00	53.56	54.35	53.25	54.31	237592
07.05.2014 00:00	54.25	56.93	54.02	55.6	366842
08.05.2014 00:00	56.46	58.85	55.81	58.02	778359
09.05.2014 00:00	56.46	58.85	55.81	58.02	778359
12.05.2014 00:00	58.49	58.97	57.64	58.17	306308
13.05.2014 00:00	58.57	59.75	57.82	59.49	256288
14.05.2014 00:00	59.28	59.85	58.54	59.28	197430
15.05.2014 00:00	59.49	60.14	57.97	57.99	273374
16.05.2014 00:00	57.99	59.42	56.6	58.2	401069
19.05.2014 00:00	58.81	59.99	57.85	59.49	275376
20.05.2014 00:00	59.54	60.0	58.7	59.74	290008
21.05.2014 00:00	59.56	61.46	59.06	60.49	386852
22.05.2014 00:00	60.35	61.45	60.14	60.49	405262
23.05.2014 00:00	60.82	61.99	60.31	61.99	316989
26.05.2014 00:00	61.92	62.89	61.74	62.53	254667
27.05.2014 00:00	62.99	62.99	60.06	60.99	355056
28.05.2014 00:00	61.6	61.79	60.42	61.74	157911
29.05.2014 00:00	62.17	64.48	61.43	63.63	999768
30.05.2014 00:00	63.67	65.74	63.02	65.74	1307103
02.06.2014 00:00	65.57000000000001	66.18	63.84	65.45	822866
03.06.2014 00:00	64.99	65.65	61.67	63.2	773800
04.06.2014 00:00	62.81	64.48	61.29	64.01	452870
05.06.2014 00:00	63.74	65.29	63.13	65.29	269142
06.06.2014 00:00	65.31	65.49	64.34	65.34	472367
09.06.2014 00:00	65.34	65.95	64.93	65.65	260506
10.06.2014 00:00	65.93	65.93	63.02	63.88	283134
11.06.2014 00:00	64.52	65.65	63.49	65.65	240996
12.06.2014 00:00	64.52	65.65	63.49	65.65	240996
13.06.2014 00:00	64.52	65.65	63.49	65.65	240996
16.06.2014 00:00	65.01	66.24	63.99	65.65	724618
17.06.2014 00:00	65.98	66.71000000000001	64.99	66.29	252694
18.06.2014 00:00	66.29	67.68	65.84	66.95	194039
19.06.2014 00:00	67.06	68.79	67.04	67.49	449426
20.06.2014 00:00	67.43	68.46000000000001	67.21000000000001	68.31	267841
23.06.2014 00:00	69.99	70.93	69.10000000000001	69.79	345922
24.06.2014 00:00	70.01	70.23	67.99	68.35000000000001	380715
25.06.2014 00:00	68.21000000000001	69.34	65.99	66.18	566070
26.06.2014 00:00	69.02	69.02	65.56	65.96000000000001	356274
27.06.2014 00:00	66.06	66.23	65.27	66.17	538365
30.06.2014 00:00	66.37	68.84	65.37	67.45	1188312
01.07.2014 00:00	66.98	67.46000000000001	64.71000000000001	65.04	619523
02.07.2014 00:00	63.99	66.02	61.63	65.74	5751990
03.07.2014 00:00	65.93	66.18	64.9	65.59	913307
04.07.2014 00:00	65.51	66.1	64.54	64.54	505554
07.07.2014 00:00	65.01	65.99	64.68	65.92	428763
08.07.2014 00:00	65.9	66.76	64.65	64.99	1206053
09.07.2014 00:00	65.04	65.7	64.95	65.24	525985
10.07.2014 00:00	63.45	64.34	61.11	62.27	969914
11.07.2014 00:00	61.95	62.75	61.81	62.11	311255
14.07.2014 00:00	62.1	62.49	61.49	61.7	213621
15.07.2014 00:00	61.63	62.15	61.13	61.63	340859
16.07.2014 00:00	61.49	62.2	61.47	61.79	336197
17.07.2014 00:00	61.32	61.49	59.7	61.49	894857
18.07.2014 00:00	59.99	61.11	59.57	60.92	743711
21.07.2014 00:00	60.49	61.11	58.1	58.74	732654
22.07.2014 00:00	59.02	60.2	58.82	60.1	599636
23.07.2014 00:00	62.04	62.04	59.92	61.42	675219
24.07.2014 00:00	61.35	61.59	59.74	59.79	303867
25.07.2014 00:00	59.79	59.97	58.57	58.7	406031
28.07.2014 00:00	58.82	59.04	55.38	55.49	944464
29.07.2014 00:00	55.52	56.88	55.11	56.49	622740
30.07.2014 00:00	56.24	58.29	55.81	57.99	837120
31.07.2014 00:00	59.13	59.13	56.54	56.93	865751
01.08.2014 00:00	56.67	57.78	56.2	57.47	170060
04.08.2014 00:00	57.77	58.92	57.49	58.56	297269
05.08.2014 00:00	58.84	59.7	58.1	59.2	247244
06.08.2014 00:00	60.13	60.13	56.54	56.82	427194
07.08.2014 00:00	56.56	57.57	53.71	56.0	912169
08.08.2014 00:00	55.7	58.99	55.7	58.49	508597
11.08.2014 00:00	59.49	59.88	58.38	58.99	335307
12.08.2014 00:00	58.89	59.6	58.32	58.64	546316
13.08.2014 00:00	58.6	60.99	58.38	60.7	1064593
14.08.2014 00:00	60.7	60.7	59.74	59.79	828738
15.08.2014 00:00	59.03	60.79	58.56	60.6	344545
18.08.2014 00:00	60.6	62.15	60.52	61.79	632315
19.08.2014 00:00	61.81	64.07000000000001	61.7	63.79	793657
20.08.2014 00:00	64.09	65.29	62.49	63.99	332093
21.08.2014 00:00	63.92	65.09	63.84	64.98	294337
22.08.2014 00:00	64.68	65.49	61.81	64.24	488153
25.08.2014 00:00	64.2	65.35	63.96	64.93	97991
26.08.2014 00:00	64.98	66.49	64.98	66.2	704584
27.08.2014 00:00	66.43	67.42	65.73	66.49	524858
28.08.2014 00:00	66.21000000000001	66.42	63.7	64.7	562072
29.08.2014 00:00	64.99	65.1	62.04	63.49	1619408
01.09.2014 00:00	63.04	63.77	60.24	60.54	1113021
02.09.2014 00:00	60.63	61.67	60.04	60.81	428370
03.09.2014 00:00	60.97	63.45	60.65	63.39	1440376
04.09.2014 00:00	63.46	65.37	63.1	64.29	989053
05.09.2014 00:00	63.99	64.99	63.36	64.21000000000001	525305
08.09.2014 00:00	63.88	64.68	63.17	63.85	343121
09.09.2014 00:00	63.99	64.29	62.82	63.11	497706
10.09.2014 00:00	62.92	63.99	62.22	63.29	399210
11.09.2014 00:00	63.02	63.89	61.6	62.17	412971
12.09.2014 00:00	62.54	62.96	61.0	61.95	449594
15.09.2014 00:00	61.95	62.45	60.03	61.17	542276
16.09.2014 00:00	61.29	62.13	60.84	61.89	644229
17.09.2014 00:00	61.85	61.85	59.52	59.99	1694609
18.09.2014 00:00	60.2	61.75	59.6	60.99	875278
19.09.2014 00:00	60.99	61.88	59.57	59.57	3278726
22.09.2014 00:00	59.63	61.46	59.61	60.29	3108430
23.09.2014 00:00	61.18	61.18	59.85	60.1	808279
24.09.2014 00:00	60.15	60.85	59.95	59.99	468014
25.09.2014 00:00	60.52	60.52	59.75	59.85	516623
26.09.2014 00:00	58.95	60.1	57.6	59.97	648899
29.09.2014 00:00	59.89	60.39	58.04	58.49	573358
30.09.2014 00:00	58.74	58.99	57.74	58.49	918836
01.10.2014 00:00	58.38	59.2	57.97	58.6	387969
02.10.2014 00:00	58.54	59.35	57.56	58.52	287082
03.10.2014 00:00	58.1	59.29	58.1	58.99	365050
06.10.2014 00:00	59.24	61.79	59.17	61.2	601385
07.10.2014 00:00	61.2	62.27	60.1	60.43	841374
08.10.2014 00:00	59.97	60.77	59.24	59.93	491563
09.10.2014 00:00	60.45	60.7	59.49	59.79	228201
10.10.2014 00:00	58.99	59.49	57.99	58.7	378083
13.10.2014 00:00	58.06	60.43	58.06	59.99	508724
14.10.2014 00:00	59.99	60.24	58.82	59.54	582185
15.10.2014 00:00	59.54	59.56	58.75	58.99	250922
16.10.2014 00:00	59.2	59.59	58.67	58.99	574784
17.10.2014 00:00	59.72	59.72	58.22	58.89	378024
20.10.2014 00:00	58.17	59.18	57.21	57.49	513847
21.10.2014 00:00	57.67	58.1	57.15	57.95	431673
22.10.2014 00:00	58.35	58.35	57.74	57.99	420604
23.10.2014 00:00	57.77	58.35	57.2	58.1	901619
24.10.2014 00:00	57.43	58.2	57.43	58.2	173651
27.10.2014 00:00	58.7	58.92	57.79	57.99	306663
28.10.2014 00:00	58.31	58.31	57.7	58.13	1136030
29.10.2014 00:00	58.18	58.24	57.5	57.99	571322
30.10.2014 00:00	57.95	58.95	57.24	57.88	1039435
31.10.2014 00:00	57.99	58.49	57.29	57.99	1747425
03.11.2014 00:00	57.99	58.13	57.49	57.67	618152
04.11.2014 00:00	57.99	58.13	57.49	57.67	618152
05.11.2014 00:00	57.45	58.17	56.6	57.99	782512
06.11.2014 00:00	58.04	59.78	57.92	58.99	864575
07.11.2014 00:00	60.49	60.74	58.06	59.27	814905
10.11.2014 00:00	58.92	60.45	58.92	59.99	372151
11.11.2014 00:00	59.22	60.43	58.61	59.28	915566
12.11.2014 00:00	60.06	60.06	59.0	59.09	262059
13.11.2014 00:00	59.09	59.4	58.24	58.49	261393
14.11.2014 00:00	58.27	58.49	57.34	57.6	382096
17.11.2014 00:00	57.54	58.4	56.78	57.2	525165
18.11.2014 00:00	57.24	58.45	56.81	57.89	565013
19.11.2014 00:00	58.49	60.99	58.2	60.49	1013271
20.11.2014 00:00	60.85	62.24	59.85	62.06	808817
21.11.2014 00:00	62.1	63.49	61.63	63.49	733626
