datetime	open	high	low	close	volume
11.06.2008 00:00	16500.0	16500.0	16500.0	16500.0	1
17.06.2008 00:00	16500.0	16500.0	16500.0	16500.0	1
08.07.2008 00:00	15500.0	15500.0	15500.0	15500.0	2
01.08.2008 00:00	15250.0	15250.0	15250.0	15250.0	1
28.08.2008 00:00	13600.0	13600.0	13600.0	13600.0	1
29.08.2008 00:00	13600.0	13600.0	13600.0	13600.0	1
03.12.2008 00:00	8160.0	8160.0	8160.0	8160.0	1
04.12.2008 00:00	4900.0	4900.0	4900.0	4900.0	2
05.12.2008 00:00	4410.0	4410.0	2940.0	2940.0	2
09.12.2008 00:00	3000.0	3000.0	2050.0	2130.0	82
10.12.2008 00:00	1850.0	2100.0	1450.0	2100.0	59
11.12.2008 00:00	2100.0	2400.0	2050.0	2100.0	29
12.12.2008 00:00	2000.0	2000.0	1950.0	1980.0	29
18.12.2008 00:00	1800.0	1800.0	1700.0	1740.0	26
19.12.2008 00:00	1850.0	1850.0	1540.0	1540.0	27
22.12.2008 00:00	1450.0	1480.0	1440.0	1470.0	45
23.12.2008 00:00	1450.0	1450.0	1430.0	1430.0	14
24.12.2008 00:00	1550.0	1700.0	1400.0	1450.0	29
25.12.2008 00:00	1500.0	1500.0	1440.0	1440.0	9
26.12.2008 00:00	1200.0	1200.0	1200.0	1200.0	31
29.12.2008 00:00	1440.0	1510.0	1440.0	1440.0	56
30.12.2008 00:00	1490.0	1490.0	1490.0	1490.0	19
31.12.2008 00:00	1500.0	1500.0	1500.0	1500.0	50
11.01.2009 00:00	1500.0	1500.0	1450.0	1500.0	21
12.01.2009 00:00	1510.0	1550.0	1510.0	1550.0	26
13.01.2009 00:00	1550.0	1550.0	1550.0	1550.0	2
14.01.2009 00:00	1500.0	1620.0	1500.0	1620.0	36
15.01.2009 00:00	1610.0	1620.0	1610.0	1620.0	15
16.01.2009 00:00	1620.0	1630.0	1600.0	1600.0	13
19.01.2009 00:00	1640.0	1650.0	1110.0	1550.0	50
20.01.2009 00:00	1550.0	1580.0	1500.0	1500.0	10
22.01.2009 00:00	1580.0	1650.0	1480.0	1610.0	59
23.01.2009 00:00	1580.0	1580.0	1580.0	1580.0	6
27.01.2009 00:00	1530.0	1530.0	1500.0	1500.0	19
28.01.2009 00:00	1520.0	1530.0	1500.0	1520.0	17
29.01.2009 00:00	1520.0	1520.0	1510.0	1510.0	18
30.01.2009 00:00	1530.0	1580.0	1250.0	1250.0	31
03.02.2009 00:00	1400.0	1400.0	1400.0	1400.0	11
04.02.2009 00:00	1400.0	1400.0	1000.0	1400.0	54
06.02.2009 00:00	1240.0	1240.0	1200.0	1230.0	14
09.02.2009 00:00	1400.0	1400.0	1400.0	1400.0	12
10.02.2009 00:00	1400.0	1400.0	1360.0	1380.0	37
11.02.2009 00:00	1350.0	1370.0	1340.0	1340.0	19
12.02.2009 00:00	1350.0	1400.0	1200.0	1350.0	45
13.02.2009 00:00	1420.0	1680.0	1420.0	1650.0	361
16.02.2009 00:00	1650.0	1740.0	1650.0	1700.0	71
17.02.2009 00:00	1650.0	1700.0	1550.0	1550.0	21
18.02.2009 00:00	1400.0	1400.0	1350.0	1350.0	2
19.02.2009 00:00	1700.0	1770.0	1700.0	1770.0	178
20.02.2009 00:00	1550.0	1800.0	1550.0	1790.0	50
24.02.2009 00:00	1580.0	1690.0	1580.0	1690.0	10
25.02.2009 00:00	1700.0	1870.0	1700.0	1840.0	93
26.02.2009 00:00	1800.0	1800.0	1800.0	1800.0	1
27.02.2009 00:00	1730.0	2010.0	1730.0	2000.0	332
02.03.2009 00:00	1850.0	1850.0	1850.0	1850.0	5
03.03.2009 00:00	1850.0	1850.0	1850.0	1850.0	5
04.03.2009 00:00	1960.0	2020.0	1900.0	1960.0	61
05.03.2009 00:00	2090.0	2290.0	2090.0	2100.0	10
06.03.2009 00:00	2100.0	2450.0	2100.0	2450.0	21
10.03.2009 00:00	2900.0	2900.0	2460.0	2480.0	28
11.03.2009 00:00	2400.0	2740.0	2400.0	2520.0	15
12.03.2009 00:00	2790.0	2800.0	2700.0	2700.0	15
13.03.2009 00:00	2430.0	2700.0	2400.0	2500.0	77
16.03.2009 00:00	2300.0	2400.0	2300.0	2400.0	19
17.03.2009 00:00	2300.0	2300.0	2300.0	2300.0	24
18.03.2009 00:00	2250.0	2300.0	2250.0	2300.0	6
19.03.2009 00:00	2200.0	2390.0	2150.0	2390.0	8
20.03.2009 00:00	2390.0	2400.0	2390.0	2400.0	8
23.03.2009 00:00	2400.0	2500.0	2400.0	2450.0	19
24.03.2009 00:00	2400.0	2400.0	2400.0	2400.0	2
25.03.2009 00:00	2500.0	2700.0	2500.0	2690.0	150
26.03.2009 00:00	2800.0	2900.0	2650.0	2840.0	2218
27.03.2009 00:00	2830.0	2890.0	2650.0	2830.0	244
30.03.2009 00:00	2500.0	2600.0	2500.0	2600.0	18
31.03.2009 00:00	2800.0	3100.0	2600.0	3100.0	335
01.04.2009 00:00	3000.0	3200.0	3000.0	3200.0	20
02.04.2009 00:00	3000.0	3600.0	3000.0	3600.0	26
03.04.2009 00:00	4000.0	4100.0	3000.0	3010.0	316
06.04.2009 00:00	3300.0	3500.0	3300.0	3450.0	12
07.04.2009 00:00	3300.0	3400.0	3010.0	3010.0	43
08.04.2009 00:00	3100.0	3100.0	3000.0	3000.0	222
09.04.2009 00:00	3000.0	3000.0	2900.0	3000.0	1601
10.04.2009 00:00	2900.0	3120.0	2850.0	3020.0	1018
13.04.2009 00:00	3130.0	3170.0	3030.0	3050.0	82
14.04.2009 00:00	3130.0	3180.0	3100.0	3100.0	82
15.04.2009 00:00	3100.0	3100.0	3030.0	3030.0	19
16.04.2009 00:00	3030.0	3100.0	3000.0	3090.0	12
17.04.2009 00:00	3110.0	3900.0	3110.0	3810.0	138
20.04.2009 00:00	3380.0	3500.0	3360.0	3500.0	25
21.04.2009 00:00	3500.0	3500.0	3160.0	3180.0	31
22.04.2009 00:00	3500.0	3780.0	3500.0	3500.0	90
23.04.2009 00:00	3770.0	3830.0	3770.0	3830.0	90
24.04.2009 00:00	3790.0	4030.0	3700.0	4000.0	1317
27.04.2009 00:00	4000.0	4300.0	4000.0	4300.0	1157
28.04.2009 00:00	4290.0	4290.0	4290.0	4290.0	5
29.04.2009 00:00	4290.0	4800.0	4290.0	4720.0	460
30.04.2009 00:00	4730.0	4800.0	3700.0	4500.0	142
04.05.2009 00:00	4730.0	4950.0	3950.0	4400.0	29
05.05.2009 00:00	4500.0	4690.0	4500.0	4640.0	25
06.05.2009 00:00	4650.0	4650.0	4300.0	4300.0	136
07.05.2009 00:00	4300.0	4300.0	4050.0	4070.0	130
08.05.2009 00:00	4100.0	4100.0	4000.0	4000.0	91
