datetime	open	high	low	close	volume
09.03.2006 00:00	19.05	19.355	18.395	18.625	319400
10.03.2006 00:00	19.085	19.37	18.71	19.015	110400
13.03.2006 00:00	19.35	19.485	18.8	19.215	177200
14.03.2006 00:00	19.145	19.19	18.495	18.765	136700
15.03.2006 00:00	18.995	19.125	18.62	18.785	124000
16.03.2006 00:00	18.71	18.995	18.605	18.855	84100
17.03.2006 00:00	18.995	19.44	18.875	19.015	239300
20.03.2006 00:00	19.19	19.285	18.315	18.495	356100
21.03.2006 00:00	18.48	19.175	18.3	19.14	429100
22.03.2006 00:00	19.14	19.965	18.825	19.825	523100
23.03.2006 00:00	19.92	20.315	19.715	20.015	513700
24.03.2006 00:00	20.055	20.445	19.995	20.245	214700
27.03.2006 00:00	20.35	20.42	19.945	20.1	133600
28.03.2006 00:00	20.12	20.42	19.945	20.03	1448400
29.03.2006 00:00	19.98	20.175	19.875	19.995	211400
30.03.2006 00:00	20.245	20.825	19.995	20.51	1277100
31.03.2006 00:00	20.515	21.3	20.355	20.995	1542600
03.04.2006 00:00	21.195	21.785	21.195	21.355	587500
04.04.2006 00:00	21.215	21.6	20.815	21.1	403800
05.04.2006 00:00	21.01	21.495	20.995	21.395	309400
06.04.2006 00:00	21.485	21.495	21.065	21.195	102400
07.04.2006 00:00	20.995	21.235	20.85	21.01	132400
10.04.2006 00:00	20.995	21.065	20.76	20.835	228400
11.04.2006 00:00	20.895	21.035	20.495	20.6	1813200
12.04.2006 00:00	20.53	20.6	19.8	20.325	246500
13.04.2006 00:00	20.195	20.395	19.895	19.895	221600
14.04.2006 00:00	20.05	20.1	19.945	20.05	69000
17.04.2006 00:00	20.39	20.495	20.145	20.485	518300
18.04.2006 00:00	20.555	20.6	20.3	20.445	187200
19.04.2006 00:00	20.6	20.8	20.195	20.485	470100
20.04.2006 00:00	20.05	20.69	20.05	20.325	615000
21.04.2006 00:00	20.1	20.69	20.1	20.535	397900
24.04.2006 00:00	20.39	20.39	20.01	20.315	244900
25.04.2006 00:00	20.35	20.35	20.195	20.265	66600
26.04.2006 00:00	20.265	20.495	20.03	20.44	473700
27.04.2006 00:00	20.3	20.495	19.495	19.995	1120100
28.04.2006 00:00	20.085	20.42	20.055	20.395	1025100
01.05.2006 00:00	20.085	20.42	20.055	20.395	1025100
02.05.2006 00:00	20.485	20.485	20.055	20.155	27400
03.05.2006 00:00	20.245	20.985	20.1	20.465	459100
04.05.2006 00:00	20.195	20.495	20.195	20.445	211800
05.05.2006 00:00	20.3	20.445	20.1	20.23	133700
08.05.2006 00:00	20.395	20.78	20.195	20.695	242900
09.05.2006 00:00	20.395	20.78	20.195	20.695	242900
10.05.2006 00:00	20.695	20.8	20.145	20.195	356800
11.05.2006 00:00	20.6	20.6	20.1	20.465	168600
12.05.2006 00:00	20.195	21.195	20.195	20.895	452700
15.05.2006 00:00	20.985	21.145	20.245	20.315	161000
16.05.2006 00:00	20.6	20.6	20.1	20.305	292500
17.05.2006 00:00	20.215	20.6	20.145	20.245	270000
18.05.2006 00:00	19.945	20.495	19.645	20.495	271000
19.05.2006 00:00	20.51	20.895	20.215	20.305	340000
22.05.2006 00:00	20.195	20.48	18.26	18.535	682000
23.05.2006 00:00	19.195	20.3	17.995	20.01	288400
24.05.2006 00:00	20.495	20.96	19.495	19.92	263400
25.05.2006 00:00	18.995	19.995	18.995	19.645	231000
26.05.2006 00:00	20.6	21.1	20.44	20.555	457700
29.05.2006 00:00	21.195	21.195	20.495	20.51	127800
30.05.2006 00:00	20.695	20.985	20.495	20.62	144200
31.05.2006 00:00	20.195	20.55	20.01	20.175	115100
01.06.2006 00:00	20.065	20.335	20.055	20.075	149800
02.06.2006 00:00	20.565	20.575	20.01	20.175	229500
