datetime	open	high	low	close	volume
13.03.2018 00:00	8000.0	8200.0	8000.0	8200.0	27
14.03.2018 00:00	8200.0	8200.0	8200.0	8200.0	4
15.03.2018 00:00	8200.0	8200.0	8100.0	8200.0	27
16.03.2018 00:00	8200.0	8200.0	8000.0	8100.0	12
19.03.2018 00:00	8200.0	8400.0	7300.0	8000.0	28
20.03.2018 00:00	8000.0	8200.0	8000.0	8200.0	5
21.03.2018 00:00	8100.0	8400.0	8100.0	8100.0	16
22.03.2018 00:00	8000.0	8200.0	8000.0	8100.0	2
23.03.2018 00:00	8200.0	8400.0	8200.0	8200.0	13
27.03.2018 00:00	8100.0	8100.0	8000.0	8000.0	80
28.03.2018 00:00	8000.0	8000.0	7800.0	8000.0	11
29.03.2018 00:00	8100.0	8100.0	7700.0	7900.0	23
30.03.2018 00:00	7900.0	8000.0	7500.0	7800.0	25
02.04.2018 00:00	8000.0	8000.0	8000.0	8000.0	5
03.04.2018 00:00	7800.0	8000.0	7500.0	8000.0	130
04.04.2018 00:00	8000.0	8000.0	8000.0	8000.0	3
05.04.2018 00:00	8000.0	8000.0	8000.0	8000.0	25
06.04.2018 00:00	8000.0	8000.0	8000.0	8000.0	36
09.04.2018 00:00	7900.0	7900.0	7600.0	7700.0	11
10.04.2018 00:00	7600.0	8000.0	7600.0	7700.0	4
11.04.2018 00:00	7600.0	7700.0	7400.0	7600.0	21
12.04.2018 00:00	8000.0	8000.0	7700.0	7800.0	2
13.04.2018 00:00	7600.0	7700.0	7600.0	7700.0	5
16.04.2018 00:00	8000.0	8200.0	8000.0	8200.0	3
17.04.2018 00:00	8000.0	8000.0	7900.0	8000.0	10
18.04.2018 00:00	7900.0	7900.0	7900.0	7900.0	1
20.04.2018 00:00	8000.0	8000.0	8000.0	8000.0	1
23.04.2018 00:00	7700.0	7800.0	7700.0	7800.0	16
24.04.2018 00:00	7800.0	7800.0	7800.0	7800.0	2
27.04.2018 00:00	7900.0	7900.0	7800.0	7800.0	2
28.04.2018 00:00	7800.0	7800.0	7700.0	7700.0	7
30.04.2018 00:00	7700.0	8000.0	7700.0	7800.0	3
04.05.2018 00:00	7700.0	7700.0	7700.0	7700.0	2
