datetime	open	high	low	close	volume
09.03.2018 00:00	490.0	490.0	490.0	490.0	1
12.03.2018 00:00	490.0	490.0	490.0	490.0	9
13.03.2018 00:00	490.0	490.0	480.0	490.0	5
14.03.2018 00:00	490.0	490.0	480.0	480.0	3
15.03.2018 00:00	470.0	480.0	470.0	480.0	4
20.03.2018 00:00	480.0	480.0	480.0	480.0	1
22.03.2018 00:00	480.0	490.0	480.0	480.0	1
23.03.2018 00:00	490.0	490.0	480.0	480.0	2
26.03.2018 00:00	480.0	480.0	460.0	470.0	3
27.03.2018 00:00	480.0	500.0	480.0	480.0	2
28.03.2018 00:00	500.0	500.0	470.0	470.0	31
29.03.2018 00:00	470.0	480.0	470.0	470.0	1
30.03.2018 00:00	480.0	480.0	480.0	480.0	1
05.04.2018 00:00	470.0	470.0	450.0	470.0	23
09.04.2018 00:00	460.0	460.0	450.0	450.0	15
10.04.2018 00:00	450.0	460.0	450.0	460.0	4
11.04.2018 00:00	460.0	460.0	450.0	450.0	2
12.04.2018 00:00	430.0	470.0	430.0	450.0	4
13.04.2018 00:00	460.0	460.0	460.0	460.0	1
18.04.2018 00:00	470.0	470.0	460.0	460.0	19
19.04.2018 00:00	470.0	470.0	460.0	470.0	1
20.04.2018 00:00	470.0	470.0	470.0	470.0	1
24.04.2018 00:00	450.0	450.0	450.0	450.0	1
25.04.2018 00:00	450.0	450.0	450.0	450.0	1
28.04.2018 00:00	450.0	460.0	450.0	460.0	2
15.05.2018 00:00	480.0	480.0	450.0	460.0	2
16.05.2018 00:00	450.0	450.0	450.0	450.0	1
23.05.2018 00:00	480.0	480.0	480.0	480.0	1
25.05.2018 00:00	460.0	460.0	460.0	460.0	2
31.05.2018 00:00	460.0	460.0	460.0	460.0	1
01.06.2018 00:00	460.0	460.0	460.0	460.0	2
08.06.2018 00:00	470.0	470.0	470.0	470.0	1
13.06.2018 00:00	460.0	460.0	460.0	460.0	1
15.06.2018 00:00	460.0	460.0	460.0	460.0	2
18.06.2018 00:00	480.0	480.0	480.0	480.0	1
19.06.2018 00:00	460.0	460.0	460.0	460.0	1
25.06.2018 00:00	470.0	470.0	450.0	460.0	8
26.06.2018 00:00	450.0	450.0	450.0	450.0	3
27.06.2018 00:00	450.0	460.0	450.0	460.0	3
28.06.2018 00:00	460.0	460.0	460.0	460.0	1
02.07.2018 00:00	450.0	460.0	450.0	460.0	2
03.07.2018 00:00	460.0	460.0	460.0	460.0	1
04.07.2018 00:00	450.0	450.0	440.0	440.0	2
05.07.2018 00:00	440.0	440.0	440.0	440.0	2
10.07.2018 00:00	450.0	460.0	450.0	460.0	2
11.07.2018 00:00	440.0	440.0	440.0	440.0	2
12.07.2018 00:00	440.0	440.0	440.0	440.0	8
13.07.2018 00:00	450.0	450.0	450.0	450.0	1
20.07.2018 00:00	440.0	440.0	440.0	440.0	1
26.07.2018 00:00	450.0	450.0	450.0	450.0	1
27.07.2018 00:00	440.0	440.0	440.0	440.0	1
31.07.2018 00:00	450.0	460.0	450.0	460.0	13
01.08.2018 00:00	460.0	460.0	460.0	460.0	1
07.08.2018 00:00	440.0	450.0	440.0	450.0	2
13.08.2018 00:00	470.0	480.0	450.0	460.0	34
15.08.2018 00:00	450.0	450.0	450.0	450.0	2
21.08.2018 00:00	450.0	450.0	440.0	440.0	12
28.08.2018 00:00	440.0	440.0	440.0	440.0	1
29.08.2018 00:00	440.0	440.0	440.0	440.0	2
31.08.2018 00:00	440.0	440.0	440.0	440.0	1
03.09.2018 00:00	450.0	450.0	450.0	450.0	1
05.09.2018 00:00	460.0	460.0	460.0	460.0	2
10.09.2018 00:00	450.0	450.0	450.0	450.0	1
11.09.2018 00:00	420.0	420.0	420.0	420.0	1
13.09.2018 00:00	440.0	440.0	440.0	440.0	2
14.09.2018 00:00	450.0	450.0	450.0	450.0	3
19.09.2018 00:00	450.0	450.0	450.0	450.0	13
20.09.2018 00:00	460.0	460.0	460.0	460.0	1
26.09.2018 00:00	480.0	480.0	460.0	460.0	6
05.10.2018 00:00	480.0	480.0	450.0	460.0	9
08.10.2018 00:00	460.0	460.0	430.0	430.0	3
10.10.2018 00:00	460.0	460.0	460.0	460.0	1
11.10.2018 00:00	470.0	480.0	460.0	460.0	24
15.10.2018 00:00	450.0	460.0	450.0	450.0	5
16.10.2018 00:00	450.0	460.0	450.0	460.0	2
23.10.2018 00:00	450.0	450.0	430.0	450.0	16
26.10.2018 00:00	460.0	460.0	460.0	460.0	1
07.11.2018 00:00	450.0	470.0	450.0	460.0	8
09.11.2018 00:00	450.0	450.0	420.0	430.0	44
12.11.2018 00:00	430.0	440.0	430.0	440.0	14
15.11.2018 00:00	440.0	440.0	440.0	440.0	1
23.11.2018 00:00	430.0	430.0	430.0	430.0	2
26.11.2018 00:00	430.0	430.0	430.0	430.0	3
29.11.2018 00:00	430.0	430.0	420.0	430.0	10
