datetime	open	high	low	close	volume
15.02.2006 00:00	0.6195	0.77	0.6095	0.66	1241200
16.02.2006 00:00	0.64	0.7395	0.64	0.68	1018600
17.02.2006 00:00	0.6995	0.7495	0.64	0.7095	3498400
20.02.2006 00:00	0.7295	0.78	0.7295	0.77	1019000
21.02.2006 00:00	0.7595000000000001	0.78	0.7095	0.7095	684900
22.02.2006 00:00	0.7095	0.78	0.7095	0.7295	2253800
26.02.2006 00:00	0.7295	0.8195	0.7295	0.81	3304900
27.02.2006 00:00	0.8195	1.07	0.8	0.9995	6960700
28.02.2006 00:00	1.03	1.06	0.8795000000000001	0.9	6186900
01.03.2006 00:00	0.9695	0.9695	0.8	0.8695	2058500
02.03.2006 00:00	0.8695	0.9695	0.8295	0.8795000000000001	1070000
03.03.2006 00:00	0.8795000000000001	0.8895000000000001	0.8495	0.8795000000000001	541500
06.03.2006 00:00	0.8895000000000001	0.9	0.5995	0.7395	4305400
07.03.2006 00:00	0.7095	0.78	0.7095	0.7395	1175400
09.03.2006 00:00	0.66	0.7495	0.6295000000000001	0.7095	846700
10.03.2006 00:00	0.66	0.7095	0.66	0.6895	652000
13.03.2006 00:00	0.6995	0.7495	0.6995	0.7395	1333500
14.03.2006 00:00	0.7495	0.77	0.66	0.7195	965900
15.03.2006 00:00	0.6895	0.7095	0.66	0.6995	676300
16.03.2006 00:00	0.7295	0.7295	0.68	0.6895	558000
17.03.2006 00:00	0.6995	0.7195	0.68	0.6995	1082900
20.03.2006 00:00	0.7095	0.7095	0.64	0.6895	1056900
21.03.2006 00:00	0.6895	0.7195	0.67	0.68	335500
22.03.2006 00:00	0.6895	0.6895	0.68	0.6895	83400
23.03.2006 00:00	0.6895	0.7095	0.67	0.6995	522500
24.03.2006 00:00	0.6995	0.6995	0.68	0.68	128400
27.03.2006 00:00	0.6995	0.7295	0.6895	0.6895	255800
28.03.2006 00:00	0.7095	0.7095	0.68	0.6895	198400
29.03.2006 00:00	0.6995	0.6995	0.65	0.66	2188100
30.03.2006 00:00	0.67	0.6895	0.64	0.68	2235400
31.03.2006 00:00	0.67	0.6995	0.66	0.68	794900
03.04.2006 00:00	0.68	0.6995	0.67	0.68	736400
04.04.2006 00:00	0.6895	0.7095	0.68	0.7095	1171300
05.04.2006 00:00	0.6895	0.7195	0.68	0.6995	872700
06.04.2006 00:00	0.6995	0.7295	0.6995	0.7195	1039700
07.04.2006 00:00	0.7195	0.77	0.7195	0.7595000000000001	1468800
10.04.2006 00:00	0.7395	0.77	0.7395	0.77	730500
11.04.2006 00:00	0.79	0.79	0.7595000000000001	0.7595000000000001	1364200
12.04.2006 00:00	0.7495	0.78	0.7395	0.7595000000000001	430300
13.04.2006 00:00	0.77	0.78	0.7495	0.78	725100
14.04.2006 00:00	0.78	0.79	0.7595000000000001	0.78	179900
17.04.2006 00:00	0.8295	0.8295	0.7195	0.7295	1908700
18.04.2006 00:00	0.7395	0.79	0.7395	0.77	1895600
19.04.2006 00:00	0.7245	0.8	0.7245	0.79	1664700
20.04.2006 00:00	0.79	0.79	0.7645000000000001	0.7645000000000001	495700
21.04.2006 00:00	0.7645000000000001	0.78	0.7505000000000001	0.7655000000000001	55000
24.04.2006 00:00	0.779	0.779	0.7515000000000001	0.775	97200
25.04.2006 00:00	0.7545000000000001	0.775	0.7295	0.7345	2736600
26.04.2006 00:00	0.7375	0.7375	0.7145	0.7335	1208200
27.04.2006 00:00	0.7245	0.7475	0.6995	0.7165	1439900
28.04.2006 00:00	0.7025	0.7245	0.685	0.7085	731300
02.05.2006 00:00	0.7115	0.7445	0.6995	0.7095	546000
03.05.2006 00:00	0.7095	0.7345	0.6995	0.7085	115400
04.05.2006 00:00	0.7005	0.7225	0.5995	0.6885	3344000
05.05.2006 00:00	0.6975	0.6975	0.661	0.67	67600
06.05.2006 00:00	0.67	0.68	0.65	0.679	1372800
