datetime	open	high	low	close	volume
31.12.2008 00:00	113.4	113.4	113.4	113.4	1
11.01.2009 00:00	129.99	129.99	115.99000000000001	121.76	1877
12.01.2009 00:00	124.84	144.99	122.65	132.77	12504
13.01.2009 00:00	128.87	139.99	120.01	121.98	34763
14.01.2009 00:00	121.45	121.99000000000001	111.10000000000001	112.8	11532
15.01.2009 00:00	112.9	118.48	105.02	106.07000000000001	12011
16.01.2009 00:00	108.24000000000001	111.9	105.99000000000001	106.24000000000001	13325
19.01.2009 00:00	107.99000000000001	107.99000000000001	97.49000000000001	98.99000000000001	6489
20.01.2009 00:00	94.99	99.99000000000001	89.99	90.51	22316
21.01.2009 00:00	85.04	89.98	82.99	84.73	69797
22.01.2009 00:00	94.87	94.87	75.99	79.51	84730
23.01.2009 00:00	84.98	84.98	72.45	75.35000000000001	97779
26.01.2009 00:00	76.99	88.49	76.7	86.06	250013
27.01.2009 00:00	89.98	104.99000000000001	81.99	92.77	82223
28.01.2009 00:00	93.49	93.49	88.10000000000001	92.74	10706
29.01.2009 00:00	94.79	99.95	91.99	91.99	7315
30.01.2009 00:00	91.99	97.46000000000001	90.01	93.74	13007
02.02.2009 00:00	99.29	103.98	95.99000000000001	100.74000000000001	27533
03.02.2009 00:00	102.9	111.98	100.01	110.76	64673
04.02.2009 00:00	112.99000000000001	124.99000000000001	111.99000000000001	121.04	74388
05.02.2009 00:00	124.24000000000001	149.99	124.24000000000001	129.43	477704
06.02.2009 00:00	138.44	148.49	129.02	147.05	56380
09.02.2009 00:00	149.21	205.86	149.21	171.96	231330
10.02.2009 00:00	179.99	216.99	175.46	193.52	253318
11.02.2009 00:00	181.02	183.49	168.8	175.49	115028
12.02.2009 00:00	175.05	175.09	149.99	153.83	63691
13.02.2009 00:00	162.99	163.3	154.99	158.55	45449
16.02.2009 00:00	157.12	159.78	149.49	156.25	18777
17.02.2009 00:00	158.59	158.78	130.99	141.68	32462
18.02.2009 00:00	144.99	146.99	130.09	136.43	26270
19.02.2009 00:00	145.69	146.99	135.02	141.58	22858
20.02.2009 00:00	142.49	159.99	126.62	132.58	82761
24.02.2009 00:00	128.09	139.87	123.01	133.77	17410
25.02.2009 00:00	149.22	155.99	139.9	143.68	110906
26.02.2009 00:00	155.49	158.99	135.19	150.0	295294
27.02.2009 00:00	139.8	145.99	131.02	134.06	304060
02.03.2009 00:00	131.27	133.99	124.99000000000001	130.09	59018
03.03.2009 00:00	127.74000000000001	140.34	126.49000000000001	127.87	115676
04.03.2009 00:00	134.24	139.99	129.99	131.99	251256
05.03.2009 00:00	137.99	137.99	128.49	128.71	146301
06.03.2009 00:00	128.25	129.9	125.12	126.51	98215
10.03.2009 00:00	128.49	134.49	126.09	132.49	294403
11.03.2009 00:00	133.46	135.99	126.79	127.07000000000001	226239
12.03.2009 00:00	128.19	128.96	119.99000000000001	121.09	141898
