datetime	open	high	low	close	volume
15.12.2023 00:00	14.595	14.9	12.325000000000001	12.505	2353740
18.12.2023 00:00	12.595	13.095	12.55	12.9	1224712
19.12.2023 00:00	12.925	13.06	12.55	12.605	407047
20.12.2023 00:00	12.64	12.9	12.55	12.8	304975
21.12.2023 00:00	12.8	13.285	12.71	13.155000000000001	520746
22.12.2023 00:00	13.235	13.790000000000001	13.155000000000001	13.71	551913
25.12.2023 00:00	13.8	14.335	13.31	13.495000000000001	538608
26.12.2023 00:00	13.745000000000001	13.765	13.4	13.515	161563
27.12.2023 00:00	13.65	13.695	13.505	13.65	155868
28.12.2023 00:00	13.655000000000001	13.9	13.495000000000001	13.605	288599
29.12.2023 00:00	13.66	13.780000000000001	13.595	13.695	97841
03.01.2024 00:00	13.71	14.3	13.71	14.24	156867
04.01.2024 00:00	14.495000000000001	14.495000000000001	14.040000000000001	14.15	98653
05.01.2024 00:00	14.19	14.3	14.05	14.185	62286
08.01.2024 00:00	14.175	14.46	14.13	14.31	136528
09.01.2024 00:00	14.39	14.39	14.105	14.15	127048
10.01.2024 00:00	14.185	14.4	14.13	14.195	208918
11.01.2024 00:00	14.335	14.335	13.695	13.99	241241
12.01.2024 00:00	13.995000000000001	14.075000000000001	13.700000000000001	13.81	230234
15.01.2024 00:00	13.845	13.96	13.755	13.8	130836
16.01.2024 00:00	13.8	13.855	13.56	13.755	208354
17.01.2024 00:00	13.790000000000001	13.9	13.63	13.845	151550
18.01.2024 00:00	13.9	13.9	13.695	13.695	99041
19.01.2024 00:00	13.765	13.775	13.495000000000001	13.695	136041
22.01.2024 00:00	13.71	14.040000000000001	13.63	13.9	245881
23.01.2024 00:00	14.095	14.945	13.935	14.89	1324424
24.01.2024 00:00	14.97	15.585	14.655000000000001	14.775	1640476
25.01.2024 00:00	14.88	15.185	14.595	14.97	456654
26.01.2024 00:00	15.13	15.335	14.825000000000001	14.96	417736
29.01.2024 00:00	14.995000000000001	15.16	14.870000000000001	15.05	250126
30.01.2024 00:00	15.105	15.595	15.05	15.275	686447
31.01.2024 00:00	15.415000000000001	15.835	15.23	15.46	643512
01.02.2024 00:00	15.56	15.665000000000001	15.31	15.335	275035
02.02.2024 00:00	15.335	15.4	15.015	15.3	304951
05.02.2024 00:00	15.365	15.47	15.22	15.4	276694
06.02.2024 00:00	15.44	16.16	15.41	16.065	612580
07.02.2024 00:00	16.065	18.245	16.065	17.69	3477339
08.02.2024 00:00	17.795	18.94	17.78	18.055	2634173
09.02.2024 00:00	18.3	18.3	17.065	17.355	1137105
12.02.2024 00:00	17.395	17.48	16.855	17.21	555263
13.02.2024 00:00	17.245	17.965	17.215	17.8	879049
14.02.2024 00:00	17.895	17.95	17.44	17.535	318627
15.02.2024 00:00	17.585	17.76	17.195	17.51	390250
16.02.2024 00:00	17.6	17.87	17.28	17.48	725979
19.02.2024 00:00	18.57	18.855	17.8	18.85	2210016
20.02.2024 00:00	18.86	19.145	17.67	18.245	1385718
21.02.2024 00:00	18.195	18.445	17.695	18.19	846481
22.02.2024 00:00	18.195	18.35	18.0	18.17	397984
26.02.2024 00:00	18.3	18.78	18.265	18.64	521378
27.02.2024 00:00	18.76	18.76	18.245	18.475	332593
28.02.2024 00:00	18.52	18.52	18.065	18.28	281091
29.02.2024 00:00	18.315	18.575	18.225	18.475	387464
01.03.2024 00:00	18.475	19.3	18.475	19.28	1587238
04.03.2024 00:00	19.385	19.48	18.92	19.17	964068
05.03.2024 00:00	19.195	19.325	18.92	19.28	339420
06.03.2024 00:00	19.35	19.69	19.155	19.565	742220
07.03.2024 00:00	19.62	19.815	19.495	19.585	564278
11.03.2024 00:00	19.69	19.765	18.575	19.395	492164
12.03.2024 00:00	19.445	19.445	18.6	19.21	454099
13.03.2024 00:00	19.265	19.44	19.1	19.175	283285
14.03.2024 00:00	19.175	19.225	18.655	19.03	456818
15.03.2024 00:00	19.225	19.295	18.855	18.965	357080
18.03.2024 00:00	19.055	19.465	18.645	19.315	558842
19.03.2024 00:00	19.3	19.44	18.8	19.055	389557
20.03.2024 00:00	19.12	19.16	18.73	18.86	247152
21.03.2024 00:00	18.945	19.11	18.815	19.1	175556
22.03.2024 00:00	19.155	19.225	18.445	18.785	386617
25.03.2024 00:00	18.765	18.995	18.655	18.905	214961
26.03.2024 00:00	18.905	19.175	18.875	19.03	172927
27.03.2024 00:00	19.05	19.085	18.765	18.94	121696
28.03.2024 00:00	18.96	18.98	18.805	18.95	130512
29.03.2024 00:00	18.965	19.44	18.965	19.35	478897
01.04.2024 00:00	19.3	19.995	19.3	19.905	862808
02.04.2024 00:00	19.905	19.945	19.575	19.76	287181
03.04.2024 00:00	19.78	20.3	19.71	20.25	969069
04.04.2024 00:00	20.25	20.26	19.95	20.05	259238
05.04.2024 00:00	20.05	20.17	19.815	19.98	192769
08.04.2024 00:00	19.995	20.05	19.855	20.01	168816
09.04.2024 00:00	20.015	20.015	19.5	19.68	318373
10.04.2024 00:00	19.69	19.945	19.42	19.545	260972
11.04.2024 00:00	19.575	19.675	19.21	19.28	202540
12.04.2024 00:00	19.28	19.44	19.155	19.23	201584
15.04.2024 00:00	19.3	19.61	19.245	19.405	219268
16.04.2024 00:00	19.45	19.485	19.225	19.265	104463
17.04.2024 00:00	19.37	19.37	19.1	19.14	109913
18.04.2024 00:00	19.12	19.145	18.855	19.075	164859
19.04.2024 00:00	19.1	19.19	18.94	19.16	105260
22.04.2024 00:00	19.17	19.395	19.03	19.12	169491
23.04.2024 00:00	19.18	19.245	18.92	18.98	132435
24.04.2024 00:00	18.985	19.11	18.835	19.03	114851
25.04.2024 00:00	19.05	19.14	18.92	19.065	101652
26.04.2024 00:00	19.065	19.19	18.995	19.07	129097
27.04.2024 00:00	19.085	19.245	19.045	19.14	115973
29.04.2024 00:00	19.14	19.175	19.015	19.145	56715
30.04.2024 00:00	19.175	19.175	19.015	19.05	53030
02.05.2024 00:00	19.03	19.065	18.87	18.93	68288
03.05.2024 00:00	18.995	18.995	18.03	18.605	793831
06.05.2024 00:00	18.515	18.545	18.225	18.265	222655
07.05.2024 00:00	18.265	18.89	18.215	18.645	276369
08.05.2024 00:00	18.8	19.285	18.55	19.235	307844
10.05.2024 00:00	19.23	19.71	19.19	19.69	271463
13.05.2024 00:00	19.895	20.245	19.87	20.195	526005
14.05.2024 00:00	20.335	20.495	19.71	19.8	637170
15.05.2024 00:00	19.795	19.96	19.395	19.815	501927
16.05.2024 00:00	19.375	19.645	18.8	19.355	1261127
17.05.2024 00:00	19.355	19.44	19.0	19.235	198541
20.05.2024 00:00	19.3	19.3	18.575	18.82	406164
21.05.2024 00:00	18.985	19.195	18.8	18.975	149726
22.05.2024 00:00	19.03	19.085	18.725	18.85	112573
23.05.2024 00:00	18.995	18.995	18.485	18.735	195658
24.05.2024 00:00	18.655	18.78	18.09	18.215	303540
27.05.2024 00:00	18.215	18.37	17.645	17.93	360526
28.05.2024 00:00	18.085	18.3	17.725	17.975	191166
29.05.2024 00:00	18.03	18.105	17.565	18.065	274447
30.05.2024 00:00	18.105	18.105	17.305	17.42	207421
31.05.2024 00:00	17.425	17.69	16.565	17.055	464947
03.06.2024 00:00	17.055	17.57	16.59	17.55	466692
04.06.2024 00:00	17.605	18.395	17.34	18.3	383657
05.06.2024 00:00	18.315	18.62	17.78	17.85	382906
06.06.2024 00:00	17.84	18.035	17.515	17.76	151519
07.06.2024 00:00	17.835	18.495	17.8	18.235	222707
10.06.2024 00:00	18.195	18.48	17.895	18.05	199001
11.06.2024 00:00	18.055	18.07	17.62	17.84	136468
13.06.2024 00:00	16.995	18.1	16.375	17.98	254867
14.06.2024 00:00	17.995	18.155	17.82	18.12	120505
17.06.2024 00:00	18.12	18.175	17.715	17.815	97671
18.06.2024 00:00	17.855	17.855	17.325	17.41	168362
19.06.2024 00:00	17.48	17.485	16.645	16.76	291352
20.06.2024 00:00	16.8	17.36	16.765	17.325	178815
21.06.2024 00:00	17.39	17.59	17.105	17.16	92459
24.06.2024 00:00	16.995	17.085	16.645	16.73	265578
25.06.2024 00:00	16.735	17.11	16.42	17.065	238753
26.06.2024 00:00	17.065	17.3	17.01	17.245	136142
27.06.2024 00:00	17.3	17.3	16.85	16.945	129422
28.06.2024 00:00	16.905	16.96	16.815	16.895	88476
01.07.2024 00:00	16.905	17.1	16.75	16.885	179556
02.07.2024 00:00	16.895	16.925	16.635	16.785	243934
03.07.2024 00:00	16.8	16.84	16.215	16.43	308063
04.07.2024 00:00	16.43	16.735	16.05	16.565	524014
05.07.2024 00:00	16.535	16.8	16.305	16.6	321862
08.07.2024 00:00	15.63	15.99	15.63	15.695	497561
09.07.2024 00:00	15.695	15.695	14.755	14.995000000000001	737769
10.07.2024 00:00	14.995000000000001	15.23	14.015	14.195	585921
11.07.2024 00:00	14.3	15.315	14.195	15.040000000000001	1290396
12.07.2024 00:00	15.13	15.13	14.165000000000001	14.39	775538
15.07.2024 00:00	14.415000000000001	14.445	13.675	14.06	960744
16.07.2024 00:00	13.97	14.235	13.745000000000001	14.155000000000001	683511
17.07.2024 00:00	14.14	14.355	13.995000000000001	14.085	404398
18.07.2024 00:00	14.120000000000001	14.88	13.91	14.86	599992
19.07.2024 00:00	14.97	15.525	14.57	15.355	635390
22.07.2024 00:00	15.4	15.785	15.265	15.515	544067
23.07.2024 00:00	15.445	15.55	15.07	15.495000000000001	326280
24.07.2024 00:00	15.485000000000001	15.540000000000001	15.265	15.315	175589
25.07.2024 00:00	15.425	15.66	15.335	15.36	205257
26.07.2024 00:00	15.47	15.695	14.71	14.815	592586
29.07.2024 00:00	14.695	14.785	14.39	14.450000000000001	296065
30.07.2024 00:00	14.495000000000001	14.935	14.47	14.86	173876
31.07.2024 00:00	14.915000000000001	14.97	14.605	14.855	155598
01.08.2024 00:00	14.845	15.06	14.72	14.775	167731
02.08.2024 00:00	14.765	14.790000000000001	14.355	14.435	245751
05.08.2024 00:00	14.285	14.32	13.995000000000001	14.14	299673
06.08.2024 00:00	14.3	14.425	14.035	14.165000000000001	130217
07.08.2024 00:00	14.19	14.65	14.05	14.65	198291
08.08.2024 00:00	14.655000000000001	14.71	14.245000000000001	14.370000000000001	110958
09.08.2024 00:00	14.370000000000001	14.595	14.21	14.4	101203
12.08.2024 00:00	14.445	14.495000000000001	14.3	14.44	105729
13.08.2024 00:00	14.415000000000001	14.65	14.415000000000001	14.595	108827
14.08.2024 00:00	14.57	14.655000000000001	14.275	14.31	109600
15.08.2024 00:00	14.3	14.365	14.07	14.185	223333
16.08.2024 00:00	14.175	14.255	14.040000000000001	14.06	148286
19.08.2024 00:00	14.075000000000001	14.16	13.88	13.98	295551
20.08.2024 00:00	14.005	14.345	13.97	14.13	216215
21.08.2024 00:00	14.14	14.195	13.98	14.005	197802
22.08.2024 00:00	14.005	14.11	13.745000000000001	13.9	275539
23.08.2024 00:00	13.88	13.935	13.31	13.66	374110
26.08.2024 00:00	13.995000000000001	14.235	13.530000000000001	13.685	394809
27.08.2024 00:00	13.685	13.775	13.245000000000001	13.46	222830
28.08.2024 00:00	13.450000000000001	13.73	13.32	13.63	212408
29.08.2024 00:00	13.605	13.63	13.245000000000001	13.39	190377
30.08.2024 00:00	13.39	13.47	12.855	12.985	212849
02.09.2024 00:00	12.745000000000001	12.985	12.525	12.695	263489
03.09.2024 00:00	12.695	13.185	12.56	13.015	190974
04.09.2024 00:00	13.015	13.495000000000001	13.005	13.3	307166
05.09.2024 00:00	13.505	13.81	13.195	13.235	285671
06.09.2024 00:00	13.3	13.445	13.005	13.245000000000001	125691
09.09.2024 00:00	13.345	13.845	13.335	13.785	254207
10.09.2024 00:00	13.985	14.030000000000001	13.445	13.595	238400
11.09.2024 00:00	13.415000000000001	13.73	13.005	13.05	347278
12.09.2024 00:00	13.13	13.13	12.695	12.89	380230
13.09.2024 00:00	12.98	13.485	12.695	13.265	399947
16.09.2024 00:00	13.335	13.94	13.14	13.865	417416
17.09.2024 00:00	13.935	14.19	13.73	14.040000000000001	309289
18.09.2024 00:00	14.14	14.19	13.8	13.8	130885
19.09.2024 00:00	13.825000000000001	14.14	13.745000000000001	13.935	162933
20.09.2024 00:00	13.995000000000001	14.195	13.91	14.120000000000001	226875
23.09.2024 00:00	14.3	14.65	14.3	14.525	328901
24.09.2024 00:00	14.595	14.595	14.3	14.48	211964
25.09.2024 00:00	14.435	14.55	13.96	13.98	469427
26.09.2024 00:00	13.96	14.095	13.72	13.96	161286
27.09.2024 00:00	14.005	14.05	13.925	14.025	208004
30.09.2024 00:00	14.035	14.175	13.97	13.985	268452
01.10.2024 00:00	13.905000000000001	14.06	13.71	13.88	389248
02.10.2024 00:00	13.915000000000001	13.97	13.525	13.595	193532
03.10.2024 00:00	13.530000000000001	13.985	13.530000000000001	13.81	213029
04.10.2024 00:00	13.915000000000001	13.985	13.575000000000001	13.685	287656
07.10.2024 00:00	13.685	13.765	13.335	13.495000000000001	162530
08.10.2024 00:00	13.505	13.675	13.4	13.495000000000001	105680
09.10.2024 00:00	13.605	13.605	13.3	13.445	113768
10.10.2024 00:00	13.495000000000001	13.63	13.450000000000001	13.515	66289
11.10.2024 00:00	13.495000000000001	13.585	13.325000000000001	13.345	86056
14.10.2024 00:00	13.4	13.72	13.22	13.55	167989
15.10.2024 00:00	13.575000000000001	13.64	13.435	13.525	134532
16.10.2024 00:00	13.56	13.685	13.415000000000001	13.47	81571
17.10.2024 00:00	13.515	13.675	13.435	13.585	87094
18.10.2024 00:00	13.63	13.64	13.280000000000001	13.355	108390
21.10.2024 00:00	13.405000000000001	13.435	13.255	13.32	61597
22.10.2024 00:00	13.355	13.415000000000001	13.115	13.165000000000001	76986
23.10.2024 00:00	13.185	13.195	12.8	12.870000000000001	228268
24.10.2024 00:00	12.89	13.040000000000001	12.620000000000001	12.96	195347
25.10.2024 00:00	12.945	13.005	12.325000000000001	12.495000000000001	397062
28.10.2024 00:00	12.32	12.925	12.07	12.265	818569
29.10.2024 00:00	12.245000000000001	12.73	12.120000000000001	12.695	538766
30.10.2024 00:00	12.785	12.935	12.355	12.46	216027
31.10.2024 00:00	12.345	12.540000000000001	12.165000000000001	12.31	216246
01.11.2024 00:00	12.3	12.445	12.155000000000001	12.31	160044
02.11.2024 00:00	12.38	12.38	12.185	12.345	111880
05.11.2024 00:00	12.355	12.745000000000001	12.22	12.695	264412
06.11.2024 00:00	12.945	13.185	12.605	12.835	476258
07.11.2024 00:00	12.8	13.085	12.335	13.075000000000001	407776
08.11.2024 00:00	13.195	13.31	12.845	13.275	405186
11.11.2024 00:00	13.505	13.790000000000001	13.3	13.585	631358
12.11.2024 00:00	13.525	13.780000000000001	13.05	13.11	443416
13.11.2024 00:00	13.165000000000001	13.4	13.07	13.14	246700
14.11.2024 00:00	13.16	13.325000000000001	12.835	13.200000000000001	342919
15.11.2024 00:00	12.935	13.675	12.935	13.665000000000001	668979
18.11.2024 00:00	13.435	14.32	13.285	14.15	1200477
19.11.2024 00:00	14.175	14.24	13.785	14.13	698973
20.11.2024 00:00	14.120000000000001	14.325000000000001	13.56	13.780000000000001	460681
21.11.2024 00:00	13.775	14.195	13.495000000000001	14.14	367038
22.11.2024 00:00	14.235	14.245000000000001	13.495000000000001	13.615	307759
25.11.2024 00:00	13.620000000000001	13.780000000000001	12.575000000000001	12.855	816516
26.11.2024 00:00	12.790000000000001	12.98	12.38	12.595	549223
27.11.2024 00:00	12.65	13.14	12.31	13.05	520391
