datetime	open	high	low	close	volume
19.01.2011 00:00	55.2	55.2	54.995000000000005	55.2	225732
20.01.2011 00:00	74.95	77.275	57.995000000000005	70.79	360564
21.01.2011 00:00	74.01	88.87	71.45	74.7	284620
24.01.2011 00:00	73.995	76.495	69.015	70.98	56821
25.01.2011 00:00	71.815	71.95	66.075	67.995	113453
26.01.2011 00:00	70.495	70.495	67.045	67.87	19523
27.01.2011 00:00	68.01	72.765	67.655	67.765	59998
28.01.2011 00:00	69.655	69.655	64.995	66.575	9768
31.01.2011 00:00	65.9	65.9	61.995000000000005	62.31	45562
01.02.2011 00:00	62.495000000000005	63.85	60.615	60.705	25063
02.02.2011 00:00	70.325	70.325	58.495000000000005	58.505	34275
03.02.2011 00:00	58.865	60.895	57.59	59.655	36299
04.02.2011 00:00	58.865	59.925000000000004	56.025	56.785000000000004	83186
07.02.2011 00:00	56.315	57.49	55.2	56.105000000000004	19320
08.02.2011 00:00	56.1	56.99	49.145	50.005	504363
09.02.2011 00:00	49.145	52.795	47.905	48.505	1345013
10.02.2011 00:00	48.475	50.545	46.885	47.28	428840
11.02.2011 00:00	47.745	47.995000000000005	45.92	46.045	247601
14.02.2011 00:00	47.075	47.7	45.865	46.145	365498
15.02.2011 00:00	47.13	47.13	45.355000000000004	45.99	163168
16.02.2011 00:00	45.995	46.42	45.03	45.88	132037
17.02.2011 00:00	45.995	46.495	45.405	45.815	231806
18.02.2011 00:00	45.855000000000004	46.175000000000004	45.06	45.405	198246
21.02.2011 00:00	45.355000000000004	45.895	43.81	44.31	134947
22.02.2011 00:00	44.395	44.7	41.995	43.35	228087
24.02.2011 00:00	42.995	43.155	41.705	42.42	300875
25.02.2011 00:00	43.175000000000004	43.535000000000004	42.005	43.02	233543
28.02.2011 00:00	42.995	42.995	42.205	42.825	270262
01.03.2011 00:00	43.795	43.795	42.2	42.45	125100
02.03.2011 00:00	42.395	42.395	41.7	41.905	347900
03.03.2011 00:00	41.99	41.99	40.135	40.585	210400
04.03.2011 00:00	40.405	40.88	40.105000000000004	40.45	327700
05.03.2011 00:00	40.215	43.795	39.995	41.87	379600
09.03.2011 00:00	42.395	42.495	40.795	41.395	223100
