datetime	open	high	low	close	volume
25.09.2007 00:00	33.329	33.999	33.229	33.499	1540
26.09.2007 00:00	33.299	38.999	33.299	35.479	2150
27.09.2007 00:00	34.499	37.969	33.509	34.399	11770
28.09.2007 00:00	34.499	34.499	33.999	34.219	3990
01.10.2007 00:00	33.999	34.2	33.899	33.979	1960
02.10.2007 00:00	34.1	36.1	34.1	35.999	9770
03.10.2007 00:00	35.999	35.999	34.999	34.999	2330
04.10.2007 00:00	34.999	35.899	34.999	35.189	4450
05.10.2007 00:00	34.499	35.45	34.499	35.299	2310
08.10.2007 00:00	35.399	35.7	35.149	35.439	6660
09.10.2007 00:00	35.549	35.92	35.35	35.7	19490
10.10.2007 00:00	35.95	36.2	35.299	35.759	8540
11.10.2007 00:00	35.7	35.999	35.499	35.77	1790
12.10.2007 00:00	35.7	35.999	35.399	35.549	10710
15.10.2007 00:00	35.499	35.549	35.149	35.299	2070
16.10.2007 00:00	34.999	35.17	34.929	34.999	1820
17.10.2007 00:00	34.85	35.499	34.799	34.999	3380
18.10.2007 00:00	34.899	34.899	33.999	34.079	6320
19.10.2007 00:00	33.99	34.149	33.7	33.909	4130
22.10.2007 00:00	33.399	33.6	33.1	33.52	2710
23.10.2007 00:00	33.899	34.999	33.899	34.52	4280
24.10.2007 00:00	34.499	34.95	34.2	34.85	1890
25.10.2007 00:00	34.999	36.7	34.96	35.979	28980
26.10.2007 00:00	36.299	36.749	35.6	36.679	34430
29.10.2007 00:00	36.95	37.85	36.299	37.499	25970
30.10.2007 00:00	37.56	37.999	37.1	37.28	4400
31.10.2007 00:00	37.249	37.799	37.249	37.63	8080
01.11.2007 00:00	38.45	38.499	36.899	36.999	9220
02.11.2007 00:00	36.899	37.45	36.899	37.259	2870
05.11.2007 00:00	36.899	37.45	36.899	37.259	2870
06.11.2007 00:00	37.999	38.889	36.999	38.109	18300
07.11.2007 00:00	37.999	38.889	36.999	38.109	18300
08.11.2007 00:00	37.999	38.889	36.999	38.109	18300
09.11.2007 00:00	37.999	38.889	36.999	38.109	18300
12.11.2007 00:00	37.999	38.889	36.999	38.109	18300
13.11.2007 00:00	37.999	38.889	36.999	38.109	18300
14.11.2007 00:00	38.069	38.069	38.069	38.069	18300
15.11.2007 00:00	38.069	38.069	38.069	38.069	18300
16.11.2007 00:00	38.069	38.069	38.069	38.069	18300
19.11.2007 00:00	38.069	38.069	38.069	38.069	18300
20.11.2007 00:00	38.069	38.069	38.069	38.069	18300
21.11.2007 00:00	38.069	38.069	38.069	38.069	18300
22.11.2007 00:00	38.069	38.069	38.069	38.069	18300
23.11.2007 00:00	38.069	38.069	38.069	38.069	18300
26.11.2007 00:00	38.069	38.069	38.069	38.069	18300
27.11.2007 00:00	38.069	38.069	38.069	38.069	18300
28.11.2007 00:00	38.069	38.069	38.069	38.069	18300
29.11.2007 00:00	38.069	38.069	38.069	38.069	18300
30.11.2007 00:00	38.069	38.069	38.069	38.069	18300
03.12.2007 00:00	38.069	38.069	38.069	38.069	18300
04.12.2007 00:00	38.069	38.069	38.069	38.069	18300
05.12.2007 00:00	38.069	38.069	38.069	38.069	18300
06.12.2007 00:00	38.069	38.069	38.069	38.069	18300
07.12.2007 00:00	38.069	38.069	38.069	38.069	18300
10.12.2007 00:00	38.069	38.069	38.069	38.069	18300
11.12.2007 00:00	38.069	38.069	38.069	38.069	18300
12.12.2007 00:00	38.069	38.069	38.069	38.069	18300
13.12.2007 00:00	41.2	41.2	39.999	40.539	5854
14.12.2007 00:00	40.99	42.35	39.999	41.67	12847
17.12.2007 00:00	41.889	42.999	41.1	41.99	12765
18.12.2007 00:00	40.999	42.889	40.999	41.319	8179
