datetime	open	high	low	close	volume
12.07.2007 00:00	2265.998	2284.998	2259.998	2260.138	1251
13.07.2007 00:00	2261.998	2279.368	2229.998	2233.768	834
16.07.2007 00:00	2234.998	2249.368	2224.998	2229.518	2786
17.07.2007 00:00	2239.368	2239.368	2189.998	2212.42	889
18.07.2007 00:00	2219.36	2232.988	2190.01	2199.9	433
19.07.2007 00:00	2220.01	2274.998	2175.218	2217.718	1321
20.07.2007 00:00	2221.998	2269.998	2210.01	2211.998	496
23.07.2007 00:00	2214.988	2259.998	2191.01	2251.208	2649
24.07.2007 00:00	2212.018	2259.998	2212.018	2259.94	2229
25.07.2007 00:00	2249.998	2249.998	2199.998	2212.978	515
26.07.2007 00:00	2214.368	2242.998	2191.998	2195.828	43
27.07.2007 00:00	2198.998	2217.998	2125.55	2173.118	200
30.07.2007 00:00	2149.998	2169.998	2051.53	2106.448	572
31.07.2007 00:00	2069.998	2091.988	2030.998	2053.708	363
01.08.2007 00:00	2030.548	2049.998	2009.998	2044.968	1312
02.08.2007 00:00	2049.998	2084.998	2049.998	2079.9	315
03.08.2007 00:00	2079.998	2089.988	1900.998	2053.998	544
06.08.2007 00:00	2039.998	2081.998	2039.998	2081.998	310
07.08.2007 00:00	2089.988	2109.998	2069.998	2108.57	355
08.08.2007 00:00	2144.998	2174.998	2110.01	2141.32	819
09.08.2007 00:00	2164.998	2164.998	2099.998	2154.998	189
10.08.2007 00:00	2099.998	2164.998	2079.998	2149.998	561
13.08.2007 00:00	2163.998	2168.998	2155.998	2166.55	286
14.08.2007 00:00	2177.998	2239.978	2177.998	2221.998	452
15.08.2007 00:00	2199.998	2199.998	2100.998	2101.65	1077
16.08.2007 00:00	2080.11	2080.11	1999.998	2006.778	838
17.08.2007 00:00	2002.998	2034.998	1999.998	2029.998	277
20.08.2007 00:00	2037.498	2044.998	1958.498	2010.618	82
21.08.2007 00:00	1999.998	2039.998	1999.998	2039.95	160
22.08.2007 00:00	2039.998	2039.998	2024.998	2029.998	53
23.08.2007 00:00	2049.988	2098.998	2039.998	2065.448	252
24.08.2007 00:00	2044.998	2064.998	2044.998	2064.998	233
27.08.2007 00:00	2069.998	2099.998	2039.998	2057.488	497
28.08.2007 00:00	2074.998	2094.998	2040.008	2048.328	897
29.08.2007 00:00	2009.498	2089.998	1999.998	2024.998	125
30.08.2007 00:00	2049.988	2049.988	2034.998	2035.828	8
31.08.2007 00:00	2049.988	2049.988	2030.008	2049.988	38
03.09.2007 00:00	2025.008	2088.998	2024.998	2030.248	171
04.09.2007 00:00	2019.998	2049.998	2005.998	2037.15	273
05.09.2007 00:00	2034.998	2039.998	2006.998	2018.028	1541
06.09.2007 00:00	2010.098	2024.998	2004.998	2005.038	397
07.09.2007 00:00	2001.998	2004.998	1989.998	1998.9	709
10.09.2007 00:00	1989.998	1989.998	1949.998	1975.608	486
11.09.2007 00:00	1974.998	1974.998	1899.998	1935.108	3564
12.09.2007 00:00	1944.998	1944.998	1899.998	1916.278	228
13.09.2007 00:00	1899.998	1909.998	1899.998	1904.758	102
14.09.2007 00:00	1909.998	1919.998	1909.988	1919.318	44
17.09.2007 00:00	1929.998	1939.988	1899.998	1918.998	195
18.09.2007 00:00	1919.998	1949.998	1899.998	1905.278	2838
19.09.2007 00:00	1950.998	1999.988	1887.998	1899.718	891
20.09.2007 00:00	1879.998	1908.998	1879.998	1889.998	246
21.09.2007 00:00	1840.028	1850.998	1799.998	1849.998	4294
24.09.2007 00:00	1849.998	1849.998	1829.998	1837.828	597
25.09.2007 00:00	1874.988	1874.988	1799.998	1807.16	3430
26.09.2007 00:00	1800.998	1829.998	1784.998	1829.288	1798
27.09.2007 00:00	1862.508	1862.508	1800.998	1838.978	299
28.09.2007 00:00	1835.998	1866.748	1835.998	1863.998	7897
01.10.2007 00:00	1892.988	1897.998	1837.008	1871.45	5967
02.10.2007 00:00	1889.998	1901.998	1849.998	1879.498	5951
03.10.2007 00:00	1959.468	1959.468	1861.13	1894.44	59
04.10.2007 00:00	1934.998	1934.998	1801.058	1875.828	4395
05.10.2007 00:00	1937.998	1937.998	1856.108	1894.238	62
08.10.2007 00:00	1889.998	1896.91	1839.998	1851.43	30245
09.10.2007 00:00	1820.008	1859.998	1759.998	1829.65	13845
10.10.2007 00:00	1844.998	1869.998	1820.998	1840.328	3081
11.10.2007 00:00	1862.998	1919.998	1859.998	1883.008	16464
12.10.2007 00:00	1859.998	1904.998	1859.998	1893.838	6879
15.10.2007 00:00	1955.248	1955.248	1889.998	1899.998	1493
16.10.2007 00:00	1899.998	1949.998	1899.998	1939.548	3514
17.10.2007 00:00	1944.998	1998.998	1944.998	1965.63	3062
18.10.2007 00:00	1969.998	1998.998	1899.998	1931.92	847
19.10.2007 00:00	1915.998	1943.94	1914.998	1929.93	10097
22.10.2007 00:00	1907.048	1939.988	1900.998	1902.208	72
23.10.2007 00:00	1909.988	1909.988	1805.998	1887.018	543
24.10.2007 00:00	1868.008	1882.998	1849.998	1870.118	517
25.10.2007 00:00	1889.768	1904.93	1878.998	1879.998	3378
26.10.2007 00:00	1894.998	1894.998	1879.998	1889.9	260
29.10.2007 00:00	1899.998	1904.998	1879.998	1889.998	264
30.10.2007 00:00	1899.998	1899.998	1879.998	1897.338	366
31.10.2007 00:00	1899.988	1899.998	1875.498	1882.998	687
01.11.2007 00:00	1861.008	1879.998	1840.998	1876.18	403
02.11.2007 00:00	1849.998	1869.998	1849.998	1869.998	124
06.11.2007 00:00	1858.998	1899.988	1850.998	1899.988	2151
07.11.2007 00:00	1912.498	1912.498	1875.008	1899.108	237
08.11.2007 00:00	1875.008	1901.998	1875.008	1889.988	477
