datetime	open	high	low	close	volume
03.08.2023 00:00	30.950000000000003	35.95	23.1	29.150000000000002	2710
04.08.2023 00:00	29.25	29.950000000000003	27.950000000000003	28.3	3030
07.08.2023 00:00	28.3	30.900000000000002	28.3	30.900000000000002	3679
08.08.2023 00:00	30.900000000000002	43.1	30.150000000000002	43.1	18823
09.08.2023 00:00	47.45	60.300000000000004	45.550000000000004	60.300000000000004	14481
10.08.2023 00:00	66.3	84.4	40.95	58.800000000000004	19278
11.08.2023 00:00	59.45	59.85	50.75	59.85	4227
14.08.2023 00:00	53.900000000000006	62.45	51.25	59.0	3206
15.08.2023 00:00	59.0	59.0	54.95	55.95	1402
16.08.2023 00:00	56.650000000000006	58.95	46.45	51.650000000000006	3519
17.08.2023 00:00	51.650000000000006	53.75	45.6	48.6	2713
18.08.2023 00:00	50.95	51.95	47.75	50.2	926
21.08.2023 00:00	50.85	54.400000000000006	31.0	53.45	3493
22.08.2023 00:00	54.35	58.75	52.95	58.300000000000004	4370
23.08.2023 00:00	58.400000000000006	61.95	55.0	56.85	2499
24.08.2023 00:00	56.75	56.75	53.25	56.0	1067
25.08.2023 00:00	56.0	58.75	55.0	56.95	929
28.08.2023 00:00	59.95	61.7	56.1	59.75	3337
29.08.2023 00:00	59.800000000000004	61.95	57.95	59.7	1028
30.08.2023 00:00	61.25	61.25	58.45	60.400000000000006	1037
31.08.2023 00:00	61.0	61.0	58.85	59.300000000000004	717
01.09.2023 00:00	59.300000000000004	59.300000000000004	57.400000000000006	58.45	822
04.09.2023 00:00	58.75	60.900000000000006	57.050000000000004	59.900000000000006	1696
05.09.2023 00:00	60.45	60.800000000000004	57.95	59.800000000000004	1051
06.09.2023 00:00	59.95	60.900000000000006	58.0	58.45	733
07.09.2023 00:00	58.650000000000006	59.85	53.95	54.900000000000006	1854
08.09.2023 00:00	54.85	54.85	49.95	53.150000000000006	1704
11.09.2023 00:00	53.900000000000006	54.85	50.6	52.800000000000004	675
12.09.2023 00:00	51.900000000000006	54.550000000000004	50.7	54.050000000000004	534
13.09.2023 00:00	54.900000000000006	55.95	52.0	52.95	827
14.09.2023 00:00	52.85	53.300000000000004	39.95	47.95	2250
15.09.2023 00:00	46.1	53.25	45.2	51.6	979
18.09.2023 00:00	52.550000000000004	54.5	50.800000000000004	50.85	999
19.09.2023 00:00	50.7	51.95	47.45	48.25	672
20.09.2023 00:00	47.95	47.95	40.95	45.550000000000004	2428
21.09.2023 00:00	46.2	48.050000000000004	42.550000000000004	44.1	747
22.09.2023 00:00	45.7	45.7	41.95	45.2	424
25.09.2023 00:00	46.6	46.6	43.95	45.2	290
26.09.2023 00:00	46.800000000000004	46.800000000000004	43.95	44.95	496
27.09.2023 00:00	44.95	46.45	44.2	45.050000000000004	997
28.09.2023 00:00	44.95	46.45	44.1	45.85	478
29.09.2023 00:00	44.95	46.300000000000004	44.800000000000004	44.95	306
02.10.2023 00:00	45.2	45.6	44.550000000000004	44.95	256
03.10.2023 00:00	45.0	45.0	42.550000000000004	43.75	575
04.10.2023 00:00	43.45	43.6	41.5	42.0	1383
05.10.2023 00:00	42.1	42.45	39.050000000000004	40.050000000000004	2831
