datetime	open	high	low	close	volume
12.04.2024 00:00	234.95000000000002	239.85000000000002	227.95000000000002	234.85000000000002	555015
15.04.2024 00:00	234.95000000000002	236.0	231.95000000000002	234.15	79769
16.04.2024 00:00	234.15	234.15	231.0	233.8	106657
17.04.2024 00:00	233.85000000000002	234.9	230.95000000000002	232.15	47570
18.04.2024 00:00	232.15	236.70000000000002	230.9	235.0	63130
19.04.2024 00:00	235.65	249.9	233.55	243.05	171092
22.04.2024 00:00	243.05	243.9	237.8	241.4	160295
23.04.2024 00:00	241.45000000000002	248.9	237.10000000000002	238.0	118419
24.04.2024 00:00	237.95000000000002	237.95000000000002	229.95000000000002	235.0	55931
25.04.2024 00:00	234.95000000000002	236.45000000000002	232.0	235.4	48760
26.04.2024 00:00	234.95000000000002	235.3	231.95000000000002	233.10000000000002	80457
27.04.2024 00:00	232.95000000000002	234.95000000000002	232.05	234.45000000000002	22525
29.04.2024 00:00	234.65	235.60000000000002	232.25	232.55	9646
30.04.2024 00:00	232.55	233.20000000000002	231.95000000000002	231.95000000000002	7799
02.05.2024 00:00	232.4	233.95000000000002	230.95000000000002	231.95000000000002	14522
03.05.2024 00:00	231.45000000000002	234.05	231.45000000000002	232.45000000000002	15623
06.05.2024 00:00	232.45000000000002	234.95000000000002	231.95000000000002	232.10000000000002	13900
07.05.2024 00:00	232.10000000000002	234.95000000000002	231.8	233.95000000000002	16124
08.05.2024 00:00	232.95000000000002	233.75	231.65	231.70000000000002	20554
10.05.2024 00:00	231.75	232.3	230.65	231.05	7710
13.05.2024 00:00	231.15	234.65	230.85000000000002	231.10000000000002	16814
14.05.2024 00:00	231.75	233.4	228.15	228.70000000000002	16806
15.05.2024 00:00	228.70000000000002	230.65	223.95000000000002	225.35000000000002	34897
16.05.2024 00:00	225.35000000000002	227.10000000000002	219.95000000000002	221.0	30523
17.05.2024 00:00	221.05	222.75	217.05	221.65	45939
20.05.2024 00:00	221.0	222.70000000000002	216.45000000000002	216.95000000000002	27375
21.05.2024 00:00	216.95000000000002	218.20000000000002	214.95000000000002	215.60000000000002	19858
22.05.2024 00:00	214.75	216.45000000000002	210.20000000000002	211.5	26102
23.05.2024 00:00	211.5	213.5	204.15	208.9	30097
24.05.2024 00:00	208.9	215.85000000000002	202.70000000000002	204.05	27147
27.05.2024 00:00	208.95000000000002	208.95000000000002	191.3	199.9	27952
28.05.2024 00:00	199.45000000000002	206.95000000000002	196.95000000000002	201.15	13666
29.05.2024 00:00	204.95000000000002	204.95000000000002	197.95000000000002	198.9	11871
30.05.2024 00:00	198.95000000000002	203.9	194.05	194.55	14290
31.05.2024 00:00	194.65	197.3	189.95000000000002	190.05	9809
03.06.2024 00:00	190.05	193.45000000000002	176.95000000000002	188.45000000000002	19715
04.06.2024 00:00	191.65	202.15	188.45000000000002	193.65	16058
05.06.2024 00:00	194.9	204.45000000000002	193.95000000000002	197.95000000000002	15538
06.06.2024 00:00	196.8	202.9	188.95000000000002	189.45000000000002	18737
07.06.2024 00:00	184.70000000000002	187.95000000000002	184.35000000000002	186.20000000000002	35014
10.06.2024 00:00	189.45000000000002	189.45000000000002	181.9	182.85000000000002	17146
11.06.2024 00:00	182.85000000000002	182.95000000000002	178.55	179.60000000000002	13695
