datetime	open	high	low	close	volume
24.05.2018 00:00	12800.0	12800.0	11000.0	12800.0	9
05.06.2018 00:00	11000.0	11000.0	11000.0	11000.0	5
24.12.2018 00:00	6600.0	7600.0	6600.0	7600.0	3
29.12.2018 00:00	8000.0	8000.0	8000.0	8000.0	1
18.02.2019 00:00	10000.0	10000.0	6000.0	10000.0	26
19.02.2019 00:00	8600.0	8600.0	8000.0	8000.0	2
21.02.2019 00:00	8600.0	9000.0	7000.0	8000.0	18
22.02.2019 00:00	8000.0	8000.0	7000.0	8000.0	4
25.02.2019 00:00	8000.0	8600.0	8000.0	8600.0	3
27.02.2019 00:00	10000.0	11600.0	10000.0	11600.0	26
28.02.2019 00:00	14000.0	16000.0	9600.0	10600.0	33
01.03.2019 00:00	9600.0	11600.0	8600.0	11000.0	21
04.03.2019 00:00	10000.0	10600.0	10000.0	10000.0	3
05.03.2019 00:00	10000.0	10600.0	9000.0	9600.0	8
06.03.2019 00:00	9600.0	9600.0	9600.0	9600.0	2
07.03.2019 00:00	8600.0	12000.0	8600.0	12000.0	22
11.03.2019 00:00	12000.0	12000.0	9000.0	10000.0	24
12.03.2019 00:00	9600.0	10000.0	9600.0	10000.0	2
13.03.2019 00:00	9000.0	9600.0	9000.0	9600.0	5
14.03.2019 00:00	10000.0	10000.0	9000.0	9000.0	16
15.03.2019 00:00	9000.0	9000.0	9000.0	9000.0	2
18.03.2019 00:00	9000.0	9000.0	9000.0	9000.0	1
19.03.2019 00:00	9000.0	9000.0	8600.0	8600.0	4
20.03.2019 00:00	8600.0	8600.0	8000.0	8600.0	6
22.03.2019 00:00	8600.0	8600.0	8600.0	8600.0	1
25.03.2019 00:00	8600.0	8600.0	8600.0	8600.0	1
28.03.2019 00:00	9600.0	10600.0	9000.0	9600.0	10
29.03.2019 00:00	9600.0	10000.0	8600.0	10000.0	11
01.04.2019 00:00	12000.0	12000.0	9000.0	9600.0	17
02.04.2019 00:00	9600.0	9600.0	9000.0	9600.0	16
03.04.2019 00:00	9000.0	9000.0	9000.0	9000.0	2
04.04.2019 00:00	9000.0	9000.0	9000.0	9000.0	1
05.04.2019 00:00	8600.0	9600.0	8600.0	9000.0	11
08.04.2019 00:00	9000.0	9000.0	9000.0	9000.0	1
09.04.2019 00:00	9000.0	9600.0	9000.0	9600.0	3
10.04.2019 00:00	9600.0	9600.0	8600.0	8600.0	3
11.04.2019 00:00	9000.0	11000.0	9000.0	11000.0	48
12.04.2019 00:00	11000.0	11000.0	8600.0	10000.0	70
15.04.2019 00:00	10600.0	10600.0	10000.0	10600.0	18
16.04.2019 00:00	10000.0	10000.0	9600.0	9600.0	5
17.04.2019 00:00	9600.0	10000.0	9600.0	10000.0	6
18.04.2019 00:00	9600.0	9600.0	9600.0	9600.0	4
19.04.2019 00:00	9600.0	10000.0	9600.0	10000.0	3
22.04.2019 00:00	10000.0	10000.0	9600.0	10000.0	21
23.04.2019 00:00	10000.0	10000.0	9600.0	10000.0	24
26.04.2019 00:00	9600.0	9600.0	9600.0	9600.0	9
29.04.2019 00:00	9600.0	9600.0	9600.0	9600.0	4
30.04.2019 00:00	9600.0	9600.0	9600.0	9600.0	1
03.05.2019 00:00	9200.0	9400.0	9200.0	9400.0	2
06.05.2019 00:00	9600.0	9800.0	9600.0	9800.0	12
07.05.2019 00:00	9800.0	9800.0	9800.0	9800.0	6
08.05.2019 00:00	9400.0	9600.0	9400.0	9600.0	2
10.05.2019 00:00	9800.0	9800.0	9600.0	9600.0	2
13.05.2019 00:00	9600.0	9600.0	9600.0	9600.0	4
14.05.2019 00:00	9400.0	9400.0	9400.0	9400.0	2
15.05.2019 00:00	9400.0	9600.0	9400.0	9600.0	11
16.05.2019 00:00	9600.0	9600.0	9200.0	9600.0	12
17.05.2019 00:00	9600.0	9600.0	9400.0	9600.0	8
20.05.2019 00:00	9600.0	9600.0	9400.0	9600.0	11
21.05.2019 00:00	9600.0	10200.0	9600.0	10200.0	43
22.05.2019 00:00	10000.0	10200.0	9800.0	10000.0	9
23.05.2019 00:00	10000.0	12000.0	10000.0	10600.0	175
24.05.2019 00:00	10000.0	10200.0	8600.0	9600.0	45
27.05.2019 00:00	9600.0	9600.0	9000.0	9200.0	18
28.05.2019 00:00	8800.0	9200.0	8800.0	9200.0	10
29.05.2019 00:00	9400.0	9600.0	9400.0	9600.0	14
30.05.2019 00:00	9200.0	9800.0	9200.0	9400.0	14
31.05.2019 00:00	9200.0	9200.0	9200.0	9200.0	4
03.06.2019 00:00	9200.0	9200.0	9200.0	9200.0	7
04.06.2019 00:00	9200.0	9200.0	9200.0	9200.0	1
05.06.2019 00:00	9400.0	9400.0	9400.0	9400.0	2
06.06.2019 00:00	9400.0	9400.0	9000.0	9200.0	9
07.06.2019 00:00	9200.0	9200.0	9200.0	9200.0	2
10.06.2019 00:00	9200.0	9200.0	9200.0	9200.0	1
14.06.2019 00:00	9000.0	9200.0	9000.0	9200.0	7
17.06.2019 00:00	9200.0	9600.0	9200.0	9600.0	6
18.06.2019 00:00	9200.0	9400.0	9200.0	9400.0	3
20.06.2019 00:00	9000.0	9200.0	9000.0	9200.0	10
21.06.2019 00:00	9400.0	9600.0	9200.0	9600.0	7
25.06.2019 00:00	9000.0	9200.0	7800.0	9200.0	16
26.06.2019 00:00	9000.0	9400.0	9000.0	9000.0	8
01.07.2019 00:00	9000.0	9200.0	9000.0	9000.0	4
02.07.2019 00:00	9200.0	9200.0	9200.0	9200.0	2
08.07.2019 00:00	9200.0	9200.0	9200.0	9200.0	1
11.07.2019 00:00	9200.0	9200.0	9200.0	9200.0	4
12.07.2019 00:00	9000.0	9000.0	9000.0	9000.0	1
15.07.2019 00:00	9000.0	9200.0	9000.0	9200.0	5
17.07.2019 00:00	9000.0	9000.0	9000.0	9000.0	1
22.07.2019 00:00	8800.0	9400.0	8800.0	9400.0	20
23.07.2019 00:00	9200.0	9200.0	9200.0	9200.0	4
26.07.2019 00:00	9000.0	9000.0	9000.0	9000.0	2
29.07.2019 00:00	9000.0	9000.0	9000.0	9000.0	1
01.08.2019 00:00	8800.0	8800.0	8800.0	8800.0	7
07.08.2019 00:00	9200.0	11400.0	9000.0	9200.0	12
08.08.2019 00:00	9400.0	9400.0	9400.0	9400.0	1
09.08.2019 00:00	9000.0	9200.0	8800.0	9000.0	8
14.08.2019 00:00	9000.0	9400.0	8800.0	8800.0	11
16.08.2019 00:00	9000.0	9000.0	9000.0	9000.0	1
20.08.2019 00:00	9200.0	9200.0	9200.0	9200.0	5
23.08.2019 00:00	9200.0	9200.0	9200.0	9200.0	3
26.08.2019 00:00	9200.0	9200.0	9200.0	9200.0	1
29.08.2019 00:00	9200.0	9200.0	9200.0	9200.0	2
17.09.2019 00:00	8800.0	8800.0	8800.0	8800.0	2
18.09.2019 00:00	9200.0	11800.0	8800.0	8800.0	40
19.09.2019 00:00	8800.0	8800.0	8800.0	8800.0	2
20.09.2019 00:00	8800.0	9000.0	8800.0	9000.0	3
24.09.2019 00:00	9200.0	9400.0	9200.0	9400.0	4
25.09.2019 00:00	9400.0	9400.0	9400.0	9400.0	3
27.09.2019 00:00	9400.0	9600.0	9400.0	9400.0	4
30.09.2019 00:00	9400.0	9600.0	9400.0	9400.0	13
03.10.2019 00:00	9000.0	9000.0	9000.0	9000.0	1
14.10.2019 00:00	9400.0	9400.0	9400.0	9400.0	6
15.10.2019 00:00	9000.0	9000.0	9000.0	9000.0	4
17.10.2019 00:00	9200.0	12400.0	8800.0	12400.0	164
18.10.2019 00:00	13600.0	15800.0	12200.0	12200.0	76
21.10.2019 00:00	12600.0	17000.0	12600.0	17000.0	234
22.10.2019 00:00	18000.0	20400.0	16600.0	19400.0	135
23.10.2019 00:00	16000.0	19200.0	16000.0	17800.0	34
24.10.2019 00:00	16200.0	16200.0	15600.0	15600.0	12
25.10.2019 00:00	15800.0	16600.0	13800.0	16600.0	30
28.10.2019 00:00	17200.0	17200.0	11600.0	12800.0	104
29.10.2019 00:00	13200.0	17000.0	13200.0	16000.0	106
30.10.2019 00:00	17000.0	17400.0	15000.0	15600.0	76
31.10.2019 00:00	15600.0	15800.0	13400.0	14600.0	31
01.11.2019 00:00	14800.0	16000.0	14800.0	15400.0	25
05.11.2019 00:00	16000.0	16000.0	14400.0	14800.0	18
06.11.2019 00:00	15000.0	15000.0	14600.0	14600.0	12
07.11.2019 00:00	14200.0	16000.0	14200.0	15600.0	40
08.11.2019 00:00	15800.0	16400.0	15400.0	15400.0	11
11.11.2019 00:00	15200.0	15200.0	14400.0	14800.0	14
12.11.2019 00:00	15000.0	15000.0	14600.0	14600.0	4
13.11.2019 00:00	15000.0	15000.0	14600.0	15000.0	5
15.11.2019 00:00	15200.0	15200.0	15200.0	15200.0	1
18.11.2019 00:00	15000.0	15000.0	14800.0	14800.0	10
19.11.2019 00:00	14600.0	14600.0	14600.0	14600.0	6
20.11.2019 00:00	14000.0	14600.0	14000.0	14600.0	2
21.11.2019 00:00	14800.0	14800.0	14800.0	14800.0	1
22.11.2019 00:00	14000.0	14000.0	13800.0	13800.0	5
25.11.2019 00:00	14200.0	14200.0	14000.0	14000.0	5
26.11.2019 00:00	14400.0	14400.0	14400.0	14400.0	1
27.11.2019 00:00	14600.0	14800.0	14600.0	14600.0	4
02.12.2019 00:00	13800.0	14600.0	13800.0	13800.0	6
03.12.2019 00:00	13600.0	13600.0	13600.0	13600.0	2
04.12.2019 00:00	13800.0	16600.0	13800.0	16600.0	54
05.12.2019 00:00	16400.0	16400.0	14800.0	15400.0	12
06.12.2019 00:00	14200.0	15400.0	14200.0	14800.0	15
09.12.2019 00:00	14200.0	15000.0	14200.0	15000.0	11
10.12.2019 00:00	14600.0	14800.0	14200.0	14600.0	14
11.12.2019 00:00	14200.0	14600.0	14200.0	14600.0	8
12.12.2019 00:00	14000.0	14800.0	14000.0	14200.0	22
13.12.2019 00:00	14400.0	14800.0	14000.0	14000.0	8
16.12.2019 00:00	14200.0	14200.0	14200.0	14200.0	1
17.12.2019 00:00	13800.0	14200.0	13800.0	14200.0	2
18.12.2019 00:00	13800.0	14000.0	13800.0	14000.0	12
19.12.2019 00:00	14000.0	14600.0	14000.0	14600.0	3
20.12.2019 00:00	14000.0	14400.0	14000.0	14200.0	4
23.12.2019 00:00	14000.0	14000.0	14000.0	14000.0	1
24.12.2019 00:00	14200.0	14200.0	14200.0	14200.0	2
25.12.2019 00:00	14000.0	14400.0	14000.0	14400.0	5
26.12.2019 00:00	14600.0	14600.0	14600.0	14600.0	1
08.01.2020 00:00	14200.0	14400.0	14000.0	14000.0	5
09.01.2020 00:00	14200.0	14800.0	14000.0	14400.0	26
10.01.2020 00:00	14400.0	17600.0	14400.0	16200.0	92
13.01.2020 00:00	15000.0	16600.0	14600.0	16400.0	71
14.01.2020 00:00	15800.0	16600.0	15800.0	16400.0	15
15.01.2020 00:00	15200.0	16600.0	15200.0	16400.0	13
16.01.2020 00:00	16000.0	19000.0	16000.0	16600.0	79
17.01.2020 00:00	16800.0	17000.0	16600.0	16600.0	10
20.01.2020 00:00	16800.0	17200.0	16800.0	17000.0	14
21.01.2020 00:00	16800.0	17000.0	16800.0	17000.0	9
22.01.2020 00:00	16400.0	16800.0	16400.0	16800.0	7
23.01.2020 00:00	16800.0	16800.0	16800.0	16800.0	6
24.01.2020 00:00	16000.0	19000.0	15600.0	17200.0	50
27.01.2020 00:00	16800.0	16800.0	16800.0	16800.0	2
28.01.2020 00:00	17400.0	17800.0	17000.0	17200.0	20
30.01.2020 00:00	17000.0	17400.0	17000.0	17000.0	5
31.01.2020 00:00	16800.0	16800.0	16800.0	16800.0	3
04.02.2020 00:00	16600.0	16800.0	16400.0	16400.0	4
06.02.2020 00:00	16400.0	16600.0	16400.0	16600.0	2
10.02.2020 00:00	16600.0	16600.0	16600.0	16600.0	2
11.02.2020 00:00	16400.0	23200.0	16400.0	19800.0	263
12.02.2020 00:00	19800.0	27000.0	19800.0	21000.0	173
13.02.2020 00:00	17800.0	23400.0	17600.0	21400.0	47
14.02.2020 00:00	21800.0	21800.0	19800.0	20400.0	43
17.02.2020 00:00	21200.0	21200.0	20000.0	20400.0	30
18.02.2020 00:00	20000.0	20000.0	18600.0	18600.0	15
19.02.2020 00:00	18400.0	18600.0	18000.0	18400.0	15
20.02.2020 00:00	18400.0	18400.0	18400.0	18400.0	3
25.02.2020 00:00	17000.0	19200.0	17000.0	18000.0	21
26.02.2020 00:00	17600.0	17600.0	17000.0	17400.0	8
27.02.2020 00:00	17600.0	17600.0	15800.0	16000.0	4
02.03.2020 00:00	15000.0	16600.0	15000.0	15400.0	24
03.03.2020 00:00	15800.0	16600.0	15800.0	16600.0	10
04.03.2020 00:00	16800.0	20000.0	16800.0	19800.0	45
05.03.2020 00:00	18600.0	18800.0	18200.0	18200.0	11
06.03.2020 00:00	17000.0	17200.0	16000.0	16600.0	18
10.03.2020 00:00	15600.0	16400.0	15600.0	16200.0	5
11.03.2020 00:00	16800.0	17800.0	16400.0	16400.0	9
