datetime	open	high	low	close	volume
09.03.2018 00:00	5.78	5.78	5.74	5.78	130
12.03.2018 00:00	5.82	5.98	5.78	5.78	140
13.03.2018 00:00	5.9	5.94	5.86	5.86	280
14.03.2018 00:00	5.86	5.98	5.86	5.86	410
15.03.2018 00:00	5.94	6.04	5.9	5.92	410
16.03.2018 00:00	5.98	5.98	5.98	5.98	170
19.03.2018 00:00	5.98	6.08	5.98	6.04	800
20.03.2018 00:00	6.04	6.08	5.94	6.0200000000000005	440
21.03.2018 00:00	6.04	6.08	6.0	6.0200000000000005	360
22.03.2018 00:00	6.04	6.04	5.92	5.94	510
23.03.2018 00:00	5.94	5.94	5.78	5.86	210
26.03.2018 00:00	5.9	5.94	5.9	5.9	80
27.03.2018 00:00	5.82	5.98	5.82	5.94	220
28.03.2018 00:00	5.86	5.9	5.86	5.9	140
29.03.2018 00:00	5.86	5.86	5.58	5.78	290
30.03.2018 00:00	5.74	5.86	5.7	5.86	910
02.04.2018 00:00	5.9	6.08	5.9	5.98	210
03.04.2018 00:00	5.98	6.12	5.92	5.98	410
04.04.2018 00:00	5.98	6.08	5.98	6.0200000000000005	530
05.04.2018 00:00	6.0	6.0600000000000005	5.86	5.98	590
06.04.2018 00:00	6.0	6.08	5.98	6.0	460
09.04.2018 00:00	6.1000000000000005	6.1000000000000005	5.78	5.78	450
10.04.2018 00:00	5.82	5.86	5.78	5.86	170
11.04.2018 00:00	5.86	5.92	5.7	5.7	140
12.04.2018 00:00	5.86	5.92	5.78	5.86	150
13.04.2018 00:00	5.7	5.78	5.7	5.74	180
16.04.2018 00:00	5.9	5.9	5.86	5.86	110
17.04.2018 00:00	5.86	6.1000000000000005	5.78	5.9	430
18.04.2018 00:00	5.9	6.16	5.78	5.94	160
19.04.2018 00:00	5.94	6.16	5.94	6.16	390
20.04.2018 00:00	6.04	6.16	5.98	6.16	360
23.04.2018 00:00	6.0	6.2	5.98	6.08	70
24.04.2018 00:00	6.08	6.2	6.0	6.2	240
25.04.2018 00:00	6.16	6.16	5.98	5.98	480
26.04.2018 00:00	6.0	6.04	5.98	5.98	180
27.04.2018 00:00	6.0600000000000005	6.0600000000000005	6.04	6.0600000000000005	20
28.04.2018 00:00	6.04	6.04	5.86	6.04	270
03.05.2018 00:00	6.0	6.16	6.0	6.0600000000000005	100
04.05.2018 00:00	5.86	6.16	5.86	6.16	30
07.05.2018 00:00	5.86	6.2	5.86	6.2	450
08.05.2018 00:00	6.1000000000000005	6.1000000000000005	6.0600000000000005	6.0600000000000005	100
10.05.2018 00:00	6.0600000000000005	6.2	6.0600000000000005	6.2	30
11.05.2018 00:00	6.2	6.2	6.1000000000000005	6.1000000000000005	70
14.05.2018 00:00	6.2	7.24	6.16	6.16	30
15.05.2018 00:00	6.16	6.98	6.16	6.28	80
16.05.2018 00:00	6.28	6.92	6.28	6.92	2260
17.05.2018 00:00	6.5600000000000005	6.74	6.4	6.74	1560
18.05.2018 00:00	6.5600000000000005	6.5600000000000005	6.5600000000000005	6.5600000000000005	40
22.05.2018 00:00	6.78	6.78	6.28	6.5	260
23.05.2018 00:00	6.5	6.78	6.44	6.58	400
24.05.2018 00:00	6.5	6.7	6.5	6.6000000000000005	170
25.05.2018 00:00	6.5600000000000005	6.5600000000000005	6.5600000000000005	6.5600000000000005	20
