datetime	open	high	low	close	volume
12.03.2018 00:00	660.0	680.0	660.0	680.0	3
13.03.2018 00:00	680.0	680.0	660.0	680.0	12
14.03.2018 00:00	660.0	680.0	660.0	660.0	4
15.03.2018 00:00	680.0	680.0	680.0	680.0	2
16.03.2018 00:00	680.0	680.0	680.0	680.0	2
20.03.2018 00:00	660.0	680.0	660.0	660.0	21
21.03.2018 00:00	680.0	700.0	660.0	680.0	8
22.03.2018 00:00	660.0	680.0	660.0	680.0	24
23.03.2018 00:00	680.0	680.0	680.0	680.0	16
27.03.2018 00:00	660.0	680.0	660.0	660.0	1
28.03.2018 00:00	680.0	680.0	660.0	680.0	3
29.03.2018 00:00	660.0	660.0	640.0	660.0	9
30.03.2018 00:00	640.0	660.0	600.0	660.0	24
03.04.2018 00:00	620.0	660.0	620.0	660.0	3
04.04.2018 00:00	660.0	660.0	640.0	660.0	1
05.04.2018 00:00	620.0	640.0	600.0	640.0	321
06.04.2018 00:00	620.0	640.0	620.0	640.0	2
10.04.2018 00:00	600.0	660.0	600.0	620.0	17
11.04.2018 00:00	640.0	640.0	640.0	640.0	5
12.04.2018 00:00	640.0	640.0	620.0	620.0	41
13.04.2018 00:00	620.0	640.0	600.0	600.0	35
16.04.2018 00:00	400.0	620.0	400.0	600.0	7
17.04.2018 00:00	580.0	620.0	580.0	600.0	9
18.04.2018 00:00	620.0	620.0	580.0	600.0	39
19.04.2018 00:00	620.0	640.0	600.0	620.0	20
20.04.2018 00:00	620.0	620.0	620.0	620.0	2
23.04.2018 00:00	600.0	600.0	560.0	580.0	134
24.04.2018 00:00	560.0	600.0	560.0	580.0	92
25.04.2018 00:00	580.0	620.0	580.0	600.0	8
27.04.2018 00:00	620.0	620.0	600.0	600.0	9
28.04.2018 00:00	600.0	620.0	600.0	620.0	6
30.04.2018 00:00	620.0	620.0	600.0	600.0	16
02.05.2018 00:00	600.0	620.0	600.0	600.0	1
03.05.2018 00:00	600.0	620.0	600.0	620.0	2
04.05.2018 00:00	600.0	620.0	600.0	620.0	2
08.05.2018 00:00	620.0	620.0	620.0	620.0	1
11.05.2018 00:00	620.0	620.0	620.0	620.0	1
15.05.2018 00:00	620.0	620.0	620.0	620.0	6
17.05.2018 00:00	620.0	620.0	620.0	620.0	5
18.05.2018 00:00	620.0	620.0	620.0	620.0	2
22.05.2018 00:00	620.0	640.0	620.0	620.0	1
