datetime	open	high	low	close	volume
07.03.2018 00:00	0.325	0.325	0.325	0.325	10
09.03.2018 00:00	0.325	0.325	0.325	0.325	1
12.03.2018 00:00	0.325	0.325	0.325	0.325	3
13.03.2018 00:00	0.325	0.325	0.3	0.325	44
14.03.2018 00:00	0.32	0.325	0.32	0.325	2
15.03.2018 00:00	0.325	0.325	0.325	0.325	81
16.03.2018 00:00	0.325	0.325	0.325	0.325	6
19.03.2018 00:00	0.33	0.33	0.325	0.33	7
20.03.2018 00:00	0.33	0.33	0.325	0.33	8
21.03.2018 00:00	0.325	0.325	0.32	0.32	34
22.03.2018 00:00	0.32	0.32	0.295	0.3	489
23.03.2018 00:00	0.3	0.3	0.295	0.3	85
26.03.2018 00:00	0.295	0.3	0.295	0.295	220
27.03.2018 00:00	0.295	0.3	0.295	0.3	159
28.03.2018 00:00	0.3	0.3	0.295	0.295	7
29.03.2018 00:00	0.295	0.305	0.295	0.3	64
30.03.2018 00:00	0.3	0.305	0.295	0.3	114
02.04.2018 00:00	0.305	0.305	0.295	0.3	36
03.04.2018 00:00	0.3	0.3	0.28500000000000003	0.3	15
04.04.2018 00:00	0.295	0.295	0.28	0.28	2943
05.04.2018 00:00	0.28	0.28500000000000003	0.275	0.28500000000000003	703
06.04.2018 00:00	0.28	0.28500000000000003	0.28	0.28500000000000003	310
09.04.2018 00:00	0.28	0.28	0.24	0.26	1223
10.04.2018 00:00	0.27	0.27	0.245	0.25	1092
11.04.2018 00:00	0.26	0.265	0.245	0.265	1851
12.04.2018 00:00	0.26	0.265	0.25	0.26	293
13.04.2018 00:00	0.26	0.265	0.26	0.265	59
16.04.2018 00:00	0.25	0.28	0.25	0.27	13
17.04.2018 00:00	0.27	0.28	0.265	0.275	52
18.04.2018 00:00	0.28	0.28	0.265	0.27	176
19.04.2018 00:00	0.27	0.28	0.265	0.27	104
20.04.2018 00:00	0.27	0.275	0.27	0.275	62
24.04.2018 00:00	0.28	0.28	0.265	0.275	119
25.04.2018 00:00	0.27	0.27	0.27	0.27	130
26.04.2018 00:00	0.27	0.275	0.27	0.27	100
27.04.2018 00:00	0.27	0.28	0.27	0.275	149
28.04.2018 00:00	0.275	0.28	0.27	0.28	56
30.04.2018 00:00	0.28	0.28	0.275	0.275	3
02.05.2018 00:00	0.28	0.28	0.28	0.28	19
03.05.2018 00:00	0.28	0.28	0.27	0.275	180
04.05.2018 00:00	0.275	0.28	0.275	0.28	138
07.05.2018 00:00	0.28	0.28	0.28	0.28	11
08.05.2018 00:00	0.28	0.28	0.275	0.28	29
10.05.2018 00:00	0.27	0.28500000000000003	0.27	0.28	12
11.05.2018 00:00	0.275	0.28	0.27	0.275	163
14.05.2018 00:00	0.28500000000000003	0.28500000000000003	0.28	0.28	83
15.05.2018 00:00	0.28	0.28	0.275	0.28	214
16.05.2018 00:00	0.28	0.28	0.26	0.275	295
17.05.2018 00:00	0.275	0.275	0.245	0.25	9004
18.05.2018 00:00	0.25	0.25	0.245	0.245	711
21.05.2018 00:00	0.245	0.25	0.245	0.245	18
22.05.2018 00:00	0.245	0.25	0.23500000000000001	0.25	576
23.05.2018 00:00	0.245	0.27	0.245	0.245	213
24.05.2018 00:00	0.245	0.26	0.245	0.245	301
25.05.2018 00:00	0.245	0.27	0.245	0.26	231
28.05.2018 00:00	0.26	0.26	0.25	0.26	9
29.05.2018 00:00	0.26	0.26	0.24	0.245	738
30.05.2018 00:00	0.245	0.26	0.24	0.25	81
31.05.2018 00:00	0.245	0.26	0.245	0.25	88
01.06.2018 00:00	0.26	0.26	0.245	0.25	373
04.06.2018 00:00	0.25	0.25	0.25	0.25	61
05.06.2018 00:00	0.25	0.25	0.245	0.25	172
06.06.2018 00:00	0.25	0.25	0.245	0.25	236
07.06.2018 00:00	0.25	0.25	0.25	0.25	73
08.06.2018 00:00	0.25	0.26	0.25	0.25	184
09.06.2018 00:00	0.25	0.26	0.25	0.26	236
11.06.2018 00:00	0.26	0.26	0.25	0.26	42
13.06.2018 00:00	0.26	0.26	0.25	0.25	187
14.06.2018 00:00	0.25	0.25	0.245	0.25	114
15.06.2018 00:00	0.25	0.25	0.245	0.245	55
18.06.2018 00:00	0.25	0.25	0.23500000000000001	0.245	176
19.06.2018 00:00	0.25	0.25	0.24	0.245	47
20.06.2018 00:00	0.25	0.25	0.245	0.25	58
21.06.2018 00:00	0.25	0.25	0.245	0.25	74
22.06.2018 00:00	0.26	0.26	0.24	0.25	286
25.06.2018 00:00	0.25	0.26	0.245	0.25	360
26.06.2018 00:00	0.25	0.26	0.25	0.26	403
27.06.2018 00:00	0.25	0.26	0.25	0.26	1241
28.06.2018 00:00	0.23500000000000001	0.24	0.23	0.23	567
29.06.2018 00:00	0.23500000000000001	0.23500000000000001	0.23500000000000001	0.23500000000000001	94
02.07.2018 00:00	0.23500000000000001	0.23500000000000001	0.23500000000000001	0.23500000000000001	99
03.07.2018 00:00	0.23500000000000001	0.23500000000000001	0.23	0.23500000000000001	333
04.07.2018 00:00	0.23	0.23500000000000001	0.23	0.23	171
05.07.2018 00:00	0.23	0.23500000000000001	0.23	0.23	28
06.07.2018 00:00	0.23500000000000001	0.23500000000000001	0.23	0.23	69
09.07.2018 00:00	0.23500000000000001	0.23500000000000001	0.23500000000000001	0.23500000000000001	44
10.07.2018 00:00	0.24	0.24	0.23	0.23500000000000001	52
11.07.2018 00:00	0.23500000000000001	0.23500000000000001	0.23	0.23500000000000001	4
12.07.2018 00:00	0.23500000000000001	0.23500000000000001	0.23500000000000001	0.23500000000000001	137
13.07.2018 00:00	0.23500000000000001	0.23500000000000001	0.23500000000000001	0.23500000000000001	119
16.07.2018 00:00	0.23500000000000001	0.23500000000000001	0.23500000000000001	0.23500000000000001	22
